2021-02-06 21:42:34,971 CARME Slurm ID: 25289
2021-02-06 21:42:34,983 gpu device = 0
2021-02-06 21:42:34,983 args = Namespace(arch='DARTS', auxiliary=True, auxiliary_weight=0.4, batch_size=96, cells=20, cutout=True, cutout_length=16, data='../data', drop_path_prob=0.2, epochs=600, gpu=0, grad_clip=5, init_channels=36, learning_rate=0.035, learning_rate_min=0, model_path='saved_models', momentum=0.9, pruning_threshold=1e-06, report_freq=0, save='darts-reduce-retraining/darts-reduce-retraining-lr_0.035_momentum_0.9_weight_decay_0.0003_new_init_True_time_20210206-214234', seed=0, weight_decay=0.0003)
2021-02-06 21:42:34,984 The baseline model is at darts-pruning/darts-pruning-lr_0.001_edec_0_rho_0.9_rdec_0_mu_0.004_time_20210202-162931/full_weights

2021-02-06 21:42:50,369 alpha_network:
 [(False, array([[0., 0., 0., 1., 0., 0., 0.],
       [0., 0., 0., 0., 0., 0., 0.],
2021-02-07 06:21:52,492 (JOBID 25289) epoch 299 lr 1.759211e-02: train_acc 87.755997, valid_acc 93.089996
2021-02-07 06:23:38,308 (JOBID 25289) epoch 300 lr 1.750048e-02: train_acc 88.001999, valid_acc 92.149994
2021-02-07 06:25:21,550 (JOBID 25289) epoch 301 lr 1.740885e-02: train_acc 87.755997, valid_acc 91.909996
2021-02-07 06:27:07,585 (JOBID 25289) epoch 302 lr 1.731722e-02: train_acc 87.931999, valid_acc 93.299995
2021-02-07 06:28:50,545 (JOBID 25289) epoch 303 lr 1.722560e-02: train_acc 87.947998, valid_acc 92.769997
2021-02-07 06:30:32,422 (JOBID 25289) epoch 304 lr 1.713398e-02: train_acc 87.874001, valid_acc 93.540001
2021-02-07 06:32:14,149 (JOBID 25289) epoch 305 lr 1.704238e-02: train_acc 87.741997, valid_acc 93.169998
2021-02-07 06:33:55,643 (JOBID 25289) epoch 306 lr 1.695079e-02: train_acc 88.023994, valid_acc 93.320000
2021-02-07 06:35:39,815 (JOBID 25289) epoch 307 lr 1.685921e-02: train_acc 88.185997, valid_acc 93.229996
2021-02-07 06:37:26,486 (JOBID 25289) epoch 308 lr 1.676765e-02: train_acc 88.009995, valid_acc 91.779999
2021-02-07 06:39:09,103 (JOBID 25289) epoch 309 lr 1.667611e-02: train_acc 87.853996, valid_acc 93.149994
2021-02-07 06:40:54,156 (JOBID 25289) epoch 310 lr 1.658460e-02: train_acc 88.138000, valid_acc 93.089996
2021-02-07 06:42:38,315 (JOBID 25289) epoch 311 lr 1.649311e-02: train_acc 87.829994, valid_acc 92.299995
2021-02-07 06:44:20,613 (JOBID 25289) epoch 312 lr 1.640164e-02: train_acc 87.881996, valid_acc 93.019997
2021-02-07 06:46:02,339 (JOBID 25289) epoch 313 lr 1.631021e-02: train_acc 88.056000, valid_acc 93.309998
2021-02-07 06:47:44,044 (JOBID 25289) epoch 314 lr 1.621881e-02: train_acc 87.745995, valid_acc 93.049995
2021-02-07 06:49:27,304 (JOBID 25289) epoch 315 lr 1.612744e-02: train_acc 88.082001, valid_acc 92.860001
2021-02-07 06:51:13,624 (JOBID 25289) epoch 316 lr 1.603611e-02: train_acc 87.981995, valid_acc 93.439995
2021-02-07 06:52:58,790 (JOBID 25289) epoch 317 lr 1.594483e-02: train_acc 87.821999, valid_acc 93.329994
2021-02-07 06:54:45,649 (JOBID 25289) epoch 318 lr 1.585358e-02: train_acc 88.075996, valid_acc 93.070000
2021-02-07 06:56:28,993 (JOBID 25289) epoch 319 lr 1.576238e-02: train_acc 87.937996, valid_acc 93.489998
2021-02-07 06:58:13,532 (JOBID 25289) epoch 320 lr 1.567123e-02: train_acc 87.967995, valid_acc 93.019997
2021-02-07 06:59:55,545 (JOBID 25289) epoch 321 lr 1.558013e-02: train_acc 88.068001, valid_acc 91.889999
2021-02-07 07:01:37,495 (JOBID 25289) epoch 322 lr 1.548908e-02: train_acc 88.138000, valid_acc 93.299995
2021-02-07 07:03:19,256 (JOBID 25289) epoch 323 lr 1.539808e-02: train_acc 88.012001, valid_acc 93.110001
2021-02-07 07:05:03,487 (JOBID 25289) epoch 324 lr 1.530715e-02: train_acc 88.033997, valid_acc 93.540001
2021-02-07 07:06:45,956 (JOBID 25289) epoch 325 lr 1.521627e-02: train_acc 88.147995, valid_acc 93.189995
2021-02-07 07:08:30,549 (JOBID 25289) epoch 326 lr 1.512545e-02: train_acc 87.989998, valid_acc 93.180000
2021-02-07 07:10:12,160 (JOBID 25289) epoch 327 lr 1.503471e-02: train_acc 88.007996, valid_acc 92.959999
2021-02-07 07:12:00,027 (JOBID 25289) epoch 328 lr 1.494402e-02: train_acc 87.895996, valid_acc 93.029999
2021-02-07 07:13:42,315 (JOBID 25289) epoch 329 lr 1.485341e-02: train_acc 87.897995, valid_acc 93.589996
2021-02-07 07:15:25,161 (JOBID 25289) epoch 330 lr 1.476287e-02: train_acc 87.925995, valid_acc 93.220001
2021-02-07 07:17:07,815 (JOBID 25289) epoch 331 lr 1.467241e-02: train_acc 87.709999, valid_acc 93.419998
2021-02-07 07:18:57,687 (JOBID 25289) epoch 332 lr 1.458202e-02: train_acc 88.155998, valid_acc 92.239998
2021-02-07 07:20:42,307 (JOBID 25289) epoch 333 lr 1.449172e-02: train_acc 88.348000, valid_acc 94.180000
2021-02-07 07:22:28,323 (JOBID 25289) epoch 334 lr 1.440149e-02: train_acc 87.965996, valid_acc 93.449997
2021-02-07 07:24:13,407 (JOBID 25289) epoch 335 lr 1.431136e-02: train_acc 87.855995, valid_acc 93.909996
2021-02-07 07:25:55,634 (JOBID 25289) epoch 336 lr 1.422130e-02: train_acc 87.947998, valid_acc 93.790001
2021-02-07 07:27:38,760 (JOBID 25289) epoch 337 lr 1.413134e-02: train_acc 88.348000, valid_acc 92.659996
2021-02-07 07:29:22,236 (JOBID 25289) epoch 338 lr 1.404147e-02: train_acc 88.089996, valid_acc 93.079994
2021-02-07 07:31:05,969 (JOBID 25289) epoch 339 lr 1.395170e-02: train_acc 88.047997, valid_acc 94.040001
2021-02-07 07:32:47,958 (JOBID 25289) epoch 340 lr 1.386202e-02: train_acc 88.251999, valid_acc 93.799995
2021-02-07 07:34:32,700 (JOBID 25289) epoch 341 lr 1.377244e-02: train_acc 87.949997, valid_acc 93.930000
2021-02-07 07:36:14,496 (JOBID 25289) epoch 342 lr 1.368297e-02: train_acc 88.206001, valid_acc 92.739998
2021-02-07 07:37:56,618 (JOBID 25289) epoch 343 lr 1.359360e-02: train_acc 87.881996, valid_acc 93.299995
2021-02-07 07:39:38,367 (JOBID 25289) epoch 344 lr 1.350434e-02: train_acc 88.045998, valid_acc 92.959999
2021-02-07 07:41:20,161 (JOBID 25289) epoch 345 lr 1.341518e-02: train_acc 88.015999, valid_acc 93.409996
2021-02-07 07:43:03,306 (JOBID 25289) epoch 346 lr 1.332614e-02: train_acc 87.979996, valid_acc 92.759995
2021-02-07 07:44:54,609 (JOBID 25289) epoch 347 lr 1.323721e-02: train_acc 88.085999, valid_acc 92.750000
2021-02-07 07:46:38,523 (JOBID 25289) epoch 348 lr 1.314840e-02: train_acc 88.138000, valid_acc 93.029999
2021-02-07 07:48:20,638 (JOBID 25289) epoch 349 lr 1.305971e-02: train_acc 87.989998, valid_acc 93.619995
2021-02-07 07:50:04,259 (JOBID 25289) epoch 350 lr 1.297114e-02: train_acc 88.125999, valid_acc 93.099998
2021-02-07 07:51:48,155 (JOBID 25289) epoch 351 lr 1.288270e-02: train_acc 87.725998, valid_acc 93.820000
2021-02-07 07:53:36,017 (JOBID 25289) epoch 352 lr 1.279438e-02: train_acc 88.309998, valid_acc 92.680000
2021-02-07 07:55:20,558 (JOBID 25289) epoch 353 lr 1.270619e-02: train_acc 88.045998, valid_acc 94.149994
2021-02-07 07:57:02,343 (JOBID 25289) epoch 354 lr 1.261813e-02: train_acc 88.152000, valid_acc 93.939995
2021-02-07 07:58:49,017 (JOBID 25289) epoch 355 lr 1.253021e-02: train_acc 88.217995, valid_acc 94.220001
2021-02-07 08:00:33,435 (JOBID 25289) epoch 356 lr 1.244242e-02: train_acc 88.332001, valid_acc 94.339996
2021-02-07 08:02:18,557 (JOBID 25289) epoch 357 lr 1.235477e-02: train_acc 88.251999, valid_acc 94.000000
2021-02-07 08:04:00,673 (JOBID 25289) epoch 358 lr 1.226726e-02: train_acc 87.787994, valid_acc 93.909996
2021-02-07 08:05:45,357 (JOBID 25289) epoch 359 lr 1.217990e-02: train_acc 88.209999, valid_acc 92.369995
2021-02-07 08:07:27,642 (JOBID 25289) epoch 360 lr 1.209268e-02: train_acc 88.152000, valid_acc 93.729996
2021-02-07 08:09:09,377 (JOBID 25289) epoch 361 lr 1.200561e-02: train_acc 88.299995, valid_acc 93.549995
2021-02-07 08:10:51,000 (JOBID 25289) epoch 362 lr 1.191869e-02: train_acc 88.117996, valid_acc 92.979996
2021-02-07 08:12:35,226 (JOBID 25289) epoch 363 lr 1.183192e-02: train_acc 88.127998, valid_acc 93.779999
2021-02-07 08:14:22,134 (JOBID 25289) epoch 364 lr 1.174531e-02: train_acc 88.110001, valid_acc 93.549995
2021-02-07 08:16:04,512 (JOBID 25289) epoch 365 lr 1.165886e-02: train_acc 88.115997, valid_acc 92.919998
2021-02-07 08:17:46,654 (JOBID 25289) epoch 366 lr 1.157256e-02: train_acc 88.269997, valid_acc 94.729996
2021-02-07 08:19:32,879 (JOBID 25289) epoch 367 lr 1.148643e-02: train_acc 88.195999, valid_acc 93.839996
2021-02-07 08:21:18,898 (JOBID 25289) epoch 368 lr 1.140047e-02: train_acc 88.175995, valid_acc 94.159996
2021-02-07 08:23:02,021 (JOBID 25289) epoch 369 lr 1.131467e-02: train_acc 88.119995, valid_acc 94.239998
2021-02-07 08:24:44,990 (JOBID 25289) epoch 370 lr 1.122904e-02: train_acc 88.419998, valid_acc 94.360001
2021-02-07 08:26:28,570 (JOBID 25289) epoch 371 lr 1.114358e-02: train_acc 88.295998, valid_acc 93.220001
2021-02-07 08:28:11,861 (JOBID 25289) epoch 372 lr 1.105830e-02: train_acc 88.414001, valid_acc 93.409996
2021-02-07 08:29:57,203 (JOBID 25289) epoch 373 lr 1.097319e-02: train_acc 88.360001, valid_acc 93.779999
2021-02-07 08:31:38,986 (JOBID 25289) epoch 374 lr 1.088826e-02: train_acc 88.047997, valid_acc 94.169998
2021-02-07 08:33:27,965 (JOBID 25289) epoch 375 lr 1.080352e-02: train_acc 88.150002, valid_acc 93.809998
2021-02-07 08:35:11,211 (JOBID 25289) epoch 376 lr 1.071895e-02: train_acc 88.159996, valid_acc 94.829994
2021-02-07 08:36:54,750 (JOBID 25289) epoch 377 lr 1.063458e-02: train_acc 88.363998, valid_acc 93.829994
2021-02-07 08:38:38,204 (JOBID 25289) epoch 378 lr 1.055039e-02: train_acc 88.423996, valid_acc 93.320000
2021-02-07 08:40:20,049 (JOBID 25289) epoch 379 lr 1.046639e-02: train_acc 88.112000, valid_acc 94.470001
2021-02-07 08:42:01,592 (JOBID 25289) epoch 380 lr 1.038258e-02: train_acc 88.175995, valid_acc 94.009995
2021-02-07 08:43:45,543 (JOBID 25289) epoch 381 lr 1.029897e-02: train_acc 88.715996, valid_acc 93.689995
2021-02-07 08:45:28,035 (JOBID 25289) epoch 382 lr 1.021556e-02: train_acc 88.445999, valid_acc 94.209999
2021-02-07 08:47:09,902 (JOBID 25289) epoch 383 lr 1.013235e-02: train_acc 88.355995, valid_acc 93.619995
2021-02-07 08:48:52,024 (JOBID 25289) epoch 384 lr 1.004934e-02: train_acc 88.187996, valid_acc 93.779999
2021-02-07 08:50:36,350 (JOBID 25289) epoch 385 lr 9.966532e-03: train_acc 88.283997, valid_acc 94.009995
2021-02-07 08:52:20,205 (JOBID 25289) epoch 386 lr 9.883932e-03: train_acc 88.561996, valid_acc 94.199997
2021-02-07 08:54:10,164 (JOBID 25289) epoch 387 lr 9.801540e-03: train_acc 88.445999, valid_acc 93.389999
2021-02-07 08:55:57,195 (JOBID 25289) epoch 388 lr 9.719360e-03: train_acc 88.169998, valid_acc 94.059998
2021-02-07 08:57:39,512 (JOBID 25289) epoch 389 lr 9.637393e-03: train_acc 88.351997, valid_acc 94.299995
2021-02-07 08:59:27,660 (JOBID 25289) epoch 390 lr 9.555642e-03: train_acc 88.487999, valid_acc 94.750000
2021-02-07 09:01:10,084 (JOBID 25289) epoch 391 lr 9.474108e-03: train_acc 88.397995, valid_acc 93.649994
2021-02-07 09:02:54,393 (JOBID 25289) epoch 392 lr 9.392795e-03: train_acc 88.287994, valid_acc 94.049995
2021-02-07 09:04:38,465 (JOBID 25289) epoch 393 lr 9.311704e-03: train_acc 88.505997, valid_acc 94.099998
2021-02-07 09:06:26,088 (JOBID 25289) epoch 394 lr 9.230837e-03: train_acc 88.467995, valid_acc 94.389999
2021-02-07 09:08:10,245 (JOBID 25289) epoch 395 lr 9.150197e-03: train_acc 88.215996, valid_acc 93.809998
2021-02-07 09:09:52,792 (JOBID 25289) epoch 396 lr 9.069786e-03: train_acc 88.625999, valid_acc 94.019997
2021-02-07 09:11:35,177 (JOBID 25289) epoch 397 lr 8.989606e-03: train_acc 88.484001, valid_acc 94.419998
2021-02-07 09:13:17,522 (JOBID 25289) epoch 398 lr 8.909660e-03: train_acc 88.627998, valid_acc 93.930000
2021-02-07 09:15:04,237 (JOBID 25289) epoch 399 lr 8.829949e-03: train_acc 88.367996, valid_acc 94.820000
2021-02-07 09:16:52,359 (JOBID 25289) epoch 400 lr 8.750475e-03: train_acc 88.403999, valid_acc 94.860001
2021-02-07 09:18:42,594 (JOBID 25289) epoch 401 lr 8.671242e-03: train_acc 88.453995, valid_acc 94.500000
2021-02-07 09:20:25,610 (JOBID 25289) epoch 402 lr 8.592251e-03: train_acc 88.598000, valid_acc 94.549995
2021-02-07 09:22:07,616 (JOBID 25289) epoch 403 lr 8.513503e-03: train_acc 88.477997, valid_acc 94.529999
2021-02-07 09:23:50,218 (JOBID 25289) epoch 404 lr 8.435003e-03: train_acc 88.624001, valid_acc 93.889999
2021-02-07 09:25:32,650 (JOBID 25289) epoch 405 lr 8.356750e-03: train_acc 88.603996, valid_acc 94.559998
2021-02-07 09:27:15,451 (JOBID 25289) epoch 406 lr 8.278749e-03: train_acc 88.607994, valid_acc 94.659996
2021-02-07 09:28:57,806 (JOBID 25289) epoch 407 lr 8.201000e-03: train_acc 88.647995, valid_acc 94.579994
2021-02-07 09:30:40,309 (JOBID 25289) epoch 408 lr 8.123506e-03: train_acc 88.708000, valid_acc 94.509995
2021-02-07 09:32:24,313 (JOBID 25289) epoch 409 lr 8.046270e-03: train_acc 88.348000, valid_acc 94.939995
2021-02-07 09:34:06,941 (JOBID 25289) epoch 410 lr 7.969292e-03: train_acc 88.495995, valid_acc 94.799995
2021-02-07 09:35:48,841 (JOBID 25289) epoch 411 lr 7.892576e-03: train_acc 88.615997, valid_acc 94.619995
2021-02-07 09:37:33,141 (JOBID 25289) epoch 412 lr 7.816123e-03: train_acc 88.407997, valid_acc 94.750000
2021-02-07 09:39:15,483 (JOBID 25289) epoch 413 lr 7.739936e-03: train_acc 88.421997, valid_acc 94.709999
2021-02-07 09:40:58,399 (JOBID 25289) epoch 414 lr 7.664016e-03: train_acc 88.619995, valid_acc 94.379997
2021-02-07 09:42:40,381 (JOBID 25289) epoch 415 lr 7.588366e-03: train_acc 88.781998, valid_acc 94.759995
2021-02-07 09:44:22,622 (JOBID 25289) epoch 416 lr 7.512988e-03: train_acc 88.673996, valid_acc 95.149994
2021-02-07 09:46:07,453 (JOBID 25289) epoch 417 lr 7.437883e-03: train_acc 88.680000, valid_acc 94.879997
2021-02-07 09:47:53,030 (JOBID 25289) epoch 418 lr 7.363054e-03: train_acc 88.635994, valid_acc 94.500000
2021-02-07 09:49:37,724 (JOBID 25289) epoch 419 lr 7.288504e-03: train_acc 88.701996, valid_acc 94.899994
2021-02-07 09:51:26,794 (JOBID 25289) epoch 420 lr 7.214233e-03: train_acc 88.734001, valid_acc 94.790001
2021-02-07 09:53:11,720 (JOBID 25289) epoch 421 lr 7.140244e-03: train_acc 88.823997, valid_acc 95.049995
2021-02-07 09:54:54,179 (JOBID 25289) epoch 422 lr 7.066540e-03: train_acc 88.625999, valid_acc 95.329994
2021-02-07 09:56:43,698 (JOBID 25289) epoch 423 lr 6.993121e-03: train_acc 88.871994, valid_acc 95.529999
2021-02-07 09:58:25,916 (JOBID 25289) epoch 424 lr 6.919990e-03: train_acc 88.846001, valid_acc 95.189995
2021-02-07 10:00:12,825 (JOBID 25289) epoch 425 lr 6.847150e-03: train_acc 88.792000, valid_acc 94.849998
2021-02-07 10:01:55,410 (JOBID 25289) epoch 426 lr 6.774601e-03: train_acc 88.771996, valid_acc 94.329994
2021-02-07 10:03:38,880 (JOBID 25289) epoch 427 lr 6.702347e-03: train_acc 88.829994, valid_acc 94.879997
2021-02-07 10:05:20,832 (JOBID 25289) epoch 428 lr 6.630388e-03: train_acc 88.697998, valid_acc 95.209999
2021-02-07 10:07:06,920 (JOBID 25289) epoch 429 lr 6.558728e-03: train_acc 89.075996, valid_acc 95.229996
2021-02-07 10:08:49,423 (JOBID 25289) epoch 430 lr 6.487368e-03: train_acc 88.903999, valid_acc 95.239998
2021-02-07 10:10:32,671 (JOBID 25289) epoch 431 lr 6.416309e-03: train_acc 88.984001, valid_acc 94.829994
2021-02-07 10:12:16,127 (JOBID 25289) epoch 432 lr 6.345555e-03: train_acc 89.040001, valid_acc 95.389999
2021-02-07 10:14:06,558 (JOBID 25289) epoch 433 lr 6.275106e-03: train_acc 88.921997, valid_acc 95.339996
2021-02-07 10:15:48,848 (JOBID 25289) epoch 434 lr 6.204965e-03: train_acc 89.085999, valid_acc 95.409996
2021-02-07 10:17:30,770 (JOBID 25289) epoch 435 lr 6.135134e-03: train_acc 88.723999, valid_acc 95.220001
2021-02-07 10:19:13,676 (JOBID 25289) epoch 436 lr 6.065614e-03: train_acc 88.944000, valid_acc 95.379997
2021-02-07 10:20:58,800 (JOBID 25289) epoch 437 lr 5.996408e-03: train_acc 88.987999, valid_acc 95.489998
2021-02-07 10:22:48,468 (JOBID 25289) epoch 438 lr 5.927517e-03: train_acc 88.937996, valid_acc 94.970001
2021-02-07 10:24:33,752 (JOBID 25289) epoch 439 lr 5.858943e-03: train_acc 89.070000, valid_acc 95.549995
2021-02-07 10:26:15,927 (JOBID 25289) epoch 440 lr 5.790689e-03: train_acc 89.000000, valid_acc 95.549995
2021-02-07 10:27:58,150 (JOBID 25289) epoch 441 lr 5.722755e-03: train_acc 89.264000, valid_acc 95.089996
2021-02-07 10:29:40,245 (JOBID 25289) epoch 442 lr 5.655145e-03: train_acc 89.012001, valid_acc 95.459999
2021-02-07 10:31:29,915 (JOBID 25289) epoch 443 lr 5.587859e-03: train_acc 89.178001, valid_acc 95.320000
2021-02-07 10:33:14,781 (JOBID 25289) epoch 444 lr 5.520900e-03: train_acc 89.173996, valid_acc 95.329994
2021-02-07 10:34:57,120 (JOBID 25289) epoch 445 lr 5.454269e-03: train_acc 89.117996, valid_acc 94.899994
2021-02-07 10:36:39,942 (JOBID 25289) epoch 446 lr 5.387968e-03: train_acc 89.068001, valid_acc 95.500000
2021-02-07 10:38:23,567 (JOBID 25289) epoch 447 lr 5.322000e-03: train_acc 89.222000, valid_acc 95.479996
2021-02-07 10:40:10,197 (JOBID 25289) epoch 448 lr 5.256365e-03: train_acc 89.201996, valid_acc 95.259995
2021-02-07 10:41:52,425 (JOBID 25289) epoch 449 lr 5.191067e-03: train_acc 88.963997, valid_acc 94.860001
2021-02-07 10:43:35,007 (JOBID 25289) epoch 450 lr 5.126105e-03: train_acc 89.169998, valid_acc 95.439995
2021-02-07 10:45:19,816 (JOBID 25289) epoch 451 lr 5.061483e-03: train_acc 89.125999, valid_acc 95.509995
2021-02-07 10:47:02,762 (JOBID 25289) epoch 452 lr 4.997202e-03: train_acc 89.405998, valid_acc 94.729996
2021-02-07 10:48:44,779 (JOBID 25289) epoch 453 lr 4.933263e-03: train_acc 89.169998, valid_acc 94.970001
2021-02-07 10:50:27,254 (JOBID 25289) epoch 454 lr 4.869670e-03: train_acc 89.000000, valid_acc 95.389999
2021-02-07 10:52:10,754 (JOBID 25289) epoch 455 lr 4.806422e-03: train_acc 89.292000, valid_acc 95.199997
2021-02-07 10:53:55,843 (JOBID 25289) epoch 456 lr 4.743523e-03: train_acc 89.442001, valid_acc 95.570000
2021-02-07 10:55:39,193 (JOBID 25289) epoch 457 lr 4.680973e-03: train_acc 89.481995, valid_acc 95.029999
2021-02-07 10:57:24,910 (JOBID 25289) epoch 458 lr 4.618774e-03: train_acc 89.332001, valid_acc 95.790001
2021-02-07 10:59:10,697 (JOBID 25289) epoch 459 lr 4.556929e-03: train_acc 89.279999, valid_acc 94.899994
2021-02-07 11:00:53,457 (JOBID 25289) epoch 460 lr 4.495439e-03: train_acc 89.329994, valid_acc 95.269997
2021-02-07 11:02:36,302 (JOBID 25289) epoch 461 lr 4.434305e-03: train_acc 89.231995, valid_acc 95.489998
2021-02-07 11:04:18,491 (JOBID 25289) epoch 462 lr 4.373530e-03: train_acc 89.407997, valid_acc 95.320000
2021-02-07 11:06:03,203 (JOBID 25289) epoch 463 lr 4.313114e-03: train_acc 89.271996, valid_acc 95.790001
2021-02-07 11:07:49,528 (JOBID 25289) epoch 464 lr 4.253060e-03: train_acc 89.147995, valid_acc 95.419998
2021-02-07 11:09:31,961 (JOBID 25289) epoch 465 lr 4.193369e-03: train_acc 89.299995, valid_acc 95.729996
2021-02-07 11:11:15,575 (JOBID 25289) epoch 466 lr 4.134043e-03: train_acc 89.479996, valid_acc 95.659996
2021-02-07 11:13:00,785 (JOBID 25289) epoch 467 lr 4.075083e-03: train_acc 89.512001, valid_acc 94.860001
2021-02-07 11:14:43,945 (JOBID 25289) epoch 468 lr 4.016491e-03: train_acc 89.437996, valid_acc 95.599998
2021-02-07 11:16:27,336 (JOBID 25289) epoch 469 lr 3.958269e-03: train_acc 89.321999, valid_acc 95.790001
2021-02-07 11:18:10,027 (JOBID 25289) epoch 470 lr 3.900418e-03: train_acc 89.458000, valid_acc 95.599998
2021-02-07 11:19:58,014 (JOBID 25289) epoch 471 lr 3.842941e-03: train_acc 89.535995, valid_acc 95.570000
2021-02-07 11:21:41,616 (JOBID 25289) epoch 472 lr 3.785837e-03: train_acc 89.431999, valid_acc 95.970001
2021-02-07 11:23:29,923 (JOBID 25289) epoch 473 lr 3.729110e-03: train_acc 89.655998, valid_acc 96.089996
2021-02-07 11:25:16,712 (JOBID 25289) epoch 474 lr 3.672760e-03: train_acc 89.659996, valid_acc 95.889999
2021-02-07 11:27:01,343 (JOBID 25289) epoch 475 lr 3.616789e-03: train_acc 89.797997, valid_acc 95.779999
2021-02-07 11:28:43,430 (JOBID 25289) epoch 476 lr 3.561199e-03: train_acc 89.699997, valid_acc 95.829994
2021-02-07 11:30:29,163 (JOBID 25289) epoch 477 lr 3.505991e-03: train_acc 89.667999, valid_acc 95.610001
2021-02-07 11:32:11,875 (JOBID 25289) epoch 478 lr 3.451167e-03: train_acc 89.753998, valid_acc 95.349998
2021-02-07 11:33:59,667 (JOBID 25289) epoch 479 lr 3.396727e-03: train_acc 89.843994, valid_acc 95.889999
2021-02-07 11:35:48,539 (JOBID 25289) epoch 480 lr 3.342675e-03: train_acc 89.928001, valid_acc 95.889999
2021-02-07 11:37:32,574 (JOBID 25289) epoch 481 lr 3.289010e-03: train_acc 89.493996, valid_acc 95.909996
2021-02-07 11:39:15,092 (JOBID 25289) epoch 482 lr 3.235736e-03: train_acc 89.931999, valid_acc 95.759995
2021-02-07 11:40:57,572 (JOBID 25289) epoch 483 lr 3.182852e-03: train_acc 89.625999, valid_acc 96.089996
2021-02-07 11:42:42,935 (JOBID 25289) epoch 484 lr 3.130361e-03: train_acc 89.991997, valid_acc 95.849998
2021-02-07 11:44:27,540 (JOBID 25289) epoch 485 lr 3.078264e-03: train_acc 89.863998, valid_acc 96.049995
2021-02-07 11:46:11,555 (JOBID 25289) epoch 486 lr 3.026562e-03: train_acc 89.942001, valid_acc 95.899994
2021-02-07 11:47:55,711 (JOBID 25289) epoch 487 lr 2.975257e-03: train_acc 89.734001, valid_acc 95.970001
2021-02-07 11:49:40,289 (JOBID 25289) epoch 488 lr 2.924350e-03: train_acc 89.785995, valid_acc 95.979996
2021-02-07 11:51:24,740 (JOBID 25289) epoch 489 lr 2.873843e-03: train_acc 89.829994, valid_acc 95.889999
2021-02-07 11:53:11,094 (JOBID 25289) epoch 490 lr 2.823737e-03: train_acc 89.989998, valid_acc 95.879997
2021-02-07 11:54:55,007 (JOBID 25289) epoch 491 lr 2.774033e-03: train_acc 89.823997, valid_acc 95.899994
2021-02-07 11:56:39,818 (JOBID 25289) epoch 492 lr 2.724733e-03: train_acc 89.769997, valid_acc 95.989998
2021-02-07 11:58:22,037 (JOBID 25289) epoch 493 lr 2.675838e-03: train_acc 89.975998, valid_acc 96.139999
2021-02-07 12:00:04,296 (JOBID 25289) epoch 494 lr 2.627349e-03: train_acc 89.989998, valid_acc 95.970001
2021-02-07 12:01:47,800 (JOBID 25289) epoch 495 lr 2.579268e-03: train_acc 90.019997, valid_acc 96.099998
2021-02-07 12:03:31,324 (JOBID 25289) epoch 496 lr 2.531596e-03: train_acc 89.911995, valid_acc 96.149994
2021-02-07 12:05:13,922 (JOBID 25289) epoch 497 lr 2.484335e-03: train_acc 90.026001, valid_acc 96.159996
2021-02-07 12:06:58,727 (JOBID 25289) epoch 498 lr 2.437485e-03: train_acc 89.839996, valid_acc 96.209999
2021-02-07 12:08:48,812 (JOBID 25289) epoch 499 lr 2.391049e-03: train_acc 90.028000, valid_acc 96.290001
2021-02-07 12:10:31,981 (JOBID 25289) epoch 500 lr 2.345026e-03: train_acc 90.098000, valid_acc 96.119995
2021-02-07 12:12:14,705 (JOBID 25289) epoch 501 lr 2.299419e-03: train_acc 89.921997, valid_acc 96.180000
2021-02-07 12:14:00,679 (JOBID 25289) epoch 502 lr 2.254229e-03: train_acc 90.107994, valid_acc 96.320000
2021-02-07 12:15:42,946 (JOBID 25289) epoch 503 lr 2.209456e-03: train_acc 90.093994, valid_acc 96.209999
2021-02-07 12:17:29,516 (JOBID 25289) epoch 504 lr 2.165103e-03: train_acc 90.087997, valid_acc 95.959999
2021-02-07 12:19:17,533 (JOBID 25289) epoch 505 lr 2.121171e-03: train_acc 90.209999, valid_acc 96.029999
2021-02-07 12:21:02,201 (JOBID 25289) epoch 506 lr 2.077660e-03: train_acc 90.208000, valid_acc 96.309998
2021-02-07 12:22:45,387 (JOBID 25289) epoch 507 lr 2.034571e-03: train_acc 90.112000, valid_acc 96.329994
2021-02-07 12:24:26,746 (JOBID 25289) epoch 508 lr 1.991907e-03: train_acc 90.171997, valid_acc 96.479996
2021-02-07 12:26:08,051 (JOBID 25289) epoch 509 lr 1.949668e-03: train_acc 90.223999, valid_acc 96.269997
2021-02-07 12:27:51,900 (JOBID 25289) epoch 510 lr 1.907855e-03: train_acc 90.271996, valid_acc 96.470001
2021-02-07 12:29:31,595 (JOBID 25289) epoch 511 lr 1.866470e-03: train_acc 90.337997, valid_acc 96.229996
2021-02-07 12:31:14,190 (JOBID 25289) epoch 512 lr 1.825514e-03: train_acc 90.287994, valid_acc 96.320000
2021-02-07 12:32:53,867 (JOBID 25289) epoch 513 lr 1.784987e-03: train_acc 90.248001, valid_acc 96.430000
2021-02-07 12:34:33,623 (JOBID 25289) epoch 514 lr 1.744891e-03: train_acc 90.327995, valid_acc 96.509995
2021-02-07 12:36:13,155 (JOBID 25289) epoch 515 lr 1.705226e-03: train_acc 90.327995, valid_acc 96.329994
2021-02-07 12:37:53,117 (JOBID 25289) epoch 516 lr 1.665995e-03: train_acc 90.227997, valid_acc 96.489998
