2021-11-15 11:31:18 CARME Slurm ID: 31919
2021-11-15 11:31:18 CARME Slurm ID: 31919
2021-11-15 11:31:18 CARME Slurm ID: 31919
2021-11-15 11:31:18 args = Namespace(arch='resnet50', baseline_model='pretrained_conv12_layer_adaptive_mu_0_02', batch_size=256, data='/home/SSD/Dataset_ImageNet', dist_backend='nccl', dist_url='tcp://192.168.152.45:23456', distributed=True, epochs=90, evaluate=False, gpu=1, lr=0.1, momentum=0.9, multiprocessing_distributed=True, path_to_resume='', path_to_save='retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_02_20211115-113113', print_freq=1000, pruning_threshold=1e-06, rank=0, run_id='resnet50_pretrained_conv12_layer_adaptive_mu_0_02_20211115-113113', seed=None, start_epoch=0, weight_decay=0.0001, workers=4, world_size=3)
2021-11-15 11:31:18 args = Namespace(arch='resnet50', baseline_model='pretrained_conv12_layer_adaptive_mu_0_02', batch_size=256, data='/home/SSD/Dataset_ImageNet', dist_backend='nccl', dist_url='tcp://192.168.152.45:23456', distributed=True, epochs=90, evaluate=False, gpu=2, lr=0.1, momentum=0.9, multiprocessing_distributed=True, path_to_resume='', path_to_save='retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_02_20211115-113113', print_freq=1000, pruning_threshold=1e-06, rank=0, run_id='resnet50_pretrained_conv12_layer_adaptive_mu_0_02_20211115-113113', seed=None, start_epoch=0, weight_decay=0.0001, workers=4, world_size=3)
2021-11-15 11:31:18 args = Namespace(arch='resnet50', baseline_model='pretrained_conv12_layer_adaptive_mu_0_02', batch_size=256, data='/home/SSD/Dataset_ImageNet', dist_backend='nccl', dist_url='tcp://192.168.152.45:23456', distributed=True, epochs=90, evaluate=False, gpu=0, lr=0.1, momentum=0.9, multiprocessing_distributed=True, path_to_resume='', path_to_save='retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_02_20211115-113113', print_freq=1000, pruning_threshold=1e-06, rank=0, run_id='resnet50_pretrained_conv12_layer_adaptive_mu_0_02_20211115-113113', seed=None, start_epoch=0, weight_decay=0.0001, workers=4, world_size=3)
2021-11-15 11:31:20 => loading baseline model 'conv12_lr_0.001_momentum_0.9_wd_0.02_normalization_div_pretrained_True_20211111-151202/small_model_conv12_1e-06.pth.tar'
2021-11-15 11:31:20 => loading baseline model 'conv12_lr_0.001_momentum_0.9_wd_0.02_normalization_div_pretrained_True_20211111-151202/small_model_conv12_1e-06.pth.tar'
2021-11-15 11:31:20 => loading baseline model 'conv12_lr_0.001_momentum_0.9_wd_0.02_normalization_div_pretrained_True_20211111-151202/small_model_conv12_1e-06.pth.tar'
2021-11-15 11:31:20 => loaded baseline model 'conv12_lr_0.001_momentum_0.9_wd_0.02_normalization_div_pretrained_True_20211111-151202/small_model_conv12_1e-06.pth.tar'
2021-11-15 11:31:20 => loaded baseline model 'conv12_lr_0.001_momentum_0.9_wd_0.02_normalization_div_pretrained_True_20211111-151202/small_model_conv12_1e-06.pth.tar'
2021-11-15 11:31:20 => loaded baseline model 'conv12_lr_0.001_momentum_0.9_wd_0.02_normalization_div_pretrained_True_20211111-151202/small_model_conv12_1e-06.pth.tar'
2021-11-15 11:31:30 Computational complexity:       2.6 GMac
2021-11-15 11:31:30 Computational complexity:       2.6 GMac
2021-11-15 11:31:30 Number of parameters:           17.08 M 
2021-11-15 11:31:30 Number of parameters:           17.08 M 
2021-11-15 11:31:30 Computational complexity:       2.6 GMac
2021-11-15 11:31:30 Number of parameters:           17.08 M 
2021-11-15 11:31:50 valid 0000, loss 6.964e-01, top1 90.59, top5 95.29
2021-11-16 07:21:57 train 2000, loss 2.126e+00, top1 51.91, top5 76.02
2021-11-16 07:21:57 train 2000, loss 2.119e+00, top1 52.21, top5 76.17
2021-11-16 07:31:01 train 3000, loss 2.148e+00, top1 51.73, top5 75.77
2021-11-16 07:31:01 train 3000, loss 2.135e+00, top1 51.78, top5 75.86
2021-11-16 07:31:01 train 3000, loss 2.128e+00, top1 51.96, top5 76.02
2021-11-16 07:39:56 train 4000, loss 2.142e+00, top1 51.69, top5 75.80
2021-11-16 07:39:56 train 4000, loss 2.134e+00, top1 51.84, top5 75.94
2021-11-16 07:39:56 train 4000, loss 2.150e+00, top1 51.59, top5 75.75
2021-11-16 07:48:50 train 5000, loss 2.146e+00, top1 51.63, top5 75.73
2021-11-16 07:48:50 train 5000, loss 2.140e+00, top1 51.72, top5 75.85
2021-11-16 07:48:50 train 5000, loss 2.150e+00, top1 51.57, top5 75.73
2021-11-16 07:49:13 valid 0000, loss 1.273e+00, top1 72.94, top5 89.41
2021-11-16 07:49:13 valid 0000, loss 1.273e+00, top1 72.94, top5 89.41
2021-11-16 07:49:13 valid 0000, loss 1.273e+00, top1 72.94, top5 89.41
2021-11-16 07:53:56 (JOBID 31919) epoch 23: train time 2725.87, inference time 292.77s, valid_top1 54.50 (best_top1 64.37), valid_top5 79.66
2021-11-16 07:54:08 (JOBID 31919) epoch 23: train time 2726.20, inference time 305.14s, valid_top1 54.50 (best_top1 64.37), valid_top5 79.66
2021-11-16 07:54:09 (JOBID 31919) epoch 23: train time 2726.23, inference time 306.10s, valid_top1 54.50 (best_top1 64.37), valid_top5 79.66
2021-11-16 07:54:23 train 0000, loss 2.333e+00, top1 49.41, top5 72.94
2021-11-16 07:54:10 train 0000, loss 2.365e+00, top1 48.24, top5 76.47
2021-11-16 07:54:23 train 0000, loss 2.060e+00, top1 54.12, top5 76.47
2021-11-16 08:03:27 train 1000, loss 2.138e+00, top1 51.78, top5 75.80
2021-11-16 08:03:28 train 1000, loss 2.114e+00, top1 52.38, top5 76.25
2021-11-16 08:03:28 train 1000, loss 2.129e+00, top1 51.93, top5 75.96
2021-11-16 08:12:27 train 2000, loss 2.137e+00, top1 51.76, top5 75.87
2021-11-16 08:12:27 train 2000, loss 2.132e+00, top1 51.94, top5 75.99
2021-11-16 08:12:27 train 2000, loss 2.135e+00, top1 51.78, top5 75.87
2021-11-16 08:21:29 train 3000, loss 2.140e+00, top1 51.75, top5 75.86
2021-11-16 08:21:28 train 3000, loss 2.141e+00, top1 51.68, top5 75.81
2021-11-16 08:21:29 train 3000, loss 2.141e+00, top1 51.68, top5 75.85
2021-11-16 08:30:26 train 4000, loss 2.148e+00, top1 51.59, top5 75.74
2021-11-16 08:30:26 train 4000, loss 2.148e+00, top1 51.62, top5 75.77
2021-11-16 08:30:26 train 4000, loss 2.147e+00, top1 51.60, top5 75.74
2021-11-16 08:39:25 train 5000, loss 2.150e+00, top1 51.60, top5 75.67
2021-11-16 08:39:25 train 5000, loss 2.150e+00, top1 51.54, top5 75.70
2021-11-16 08:39:25 train 5000, loss 2.150e+00, top1 51.59, top5 75.72
2021-11-16 08:39:48 valid 0000, loss 1.207e+00, top1 76.47, top5 87.06
2021-11-16 08:39:48 valid 0000, loss 1.207e+00, top1 76.47, top5 87.06
2021-11-16 08:39:48 valid 0000, loss 1.207e+00, top1 76.47, top5 87.06
2021-11-16 08:44:24 (JOBID 31919) epoch 24: train time 2728.99, inference time 285.99s, valid_top1 52.67 (best_top1 64.37), valid_top5 78.18
2021-11-16 08:45:04 (JOBID 31919) epoch 24: train time 2729.90, inference time 325.84s, valid_top1 52.67 (best_top1 64.37), valid_top5 78.18
2021-11-16 08:45:12 (JOBID 31919) epoch 24: train time 2741.93, inference time 333.24s, valid_top1 52.67 (best_top1 64.37), valid_top5 78.18
2021-11-16 08:44:39 train 0000, loss 1.990e+00, top1 52.94, top5 80.00
2021-11-16 08:45:20 train 0000, loss 2.040e+00, top1 51.76, top5 80.00
2021-11-16 08:45:27 train 0000, loss 2.110e+00, top1 54.12, top5 72.94
2021-11-16 08:54:47 train 1000, loss 2.130e+00, top1 51.80, top5 76.06
2021-11-16 08:54:47 train 1000, loss 2.131e+00, top1 51.97, top5 75.93
2021-11-16 08:54:47 train 1000, loss 2.124e+00, top1 52.02, top5 76.20
2021-11-16 09:04:07 train 2000, loss 2.138e+00, top1 51.68, top5 75.89
2021-11-16 09:04:08 train 2000, loss 2.131e+00, top1 51.99, top5 76.08
2021-11-16 09:04:08 train 2000, loss 2.136e+00, top1 51.86, top5 75.89
2021-11-16 09:13:27 train 3000, loss 2.138e+00, top1 51.83, top5 75.94
2021-11-16 09:13:27 train 3000, loss 2.137e+00, top1 51.84, top5 75.90
2021-11-16 09:13:27 train 3000, loss 2.140e+00, top1 51.65, top5 75.86
2021-11-16 09:22:55 train 4000, loss 2.142e+00, top1 51.73, top5 75.88
2021-11-16 09:22:55 train 4000, loss 2.143e+00, top1 51.71, top5 75.83
2021-11-16 09:22:55 train 4000, loss 2.146e+00, top1 51.55, top5 75.77
2021-11-16 09:32:23 train 5000, loss 2.148e+00, top1 51.52, top5 75.74
2021-11-16 09:32:23 train 5000, loss 2.145e+00, top1 51.68, top5 75.79
2021-11-16 09:32:23 train 5000, loss 2.146e+00, top1 51.65, top5 75.81
2021-11-16 09:32:47 valid 0000, loss 1.559e+00, top1 70.59, top5 82.35
2021-11-16 09:32:47 valid 0000, loss 1.559e+00, top1 70.59, top5 82.35
2021-11-16 09:32:47 valid 0000, loss 1.559e+00, top1 70.59, top5 82.35
2021-11-16 09:37:39 (JOBID 31919) epoch 25: train time 2844.10, inference time 303.31s, valid_top1 53.32 (best_top1 64.37), valid_top5 78.95
2021-11-16 09:37:54 (JOBID 31919) epoch 25: train time 2891.65, inference time 318.06s, valid_top1 53.32 (best_top1 64.37), valid_top5 78.95
2021-11-16 09:37:58 (JOBID 31919) epoch 25: train time 2851.84, inference time 322.13s, valid_top1 53.32 (best_top1 64.37), valid_top5 78.95
2021-11-16 09:38:10 train 0000, loss 2.153e+00, top1 48.24, top5 78.82
2021-11-16 09:37:54 train 0000, loss 2.290e+00, top1 49.41, top5 72.94
2021-11-16 09:38:12 train 0000, loss 2.058e+00, top1 51.76, top5 78.82
2021-11-16 09:47:23 train 1000, loss 2.116e+00, top1 52.20, top5 76.38
2021-11-16 09:47:22 train 1000, loss 2.133e+00, top1 51.72, top5 76.01
2021-11-16 09:47:23 train 1000, loss 2.120e+00, top1 52.19, top5 76.14
2021-11-16 09:56:29 train 2000, loss 2.142e+00, top1 51.66, top5 75.81
2021-11-16 09:56:29 train 2000, loss 2.134e+00, top1 51.90, top5 75.96
2021-11-16 09:56:29 train 2000, loss 2.128e+00, top1 51.93, top5 76.07
2021-11-16 10:05:37 train 3000, loss 2.140e+00, top1 51.74, top5 75.82
2021-11-16 10:05:37 train 3000, loss 2.137e+00, top1 51.81, top5 75.92
2021-11-16 10:05:37 train 3000, loss 2.141e+00, top1 51.76, top5 75.86
2021-11-16 10:14:45 train 4000, loss 2.139e+00, top1 51.80, top5 75.91
2021-11-16 10:14:44 train 4000, loss 2.147e+00, top1 51.65, top5 75.75
2021-11-16 10:14:45 train 4000, loss 2.139e+00, top1 51.76, top5 75.85
2021-11-16 10:23:49 train 5000, loss 2.144e+00, top1 51.68, top5 75.76
2021-11-16 10:23:49 train 5000, loss 2.149e+00, top1 51.57, top5 75.72
2021-11-16 10:23:49 train 5000, loss 2.142e+00, top1 51.79, top5 75.86
2021-11-16 10:24:13 valid 0000, loss 5.547e-01, top1 85.88, top5 98.82
2021-11-16 10:24:13 valid 0000, loss 5.547e-01, top1 85.88, top5 98.82
2021-11-16 10:24:13 valid 0000, loss 5.547e-01, top1 85.88, top5 98.82
2021-11-16 10:28:54 (JOBID 31919) epoch 26: train time 2764.21, inference time 291.35s, valid_top1 51.89 (best_top1 64.37), valid_top5 77.75
2021-11-16 10:28:54 (JOBID 31919) epoch 26: train time 2768.35, inference time 291.26s, valid_top1 51.89 (best_top1 64.37), valid_top5 77.75
2021-11-16 10:28:54 (JOBID 31919) epoch 26: train time 2782.87, inference time 291.35s, valid_top1 51.89 (best_top1 64.37), valid_top5 77.75
2021-11-16 10:29:09 train 0000, loss 2.053e+00, top1 60.00, top5 70.59
2021-11-16 10:29:09 train 0000, loss 2.022e+00, top1 51.76, top5 81.18
2021-11-16 10:29:09 train 0000, loss 2.022e+00, top1 54.12, top5 80.00
2021-11-16 10:38:23 train 1000, loss 2.115e+00, top1 52.04, top5 76.25
2021-11-16 10:38:23 train 1000, loss 2.128e+00, top1 51.99, top5 75.95
2021-11-16 10:38:23 train 1000, loss 2.115e+00, top1 52.20, top5 76.23
2021-11-16 10:47:31 train 2000, loss 2.133e+00, top1 51.89, top5 75.98
2021-11-16 10:47:31 train 2000, loss 2.130e+00, top1 51.88, top5 76.00
2021-11-16 10:47:31 train 2000, loss 2.128e+00, top1 52.09, top5 76.00
2021-11-16 10:56:40 train 3000, loss 2.135e+00, top1 51.80, top5 75.88
2021-11-16 10:56:40 train 3000, loss 2.132e+00, top1 52.01, top5 75.93
2021-11-16 10:56:40 train 3000, loss 2.141e+00, top1 51.72, top5 75.83
2021-11-16 11:05:48 train 4000, loss 2.142e+00, top1 51.70, top5 75.78
2021-11-16 11:05:48 train 4000, loss 2.145e+00, top1 51.70, top5 75.80
2021-11-16 11:05:48 train 4000, loss 2.140e+00, top1 51.84, top5 75.83
2021-11-16 11:14:51 train 5000, loss 2.148e+00, top1 51.58, top5 75.65
2021-11-16 11:14:51 train 5000, loss 2.144e+00, top1 51.73, top5 75.75
2021-11-16 11:14:51 train 5000, loss 2.146e+00, top1 51.69, top5 75.81
2021-11-16 11:15:15 valid 0000, loss 8.391e-01, top1 81.18, top5 91.76
2021-11-16 11:15:15 valid 0000, loss 8.391e-01, top1 81.18, top5 91.76
2021-11-16 11:15:15 valid 0000, loss 8.391e-01, top1 81.18, top5 91.76
2021-11-16 11:19:41 (JOBID 31919) epoch 27: train time 2771.03, inference time 276.54s, valid_top1 53.95 (best_top1 64.37), valid_top5 79.49
2021-11-16 11:20:11 (JOBID 31919) epoch 27: train time 2770.59, inference time 306.57s, valid_top1 53.95 (best_top1 64.37), valid_top5 79.49
2021-11-16 11:20:13 (JOBID 31919) epoch 27: train time 2771.03, inference time 308.58s, valid_top1 53.95 (best_top1 64.37), valid_top5 79.49
2021-11-16 11:20:26 train 0000, loss 2.000e+00, top1 56.47, top5 75.29
2021-11-16 11:19:58 train 0000, loss 2.539e+00, top1 41.18, top5 67.06
2021-11-16 11:20:28 train 0000, loss 2.021e+00, top1 49.41, top5 80.00
2021-11-16 11:29:46 train 1000, loss 2.142e+00, top1 51.66, top5 75.80
2021-11-16 11:29:47 train 1000, loss 2.116e+00, top1 51.94, top5 76.37
2021-11-16 11:29:47 train 1000, loss 2.125e+00, top1 52.18, top5 76.10
2021-11-16 11:38:59 train 2000, loss 2.129e+00, top1 51.79, top5 76.12
2021-11-16 11:38:58 train 2000, loss 2.138e+00, top1 51.94, top5 75.88
2021-11-16 11:38:59 train 2000, loss 2.133e+00, top1 51.99, top5 76.06
2021-11-16 11:48:17 train 3000, loss 2.136e+00, top1 51.75, top5 75.97
2021-11-16 11:48:17 train 3000, loss 2.145e+00, top1 51.79, top5 75.78
2021-11-16 11:48:17 train 3000, loss 2.132e+00, top1 52.02, top5 76.02
2021-11-16 11:57:30 train 4000, loss 2.148e+00, top1 51.71, top5 75.70
2021-11-16 11:57:30 train 4000, loss 2.140e+00, top1 51.78, top5 75.92
2021-11-16 11:57:30 train 4000, loss 2.141e+00, top1 51.83, top5 75.87
2021-11-16 12:06:37 train 5000, loss 2.143e+00, top1 51.76, top5 75.87
2021-11-16 12:06:37 train 5000, loss 2.149e+00, top1 51.67, top5 75.70
2021-11-16 12:06:37 train 5000, loss 2.143e+00, top1 51.79, top5 75.80
2021-11-16 12:07:03 valid 0000, loss 1.016e+00, top1 76.47, top5 92.94
2021-11-16 12:07:03 valid 0000, loss 1.016e+00, top1 76.47, top5 92.94
2021-11-16 12:07:03 valid 0000, loss 1.016e+00, top1 76.47, top5 92.94
2021-11-16 12:11:45 (JOBID 31919) epoch 28: train time 2829.86, inference time 293.56s, valid_top1 52.45 (best_top1 64.37), valid_top5 77.79
2021-11-16 12:11:45 (JOBID 31919) epoch 28: train time 2799.76, inference time 293.56s, valid_top1 52.45 (best_top1 64.37), valid_top5 77.79
2021-11-16 12:11:45 (JOBID 31919) epoch 28: train time 2797.85, inference time 294.10s, valid_top1 52.45 (best_top1 64.37), valid_top5 77.79
2021-11-16 12:12:03 train 0000, loss 1.909e+00, top1 54.12, top5 81.18
2021-11-16 12:12:03 train 0000, loss 2.038e+00, top1 54.12, top5 76.47
2021-11-16 12:12:03 train 0000, loss 1.970e+00, top1 52.94, top5 74.12
2021-11-16 12:21:05 train 1000, loss 2.114e+00, top1 52.31, top5 76.13
2021-11-16 12:21:05 train 1000, loss 2.117e+00, top1 52.09, top5 76.20
2021-11-16 12:21:05 train 1000, loss 2.134e+00, top1 51.77, top5 76.06
2021-11-16 12:29:59 train 2000, loss 2.135e+00, top1 51.74, top5 75.96
2021-11-16 12:29:58 train 2000, loss 2.125e+00, top1 52.01, top5 76.05
2021-11-16 12:29:59 train 2000, loss 2.130e+00, top1 51.88, top5 75.99
2021-11-16 12:39:01 train 3000, loss 2.138e+00, top1 51.69, top5 75.94
2021-11-16 12:39:00 train 3000, loss 2.132e+00, top1 51.92, top5 75.95
2021-11-16 12:39:01 train 3000, loss 2.138e+00, top1 51.73, top5 75.89
2021-11-16 12:47:56 train 4000, loss 2.136e+00, top1 51.86, top5 75.93
2021-11-16 12:47:56 train 4000, loss 2.138e+00, top1 51.69, top5 75.91
2021-11-16 12:47:57 train 4000, loss 2.140e+00, top1 51.70, top5 75.82
2021-11-16 12:56:47 train 5000, loss 2.144e+00, top1 51.59, top5 75.81
2021-11-16 12:56:47 train 5000, loss 2.146e+00, top1 51.61, top5 75.71
2021-11-16 12:56:47 train 5000, loss 2.139e+00, top1 51.76, top5 75.86
2021-11-16 12:57:12 valid 0000, loss 1.066e+00, top1 78.82, top5 90.59
2021-11-16 12:57:12 valid 0000, loss 1.066e+00, top1 78.82, top5 90.59
2021-11-16 12:57:12 valid 0000, loss 1.066e+00, top1 78.82, top5 90.59
2021-11-16 13:02:15 (JOBID 31919) epoch 29: train time 2715.69, inference time 314.22s, valid_top1 53.23 (best_top1 64.37), valid_top5 78.67
2021-11-16 13:02:15 (JOBID 31919) epoch 29: train time 2715.98, inference time 314.22s, valid_top1 53.23 (best_top1 64.37), valid_top5 78.67
2021-11-16 13:02:16 (JOBID 31919) epoch 29: train time 2716.10, inference time 314.97s, valid_top1 53.23 (best_top1 64.37), valid_top5 78.67
2021-11-16 13:02:32 train 0000, loss 2.237e+00, top1 56.47, top5 76.47
2021-11-16 13:02:32 train 0000, loss 2.232e+00, top1 47.06, top5 71.76
2021-11-16 13:02:32 train 0000, loss 2.166e+00, top1 51.76, top5 74.12
2021-11-16 13:11:35 train 1000, loss 1.736e+00, top1 59.95, top5 81.68
2021-11-16 13:11:35 train 1000, loss 1.728e+00, top1 60.16, top5 81.96
2021-11-16 13:11:35 train 1000, loss 1.744e+00, top1 59.81, top5 81.64
2021-11-16 13:20:31 train 2000, loss 1.676e+00, top1 61.29, top5 82.58
2021-11-16 13:20:31 train 2000, loss 1.681e+00, top1 61.19, top5 82.44
2021-11-16 13:20:32 train 2000, loss 1.694e+00, top1 60.94, top5 82.27
2021-11-16 13:29:31 train 3000, loss 1.654e+00, top1 61.87, top5 82.76
2021-11-16 13:29:31 train 3000, loss 1.660e+00, top1 61.65, top5 82.78
2021-11-16 13:29:31 train 3000, loss 1.650e+00, top1 61.81, top5 82.99
2021-11-16 13:38:30 train 4000, loss 1.628e+00, top1 62.28, top5 83.28
2021-11-16 13:38:30 train 4000, loss 1.634e+00, top1 62.19, top5 83.06
2021-11-16 13:38:30 train 4000, loss 1.639e+00, top1 62.04, top5 83.04
2021-11-16 13:47:25 train 5000, loss 1.617e+00, top1 62.57, top5 83.32
2021-11-16 13:47:25 train 5000, loss 1.614e+00, top1 62.57, top5 83.46
2021-11-16 13:47:25 train 5000, loss 1.623e+00, top1 62.36, top5 83.24
2021-11-16 13:47:49 valid 0000, loss 6.114e-01, top1 87.06, top5 91.76
2021-11-16 13:47:49 valid 0000, loss 6.114e-01, top1 87.06, top5 91.76
2021-11-16 13:47:49 valid 0000, loss 6.114e-01, top1 87.06, top5 91.76
2021-11-16 13:52:37 (JOBID 31919) epoch 30: train time 2722.99, inference time 297.69s, valid_top1 69.11 (best_top1 69.11), valid_top5 89.03
2021-11-16 13:52:38 (JOBID 31919) epoch 30: train time 2723.60, inference time 299.49s, valid_top1 69.11 (best_top1 69.11), valid_top5 89.03
2021-11-16 13:52:41 (JOBID 31919) epoch 30: train time 2723.37, inference time 301.72s, valid_top1 69.11 (best_top1 69.11), valid_top5 89.03
2021-11-16 13:52:52 train 0000, loss 1.341e+00, top1 65.88, top5 87.06
2021-11-16 13:52:52 train 0000, loss 1.608e+00, top1 58.82, top5 81.18
2021-11-16 13:52:55 train 0000, loss 1.043e+00, top1 72.94, top5 91.76
2021-11-16 14:01:51 train 1000, loss 1.522e+00, top1 64.47, top5 84.64
2021-11-16 14:01:51 train 1000, loss 1.527e+00, top1 64.40, top5 84.58
2021-11-16 14:01:51 train 1000, loss 1.511e+00, top1 64.43, top5 84.88
2021-11-16 14:10:47 train 2000, loss 1.523e+00, top1 64.36, top5 84.65
2021-11-16 14:10:47 train 2000, loss 1.519e+00, top1 64.48, top5 84.71
2021-11-16 14:10:47 train 2000, loss 1.518e+00, top1 64.44, top5 84.70
2021-11-16 14:19:37 train 3000, loss 1.516e+00, top1 64.63, top5 84.73
2021-11-16 14:19:37 train 3000, loss 1.518e+00, top1 64.47, top5 84.69
2021-11-16 14:19:37 train 3000, loss 1.517e+00, top1 64.51, top5 84.71
2021-11-16 14:28:39 train 4000, loss 1.510e+00, top1 64.73, top5 84.78
2021-11-16 14:28:39 train 4000, loss 1.514e+00, top1 64.60, top5 84.74
2021-11-16 14:28:39 train 4000, loss 1.512e+00, top1 64.58, top5 84.77
2021-11-16 14:37:50 train 5000, loss 1.506e+00, top1 64.80, top5 84.85
2021-11-16 14:37:50 train 5000, loss 1.511e+00, top1 64.69, top5 84.78
2021-11-16 14:37:50 train 5000, loss 1.506e+00, top1 64.70, top5 84.89
2021-11-16 14:38:14 valid 0000, loss 5.181e-01, top1 88.24, top5 96.47
2021-11-16 14:38:14 valid 0000, loss 5.181e-01, top1 88.24, top5 96.47
2021-11-16 14:38:14 valid 0000, loss 5.181e-01, top1 88.24, top5 96.47
2021-11-16 14:42:38 (JOBID 31919) epoch 31: train time 2725.47, inference time 274.67s, valid_top1 69.62 (best_top1 69.62), valid_top5 89.57
2021-11-16 14:42:46 (JOBID 31919) epoch 31: train time 2727.11, inference time 282.56s, valid_top1 69.62 (best_top1 69.62), valid_top5 89.57
2021-11-16 14:42:54 (JOBID 31919) epoch 31: train time 2722.46, inference time 289.96s, valid_top1 69.62 (best_top1 69.62), valid_top5 89.57
2021-11-16 14:43:00 train 0000, loss 1.296e+00, top1 71.76, top5 88.24
2021-11-16 14:42:53 train 0000, loss 1.462e+00, top1 64.71, top5 87.06
2021-11-16 14:43:09 train 0000, loss 1.438e+00, top1 68.24, top5 88.24
2021-11-16 14:52:04 train 1000, loss 1.461e+00, top1 65.44, top5 85.48
2021-11-16 14:52:04 train 1000, loss 1.477e+00, top1 65.45, top5 85.19
2021-11-16 14:52:04 train 1000, loss 1.452e+00, top1 66.04, top5 85.55
2021-11-16 15:00:56 train 2000, loss 1.460e+00, top1 65.85, top5 85.48
2021-11-16 15:00:56 train 2000, loss 1.472e+00, top1 65.54, top5 85.29
2021-11-16 15:00:56 train 2000, loss 1.467e+00, top1 65.49, top5 85.37
2021-11-16 15:09:43 train 3000, loss 1.466e+00, top1 65.62, top5 85.42
2021-11-16 15:09:43 train 3000, loss 1.461e+00, top1 65.76, top5 85.48
2021-11-16 15:09:43 train 3000, loss 1.470e+00, top1 65.60, top5 85.36
2021-11-16 15:18:34 train 4000, loss 1.464e+00, top1 65.68, top5 85.44
2021-11-16 15:18:34 train 4000, loss 1.462e+00, top1 65.74, top5 85.43
2021-11-16 15:18:35 train 4000, loss 1.469e+00, top1 65.63, top5 85.37
2021-11-16 15:27:28 train 5000, loss 1.462e+00, top1 65.73, top5 85.48
2021-11-16 15:27:28 train 5000, loss 1.465e+00, top1 65.66, top5 85.43
2021-11-16 15:27:28 train 5000, loss 1.465e+00, top1 65.66, top5 85.45
2021-11-16 15:27:51 valid 0000, loss 5.096e-01, top1 88.24, top5 95.29
2021-11-16 15:27:51 valid 0000, loss 5.096e-01, top1 88.24, top5 95.29
2021-11-16 15:27:51 valid 0000, loss 5.096e-01, top1 88.24, top5 95.29
2021-11-16 15:32:21 (JOBID 31919) epoch 32: train time 2686.53, inference time 279.17s, valid_top1 70.27 (best_top1 70.27), valid_top5 89.92
2021-11-16 15:32:24 (JOBID 31919) epoch 32: train time 2694.64, inference time 283.21s, valid_top1 70.27 (best_top1 70.27), valid_top5 89.92
2021-11-16 15:32:27 (JOBID 31919) epoch 32: train time 2702.59, inference time 285.67s, valid_top1 70.27 (best_top1 70.27), valid_top5 89.92
2021-11-16 15:32:38 train 0000, loss 1.500e+00, top1 67.06, top5 82.35
2021-11-16 15:32:35 train 0000, loss 1.430e+00, top1 67.06, top5 84.71
2021-11-16 15:32:41 train 0000, loss 1.520e+00, top1 67.06, top5 84.71
2021-11-16 15:41:31 train 1000, loss 1.424e+00, top1 66.36, top5 85.96
2021-11-16 15:41:31 train 1000, loss 1.442e+00, top1 66.12, top5 85.87
2021-11-16 15:41:31 train 1000, loss 1.427e+00, top1 66.31, top5 86.00
2021-11-16 15:50:21 train 2000, loss 1.444e+00, top1 66.08, top5 85.80
2021-11-16 15:50:21 train 2000, loss 1.430e+00, top1 66.22, top5 85.86
2021-11-16 15:50:21 train 2000, loss 1.431e+00, top1 66.26, top5 85.94
2021-11-16 15:59:10 train 3000, loss 1.431e+00, top1 66.23, top5 85.85
2021-11-16 15:59:10 train 3000, loss 1.437e+00, top1 66.20, top5 85.83
2021-11-16 15:59:10 train 3000, loss 1.438e+00, top1 66.22, top5 85.80
2021-11-16 16:07:58 train 4000, loss 1.433e+00, top1 66.19, top5 85.86
2021-11-16 16:07:58 train 4000, loss 1.440e+00, top1 66.11, top5 85.77
2021-11-16 16:07:58 train 4000, loss 1.438e+00, top1 66.19, top5 85.82
2021-11-16 16:16:47 train 5000, loss 1.440e+00, top1 66.14, top5 85.73
2021-11-16 16:16:47 train 5000, loss 1.435e+00, top1 66.22, top5 85.87
2021-11-16 16:16:47 train 5000, loss 1.436e+00, top1 66.17, top5 85.83
2021-11-16 16:17:11 valid 0000, loss 5.649e-01, top1 88.24, top5 94.12
2021-11-16 16:17:11 valid 0000, loss 5.649e-01, top1 88.24, top5 94.12
2021-11-16 16:17:11 valid 0000, loss 5.649e-01, top1 88.24, top5 94.12
2021-11-16 16:21:34 (JOBID 31919) epoch 33: train time 2674.00, inference time 272.82s, valid_top1 70.04 (best_top1 70.27), valid_top5 89.78
2021-11-16 16:21:46 (JOBID 31919) epoch 33: train time 2676.62, inference time 285.58s, valid_top1 70.04 (best_top1 70.27), valid_top5 89.78
2021-11-16 16:21:47 (JOBID 31919) epoch 33: train time 2679.90, inference time 286.51s, valid_top1 70.04 (best_top1 70.27), valid_top5 89.78
2021-11-16 16:21:47 train 0000, loss 1.136e+00, top1 69.41, top5 89.41
2021-11-16 16:22:00 train 0000, loss 1.719e+00, top1 63.53, top5 81.18
2021-11-16 16:22:00 train 0000, loss 1.497e+00, top1 68.24, top5 82.35
2021-11-16 16:30:55 train 1000, loss 1.411e+00, top1 66.77, top5 86.15
2021-11-16 16:30:55 train 1000, loss 1.414e+00, top1 66.63, top5 86.21
2021-11-16 16:30:55 train 1000, loss 1.407e+00, top1 66.84, top5 86.18
