2021-11-15 11:31:18 CARME Slurm ID: 31921
2021-11-15 11:31:18 args = Namespace(arch='resnet50', baseline_model='pretrained_conv12_layer_adaptive_mu_0_03', batch_size=256, data='/home/SSD/Dataset_ImageNet', dist_backend='nccl', dist_url='tcp://192.168.152.33:23456', distributed=True, epochs=90, evaluate=False, gpu=2, lr=0.1, momentum=0.9, multiprocessing_distributed=True, path_to_resume='', path_to_save='retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_03_20211115-113113', print_freq=1000, pruning_threshold=1e-06, rank=0, run_id='resnet50_pretrained_conv12_layer_adaptive_mu_0_03_20211115-113113', seed=None, start_epoch=0, weight_decay=0.0001, workers=4, world_size=3)
2021-11-15 11:31:18 CARME Slurm ID: 31921
2021-11-15 11:31:18 CARME Slurm ID: 31921
2021-11-15 11:31:18 args = Namespace(arch='resnet50', baseline_model='pretrained_conv12_layer_adaptive_mu_0_03', batch_size=256, data='/home/SSD/Dataset_ImageNet', dist_backend='nccl', dist_url='tcp://192.168.152.33:23456', distributed=True, epochs=90, evaluate=False, gpu=1, lr=0.1, momentum=0.9, multiprocessing_distributed=True, path_to_resume='', path_to_save='retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_03_20211115-113113', print_freq=1000, pruning_threshold=1e-06, rank=0, run_id='resnet50_pretrained_conv12_layer_adaptive_mu_0_03_20211115-113113', seed=None, start_epoch=0, weight_decay=0.0001, workers=4, world_size=3)
2021-11-15 11:31:18 args = Namespace(arch='resnet50', baseline_model='pretrained_conv12_layer_adaptive_mu_0_03', batch_size=256, data='/home/SSD/Dataset_ImageNet', dist_backend='nccl', dist_url='tcp://192.168.152.33:23456', distributed=True, epochs=90, evaluate=False, gpu=0, lr=0.1, momentum=0.9, multiprocessing_distributed=True, path_to_resume='', path_to_save='retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_03_20211115-113113', print_freq=1000, pruning_threshold=1e-06, rank=0, run_id='resnet50_pretrained_conv12_layer_adaptive_mu_0_03_20211115-113113', seed=None, start_epoch=0, weight_decay=0.0001, workers=4, world_size=3)
2021-11-15 11:31:20 => loading baseline model 'conv12_lr_0.001_momentum_0.9_wd_0.03_normalization_div_pretrained_True_20211111-151301/small_model_conv12_1e-06.pth.tar'
2021-11-15 11:31:20 => loading baseline model 'conv12_lr_0.001_momentum_0.9_wd_0.03_normalization_div_pretrained_True_20211111-151301/small_model_conv12_1e-06.pth.tar'
2021-11-15 11:31:20 => loading baseline model 'conv12_lr_0.001_momentum_0.9_wd_0.03_normalization_div_pretrained_True_20211111-151301/small_model_conv12_1e-06.pth.tar'
2021-11-15 11:31:20 => loaded baseline model 'conv12_lr_0.001_momentum_0.9_wd_0.03_normalization_div_pretrained_True_20211111-151301/small_model_conv12_1e-06.pth.tar'
2021-11-15 11:31:20 => loaded baseline model 'conv12_lr_0.001_momentum_0.9_wd_0.03_normalization_div_pretrained_True_20211111-151301/small_model_conv12_1e-06.pth.tar'
2021-11-15 11:31:20 => loaded baseline model 'conv12_lr_0.001_momentum_0.9_wd_0.03_normalization_div_pretrained_True_20211111-151301/small_model_conv12_1e-06.pth.tar'
2021-11-15 11:31:30 Computational complexity:       2.36 GMac
2021-11-15 11:31:30 Computational complexity:       2.36 GMac
2021-11-15 11:31:30 Number of parameters:           15.59 M 
2021-11-15 11:31:30 Number of parameters:           15.59 M 
2021-11-15 11:31:30 Computational complexity:       2.36 GMac
2021-11-15 11:31:30 Number of parameters:           15.59 M 
2021-11-15 11:31:50 valid 0000, loss 6.246e-01, top1 88.24, top5 94.12
2021-11-16 08:15:12 train 2000, loss 2.140e+00, top1 51.79, top5 75.94
2021-11-16 08:15:13 train 2000, loss 2.144e+00, top1 51.64, top5 75.78
2021-11-16 08:24:40 train 3000, loss 2.159e+00, top1 51.41, top5 75.52
2021-11-16 08:24:39 train 3000, loss 2.148e+00, top1 51.56, top5 75.79
2021-11-16 08:24:40 train 3000, loss 2.151e+00, top1 51.47, top5 75.68
2021-11-16 08:34:02 train 4000, loss 2.162e+00, top1 51.35, top5 75.52
2021-11-16 08:34:02 train 4000, loss 2.158e+00, top1 51.37, top5 75.57
2021-11-16 08:34:02 train 4000, loss 2.156e+00, top1 51.49, top5 75.66
2021-11-16 08:43:23 train 5000, loss 2.161e+00, top1 51.32, top5 75.52
2021-11-16 08:43:23 train 5000, loss 2.159e+00, top1 51.44, top5 75.60
2021-11-16 08:43:23 train 5000, loss 2.163e+00, top1 51.37, top5 75.50
2021-11-16 08:43:46 valid 0000, loss 1.221e+00, top1 74.12, top5 87.06
2021-11-16 08:43:46 valid 0000, loss 1.221e+00, top1 74.12, top5 87.06
2021-11-16 08:43:47 valid 0000, loss 1.221e+00, top1 74.12, top5 87.06
2021-11-16 08:48:20 (JOBID 31921) epoch 23: train time 2855.93, inference time 283.68s, valid_top1 54.05 (best_top1 66.01), valid_top5 79.34
2021-11-16 08:48:20 (JOBID 31921) epoch 23: train time 2859.44, inference time 283.79s, valid_top1 54.05 (best_top1 66.01), valid_top5 79.34
2021-11-16 08:48:21 (JOBID 31921) epoch 23: train time 2859.02, inference time 284.85s, valid_top1 54.05 (best_top1 66.01), valid_top5 79.34
2021-11-16 08:48:36 train 0000, loss 2.260e+00, top1 49.41, top5 77.65
2021-11-16 08:48:36 train 0000, loss 2.443e+00, top1 44.71, top5 69.41
2021-11-16 08:48:36 train 0000, loss 1.873e+00, top1 57.65, top5 81.18
2021-11-16 08:58:11 train 1000, loss 2.133e+00, top1 51.86, top5 76.11
2021-11-16 08:58:10 train 1000, loss 2.148e+00, top1 51.72, top5 75.66
2021-11-16 08:58:11 train 1000, loss 2.132e+00, top1 51.92, top5 76.06
2021-11-16 09:07:49 train 2000, loss 2.147e+00, top1 51.74, top5 75.75
2021-11-16 09:07:49 train 2000, loss 2.146e+00, top1 51.61, top5 75.82
2021-11-16 09:07:49 train 2000, loss 2.141e+00, top1 51.69, top5 75.86
2021-11-16 09:17:25 train 3000, loss 2.153e+00, top1 51.51, top5 75.68
2021-11-16 09:17:25 train 3000, loss 2.154e+00, top1 51.62, top5 75.59
2021-11-16 09:17:25 train 3000, loss 2.153e+00, top1 51.49, top5 75.69
2021-11-16 09:27:00 train 4000, loss 2.160e+00, top1 51.48, top5 75.52
2021-11-16 09:27:00 train 4000, loss 2.157e+00, top1 51.42, top5 75.65
2021-11-16 09:27:00 train 4000, loss 2.156e+00, top1 51.49, top5 75.63
2021-11-16 09:36:38 train 5000, loss 2.164e+00, top1 51.42, top5 75.49
2021-11-16 09:36:39 train 5000, loss 2.159e+00, top1 51.36, top5 75.63
2021-11-16 09:36:39 train 5000, loss 2.158e+00, top1 51.45, top5 75.60
2021-11-16 09:37:04 valid 0000, loss 6.302e-01, top1 87.06, top5 96.47
2021-11-16 09:37:04 valid 0000, loss 6.302e-01, top1 87.06, top5 96.47
2021-11-16 09:37:04 valid 0000, loss 6.302e-01, top1 87.06, top5 96.47
2021-11-16 09:42:15 (JOBID 31921) epoch 24: train time 2911.65, inference time 322.18s, valid_top1 54.39 (best_top1 66.01), valid_top5 79.74
2021-11-16 09:42:15 (JOBID 31921) epoch 24: train time 2912.84, inference time 322.10s, valid_top1 54.39 (best_top1 66.01), valid_top5 79.74
2021-11-16 09:42:16 (JOBID 31921) epoch 24: train time 2912.56, inference time 322.06s, valid_top1 54.39 (best_top1 66.01), valid_top5 79.74
2021-11-16 09:42:31 train 0000, loss 1.976e+00, top1 51.76, top5 78.82
2021-11-16 09:42:31 train 0000, loss 1.957e+00, top1 58.82, top5 83.53
2021-11-16 09:42:31 train 0000, loss 2.044e+00, top1 49.41, top5 83.53
2021-11-16 09:52:16 train 1000, loss 2.147e+00, top1 51.58, top5 75.70
2021-11-16 09:52:16 train 1000, loss 2.137e+00, top1 51.85, top5 75.87
2021-11-16 09:52:16 train 1000, loss 2.141e+00, top1 51.55, top5 75.81
2021-11-16 10:01:55 train 2000, loss 2.150e+00, top1 51.59, top5 75.66
2021-11-16 10:01:55 train 2000, loss 2.151e+00, top1 51.51, top5 75.66
2021-11-16 10:01:55 train 2000, loss 2.154e+00, top1 51.51, top5 75.63
2021-11-16 10:11:41 train 3000, loss 2.157e+00, top1 51.35, top5 75.62
2021-11-16 10:11:41 train 3000, loss 2.154e+00, top1 51.50, top5 75.59
2021-11-16 10:11:41 train 3000, loss 2.153e+00, top1 51.56, top5 75.66
2021-11-16 10:21:21 train 4000, loss 2.157e+00, top1 51.41, top5 75.56
2021-11-16 10:21:21 train 4000, loss 2.157e+00, top1 51.50, top5 75.59
2021-11-16 10:21:22 train 4000, loss 2.164e+00, top1 51.22, top5 75.50
2021-11-16 10:31:05 train 5000, loss 2.160e+00, top1 51.36, top5 75.56
2021-11-16 10:31:05 train 5000, loss 2.165e+00, top1 51.23, top5 75.47
2021-11-16 10:31:05 train 5000, loss 2.160e+00, top1 51.42, top5 75.55
2021-11-16 10:31:31 valid 0000, loss 1.151e+00, top1 78.82, top5 85.88
2021-11-16 10:31:31 valid 0000, loss 1.151e+00, top1 78.82, top5 85.88
2021-11-16 10:31:31 valid 0000, loss 1.151e+00, top1 78.82, top5 85.88
2021-11-16 10:36:20 (JOBID 31921) epoch 25: train time 2944.35, inference time 301.00s, valid_top1 53.98 (best_top1 66.01), valid_top5 79.32
2021-11-16 10:36:36 (JOBID 31921) epoch 25: train time 2944.37, inference time 316.38s, valid_top1 53.98 (best_top1 66.01), valid_top5 79.32
2021-11-16 10:36:36 (JOBID 31921) epoch 25: train time 2943.91, inference time 316.33s, valid_top1 53.98 (best_top1 66.01), valid_top5 79.32
2021-11-16 10:36:36 train 0000, loss 2.331e+00, top1 44.71, top5 72.94
2021-11-16 10:36:51 train 0000, loss 1.747e+00, top1 55.29, top5 82.35
2021-11-16 10:36:51 train 0000, loss 2.458e+00, top1 48.24, top5 69.41
2021-11-16 10:46:39 train 1000, loss 2.132e+00, top1 51.90, top5 75.96
2021-11-16 10:46:39 train 1000, loss 2.132e+00, top1 51.97, top5 76.04
2021-11-16 10:46:39 train 1000, loss 2.129e+00, top1 51.94, top5 76.05
2021-11-16 10:56:27 train 2000, loss 2.143e+00, top1 51.74, top5 75.81
2021-11-16 10:56:27 train 2000, loss 2.143e+00, top1 51.68, top5 75.85
2021-11-16 10:56:28 train 2000, loss 2.144e+00, top1 51.64, top5 75.73
2021-11-16 11:06:15 train 3000, loss 2.152e+00, top1 51.57, top5 75.72
2021-11-16 11:06:15 train 3000, loss 2.152e+00, top1 51.50, top5 75.66
2021-11-16 11:06:16 train 3000, loss 2.154e+00, top1 51.49, top5 75.59
2021-11-16 11:15:59 train 4000, loss 2.158e+00, top1 51.40, top5 75.59
2021-11-16 11:15:59 train 4000, loss 2.154e+00, top1 51.45, top5 75.64
2021-11-16 11:15:59 train 4000, loss 2.155e+00, top1 51.46, top5 75.57
2021-11-16 11:25:50 train 5000, loss 2.159e+00, top1 51.35, top5 75.56
2021-11-16 11:25:50 train 5000, loss 2.160e+00, top1 51.35, top5 75.56
2021-11-16 11:25:50 train 5000, loss 2.157e+00, top1 51.41, top5 75.54
2021-11-16 11:26:16 valid 0000, loss 6.619e-01, top1 89.41, top5 94.12
2021-11-16 11:26:16 valid 0000, loss 6.619e-01, top1 89.41, top5 94.12
2021-11-16 11:26:16 valid 0000, loss 6.619e-01, top1 89.41, top5 94.12
2021-11-16 11:30:50 (JOBID 31921) epoch 26: train time 2968.58, inference time 285.33s, valid_top1 52.69 (best_top1 66.01), valid_top5 78.02
2021-11-16 11:30:50 (JOBID 31921) epoch 26: train time 2983.89, inference time 285.40s, valid_top1 52.69 (best_top1 66.01), valid_top5 78.02
2021-11-16 11:30:50 (JOBID 31921) epoch 26: train time 2968.01, inference time 285.47s, valid_top1 52.69 (best_top1 66.01), valid_top5 78.02
2021-11-16 11:31:07 train 0000, loss 2.304e+00, top1 44.71, top5 74.12
2021-11-16 11:31:07 train 0000, loss 1.948e+00, top1 58.82, top5 75.29
2021-11-16 11:31:07 train 0000, loss 2.055e+00, top1 51.76, top5 80.00
2021-11-16 11:40:50 train 1000, loss 2.142e+00, top1 51.98, top5 75.72
2021-11-16 11:40:50 train 1000, loss 2.135e+00, top1 51.77, top5 75.77
2021-11-16 11:40:51 train 1000, loss 2.135e+00, top1 51.84, top5 75.93
2021-11-16 11:50:39 train 2000, loss 2.145e+00, top1 51.63, top5 75.73
2021-11-16 11:50:39 train 2000, loss 2.150e+00, top1 51.78, top5 75.61
2021-11-16 11:50:40 train 2000, loss 2.151e+00, top1 51.60, top5 75.72
2021-11-16 12:00:24 train 3000, loss 2.152e+00, top1 51.71, top5 75.64
2021-11-16 12:00:24 train 3000, loss 2.150e+00, top1 51.58, top5 75.68
2021-11-16 12:00:24 train 3000, loss 2.153e+00, top1 51.59, top5 75.71
2021-11-16 12:10:05 train 4000, loss 2.156e+00, top1 51.63, top5 75.58
2021-11-16 12:10:05 train 4000, loss 2.155e+00, top1 51.47, top5 75.61
2021-11-16 12:10:05 train 4000, loss 2.158e+00, top1 51.49, top5 75.64
2021-11-16 12:19:52 train 5000, loss 2.157e+00, top1 51.42, top5 75.56
2021-11-16 12:19:52 train 5000, loss 2.164e+00, top1 51.33, top5 75.52
2021-11-16 12:19:52 train 5000, loss 2.159e+00, top1 51.56, top5 75.55
2021-11-16 12:20:19 valid 0000, loss 8.298e-01, top1 82.35, top5 94.12
2021-11-16 12:20:19 valid 0000, loss 8.298e-01, top1 82.35, top5 94.12
2021-11-16 12:20:19 valid 0000, loss 8.298e-01, top1 82.35, top5 94.12
2021-11-16 12:24:54 (JOBID 31921) epoch 27: train time 2956.46, inference time 288.15s, valid_top1 51.59 (best_top1 66.01), valid_top5 77.41
2021-11-16 12:24:54 (JOBID 31921) epoch 27: train time 2956.55, inference time 288.06s, valid_top1 51.59 (best_top1 66.01), valid_top5 77.41
2021-11-16 12:24:55 (JOBID 31921) epoch 27: train time 2956.18, inference time 288.06s, valid_top1 51.59 (best_top1 66.01), valid_top5 77.41
2021-11-16 12:25:11 train 0000, loss 2.113e+00, top1 49.41, top5 74.12
2021-11-16 12:25:11 train 0000, loss 2.476e+00, top1 56.47, top5 74.12
2021-11-16 12:25:11 train 0000, loss 2.425e+00, top1 35.29, top5 76.47
2021-11-16 12:34:41 train 1000, loss 2.145e+00, top1 51.54, top5 75.67
2021-11-16 12:34:41 train 1000, loss 2.139e+00, top1 51.68, top5 75.93
2021-11-16 12:34:41 train 1000, loss 2.153e+00, top1 51.43, top5 75.78
2021-11-16 12:44:16 train 2000, loss 2.151e+00, top1 51.50, top5 75.73
2021-11-16 12:44:16 train 2000, loss 2.148e+00, top1 51.70, top5 75.79
2021-11-16 12:44:16 train 2000, loss 2.144e+00, top1 51.57, top5 75.73
2021-11-16 12:53:47 train 3000, loss 2.153e+00, top1 51.43, top5 75.67
2021-11-16 12:53:47 train 3000, loss 2.154e+00, top1 51.63, top5 75.68
2021-11-16 12:53:47 train 3000, loss 2.145e+00, top1 51.59, top5 75.80
2021-11-16 13:03:20 train 4000, loss 2.152e+00, top1 51.50, top5 75.70
2021-11-16 13:03:20 train 4000, loss 2.158e+00, top1 51.41, top5 75.56
2021-11-16 13:03:20 train 4000, loss 2.158e+00, top1 51.54, top5 75.61
2021-11-16 13:12:58 train 5000, loss 2.156e+00, top1 51.45, top5 75.66
2021-11-16 13:12:58 train 5000, loss 2.164e+00, top1 51.32, top5 75.48
2021-11-16 13:12:58 train 5000, loss 2.157e+00, top1 51.54, top5 75.60
2021-11-16 13:13:22 valid 0000, loss 1.373e+00, top1 67.06, top5 88.24
2021-11-16 13:13:22 valid 0000, loss 1.373e+00, top1 67.06, top5 88.24
2021-11-16 13:13:22 valid 0000, loss 1.373e+00, top1 67.06, top5 88.24
2021-11-16 13:18:02 (JOBID 31921) epoch 28: train time 2897.54, inference time 290.01s, valid_top1 54.08 (best_top1 66.01), valid_top5 79.30
2021-11-16 13:18:21 (JOBID 31921) epoch 28: train time 2897.29, inference time 308.71s, valid_top1 54.08 (best_top1 66.01), valid_top5 79.30
2021-11-16 13:18:21 (JOBID 31921) epoch 28: train time 2897.66, inference time 309.35s, valid_top1 54.08 (best_top1 66.01), valid_top5 79.30
2021-11-16 13:18:16 train 0000, loss 1.878e+00, top1 51.76, top5 78.82
2021-11-16 13:18:35 train 0000, loss 2.183e+00, top1 47.06, top5 76.47
2021-11-16 13:18:35 train 0000, loss 2.328e+00, top1 48.24, top5 72.94
2021-11-16 13:28:16 train 1000, loss 2.143e+00, top1 51.65, top5 75.77
2021-11-16 13:28:16 train 1000, loss 2.142e+00, top1 51.78, top5 75.80
2021-11-16 13:28:16 train 1000, loss 2.131e+00, top1 51.93, top5 76.01
2021-11-16 13:38:04 train 2000, loss 2.144e+00, top1 51.71, top5 75.82
2021-11-16 13:38:04 train 2000, loss 2.142e+00, top1 51.72, top5 75.85
2021-11-16 13:38:04 train 2000, loss 2.147e+00, top1 51.59, top5 75.75
2021-11-16 13:47:43 train 3000, loss 2.153e+00, top1 51.53, top5 75.66
2021-11-16 13:47:43 train 3000, loss 2.152e+00, top1 51.44, top5 75.66
2021-11-16 13:47:44 train 3000, loss 2.151e+00, top1 51.62, top5 75.68
2021-11-16 13:57:26 train 4000, loss 2.156e+00, top1 51.47, top5 75.63
2021-11-16 13:57:26 train 4000, loss 2.155e+00, top1 51.38, top5 75.61
2021-11-16 13:57:26 train 4000, loss 2.157e+00, top1 51.53, top5 75.60
2021-11-16 14:07:19 train 5000, loss 2.159e+00, top1 51.41, top5 75.56
2021-11-16 14:07:19 train 5000, loss 2.161e+00, top1 51.45, top5 75.51
2021-11-16 14:07:19 train 5000, loss 2.155e+00, top1 51.44, top5 75.62
2021-11-16 14:07:44 valid 0000, loss 7.638e-01, top1 81.18, top5 94.12
2021-11-16 14:07:44 valid 0000, loss 7.638e-01, top1 81.18, top5 94.12
2021-11-16 14:07:44 valid 0000, loss 7.638e-01, top1 81.18, top5 94.12
2021-11-16 14:12:24 (JOBID 31921) epoch 29: train time 2952.66, inference time 289.60s, valid_top1 54.90 (best_top1 66.01), valid_top5 79.85
2021-11-16 14:12:26 (JOBID 31921) epoch 29: train time 2952.89, inference time 291.12s, valid_top1 54.90 (best_top1 66.01), valid_top5 79.85
2021-11-16 14:12:26 (JOBID 31921) epoch 29: train time 2971.99, inference time 291.49s, valid_top1 54.90 (best_top1 66.01), valid_top5 79.85
2021-11-16 14:12:39 train 0000, loss 2.005e+00, top1 50.59, top5 76.47
2021-11-16 14:12:39 train 0000, loss 2.104e+00, top1 58.82, top5 76.47
2021-11-16 14:12:39 train 0000, loss 2.081e+00, top1 50.59, top5 76.47
2021-11-16 14:22:08 train 1000, loss 1.748e+00, top1 59.99, top5 81.66
2021-11-16 14:22:08 train 1000, loss 1.758e+00, top1 59.79, top5 81.27
2021-11-16 14:22:08 train 1000, loss 1.763e+00, top1 59.71, top5 81.33
2021-11-16 14:31:42 train 2000, loss 1.703e+00, top1 60.86, top5 82.08
2021-11-16 14:31:42 train 2000, loss 1.697e+00, top1 61.03, top5 82.34
2021-11-16 14:31:42 train 2000, loss 1.713e+00, top1 60.67, top5 82.05
2021-11-16 14:41:11 train 3000, loss 1.670e+00, top1 61.52, top5 82.69
2021-11-16 14:41:11 train 3000, loss 1.672e+00, top1 61.48, top5 82.50
2021-11-16 14:41:11 train 3000, loss 1.679e+00, top1 61.39, top5 82.53
2021-11-16 14:50:50 train 4000, loss 1.651e+00, top1 61.89, top5 82.96
2021-11-16 14:50:50 train 4000, loss 1.654e+00, top1 61.85, top5 82.79
2021-11-16 14:50:50 train 4000, loss 1.658e+00, top1 61.80, top5 82.82
2021-11-16 15:00:25 train 5000, loss 1.639e+00, top1 62.14, top5 82.95
2021-11-16 15:00:25 train 5000, loss 1.641e+00, top1 62.20, top5 83.05
2021-11-16 15:00:25 train 5000, loss 1.636e+00, top1 62.18, top5 83.13
2021-11-16 15:00:49 valid 0000, loss 5.658e-01, top1 87.06, top5 94.12
2021-11-16 15:00:49 valid 0000, loss 5.658e-01, top1 87.06, top5 94.12
2021-11-16 15:00:49 valid 0000, loss 5.658e-01, top1 87.06, top5 94.12
2021-11-16 15:05:29 (JOBID 31921) epoch 30: train time 2893.66, inference time 289.16s, valid_top1 68.21 (best_top1 68.21), valid_top5 88.61
2021-11-16 15:05:29 (JOBID 31921) epoch 30: train time 2895.50, inference time 289.90s, valid_top1 68.21 (best_top1 68.21), valid_top5 88.61
2021-11-16 15:05:30 (JOBID 31921) epoch 30: train time 2893.53, inference time 290.50s, valid_top1 68.21 (best_top1 68.21), valid_top5 88.61
2021-11-16 15:05:43 train 0000, loss 1.585e+00, top1 60.00, top5 84.71
2021-11-16 15:05:43 train 0000, loss 1.590e+00, top1 65.88, top5 78.82
2021-11-16 15:05:43 train 0000, loss 1.133e+00, top1 76.47, top5 91.76
2021-11-16 15:15:34 train 1000, loss 1.536e+00, top1 64.19, top5 84.41
2021-11-16 15:15:34 train 1000, loss 1.555e+00, top1 63.83, top5 84.22
2021-11-16 15:15:34 train 1000, loss 1.529e+00, top1 64.27, top5 84.57
2021-11-16 15:25:24 train 2000, loss 1.545e+00, top1 64.02, top5 84.39
2021-11-16 15:25:24 train 2000, loss 1.540e+00, top1 64.22, top5 84.38
2021-11-16 15:25:24 train 2000, loss 1.536e+00, top1 64.21, top5 84.48
2021-11-16 15:35:05 train 3000, loss 1.541e+00, top1 64.13, top5 84.38
2021-11-16 15:35:05 train 3000, loss 1.537e+00, top1 64.22, top5 84.43
2021-11-16 15:35:05 train 3000, loss 1.532e+00, top1 64.36, top5 84.53
2021-11-16 15:44:50 train 4000, loss 1.531e+00, top1 64.28, top5 84.54
2021-11-16 15:44:50 train 4000, loss 1.530e+00, top1 64.40, top5 84.54
2021-11-16 15:44:51 train 4000, loss 1.535e+00, top1 64.26, top5 84.48
2021-11-16 15:54:40 train 5000, loss 1.526e+00, top1 64.46, top5 84.62
2021-11-16 15:54:40 train 5000, loss 1.527e+00, top1 64.35, top5 84.60
2021-11-16 15:54:40 train 5000, loss 1.530e+00, top1 64.34, top5 84.54
2021-11-16 15:55:05 valid 0000, loss 5.868e-01, top1 87.06, top5 94.12
2021-11-16 15:55:05 valid 0000, loss 5.868e-01, top1 87.06, top5 94.12
2021-11-16 15:55:05 valid 0000, loss 5.868e-01, top1 87.06, top5 94.12
2021-11-16 15:59:15 (JOBID 31921) epoch 31: train time 2965.80, inference time 259.84s, valid_top1 69.75 (best_top1 69.75), valid_top5 89.38
2021-11-16 15:59:48 (JOBID 31921) epoch 31: train time 2965.69, inference time 292.93s, valid_top1 69.75 (best_top1 69.75), valid_top5 89.38
2021-11-16 15:59:48 (JOBID 31921) epoch 31: train time 2965.12, inference time 293.12s, valid_top1 69.75 (best_top1 69.75), valid_top5 89.38
2021-11-16 15:59:30 train 0000, loss 1.749e+00, top1 57.65, top5 84.71
2021-11-16 16:00:01 train 0000, loss 1.475e+00, top1 70.59, top5 85.88
2021-11-16 16:00:01 train 0000, loss 1.724e+00, top1 65.88, top5 82.35
2021-11-16 16:09:48 train 1000, loss 1.485e+00, top1 65.34, top5 85.15
2021-11-16 16:09:48 train 1000, loss 1.485e+00, top1 65.16, top5 85.26
2021-11-16 16:09:48 train 1000, loss 1.482e+00, top1 65.51, top5 85.19
2021-11-16 16:19:31 train 2000, loss 1.490e+00, top1 65.26, top5 85.08
2021-11-16 16:19:31 train 2000, loss 1.486e+00, top1 65.17, top5 85.21
2021-11-16 16:19:31 train 2000, loss 1.487e+00, top1 65.24, top5 85.16
2021-11-16 16:29:19 train 3000, loss 1.490e+00, top1 65.23, top5 85.10
2021-11-16 16:29:19 train 3000, loss 1.486e+00, top1 65.20, top5 85.17
2021-11-16 16:29:20 train 3000, loss 1.489e+00, top1 65.21, top5 85.13
2021-11-16 16:39:07 train 4000, loss 1.486e+00, top1 65.19, top5 85.16
2021-11-16 16:39:07 train 4000, loss 1.488e+00, top1 65.24, top5 85.13
2021-11-16 16:39:07 train 4000, loss 1.486e+00, top1 65.28, top5 85.15
2021-11-16 16:48:55 train 5000, loss 1.486e+00, top1 65.20, top5 85.17
2021-11-16 16:48:55 train 5000, loss 1.485e+00, top1 65.27, top5 85.15
2021-11-16 16:48:55 train 5000, loss 1.487e+00, top1 65.22, top5 85.15
2021-11-16 16:49:21 valid 0000, loss 5.654e-01, top1 83.53, top5 95.29
2021-11-16 16:49:21 valid 0000, loss 5.654e-01, top1 83.53, top5 95.29
2021-11-16 16:49:21 valid 0000, loss 5.654e-01, top1 83.53, top5 95.29
2021-11-16 16:53:52 (JOBID 31921) epoch 32: train time 2962.04, inference time 282.08s, valid_top1 69.55 (best_top1 69.75), valid_top5 89.35
2021-11-16 16:53:52 (JOBID 31921) epoch 32: train time 2962.00, inference time 282.31s, valid_top1 69.55 (best_top1 69.75), valid_top5 89.35
2021-11-16 16:53:52 (JOBID 31921) epoch 32: train time 2994.67, inference time 281.97s, valid_top1 69.55 (best_top1 69.75), valid_top5 89.35
2021-11-16 16:54:06 train 0000, loss 1.603e+00, top1 65.88, top5 85.88
2021-11-16 16:54:06 train 0000, loss 1.584e+00, top1 63.53, top5 82.35
2021-11-16 16:54:06 train 0000, loss 1.591e+00, top1 64.71, top5 83.53
2021-11-16 17:03:40 train 1000, loss 1.462e+00, top1 65.92, top5 85.46
2021-11-16 17:03:40 train 1000, loss 1.449e+00, top1 66.09, top5 85.78
2021-11-16 17:03:40 train 1000, loss 1.454e+00, top1 65.94, top5 85.57
2021-11-16 17:13:12 train 2000, loss 1.463e+00, top1 65.69, top5 85.49
2021-11-16 17:13:12 train 2000, loss 1.453e+00, top1 66.01, top5 85.65
2021-11-16 17:13:12 train 2000, loss 1.457e+00, top1 65.85, top5 85.58
2021-11-16 17:22:47 train 3000, loss 1.460e+00, top1 65.77, top5 85.51
2021-11-16 17:22:47 train 3000, loss 1.452e+00, top1 66.01, top5 85.64
2021-11-16 17:22:48 train 3000, loss 1.461e+00, top1 65.75, top5 85.46
2021-11-16 17:32:29 train 4000, loss 1.456e+00, top1 65.92, top5 85.61
2021-11-16 17:32:29 train 4000, loss 1.462e+00, top1 65.76, top5 85.48
2021-11-16 17:32:29 train 4000, loss 1.462e+00, top1 65.77, top5 85.45
2021-11-16 17:42:04 train 5000, loss 1.461e+00, top1 65.71, top5 85.49
2021-11-16 17:42:04 train 5000, loss 1.460e+00, top1 65.79, top5 85.47
2021-11-16 17:42:04 train 5000, loss 1.457e+00, top1 65.86, top5 85.58
2021-11-16 17:42:28 valid 0000, loss 5.687e-01, top1 85.88, top5 94.12
2021-11-16 17:42:28 valid 0000, loss 5.687e-01, top1 85.88, top5 94.12
2021-11-16 17:42:28 valid 0000, loss 5.687e-01, top1 85.88, top5 94.12
2021-11-16 17:46:54 (JOBID 31921) epoch 33: train time 2906.48, inference time 276.01s, valid_top1 69.70 (best_top1 69.75), valid_top5 89.55
2021-11-16 17:46:56 (JOBID 31921) epoch 33: train time 2906.15, inference time 277.38s, valid_top1 69.70 (best_top1 69.75), valid_top5 89.55
2021-11-16 17:46:56 (JOBID 31921) epoch 33: train time 2906.21, inference time 277.17s, valid_top1 69.70 (best_top1 69.75), valid_top5 89.55
2021-11-16 17:47:10 train 0000, loss 1.114e+00, top1 72.94, top5 92.94
2021-11-16 17:47:10 train 0000, loss 1.713e+00, top1 64.71, top5 82.35
2021-11-16 17:47:10 train 0000, loss 1.175e+00, top1 70.59, top5 89.41
2021-11-16 17:56:37 train 1000, loss 1.437e+00, top1 66.17, top5 85.89
2021-11-16 17:56:37 train 1000, loss 1.425e+00, top1 66.44, top5 85.97
2021-11-16 17:56:38 train 1000, loss 1.441e+00, top1 66.26, top5 85.80
