2021-11-14 18:11:11 CARME Slurm ID: 31907
2021-11-14 18:11:11 CARME Slurm ID: 31907
2021-11-14 18:11:11 args = Namespace(arch='resnet50', baseline_model='pretrained_conv12_layer_adaptive_mu_0_01', batch_size=256, data='/home/SSD/Dataset_ImageNet', dist_backend='nccl', dist_url='tcp://192.168.152.46:23456', distributed=True, epochs=90, evaluate=False, gpu=0, lr=0.1, momentum=0.9, multiprocessing_distributed=True, path_to_resume='', path_to_save='retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_01_20211114-181104', print_freq=1000, pruning_threshold=1e-06, rank=0, run_id='resnet50_pretrained_conv12_layer_adaptive_mu_0_01_20211114-181104', seed=None, start_epoch=0, weight_decay=0.0001, workers=4, world_size=3)
2021-11-14 18:11:11 CARME Slurm ID: 31907
2021-11-14 18:11:11 args = Namespace(arch='resnet50', baseline_model='pretrained_conv12_layer_adaptive_mu_0_01', batch_size=256, data='/home/SSD/Dataset_ImageNet', dist_backend='nccl', dist_url='tcp://192.168.152.46:23456', distributed=True, epochs=90, evaluate=False, gpu=2, lr=0.1, momentum=0.9, multiprocessing_distributed=True, path_to_resume='', path_to_save='retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_01_20211114-181104', print_freq=1000, pruning_threshold=1e-06, rank=0, run_id='resnet50_pretrained_conv12_layer_adaptive_mu_0_01_20211114-181104', seed=None, start_epoch=0, weight_decay=0.0001, workers=4, world_size=3)
2021-11-14 18:11:11 args = Namespace(arch='resnet50', baseline_model='pretrained_conv12_layer_adaptive_mu_0_01', batch_size=256, data='/home/SSD/Dataset_ImageNet', dist_backend='nccl', dist_url='tcp://192.168.152.46:23456', distributed=True, epochs=90, evaluate=False, gpu=1, lr=0.1, momentum=0.9, multiprocessing_distributed=True, path_to_resume='', path_to_save='retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_01_20211114-181104', print_freq=1000, pruning_threshold=1e-06, rank=0, run_id='resnet50_pretrained_conv12_layer_adaptive_mu_0_01_20211114-181104', seed=None, start_epoch=0, weight_decay=0.0001, workers=4, world_size=3)
2021-11-14 18:11:13 => loading baseline model 'conv12_lr_0.001_momentum_0.9_wd_0.01_normalization_div_pretrained_True_20211111-212142/small_model_conv12_1e-06.pth.tar'
2021-11-14 18:11:13 => loading baseline model 'conv12_lr_0.001_momentum_0.9_wd_0.01_normalization_div_pretrained_True_20211111-212142/small_model_conv12_1e-06.pth.tar'
2021-11-14 18:11:13 => loading baseline model 'conv12_lr_0.001_momentum_0.9_wd_0.01_normalization_div_pretrained_True_20211111-212142/small_model_conv12_1e-06.pth.tar'
2021-11-14 18:11:14 => loaded baseline model 'conv12_lr_0.001_momentum_0.9_wd_0.01_normalization_div_pretrained_True_20211111-212142/small_model_conv12_1e-06.pth.tar'
2021-11-14 18:11:14 => loaded baseline model 'conv12_lr_0.001_momentum_0.9_wd_0.01_normalization_div_pretrained_True_20211111-212142/small_model_conv12_1e-06.pth.tar'
2021-11-14 18:11:14 => loaded baseline model 'conv12_lr_0.001_momentum_0.9_wd_0.01_normalization_div_pretrained_True_20211111-212142/small_model_conv12_1e-06.pth.tar'
2021-11-14 18:11:24 Computational complexity:       3.22 GMac
2021-11-14 18:11:24 Number of parameters:           22.7 M  
2021-11-14 18:11:24 Computational complexity:       3.22 GMac
2021-11-14 18:11:24 Number of parameters:           22.7 M  
2021-11-14 18:11:24 Computational complexity:       3.22 GMac
2021-11-14 18:11:24 Number of parameters:           22.7 M  
2021-11-14 18:11:44 valid 0000, loss 6.286e-01, top1 89.41, top5 95.29
2021-11-15 14:58:23 train 2000, loss 2.106e+00, top1 52.37, top5 76.44
2021-11-15 14:58:24 train 2000, loss 2.100e+00, top1 52.47, top5 76.45
2021-11-15 15:07:53 train 3000, loss 2.112e+00, top1 52.31, top5 76.32
2021-11-15 15:07:53 train 3000, loss 2.096e+00, top1 52.50, top5 76.55
2021-11-15 15:07:53 train 3000, loss 2.104e+00, top1 52.37, top5 76.38
2021-11-15 15:17:24 train 4000, loss 2.105e+00, top1 52.38, top5 76.44
2021-11-15 15:17:24 train 4000, loss 2.112e+00, top1 52.26, top5 76.35
2021-11-15 15:17:24 train 4000, loss 2.109e+00, top1 52.23, top5 76.30
2021-11-15 15:26:50 train 5000, loss 2.111e+00, top1 52.29, top5 76.36
2021-11-15 15:26:50 train 5000, loss 2.110e+00, top1 52.32, top5 76.38
2021-11-15 15:26:50 train 5000, loss 2.114e+00, top1 52.17, top5 76.25
2021-11-15 15:27:15 valid 0000, loss 1.476e+00, top1 63.53, top5 88.24
2021-11-15 15:27:15 valid 0000, loss 1.476e+00, top1 63.53, top5 88.24
2021-11-15 15:27:15 valid 0000, loss 1.476e+00, top1 63.53, top5 88.24
2021-11-15 15:31:47 (JOBID 31907) epoch 23: train time 2895.09, inference time 282.38s, valid_top1 54.37 (best_top1 67.30), valid_top5 79.44
2021-11-15 15:31:47 (JOBID 31907) epoch 23: train time 2895.07, inference time 282.42s, valid_top1 54.37 (best_top1 67.30), valid_top5 79.44
2021-11-15 15:31:47 (JOBID 31907) epoch 23: train time 2895.47, inference time 282.32s, valid_top1 54.37 (best_top1 67.30), valid_top5 79.44
2021-11-15 15:32:01 train 0000, loss 2.453e+00, top1 47.06, top5 72.94
2021-11-15 15:32:01 train 0000, loss 1.775e+00, top1 57.65, top5 83.53
2021-11-15 15:32:01 train 0000, loss 2.220e+00, top1 47.06, top5 78.82
2021-11-15 15:41:36 train 1000, loss 2.099e+00, top1 52.50, top5 76.42
2021-11-15 15:41:36 train 1000, loss 2.082e+00, top1 52.72, top5 76.69
2021-11-15 15:41:36 train 1000, loss 2.081e+00, top1 52.85, top5 76.71
2021-11-15 15:51:25 train 2000, loss 2.097e+00, top1 52.43, top5 76.48
2021-11-15 15:51:25 train 2000, loss 2.091e+00, top1 52.48, top5 76.64
2021-11-15 15:51:25 train 2000, loss 2.100e+00, top1 52.47, top5 76.40
2021-11-15 16:01:03 train 3000, loss 2.105e+00, top1 52.35, top5 76.38
2021-11-15 16:01:03 train 3000, loss 2.102e+00, top1 52.32, top5 76.46
2021-11-15 16:01:03 train 3000, loss 2.107e+00, top1 52.29, top5 76.32
2021-11-15 16:10:41 train 4000, loss 2.111e+00, top1 52.28, top5 76.30
2021-11-15 16:10:41 train 4000, loss 2.109e+00, top1 52.27, top5 76.38
2021-11-15 16:10:41 train 4000, loss 2.114e+00, top1 52.24, top5 76.23
2021-11-15 16:20:06 train 5000, loss 2.116e+00, top1 52.22, top5 76.19
2021-11-15 16:20:06 train 5000, loss 2.111e+00, top1 52.25, top5 76.35
2021-11-15 16:20:06 train 5000, loss 2.115e+00, top1 52.23, top5 76.27
2021-11-15 16:20:30 valid 0000, loss 1.075e+00, top1 75.29, top5 87.06
2021-11-15 16:20:30 valid 0000, loss 1.075e+00, top1 75.29, top5 87.06
2021-11-15 16:20:30 valid 0000, loss 1.075e+00, top1 75.29, top5 87.06
2021-11-15 16:25:05 (JOBID 31907) epoch 24: train time 2912.84, inference time 285.08s, valid_top1 54.77 (best_top1 67.30), valid_top5 80.07
2021-11-15 16:25:05 (JOBID 31907) epoch 24: train time 2912.53, inference time 284.85s, valid_top1 54.77 (best_top1 67.30), valid_top5 80.07
2021-11-15 16:25:05 (JOBID 31907) epoch 24: train time 2912.87, inference time 285.31s, valid_top1 54.77 (best_top1 67.30), valid_top5 80.07
2021-11-15 16:25:19 train 0000, loss 2.023e+00, top1 54.12, top5 82.35
2021-11-15 16:25:19 train 0000, loss 2.000e+00, top1 60.00, top5 74.12
2021-11-15 16:25:19 train 0000, loss 2.043e+00, top1 50.59, top5 76.47
2021-11-15 16:34:51 train 1000, loss 2.095e+00, top1 52.72, top5 76.59
2021-11-15 16:34:51 train 1000, loss 2.089e+00, top1 52.69, top5 76.79
2021-11-15 16:34:51 train 1000, loss 2.103e+00, top1 52.44, top5 76.48
2021-11-15 16:44:19 train 2000, loss 2.107e+00, top1 52.44, top5 76.45
2021-11-15 16:44:19 train 2000, loss 2.102e+00, top1 52.54, top5 76.42
2021-11-15 16:44:19 train 2000, loss 2.095e+00, top1 52.62, top5 76.61
2021-11-15 16:53:46 train 3000, loss 2.104e+00, top1 52.44, top5 76.38
2021-11-15 16:53:46 train 3000, loss 2.099e+00, top1 52.51, top5 76.50
2021-11-15 16:53:46 train 3000, loss 2.106e+00, top1 52.41, top5 76.49
2021-11-15 17:03:14 train 4000, loss 2.110e+00, top1 52.36, top5 76.29
2021-11-15 17:03:14 train 4000, loss 2.105e+00, top1 52.36, top5 76.45
2021-11-15 17:03:14 train 4000, loss 2.113e+00, top1 52.30, top5 76.32
2021-11-15 17:12:42 train 5000, loss 2.111e+00, top1 52.29, top5 76.30
2021-11-15 17:12:42 train 5000, loss 2.114e+00, top1 52.25, top5 76.30
2021-11-15 17:12:42 train 5000, loss 2.109e+00, top1 52.30, top5 76.38
2021-11-15 17:13:06 valid 0000, loss 1.521e+00, top1 77.65, top5 81.18
2021-11-15 17:13:06 valid 0000, loss 1.521e+00, top1 77.65, top5 81.18
2021-11-15 17:13:06 valid 0000, loss 1.521e+00, top1 77.65, top5 81.18
2021-11-15 17:17:45 (JOBID 31907) epoch 25: train time 2870.97, inference time 288.99s, valid_top1 52.95 (best_top1 67.30), valid_top5 78.13
2021-11-15 17:17:45 (JOBID 31907) epoch 25: train time 2871.23, inference time 289.47s, valid_top1 52.95 (best_top1 67.30), valid_top5 78.13
2021-11-15 17:17:47 (JOBID 31907) epoch 25: train time 2871.07, inference time 290.41s, valid_top1 52.95 (best_top1 67.30), valid_top5 78.13
2021-11-15 17:18:00 train 0000, loss 1.955e+00, top1 50.59, top5 77.65
2021-11-15 17:18:00 train 0000, loss 2.125e+00, top1 52.94, top5 75.29
2021-11-15 17:18:01 train 0000, loss 1.834e+00, top1 55.29, top5 80.00
2021-11-15 17:27:40 train 1000, loss 2.082e+00, top1 52.76, top5 76.78
2021-11-15 17:27:40 train 1000, loss 2.080e+00, top1 52.83, top5 76.84
2021-11-15 17:27:40 train 1000, loss 2.092e+00, top1 52.60, top5 76.60
2021-11-15 17:37:02 train 2000, loss 2.095e+00, top1 52.50, top5 76.57
2021-11-15 17:37:02 train 2000, loss 2.104e+00, top1 52.39, top5 76.40
2021-11-15 17:37:02 train 2000, loss 2.090e+00, top1 52.65, top5 76.69
2021-11-15 17:46:25 train 3000, loss 2.102e+00, top1 52.42, top5 76.45
2021-11-15 17:46:25 train 3000, loss 2.107e+00, top1 52.29, top5 76.37
2021-11-15 17:46:25 train 3000, loss 2.110e+00, top1 52.33, top5 76.34
2021-11-15 17:55:45 train 4000, loss 2.110e+00, top1 52.26, top5 76.35
2021-11-15 17:55:45 train 4000, loss 2.115e+00, top1 52.24, top5 76.27
2021-11-15 17:55:45 train 4000, loss 2.105e+00, top1 52.35, top5 76.45
2021-11-15 18:05:10 train 5000, loss 2.114e+00, top1 52.24, top5 76.29
2021-11-15 18:05:10 train 5000, loss 2.109e+00, top1 52.31, top5 76.36
2021-11-15 18:05:10 train 5000, loss 2.117e+00, top1 52.17, top5 76.23
2021-11-15 18:05:34 valid 0000, loss 8.407e-01, top1 82.35, top5 92.94
2021-11-15 18:05:35 valid 0000, loss 8.407e-01, top1 82.35, top5 92.94
2021-11-15 18:05:35 valid 0000, loss 8.407e-01, top1 82.35, top5 92.94
2021-11-15 18:10:13 (JOBID 31907) epoch 26: train time 2857.49, inference time 288.36s, valid_top1 54.97 (best_top1 67.30), valid_top5 80.06
2021-11-15 18:10:16 (JOBID 31907) epoch 26: train time 2859.46, inference time 291.23s, valid_top1 54.97 (best_top1 67.30), valid_top5 80.06
2021-11-15 18:10:16 (JOBID 31907) epoch 26: train time 2858.96, inference time 292.13s, valid_top1 54.97 (best_top1 67.30), valid_top5 80.06
2021-11-15 18:10:30 train 0000, loss 2.261e+00, top1 45.88, top5 74.12
2021-11-15 18:10:28 train 0000, loss 2.124e+00, top1 51.76, top5 77.65
2021-11-15 18:10:30 train 0000, loss 2.109e+00, top1 51.76, top5 75.29
2021-11-15 18:20:00 train 1000, loss 2.081e+00, top1 52.62, top5 76.75
2021-11-15 18:20:00 train 1000, loss 2.085e+00, top1 52.80, top5 76.69
2021-11-15 18:20:00 train 1000, loss 2.084e+00, top1 52.66, top5 76.78
2021-11-15 18:29:29 train 2000, loss 2.089e+00, top1 52.59, top5 76.61
2021-11-15 18:29:30 train 2000, loss 2.093e+00, top1 52.49, top5 76.62
2021-11-15 18:29:30 train 2000, loss 2.100e+00, top1 52.52, top5 76.44
2021-11-15 18:38:56 train 3000, loss 2.104e+00, top1 52.37, top5 76.43
2021-11-15 18:38:56 train 3000, loss 2.099e+00, top1 52.48, top5 76.48
2021-11-15 18:38:56 train 3000, loss 2.103e+00, top1 52.35, top5 76.47
2021-11-15 18:48:23 train 4000, loss 2.104e+00, top1 52.39, top5 76.39
2021-11-15 18:48:23 train 4000, loss 2.108e+00, top1 52.31, top5 76.38
2021-11-15 18:48:23 train 4000, loss 2.108e+00, top1 52.31, top5 76.36
2021-11-15 18:57:50 train 5000, loss 2.111e+00, top1 52.27, top5 76.33
2021-11-15 18:57:50 train 5000, loss 2.107e+00, top1 52.32, top5 76.34
2021-11-15 18:57:50 train 5000, loss 2.114e+00, top1 52.20, top5 76.29
2021-11-15 18:58:17 valid 0000, loss 1.069e+00, top1 78.82, top5 92.94
2021-11-15 18:58:17 valid 0000, loss 1.069e+00, top1 78.82, top5 92.94
2021-11-15 18:58:17 valid 0000, loss 1.069e+00, top1 78.82, top5 92.94
2021-11-15 19:02:50 (JOBID 31907) epoch 27: train time 2868.38, inference time 286.12s, valid_top1 53.02 (best_top1 67.30), valid_top5 78.59
2021-11-15 19:02:51 (JOBID 31907) epoch 27: train time 2867.59, inference time 286.73s, valid_top1 53.02 (best_top1 67.30), valid_top5 78.59
2021-11-15 19:02:51 (JOBID 31907) epoch 27: train time 2870.99, inference time 286.38s, valid_top1 53.02 (best_top1 67.30), valid_top5 78.59
2021-11-15 19:03:08 train 0000, loss 1.744e+00, top1 58.82, top5 82.35
2021-11-15 19:03:08 train 0000, loss 3.036e+00, top1 36.47, top5 57.65
2021-11-15 19:03:08 train 0000, loss 1.920e+00, top1 56.47, top5 81.18
2021-11-15 19:12:41 train 1000, loss 2.097e+00, top1 52.32, top5 76.60
2021-11-15 19:12:41 train 1000, loss 2.098e+00, top1 52.54, top5 76.64
2021-11-15 19:12:41 train 1000, loss 2.088e+00, top1 52.67, top5 76.47
2021-11-15 19:22:09 train 2000, loss 2.103e+00, top1 52.29, top5 76.49
2021-11-15 19:22:09 train 2000, loss 2.096e+00, top1 52.59, top5 76.47
2021-11-15 19:22:09 train 2000, loss 2.100e+00, top1 52.49, top5 76.50
2021-11-15 19:31:36 train 3000, loss 2.105e+00, top1 52.35, top5 76.45
2021-11-15 19:31:36 train 3000, loss 2.097e+00, top1 52.55, top5 76.45
2021-11-15 19:31:36 train 3000, loss 2.102e+00, top1 52.42, top5 76.47
2021-11-15 19:41:05 train 4000, loss 2.110e+00, top1 52.30, top5 76.38
2021-11-15 19:41:05 train 4000, loss 2.107e+00, top1 52.38, top5 76.29
2021-11-15 19:41:05 train 4000, loss 2.106e+00, top1 52.38, top5 76.43
2021-11-15 19:50:35 train 5000, loss 2.113e+00, top1 52.27, top5 76.33
2021-11-15 19:50:35 train 5000, loss 2.109e+00, top1 52.34, top5 76.22
2021-11-15 19:50:35 train 5000, loss 2.109e+00, top1 52.33, top5 76.35
2021-11-15 19:50:59 valid 0000, loss 1.873e+00, top1 50.59, top5 80.00
2021-11-15 19:50:59 valid 0000, loss 1.873e+00, top1 50.59, top5 80.00
2021-11-15 19:50:59 valid 0000, loss 1.873e+00, top1 50.59, top5 80.00
2021-11-15 19:55:24 (JOBID 31907) epoch 28: train time 2879.00, inference time 274.66s, valid_top1 54.43 (best_top1 67.30), valid_top5 79.85
2021-11-15 19:55:28 (JOBID 31907) epoch 28: train time 2878.37, inference time 278.70s, valid_top1 54.43 (best_top1 67.30), valid_top5 79.85
2021-11-15 19:55:34 (JOBID 31907) epoch 28: train time 2878.24, inference time 285.26s, valid_top1 54.43 (best_top1 67.30), valid_top5 79.85
2021-11-15 19:55:38 train 0000, loss 2.146e+00, top1 55.29, top5 80.00
2021-11-15 19:55:42 train 0000, loss 2.025e+00, top1 47.06, top5 80.00
2021-11-15 19:55:48 train 0000, loss 2.145e+00, top1 49.41, top5 74.12
2021-11-15 20:05:22 train 1000, loss 2.103e+00, top1 52.42, top5 76.61
2021-11-15 20:05:22 train 1000, loss 2.086e+00, top1 52.73, top5 76.60
2021-11-15 20:05:22 train 1000, loss 2.088e+00, top1 52.83, top5 76.70
2021-11-15 20:14:50 train 2000, loss 2.099e+00, top1 52.52, top5 76.45
2021-11-15 20:14:50 train 2000, loss 2.101e+00, top1 52.43, top5 76.56
2021-11-15 20:14:50 train 2000, loss 2.099e+00, top1 52.52, top5 76.53
2021-11-15 20:24:22 train 3000, loss 2.107e+00, top1 52.33, top5 76.37
2021-11-15 20:24:22 train 3000, loss 2.109e+00, top1 52.31, top5 76.40
2021-11-15 20:24:22 train 3000, loss 2.104e+00, top1 52.43, top5 76.50
2021-11-15 20:33:57 train 4000, loss 2.109e+00, top1 52.35, top5 76.38
2021-11-15 20:33:57 train 4000, loss 2.110e+00, top1 52.28, top5 76.33
2021-11-15 20:33:57 train 4000, loss 2.109e+00, top1 52.36, top5 76.40
2021-11-15 20:43:31 train 5000, loss 2.113e+00, top1 52.31, top5 76.28
2021-11-15 20:43:31 train 5000, loss 2.116e+00, top1 52.20, top5 76.26
2021-11-15 20:43:31 train 5000, loss 2.111e+00, top1 52.33, top5 76.35
2021-11-15 20:43:55 valid 0000, loss 9.749e-01, top1 81.18, top5 89.41
2021-11-15 20:43:55 valid 0000, loss 9.749e-01, top1 81.18, top5 89.41
2021-11-15 20:43:55 valid 0000, loss 9.749e-01, top1 81.18, top5 89.41
2021-11-15 20:48:34 (JOBID 31907) epoch 29: train time 2890.80, inference time 288.89s, valid_top1 55.80 (best_top1 67.30), valid_top5 80.68
2021-11-15 20:48:35 (JOBID 31907) epoch 29: train time 2901.25, inference time 289.47s, valid_top1 55.80 (best_top1 67.30), valid_top5 80.68
2021-11-15 20:48:36 (JOBID 31907) epoch 29: train time 2896.92, inference time 290.16s, valid_top1 55.80 (best_top1 67.30), valid_top5 80.68
2021-11-15 20:48:49 train 0000, loss 2.081e+00, top1 51.76, top5 77.65
2021-11-15 20:48:49 train 0000, loss 2.289e+00, top1 45.88, top5 72.94
2021-11-15 20:48:49 train 0000, loss 1.888e+00, top1 52.94, top5 80.00
2021-11-15 20:58:20 train 1000, loss 1.696e+00, top1 61.11, top5 82.37
2021-11-15 20:58:20 train 1000, loss 1.690e+00, top1 61.11, top5 82.16
2021-11-15 20:58:20 train 1000, loss 1.695e+00, top1 61.14, top5 82.22
2021-11-15 21:07:53 train 2000, loss 1.635e+00, top1 62.16, top5 82.94
2021-11-15 21:07:53 train 2000, loss 1.644e+00, top1 61.99, top5 82.98
2021-11-15 21:07:53 train 2000, loss 1.640e+00, top1 62.19, top5 83.01
2021-11-15 21:17:25 train 3000, loss 1.605e+00, top1 62.79, top5 83.39
2021-11-15 21:17:25 train 3000, loss 1.608e+00, top1 62.71, top5 83.47
2021-11-15 21:17:25 train 3000, loss 1.606e+00, top1 62.90, top5 83.41
2021-11-15 21:26:56 train 4000, loss 1.586e+00, top1 63.14, top5 83.74
2021-11-15 21:26:56 train 4000, loss 1.585e+00, top1 63.25, top5 83.73
2021-11-15 21:26:56 train 4000, loss 1.581e+00, top1 63.23, top5 83.73
2021-11-15 21:36:28 train 5000, loss 1.571e+00, top1 63.43, top5 83.95
2021-11-15 21:36:28 train 5000, loss 1.566e+00, top1 63.58, top5 83.97
2021-11-15 21:36:28 train 5000, loss 1.567e+00, top1 63.52, top5 83.95
2021-11-15 21:36:52 valid 0000, loss 7.377e-01, top1 83.53, top5 90.59
2021-11-15 21:36:52 valid 0000, loss 7.377e-01, top1 83.53, top5 90.59
2021-11-15 21:36:52 valid 0000, loss 7.377e-01, top1 83.53, top5 90.59
2021-11-15 21:41:28 (JOBID 31907) epoch 30: train time 2888.05, inference time 286.32s, valid_top1 69.62 (best_top1 69.62), valid_top5 89.67
2021-11-15 21:41:30 (JOBID 31907) epoch 30: train time 2886.40, inference time 287.15s, valid_top1 69.62 (best_top1 69.62), valid_top5 89.67
2021-11-15 21:41:33 (JOBID 31907) epoch 30: train time 2887.54, inference time 290.76s, valid_top1 69.62 (best_top1 69.62), valid_top5 89.67
2021-11-15 21:41:45 train 0000, loss 1.181e+00, top1 74.12, top5 90.59
2021-11-15 21:41:43 train 0000, loss 1.521e+00, top1 58.82, top5 87.06
2021-11-15 21:41:47 train 0000, loss 1.219e+00, top1 68.24, top5 92.94
2021-11-15 21:51:09 train 1000, loss 1.463e+00, top1 65.75, top5 85.40
2021-11-15 21:51:09 train 1000, loss 1.468e+00, top1 65.73, top5 85.45
2021-11-15 21:51:09 train 1000, loss 1.457e+00, top1 65.62, top5 85.55
2021-11-15 22:00:30 train 2000, loss 1.462e+00, top1 65.69, top5 85.46
2021-11-15 22:00:30 train 2000, loss 1.464e+00, top1 65.67, top5 85.52
2021-11-15 22:00:30 train 2000, loss 1.463e+00, top1 65.55, top5 85.43
2021-11-15 22:09:50 train 3000, loss 1.458e+00, top1 65.80, top5 85.48
2021-11-15 22:09:50 train 3000, loss 1.461e+00, top1 65.72, top5 85.48
2021-11-15 22:09:50 train 3000, loss 1.459e+00, top1 65.66, top5 85.47
2021-11-15 22:19:08 train 4000, loss 1.458e+00, top1 65.82, top5 85.50
2021-11-15 22:19:08 train 4000, loss 1.453e+00, top1 65.89, top5 85.58
2021-11-15 22:19:08 train 4000, loss 1.457e+00, top1 65.71, top5 85.52
2021-11-15 22:28:27 train 5000, loss 1.448e+00, top1 65.99, top5 85.62
2021-11-15 22:28:27 train 5000, loss 1.454e+00, top1 65.85, top5 85.56
2021-11-15 22:28:27 train 5000, loss 1.453e+00, top1 65.79, top5 85.57
2021-11-15 22:28:51 valid 0000, loss 6.286e-01, top1 85.88, top5 92.94
2021-11-15 22:28:51 valid 0000, loss 6.286e-01, top1 85.88, top5 92.94
2021-11-15 22:28:51 valid 0000, loss 6.286e-01, top1 85.88, top5 92.94
2021-11-15 22:33:24 (JOBID 31907) epoch 31: train time 2830.43, inference time 282.97s, valid_top1 70.41 (best_top1 70.41), valid_top5 90.20
2021-11-15 22:33:36 (JOBID 31907) epoch 31: train time 2827.81, inference time 295.07s, valid_top1 70.41 (best_top1 70.41), valid_top5 90.20
2021-11-15 22:33:41 (JOBID 31907) epoch 31: train time 2832.31, inference time 300.82s, valid_top1 70.41 (best_top1 70.41), valid_top5 90.20
2021-11-15 22:33:49 train 0000, loss 1.574e+00, top1 65.88, top5 84.71
2021-11-15 22:33:39 train 0000, loss 1.331e+00, top1 72.94, top5 89.41
2021-11-15 22:33:56 train 0000, loss 1.380e+00, top1 71.76, top5 85.88
2021-11-15 22:43:17 train 1000, loss 1.400e+00, top1 66.82, top5 86.37
2021-11-15 22:43:17 train 1000, loss 1.394e+00, top1 67.09, top5 86.46
2021-11-15 22:43:17 train 1000, loss 1.402e+00, top1 66.86, top5 86.23
2021-11-15 22:52:38 train 2000, loss 1.408e+00, top1 66.79, top5 86.16
2021-11-15 22:52:38 train 2000, loss 1.406e+00, top1 66.86, top5 86.25
2021-11-15 22:52:38 train 2000, loss 1.405e+00, top1 66.82, top5 86.30
2021-11-15 23:02:04 train 3000, loss 1.408e+00, top1 66.78, top5 86.20
2021-11-15 23:02:04 train 3000, loss 1.407e+00, top1 66.83, top5 86.17
2021-11-15 23:02:04 train 3000, loss 1.405e+00, top1 66.85, top5 86.23
2021-11-15 23:11:32 train 4000, loss 1.405e+00, top1 66.81, top5 86.17
2021-11-15 23:11:32 train 4000, loss 1.407e+00, top1 66.79, top5 86.21
2021-11-15 23:11:32 train 4000, loss 1.405e+00, top1 66.83, top5 86.24
2021-11-15 23:20:58 train 5000, loss 1.406e+00, top1 66.78, top5 86.16
2021-11-15 23:20:58 train 5000, loss 1.408e+00, top1 66.77, top5 86.21
2021-11-15 23:20:58 train 5000, loss 1.402e+00, top1 66.88, top5 86.29
2021-11-15 23:21:22 valid 0000, loss 4.956e-01, top1 87.06, top5 96.47
2021-11-15 23:21:22 valid 0000, loss 4.956e-01, top1 87.06, top5 96.47
2021-11-15 23:21:22 valid 0000, loss 4.956e-01, top1 87.06, top5 96.47
2021-11-15 23:25:55 (JOBID 31907) epoch 32: train time 2850.67, inference time 282.71s, valid_top1 71.02 (best_top1 71.02), valid_top5 90.48
2021-11-15 23:25:57 (JOBID 31907) epoch 32: train time 2856.39, inference time 284.83s, valid_top1 71.02 (best_top1 71.02), valid_top5 90.48
2021-11-15 23:25:58 (JOBID 31907) epoch 32: train time 2867.65, inference time 284.53s, valid_top1 71.02 (best_top1 71.02), valid_top5 90.48
2021-11-15 23:26:14 train 0000, loss 1.250e+00, top1 71.76, top5 88.24
2021-11-15 23:26:14 train 0000, loss 1.688e+00, top1 67.06, top5 81.18
2021-11-15 23:26:14 train 0000, loss 1.480e+00, top1 65.88, top5 82.35
2021-11-15 23:35:44 train 1000, loss 1.388e+00, top1 67.23, top5 86.50
2021-11-15 23:35:44 train 1000, loss 1.364e+00, top1 67.69, top5 86.75
2021-11-15 23:35:44 train 1000, loss 1.362e+00, top1 67.57, top5 86.80
2021-11-15 23:45:11 train 2000, loss 1.370e+00, top1 67.59, top5 86.67
2021-11-15 23:45:11 train 2000, loss 1.389e+00, top1 67.11, top5 86.44
2021-11-15 23:45:11 train 2000, loss 1.373e+00, top1 67.40, top5 86.63
2021-11-15 23:54:37 train 3000, loss 1.373e+00, top1 67.50, top5 86.63
2021-11-15 23:54:37 train 3000, loss 1.386e+00, top1 67.22, top5 86.47
2021-11-15 23:54:37 train 3000, loss 1.377e+00, top1 67.35, top5 86.58
2021-11-16 00:03:58 train 4000, loss 1.384e+00, top1 67.31, top5 86.48
2021-11-16 00:03:58 train 4000, loss 1.375e+00, top1 67.48, top5 86.56
2021-11-16 00:03:58 train 4000, loss 1.380e+00, top1 67.29, top5 86.52
2021-11-16 00:13:22 train 5000, loss 1.376e+00, top1 67.44, top5 86.55
2021-11-16 00:13:22 train 5000, loss 1.383e+00, top1 67.33, top5 86.46
2021-11-16 00:13:22 train 5000, loss 1.379e+00, top1 67.34, top5 86.53
2021-11-16 00:13:46 valid 0000, loss 4.908e-01, top1 88.24, top5 96.47
2021-11-16 00:13:46 valid 0000, loss 4.908e-01, top1 88.24, top5 96.47
2021-11-16 00:13:46 valid 0000, loss 4.908e-01, top1 88.24, top5 96.47
2021-11-16 00:18:20 (JOBID 31907) epoch 33: train time 2860.92, inference time 284.38s, valid_top1 71.32 (best_top1 71.32), valid_top5 90.54
2021-11-16 00:18:20 (JOBID 31907) epoch 33: train time 2858.22, inference time 283.26s, valid_top1 71.32 (best_top1 71.32), valid_top5 90.54
2021-11-16 00:18:21 (JOBID 31907) epoch 33: train time 2858.81, inference time 284.84s, valid_top1 71.32 (best_top1 71.32), valid_top5 90.54
2021-11-16 00:18:39 train 0000, loss 1.255e+00, top1 63.53, top5 91.76
2021-11-16 00:18:39 train 0000, loss 1.214e+00, top1 74.12, top5 88.24
2021-11-16 00:18:39 train 0000, loss 1.491e+00, top1 68.24, top5 85.88
2021-11-16 00:28:08 train 1000, loss 1.351e+00, top1 67.92, top5 86.87
2021-11-16 00:28:08 train 1000, loss 1.346e+00, top1 68.03, top5 86.89
2021-11-16 00:28:08 train 1000, loss 1.356e+00, top1 67.95, top5 86.83
