2021-11-06 18:19:58 CARME Slurm ID: 31685
2021-11-06 18:19:58 args = Namespace(arch='resnet50', baseline_model='pretrained_conv12_layer_adaptive_mu_0_06', batch_size=256, data='/home/SSD/Dataset_ImageNet', dist_backend='nccl', dist_url='tcp://192.168.152.34:23456', distributed=True, epochs=90, evaluate=False, gpu=2, lr=0.1, momentum=0.9, multiprocessing_distributed=True, path_to_resume='', path_to_save='retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_06_20211106-181953', print_freq=1000, pruning_threshold=1e-06, rank=0, run_id='resnet50_pretrained_conv12_layer_adaptive_mu_0_06_20211106-181953', seed=None, start_epoch=0, weight_decay=0.0001, workers=4, world_size=3)
2021-11-06 18:19:58 CARME Slurm ID: 31685
2021-11-06 18:19:58 args = Namespace(arch='resnet50', baseline_model='pretrained_conv12_layer_adaptive_mu_0_06', batch_size=256, data='/home/SSD/Dataset_ImageNet', dist_backend='nccl', dist_url='tcp://192.168.152.34:23456', distributed=True, epochs=90, evaluate=False, gpu=0, lr=0.1, momentum=0.9, multiprocessing_distributed=True, path_to_resume='', path_to_save='retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_06_20211106-181953', print_freq=1000, pruning_threshold=1e-06, rank=0, run_id='resnet50_pretrained_conv12_layer_adaptive_mu_0_06_20211106-181953', seed=None, start_epoch=0, weight_decay=0.0001, workers=4, world_size=3)
2021-11-06 18:19:58 CARME Slurm ID: 31685
2021-11-06 18:19:58 args = Namespace(arch='resnet50', baseline_model='pretrained_conv12_layer_adaptive_mu_0_06', batch_size=256, data='/home/SSD/Dataset_ImageNet', dist_backend='nccl', dist_url='tcp://192.168.152.34:23456', distributed=True, epochs=90, evaluate=False, gpu=1, lr=0.1, momentum=0.9, multiprocessing_distributed=True, path_to_resume='', path_to_save='retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_06_20211106-181953', print_freq=1000, pruning_threshold=1e-06, rank=0, run_id='resnet50_pretrained_conv12_layer_adaptive_mu_0_06_20211106-181953', seed=None, start_epoch=0, weight_decay=0.0001, workers=4, world_size=3)
2021-11-06 18:19:59 => loading baseline model 'conv12_lr_0.001_momentum_0.9_wd_0.06_normalization_div_pretrained_True_20211102-101906/small_model_conv12_1e-06.pth.tar'
2021-11-06 18:20:00 => loaded baseline model 'conv12_lr_0.001_momentum_0.9_wd_0.06_normalization_div_pretrained_True_20211102-101906/small_model_conv12_1e-06.pth.tar'
2021-11-06 18:20:00 => loading baseline model 'conv12_lr_0.001_momentum_0.9_wd_0.06_normalization_div_pretrained_True_20211102-101906/small_model_conv12_1e-06.pth.tar'
2021-11-06 18:20:00 => loading baseline model 'conv12_lr_0.001_momentum_0.9_wd_0.06_normalization_div_pretrained_True_20211102-101906/small_model_conv12_1e-06.pth.tar'
2021-11-06 18:20:00 => loaded baseline model 'conv12_lr_0.001_momentum_0.9_wd_0.06_normalization_div_pretrained_True_20211102-101906/small_model_conv12_1e-06.pth.tar'
2021-11-06 18:20:00 => loaded baseline model 'conv12_lr_0.001_momentum_0.9_wd_0.06_normalization_div_pretrained_True_20211102-101906/small_model_conv12_1e-06.pth.tar'
2021-11-06 18:20:08 Computational complexity:       1.97 GMac
2021-11-06 18:20:08 Computational complexity:       1.97 GMac
2021-11-06 18:20:08 Number of parameters:           13.56 M 
2021-11-06 18:20:08 Number of parameters:           13.56 M 
2021-11-06 18:20:08 Computational complexity:       1.97 GMac
2021-11-06 18:20:08 Number of parameters:           13.56 M 
2021-11-06 18:20:28 valid 0000, loss 6.505e-01, top1 90.59, top5 96.47
2021-11-07 14:38:06 train 2000, loss 2.192e+00, top1 50.85, top5 75.04
2021-11-07 14:38:06 train 2000, loss 2.182e+00, top1 50.91, top5 75.20
2021-11-07 14:47:20 train 3000, loss 2.192e+00, top1 50.86, top5 75.02
2021-11-07 14:47:20 train 3000, loss 2.187e+00, top1 50.88, top5 75.12
2021-11-07 14:47:20 train 3000, loss 2.186e+00, top1 50.88, top5 75.18
2021-11-07 14:56:33 train 4000, loss 2.192e+00, top1 50.76, top5 75.03
2021-11-07 14:56:33 train 4000, loss 2.193e+00, top1 50.80, top5 75.04
2021-11-07 14:56:33 train 4000, loss 2.195e+00, top1 50.75, top5 75.05
2021-11-07 15:05:46 train 5000, loss 2.196e+00, top1 50.76, top5 75.01
2021-11-07 15:05:46 train 5000, loss 2.198e+00, top1 50.65, top5 74.96
2021-11-07 15:05:47 train 5000, loss 2.198e+00, top1 50.67, top5 75.03
2021-11-07 15:06:11 valid 0000, loss 1.210e+00, top1 75.29, top5 89.41
2021-11-07 15:06:11 valid 0000, loss 1.210e+00, top1 75.29, top5 89.41
2021-11-07 15:06:11 valid 0000, loss 1.210e+00, top1 75.29, top5 89.41
2021-11-07 15:10:43 (JOBID 31685) epoch 23: train time 2819.79, inference time 282.73s, valid_top1 53.45 (best_top1 65.35), valid_top5 78.87
2021-11-07 15:10:44 (JOBID 31685) epoch 23: train time 2795.56, inference time 283.73s, valid_top1 53.45 (best_top1 65.35), valid_top5 78.87
2021-11-07 15:10:45 (JOBID 31685) epoch 23: train time 2803.12, inference time 284.23s, valid_top1 53.45 (best_top1 65.35), valid_top5 78.87
2021-11-07 15:10:58 train 0000, loss 2.421e+00, top1 48.24, top5 70.59
2021-11-07 15:10:58 train 0000, loss 2.342e+00, top1 52.94, top5 74.12
2021-11-07 15:10:58 train 0000, loss 2.065e+00, top1 52.94, top5 76.47
2021-11-07 15:20:28 train 1000, loss 2.177e+00, top1 50.91, top5 75.20
2021-11-07 15:20:28 train 1000, loss 2.168e+00, top1 51.24, top5 75.56
2021-11-07 15:20:28 train 1000, loss 2.180e+00, top1 51.04, top5 75.21
2021-11-07 15:30:01 train 2000, loss 2.178e+00, top1 50.92, top5 75.20
2021-11-07 15:30:01 train 2000, loss 2.189e+00, top1 50.83, top5 75.12
2021-11-07 15:30:01 train 2000, loss 2.182e+00, top1 51.02, top5 75.23
2021-11-07 15:39:33 train 3000, loss 2.189e+00, top1 50.76, top5 75.00
2021-11-07 15:39:33 train 3000, loss 2.191e+00, top1 50.76, top5 75.05
2021-11-07 15:39:33 train 3000, loss 2.186e+00, top1 50.95, top5 75.19
2021-11-07 15:48:46 train 4000, loss 2.198e+00, top1 50.66, top5 74.93
2021-11-07 15:48:46 train 4000, loss 2.194e+00, top1 50.84, top5 75.05
2021-11-07 15:48:46 train 4000, loss 2.195e+00, top1 50.70, top5 74.91
2021-11-07 15:58:00 train 5000, loss 2.196e+00, top1 50.69, top5 74.98
2021-11-07 15:58:00 train 5000, loss 2.195e+00, top1 50.85, top5 75.01
2021-11-07 15:58:00 train 5000, loss 2.196e+00, top1 50.71, top5 74.91
2021-11-07 15:58:25 valid 0000, loss 8.673e-01, top1 81.18, top5 92.94
2021-11-07 15:58:25 valid 0000, loss 8.673e-01, top1 81.18, top5 92.94
2021-11-07 15:58:25 valid 0000, loss 8.673e-01, top1 81.18, top5 92.94
2021-11-07 16:03:03 (JOBID 31685) epoch 24: train time 2850.08, inference time 289.47s, valid_top1 53.89 (best_top1 65.35), valid_top5 79.30
2021-11-07 16:03:03 (JOBID 31685) epoch 24: train time 2848.86, inference time 289.41s, valid_top1 53.89 (best_top1 65.35), valid_top5 79.30
2021-11-07 16:03:03 (JOBID 31685) epoch 24: train time 2848.93, inference time 289.54s, valid_top1 53.89 (best_top1 65.35), valid_top5 79.30
2021-11-07 16:03:19 train 0000, loss 2.282e+00, top1 43.53, top5 75.29
2021-11-07 16:03:19 train 0000, loss 2.000e+00, top1 54.12, top5 78.82
2021-11-07 16:03:19 train 0000, loss 2.267e+00, top1 51.76, top5 76.47
2021-11-07 16:12:47 train 1000, loss 2.175e+00, top1 51.06, top5 75.41
2021-11-07 16:12:48 train 1000, loss 2.170e+00, top1 51.19, top5 75.36
2021-11-07 16:12:48 train 1000, loss 2.179e+00, top1 51.00, top5 75.28
2021-11-07 16:22:17 train 2000, loss 2.186e+00, top1 50.96, top5 75.04
2021-11-07 16:22:17 train 2000, loss 2.187e+00, top1 50.88, top5 75.15
2021-11-07 16:22:17 train 2000, loss 2.191e+00, top1 50.84, top5 75.05
2021-11-07 16:31:48 train 3000, loss 2.190e+00, top1 50.84, top5 74.99
2021-11-07 16:31:48 train 3000, loss 2.189e+00, top1 50.78, top5 75.14
2021-11-07 16:31:48 train 3000, loss 2.188e+00, top1 50.91, top5 75.11
2021-11-07 16:41:14 train 4000, loss 2.195e+00, top1 50.76, top5 74.93
2021-11-07 16:41:14 train 4000, loss 2.198e+00, top1 50.60, top5 75.00
2021-11-07 16:41:14 train 4000, loss 2.193e+00, top1 50.80, top5 75.06
2021-11-07 16:50:34 train 5000, loss 2.197e+00, top1 50.72, top5 74.92
2021-11-07 16:50:34 train 5000, loss 2.198e+00, top1 50.65, top5 74.97
2021-11-07 16:50:34 train 5000, loss 2.195e+00, top1 50.74, top5 75.04
2021-11-07 16:50:58 valid 0000, loss 1.286e+00, top1 76.47, top5 85.88
2021-11-07 16:50:58 valid 0000, loss 1.286e+00, top1 76.47, top5 85.88
2021-11-07 16:50:58 valid 0000, loss 1.286e+00, top1 76.47, top5 85.88
2021-11-07 16:55:16 (JOBID 31685) epoch 25: train time 2865.07, inference time 267.17s, valid_top1 53.13 (best_top1 65.35), valid_top5 78.84
2021-11-07 16:55:42 (JOBID 31685) epoch 25: train time 2865.68, inference time 293.18s, valid_top1 53.13 (best_top1 65.35), valid_top5 78.84
2021-11-07 16:55:46 (JOBID 31685) epoch 25: train time 2865.44, inference time 298.13s, valid_top1 53.13 (best_top1 65.35), valid_top5 78.84
2021-11-07 16:55:55 train 0000, loss 2.349e+00, top1 48.24, top5 70.59
2021-11-07 16:55:31 train 0000, loss 1.842e+00, top1 51.76, top5 81.18
2021-11-07 16:56:00 train 0000, loss 1.954e+00, top1 56.47, top5 80.00
2021-11-07 17:05:11 train 1000, loss 2.171e+00, top1 51.27, top5 75.50
2021-11-07 17:05:10 train 1000, loss 2.171e+00, top1 50.99, top5 75.37
2021-11-07 17:05:11 train 1000, loss 2.172e+00, top1 51.09, top5 75.38
2021-11-07 17:14:21 train 2000, loss 2.184e+00, top1 50.82, top5 75.09
2021-11-07 17:14:21 train 2000, loss 2.180e+00, top1 51.15, top5 75.27
2021-11-07 17:14:21 train 2000, loss 2.182e+00, top1 51.05, top5 75.13
2021-11-07 17:23:28 train 3000, loss 2.189e+00, top1 50.85, top5 75.10
2021-11-07 17:23:28 train 3000, loss 2.190e+00, top1 50.92, top5 74.99
2021-11-07 17:23:28 train 3000, loss 2.189e+00, top1 50.93, top5 75.11
2021-11-07 17:32:38 train 4000, loss 2.190e+00, top1 50.89, top5 75.10
2021-11-07 17:32:38 train 4000, loss 2.196e+00, top1 50.75, top5 74.95
2021-11-07 17:32:38 train 4000, loss 2.192e+00, top1 50.83, top5 74.96
2021-11-07 17:41:46 train 5000, loss 2.197e+00, top1 50.73, top5 74.95
2021-11-07 17:41:46 train 5000, loss 2.191e+00, top1 50.86, top5 75.09
2021-11-07 17:41:46 train 5000, loss 2.197e+00, top1 50.75, top5 74.89
2021-11-07 17:42:09 valid 0000, loss 8.811e-01, top1 82.35, top5 94.12
2021-11-07 17:42:09 valid 0000, loss 8.811e-01, top1 82.35, top5 94.12
2021-11-07 17:42:09 valid 0000, loss 8.811e-01, top1 82.35, top5 94.12
2021-11-07 17:46:54 (JOBID 31685) epoch 26: train time 2777.76, inference time 294.70s, valid_top1 48.67 (best_top1 65.35), valid_top5 74.81
2021-11-07 17:46:57 (JOBID 31685) epoch 26: train time 2803.55, inference time 297.02s, valid_top1 48.67 (best_top1 65.35), valid_top5 74.81
2021-11-07 17:46:57 (JOBID 31685) epoch 26: train time 2773.08, inference time 297.76s, valid_top1 48.67 (best_top1 65.35), valid_top5 74.81
2021-11-07 17:47:08 train 0000, loss 1.958e+00, top1 56.47, top5 80.00
2021-11-07 17:47:11 train 0000, loss 2.447e+00, top1 42.35, top5 72.94
2021-11-07 17:47:11 train 0000, loss 2.273e+00, top1 54.12, top5 76.47
2021-11-07 17:56:27 train 1000, loss 2.177e+00, top1 51.00, top5 75.28
2021-11-07 17:56:27 train 1000, loss 2.178e+00, top1 51.00, top5 75.27
2021-11-07 17:56:27 train 1000, loss 2.171e+00, top1 51.19, top5 75.19
2021-11-07 18:05:43 train 2000, loss 2.183e+00, top1 50.93, top5 75.11
2021-11-07 18:05:43 train 2000, loss 2.189e+00, top1 50.81, top5 75.12
2021-11-07 18:05:43 train 2000, loss 2.181e+00, top1 51.01, top5 75.10
2021-11-07 18:14:59 train 3000, loss 2.193e+00, top1 50.73, top5 75.05
2021-11-07 18:14:59 train 3000, loss 2.193e+00, top1 50.73, top5 74.96
2021-11-07 18:14:59 train 3000, loss 2.184e+00, top1 50.92, top5 75.16
2021-11-07 18:24:12 train 4000, loss 2.197e+00, top1 50.68, top5 74.94
2021-11-07 18:24:11 train 4000, loss 2.198e+00, top1 50.67, top5 74.97
2021-11-07 18:24:12 train 4000, loss 2.190e+00, top1 50.86, top5 75.09
2021-11-07 18:33:25 train 5000, loss 2.202e+00, top1 50.61, top5 74.90
2021-11-07 18:33:25 train 5000, loss 2.193e+00, top1 50.80, top5 75.06
2021-11-07 18:33:25 train 5000, loss 2.197e+00, top1 50.68, top5 74.93
2021-11-07 18:33:49 valid 0000, loss 9.966e-01, top1 81.18, top5 88.24
2021-11-07 18:33:49 valid 0000, loss 9.966e-01, top1 81.18, top5 88.24
2021-11-07 18:33:49 valid 0000, loss 9.966e-01, top1 81.18, top5 88.24
2021-11-07 18:38:32 (JOBID 31685) epoch 27: train time 2804.47, inference time 293.64s, valid_top1 52.61 (best_top1 65.35), valid_top5 78.59
2021-11-07 18:38:34 (JOBID 31685) epoch 27: train time 2801.31, inference time 294.92s, valid_top1 52.61 (best_top1 65.35), valid_top5 78.59
2021-11-07 18:38:35 (JOBID 31685) epoch 27: train time 2801.88, inference time 295.73s, valid_top1 52.61 (best_top1 65.35), valid_top5 78.59
2021-11-07 18:38:48 train 0000, loss 1.874e+00, top1 57.65, top5 87.06
2021-11-07 18:38:47 train 0000, loss 2.512e+00, top1 44.71, top5 63.53
2021-11-07 18:38:48 train 0000, loss 2.186e+00, top1 51.76, top5 72.94
2021-11-07 18:48:01 train 1000, loss 2.194e+00, top1 50.90, top5 75.03
2021-11-07 18:48:01 train 1000, loss 2.179e+00, top1 50.88, top5 75.18
2021-11-07 18:48:01 train 1000, loss 2.185e+00, top1 51.06, top5 75.12
2021-11-07 18:57:13 train 2000, loss 2.184e+00, top1 50.95, top5 75.14
2021-11-07 18:57:13 train 2000, loss 2.185e+00, top1 51.05, top5 75.26
2021-11-07 18:57:14 train 2000, loss 2.181e+00, top1 51.02, top5 75.30
2021-11-07 19:06:24 train 3000, loss 2.190e+00, top1 50.79, top5 75.05
2021-11-07 19:06:24 train 3000, loss 2.190e+00, top1 50.92, top5 75.19
2021-11-07 19:06:24 train 3000, loss 2.183e+00, top1 50.94, top5 75.27
2021-11-07 19:15:39 train 4000, loss 2.194e+00, top1 50.77, top5 75.00
2021-11-07 19:15:39 train 4000, loss 2.196e+00, top1 50.81, top5 75.09
2021-11-07 19:15:39 train 4000, loss 2.191e+00, top1 50.78, top5 75.13
2021-11-07 19:24:54 train 5000, loss 2.196e+00, top1 50.77, top5 75.05
2021-11-07 19:24:54 train 5000, loss 2.198e+00, top1 50.70, top5 74.95
2021-11-07 19:24:54 train 5000, loss 2.192e+00, top1 50.77, top5 75.05
2021-11-07 19:25:17 valid 0000, loss 1.246e+00, top1 75.29, top5 90.59
2021-11-07 19:25:17 valid 0000, loss 1.246e+00, top1 75.29, top5 90.59
2021-11-07 19:25:17 valid 0000, loss 1.246e+00, top1 75.29, top5 90.59
2021-11-07 19:29:59 (JOBID 31685) epoch 28: train time 2795.40, inference time 291.13s, valid_top1 52.19 (best_top1 65.35), valid_top5 77.65
2021-11-07 19:30:01 (JOBID 31685) epoch 28: train time 2792.92, inference time 293.62s, valid_top1 52.19 (best_top1 65.35), valid_top5 77.65
2021-11-07 19:30:05 (JOBID 31685) epoch 28: train time 2794.01, inference time 297.14s, valid_top1 52.19 (best_top1 65.35), valid_top5 77.65
2021-11-07 19:30:16 train 0000, loss 1.986e+00, top1 56.47, top5 81.18
2021-11-07 19:30:13 train 0000, loss 2.060e+00, top1 51.76, top5 76.47
2021-11-07 19:30:18 train 0000, loss 2.015e+00, top1 54.12, top5 77.65
2021-11-07 19:39:33 train 1000, loss 2.169e+00, top1 51.32, top5 75.42
2021-11-07 19:39:33 train 1000, loss 2.171e+00, top1 51.17, top5 75.43
2021-11-07 19:39:33 train 1000, loss 2.182e+00, top1 50.97, top5 75.02
2021-11-07 19:48:44 train 2000, loss 2.179e+00, top1 51.06, top5 75.28
2021-11-07 19:48:44 train 2000, loss 2.178e+00, top1 51.04, top5 75.37
2021-11-07 19:48:44 train 2000, loss 2.186e+00, top1 50.95, top5 75.04
2021-11-07 19:57:54 train 3000, loss 2.184e+00, top1 50.95, top5 75.17
2021-11-07 19:57:54 train 3000, loss 2.184e+00, top1 50.89, top5 75.21
2021-11-07 19:57:55 train 3000, loss 2.191e+00, top1 50.86, top5 74.98
2021-11-07 20:07:04 train 4000, loss 2.187e+00, top1 50.90, top5 75.11
2021-11-07 20:07:04 train 4000, loss 2.188e+00, top1 50.78, top5 75.13
2021-11-07 20:07:04 train 4000, loss 2.193e+00, top1 50.84, top5 75.01
2021-11-07 20:16:15 train 5000, loss 2.190e+00, top1 50.83, top5 75.08
2021-11-07 20:16:15 train 5000, loss 2.192e+00, top1 50.71, top5 75.06
2021-11-07 20:16:16 train 5000, loss 2.197e+00, top1 50.73, top5 74.97
2021-11-07 20:16:40 valid 0000, loss 1.176e+00, top1 72.94, top5 87.06
2021-11-07 20:16:40 valid 0000, loss 1.176e+00, top1 72.94, top5 87.06
2021-11-07 20:16:40 valid 0000, loss 1.176e+00, top1 72.94, top5 87.06
2021-11-07 20:20:58 (JOBID 31685) epoch 29: train time 2784.50, inference time 268.96s, valid_top1 53.89 (best_top1 65.35), valid_top5 79.25
2021-11-07 20:21:10 (JOBID 31685) epoch 29: train time 2790.39, inference time 280.73s, valid_top1 53.89 (best_top1 65.35), valid_top5 79.25
2021-11-07 20:21:13 (JOBID 31685) epoch 29: train time 2787.69, inference time 283.92s, valid_top1 53.89 (best_top1 65.35), valid_top5 79.25
2021-11-07 20:21:13 train 0000, loss 2.068e+00, top1 57.65, top5 78.82
2021-11-07 20:21:24 train 0000, loss 2.225e+00, top1 47.06, top5 76.47
2021-11-07 20:21:28 train 0000, loss 1.783e+00, top1 60.00, top5 83.53
2021-11-07 20:30:42 train 1000, loss 1.787e+00, top1 59.05, top5 80.95
2021-11-07 20:30:42 train 1000, loss 1.793e+00, top1 59.03, top5 80.95
2021-11-07 20:30:42 train 1000, loss 1.806e+00, top1 58.82, top5 80.69
2021-11-07 20:39:57 train 2000, loss 1.744e+00, top1 60.06, top5 81.66
2021-11-07 20:39:57 train 2000, loss 1.736e+00, top1 60.20, top5 81.74
2021-11-07 20:39:57 train 2000, loss 1.748e+00, top1 59.89, top5 81.48
2021-11-07 20:49:09 train 3000, loss 1.710e+00, top1 60.73, top5 82.13
2021-11-07 20:49:09 train 3000, loss 1.716e+00, top1 60.60, top5 81.95
2021-11-07 20:49:09 train 3000, loss 1.713e+00, top1 60.73, top5 82.07
2021-11-07 20:58:30 train 4000, loss 1.692e+00, top1 61.11, top5 82.38
2021-11-07 20:58:30 train 4000, loss 1.689e+00, top1 61.16, top5 82.42
2021-11-07 20:58:30 train 4000, loss 1.695e+00, top1 61.01, top5 82.25
2021-11-07 21:07:49 train 5000, loss 1.677e+00, top1 61.39, top5 82.60
2021-11-07 21:07:49 train 5000, loss 1.676e+00, top1 61.42, top5 82.57
2021-11-07 21:07:49 train 5000, loss 1.680e+00, top1 61.31, top5 82.47
2021-11-07 21:08:15 valid 0000, loss 7.125e-01, top1 84.71, top5 95.29
2021-11-07 21:08:15 valid 0000, loss 7.125e-01, top1 84.71, top5 95.29
2021-11-07 21:08:15 valid 0000, loss 7.125e-01, top1 84.71, top5 95.29
2021-11-07 21:12:59 (JOBID 31685) epoch 30: train time 2825.33, inference time 295.55s, valid_top1 67.75 (best_top1 67.75), valid_top5 88.29
2021-11-07 21:13:01 (JOBID 31685) epoch 30: train time 2810.05, inference time 296.34s, valid_top1 67.75 (best_top1 67.75), valid_top5 88.29
2021-11-07 21:13:01 (JOBID 31685) epoch 30: train time 2813.69, inference time 297.08s, valid_top1 67.75 (best_top1 67.75), valid_top5 88.29
2021-11-07 21:13:14 train 0000, loss 1.531e+00, top1 69.41, top5 82.35
2021-11-07 21:13:14 train 0000, loss 1.350e+00, top1 70.59, top5 85.88
2021-11-07 21:13:14 train 0000, loss 1.683e+00, top1 63.53, top5 87.06
2021-11-07 21:22:41 train 1000, loss 1.584e+00, top1 63.09, top5 83.87
2021-11-07 21:22:41 train 1000, loss 1.581e+00, top1 63.37, top5 83.89
2021-11-07 21:22:42 train 1000, loss 1.593e+00, top1 63.20, top5 83.64
2021-11-07 21:32:10 train 2000, loss 1.578e+00, top1 63.39, top5 83.93
2021-11-07 21:32:10 train 2000, loss 1.582e+00, top1 63.09, top5 83.93
2021-11-07 21:32:10 train 2000, loss 1.585e+00, top1 63.20, top5 83.81
2021-11-07 21:41:36 train 3000, loss 1.576e+00, top1 63.42, top5 83.93
2021-11-07 21:41:36 train 3000, loss 1.581e+00, top1 63.21, top5 83.86
2021-11-07 21:41:36 train 3000, loss 1.581e+00, top1 63.23, top5 83.84
2021-11-07 21:51:13 train 4000, loss 1.568e+00, top1 63.58, top5 84.01
2021-11-07 21:51:13 train 4000, loss 1.578e+00, top1 63.30, top5 83.89
2021-11-07 21:51:13 train 4000, loss 1.575e+00, top1 63.39, top5 83.93
2021-11-07 22:00:41 train 5000, loss 1.574e+00, top1 63.39, top5 83.95
2021-11-07 22:00:41 train 5000, loss 1.565e+00, top1 63.62, top5 84.05
2021-11-07 22:00:41 train 5000, loss 1.571e+00, top1 63.50, top5 84.01
2021-11-07 22:01:06 valid 0000, loss 7.227e-01, top1 83.53, top5 90.59
2021-11-07 22:01:06 valid 0000, loss 7.227e-01, top1 83.53, top5 90.59
2021-11-07 22:01:06 valid 0000, loss 7.227e-01, top1 83.53, top5 90.59
2021-11-07 22:05:33 (JOBID 31685) epoch 31: train time 2876.36, inference time 277.55s, valid_top1 68.15 (best_top1 68.15), valid_top5 88.56
2021-11-07 22:05:33 (JOBID 31685) epoch 31: train time 2874.82, inference time 276.89s, valid_top1 68.15 (best_top1 68.15), valid_top5 88.56
2021-11-07 22:05:33 (JOBID 31685) epoch 31: train time 2874.87, inference time 277.82s, valid_top1 68.15 (best_top1 68.15), valid_top5 88.56
2021-11-07 22:05:47 train 0000, loss 1.896e+00, top1 60.00, top5 77.65
2021-11-07 22:05:47 train 0000, loss 1.476e+00, top1 69.41, top5 87.06
2021-11-07 22:05:47 train 0000, loss 1.623e+00, top1 58.82, top5 84.71
2021-11-07 22:15:06 train 1000, loss 1.530e+00, top1 64.43, top5 84.41
2021-11-07 22:15:06 train 1000, loss 1.522e+00, top1 64.28, top5 84.69
2021-11-07 22:15:06 train 1000, loss 1.523e+00, top1 64.61, top5 84.63
2021-11-07 22:24:27 train 2000, loss 1.528e+00, top1 64.29, top5 84.57
2021-11-07 22:24:27 train 2000, loss 1.535e+00, top1 64.32, top5 84.42
2021-11-07 22:24:27 train 2000, loss 1.531e+00, top1 64.40, top5 84.56
2021-11-07 22:33:45 train 3000, loss 1.527e+00, top1 64.37, top5 84.58
2021-11-07 22:33:45 train 3000, loss 1.534e+00, top1 64.33, top5 84.47
2021-11-07 22:33:45 train 3000, loss 1.531e+00, top1 64.39, top5 84.58
2021-11-07 22:43:08 train 4000, loss 1.527e+00, top1 64.33, top5 84.57
2021-11-07 22:43:08 train 4000, loss 1.530e+00, top1 64.35, top5 84.52
2021-11-07 22:43:08 train 4000, loss 1.528e+00, top1 64.46, top5 84.60
2021-11-07 22:52:27 train 5000, loss 1.529e+00, top1 64.36, top5 84.56
2021-11-07 22:52:27 train 5000, loss 1.529e+00, top1 64.32, top5 84.55
2021-11-07 22:52:27 train 5000, loss 1.528e+00, top1 64.46, top5 84.61
2021-11-07 22:52:50 valid 0000, loss 6.065e-01, top1 87.06, top5 96.47
2021-11-07 22:52:50 valid 0000, loss 6.065e-01, top1 87.06, top5 96.47
2021-11-07 22:52:51 valid 0000, loss 6.065e-01, top1 87.06, top5 96.47
2021-11-07 22:57:20 (JOBID 31685) epoch 32: train time 2827.03, inference time 279.49s, valid_top1 68.69 (best_top1 68.69), valid_top5 89.10
2021-11-07 22:57:21 (JOBID 31685) epoch 32: train time 2827.20, inference time 280.48s, valid_top1 68.69 (best_top1 68.69), valid_top5 89.10
2021-11-07 22:57:22 (JOBID 31685) epoch 32: train time 2827.17, inference time 281.42s, valid_top1 68.69 (best_top1 68.69), valid_top5 89.10
2021-11-07 22:57:34 train 0000, loss 1.774e+00, top1 63.53, top5 81.18
2021-11-07 22:57:34 train 0000, loss 1.736e+00, top1 61.18, top5 78.82
2021-11-07 22:57:37 train 0000, loss 1.507e+00, top1 63.53, top5 84.71
2021-11-07 23:06:57 train 1000, loss 1.514e+00, top1 64.58, top5 84.78
2021-11-07 23:06:57 train 1000, loss 1.494e+00, top1 65.04, top5 85.06
2021-11-07 23:06:57 train 1000, loss 1.493e+00, top1 65.15, top5 85.18
2021-11-07 23:16:15 train 2000, loss 1.515e+00, top1 64.51, top5 84.77
2021-11-07 23:16:15 train 2000, loss 1.498e+00, top1 64.99, top5 85.01
2021-11-07 23:16:15 train 2000, loss 1.501e+00, top1 65.03, top5 84.96
2021-11-07 23:25:36 train 3000, loss 1.513e+00, top1 64.60, top5 84.81
2021-11-07 23:25:36 train 3000, loss 1.503e+00, top1 64.92, top5 84.93
2021-11-07 23:25:36 train 3000, loss 1.502e+00, top1 64.97, top5 84.96
2021-11-07 23:34:55 train 4000, loss 1.504e+00, top1 64.93, top5 84.95
2021-11-07 23:34:55 train 4000, loss 1.512e+00, top1 64.66, top5 84.81
2021-11-07 23:34:55 train 4000, loss 1.505e+00, top1 64.93, top5 84.91
2021-11-07 23:44:07 train 5000, loss 1.507e+00, top1 64.89, top5 84.86
2021-11-07 23:44:07 train 5000, loss 1.501e+00, top1 64.98, top5 85.01
2021-11-07 23:44:07 train 5000, loss 1.511e+00, top1 64.69, top5 84.79
2021-11-07 23:44:31 valid 0000, loss 6.726e-01, top1 82.35, top5 95.29
2021-11-07 23:44:31 valid 0000, loss 6.726e-01, top1 82.35, top5 95.29
2021-11-07 23:44:31 valid 0000, loss 6.726e-01, top1 82.35, top5 95.29
2021-11-07 23:48:52 (JOBID 31685) epoch 33: train time 2820.85, inference time 271.38s, valid_top1 69.20 (best_top1 69.20), valid_top5 89.19
2021-11-07 23:49:01 (JOBID 31685) epoch 33: train time 2818.32, inference time 279.74s, valid_top1 69.20 (best_top1 69.20), valid_top5 89.19
2021-11-07 23:49:02 (JOBID 31685) epoch 33: train time 2820.16, inference time 281.15s, valid_top1 69.20 (best_top1 69.20), valid_top5 89.19
2021-11-07 23:49:06 train 0000, loss 1.263e+00, top1 64.71, top5 88.24
2021-11-07 23:49:15 train 0000, loss 1.475e+00, top1 64.71, top5 88.24
2021-11-07 23:49:15 train 0000, loss 1.261e+00, top1 71.76, top5 87.06
2021-11-07 23:58:19 train 1000, loss 1.476e+00, top1 65.35, top5 85.36
2021-11-07 23:58:20 train 1000, loss 1.487e+00, top1 65.37, top5 85.18
2021-11-07 23:58:20 train 1000, loss 1.476e+00, top1 65.64, top5 85.23
