2021-05-20 10:01 CARME Slurm ID: 28278
2021-05-20 10:01 gpu device = 0
2021-05-20 10:01 args = Namespace(arch='s1_60_RUN2', auxiliary=True, auxiliary_weight=0.4, batch_size=80, cells=17, cells_search=8, cutout=True, cutout_length=16, data='../data', drop_path_prob=0.2, epochs=600, gpu=0, grad_clip=5, init_channels=36, init_channels_search=16, learning_rate=0.025, learning_rate_min=0, model_to_resume=None, momentum=0.9, pruning_threshold=1e-05, report_freq=0, save='scaling-cell-s1/scaling-cell-s1-arch_s1_60_RUN2_lr_0.025_momentum_0.9_wd_0.0003_cells_17_20210520-100130', scale_type='cell', seed=9403, swap_stage=False, weight_decay=0.0003)
2021-05-20 10:01 Model to discretize is in: search-for-cell-s1/search-for-cell-s1-lr_0.001_momentum_0.8_mu_60.0_div_0.5_time_20210519-225639/model_final

2021-05-20 10:01 alpha_network:
 [(False, array([[0, 1],
       [0, 1],
2021-05-21 03:05 (JOBID 28278) epoch 321 lr 1.112866e-02: train_top1 89.984001, valid_top1 93.269997 (best_top1 94.159996)
2021-05-21 03:08 (JOBID 28278) epoch 322 lr 1.106363e-02: train_top1 90.189995, valid_top1 93.259995 (best_top1 94.159996)
2021-05-21 03:12 (JOBID 28278) epoch 323 lr 1.099863e-02: train_top1 89.807999, valid_top1 92.720001 (best_top1 94.159996)
2021-05-21 03:15 (JOBID 28278) epoch 324 lr 1.093368e-02: train_top1 90.227997, valid_top1 92.939995 (best_top1 94.159996)
2021-05-21 03:18 (JOBID 28278) epoch 325 lr 1.086876e-02: train_top1 90.135994, valid_top1 93.489998 (best_top1 94.159996)
2021-05-21 03:21 (JOBID 28278) epoch 326 lr 1.080390e-02: train_top1 90.306000, valid_top1 93.570000 (best_top1 94.159996)
2021-05-21 03:24 (JOBID 28278) epoch 327 lr 1.073908e-02: train_top1 90.318001, valid_top1 93.500000 (best_top1 94.159996)
2021-05-21 03:27 (JOBID 28278) epoch 328 lr 1.067430e-02: train_top1 90.101997, valid_top1 93.919998 (best_top1 94.159996)
2021-05-21 03:30 (JOBID 28278) epoch 329 lr 1.060958e-02: train_top1 90.327995, valid_top1 92.360001 (best_top1 94.159996)
2021-05-21 03:33 (JOBID 28278) epoch 330 lr 1.054491e-02: train_top1 90.251999, valid_top1 93.680000 (best_top1 94.159996)
2021-05-21 03:37 (JOBID 28278) epoch 331 lr 1.048029e-02: train_top1 90.271996, valid_top1 93.659996 (best_top1 94.159996)
2021-05-21 03:40 (JOBID 28278) epoch 332 lr 1.041573e-02: train_top1 90.311996, valid_top1 93.549995 (best_top1 94.159996)
2021-05-21 03:43 (JOBID 28278) epoch 333 lr 1.035123e-02: train_top1 90.517998, valid_top1 93.790001 (best_top1 94.159996)
2021-05-21 03:46 (JOBID 28278) epoch 334 lr 1.028678e-02: train_top1 90.421997, valid_top1 94.079994 (best_top1 94.159996)
2021-05-21 03:49 (JOBID 28278) epoch 335 lr 1.022240e-02: train_top1 90.285995, valid_top1 93.750000 (best_top1 94.159996)
2021-05-21 03:53 (JOBID 28278) epoch 336 lr 1.015807e-02: train_top1 90.307999, valid_top1 93.649994 (best_top1 94.159996)
2021-05-21 03:56 (JOBID 28278) epoch 337 lr 1.009382e-02: train_top1 90.639999, valid_top1 93.349998 (best_top1 94.159996)
2021-05-21 03:59 (JOBID 28278) epoch 338 lr 1.002962e-02: train_top1 90.486000, valid_top1 93.869995 (best_top1 94.159996)
2021-05-21 04:02 (JOBID 28278) epoch 339 lr 9.965499e-03: train_top1 90.509995, valid_top1 93.619995 (best_top1 94.159996)
2021-05-21 04:05 (JOBID 28278) epoch 340 lr 9.901444e-03: train_top1 90.723999, valid_top1 93.409996 (best_top1 94.159996)
2021-05-21 04:09 (JOBID 28278) epoch 341 lr 9.837461e-03: train_top1 90.673996, valid_top1 93.989998 (best_top1 94.159996)
2021-05-21 04:12 (JOBID 28278) epoch 342 lr 9.773550e-03: train_top1 90.759995, valid_top1 93.699997 (best_top1 94.159996)
2021-05-21 04:15 (JOBID 28278) epoch 343 lr 9.709714e-03: train_top1 90.388000, valid_top1 94.049995 (best_top1 94.159996)
2021-05-21 04:18 (JOBID 28278) epoch 344 lr 9.645955e-03: train_top1 90.425995, valid_top1 94.089996 (best_top1 94.159996)
2021-05-21 04:21 (JOBID 28278) epoch 345 lr 9.582273e-03: train_top1 90.498001, valid_top1 93.339996 (best_top1 94.159996)
2021-05-21 04:24 (JOBID 28278) epoch 346 lr 9.518672e-03: train_top1 90.692001, valid_top1 94.099998 (best_top1 94.159996)
2021-05-21 04:27 (JOBID 28278) epoch 347 lr 9.455153e-03: train_top1 90.543999, valid_top1 93.559998 (best_top1 94.159996)
2021-05-21 04:30 (JOBID 28278) epoch 348 lr 9.391717e-03: train_top1 90.709999, valid_top1 93.309998 (best_top1 94.159996)
2021-05-21 04:33 (JOBID 28278) epoch 349 lr 9.328366e-03: train_top1 90.862000, valid_top1 94.439995 (best_top1 94.439995)
2021-05-21 04:36 (JOBID 28278) epoch 350 lr 9.265102e-03: train_top1 90.703995, valid_top1 93.799995 (best_top1 94.439995)
2021-05-21 04:39 (JOBID 28278) epoch 351 lr 9.201927e-03: train_top1 90.857994, valid_top1 94.059998 (best_top1 94.439995)
2021-05-21 04:43 (JOBID 28278) epoch 352 lr 9.138843e-03: train_top1 90.751999, valid_top1 93.479996 (best_top1 94.439995)
2021-05-21 04:46 (JOBID 28278) epoch 353 lr 9.075850e-03: train_top1 90.787994, valid_top1 93.889999 (best_top1 94.439995)
2021-05-21 04:49 (JOBID 28278) epoch 354 lr 9.012952e-03: train_top1 91.009995, valid_top1 93.479996 (best_top1 94.439995)
2021-05-21 04:52 (JOBID 28278) epoch 355 lr 8.950149e-03: train_top1 91.009995, valid_top1 94.119995 (best_top1 94.439995)
2021-05-21 04:55 (JOBID 28278) epoch 356 lr 8.887443e-03: train_top1 90.867996, valid_top1 94.309998 (best_top1 94.439995)
2021-05-21 04:58 (JOBID 28278) epoch 357 lr 8.824836e-03: train_top1 90.979996, valid_top1 94.479996 (best_top1 94.479996)
2021-05-21 05:01 (JOBID 28278) epoch 358 lr 8.762330e-03: train_top1 90.939995, valid_top1 94.369995 (best_top1 94.479996)
2021-05-21 05:04 (JOBID 28278) epoch 359 lr 8.699927e-03: train_top1 91.059998, valid_top1 94.180000 (best_top1 94.479996)
2021-05-21 05:07 (JOBID 28278) epoch 360 lr 8.637628e-03: train_top1 90.865997, valid_top1 93.699997 (best_top1 94.479996)
2021-05-21 05:10 (JOBID 28278) epoch 361 lr 8.575435e-03: train_top1 91.152000, valid_top1 93.790001 (best_top1 94.479996)
2021-05-21 05:14 (JOBID 28278) epoch 362 lr 8.513349e-03: train_top1 90.987999, valid_top1 94.729996 (best_top1 94.729996)
2021-05-21 05:17 (JOBID 28278) epoch 363 lr 8.451372e-03: train_top1 90.972000, valid_top1 93.399994 (best_top1 94.729996)
2021-05-21 05:20 (JOBID 28278) epoch 364 lr 8.389507e-03: train_top1 90.944000, valid_top1 93.619995 (best_top1 94.729996)
2021-05-21 05:23 (JOBID 28278) epoch 365 lr 8.327754e-03: train_top1 91.070000, valid_top1 93.599998 (best_top1 94.729996)
2021-05-21 05:26 (JOBID 28278) epoch 366 lr 8.266116e-03: train_top1 91.071999, valid_top1 93.839996 (best_top1 94.729996)
2021-05-21 05:29 (JOBID 28278) epoch 367 lr 8.204594e-03: train_top1 91.077995, valid_top1 93.869995 (best_top1 94.729996)
2021-05-21 05:33 (JOBID 28278) epoch 368 lr 8.143190e-03: train_top1 90.961998, valid_top1 94.269997 (best_top1 94.729996)
2021-05-21 05:36 (JOBID 28278) epoch 369 lr 8.081905e-03: train_top1 91.269997, valid_top1 94.500000 (best_top1 94.729996)
2021-05-21 05:39 (JOBID 28278) epoch 370 lr 8.020741e-03: train_top1 91.227997, valid_top1 93.899994 (best_top1 94.729996)
2021-05-21 05:42 (JOBID 28278) epoch 371 lr 7.959700e-03: train_top1 91.139999, valid_top1 93.369995 (best_top1 94.729996)
2021-05-21 05:45 (JOBID 28278) epoch 372 lr 7.898783e-03: train_top1 91.257996, valid_top1 94.629997 (best_top1 94.729996)
2021-05-21 05:48 (JOBID 28278) epoch 373 lr 7.837993e-03: train_top1 91.281998, valid_top1 94.649994 (best_top1 94.729996)
2021-05-21 05:51 (JOBID 28278) epoch 374 lr 7.777330e-03: train_top1 91.411995, valid_top1 94.259995 (best_top1 94.729996)
2021-05-21 05:54 (JOBID 28278) epoch 375 lr 7.716797e-03: train_top1 91.449997, valid_top1 93.070000 (best_top1 94.729996)
2021-05-21 05:57 (JOBID 28278) epoch 376 lr 7.656395e-03: train_top1 91.375999, valid_top1 94.649994 (best_top1 94.729996)
2021-05-21 06:01 (JOBID 28278) epoch 377 lr 7.596126e-03: train_top1 91.381996, valid_top1 94.519997 (best_top1 94.729996)
2021-05-21 06:04 (JOBID 28278) epoch 378 lr 7.535991e-03: train_top1 91.234001, valid_top1 94.139999 (best_top1 94.729996)
2021-05-21 06:07 (JOBID 28278) epoch 379 lr 7.475993e-03: train_top1 91.276001, valid_top1 94.309998 (best_top1 94.729996)
2021-05-21 06:11 (JOBID 28278) epoch 380 lr 7.416132e-03: train_top1 91.479996, valid_top1 94.500000 (best_top1 94.729996)
2021-05-21 06:14 (JOBID 28278) epoch 381 lr 7.356410e-03: train_top1 91.444000, valid_top1 94.070000 (best_top1 94.729996)
2021-05-21 06:17 (JOBID 28278) epoch 382 lr 7.296830e-03: train_top1 91.501999, valid_top1 94.279999 (best_top1 94.729996)
2021-05-21 06:20 (JOBID 28278) epoch 383 lr 7.237392e-03: train_top1 91.467995, valid_top1 93.089996 (best_top1 94.729996)
2021-05-21 06:23 (JOBID 28278) epoch 384 lr 7.178099e-03: train_top1 91.664001, valid_top1 94.470001 (best_top1 94.729996)
2021-05-21 06:26 (JOBID 28278) epoch 385 lr 7.118951e-03: train_top1 91.575996, valid_top1 94.559998 (best_top1 94.729996)
2021-05-21 06:29 (JOBID 28278) epoch 386 lr 7.059951e-03: train_top1 91.619995, valid_top1 93.790001 (best_top1 94.729996)
2021-05-21 06:32 (JOBID 28278) epoch 387 lr 7.001100e-03: train_top1 91.652000, valid_top1 94.479996 (best_top1 94.729996)
2021-05-21 06:35 (JOBID 28278) epoch 388 lr 6.942400e-03: train_top1 91.729996, valid_top1 94.419998 (best_top1 94.729996)
2021-05-21 06:38 (JOBID 28278) epoch 389 lr 6.883852e-03: train_top1 91.804001, valid_top1 94.930000 (best_top1 94.930000)
2021-05-21 06:42 (JOBID 28278) epoch 390 lr 6.825459e-03: train_top1 91.979996, valid_top1 94.829994 (best_top1 94.930000)
2021-05-21 06:45 (JOBID 28278) epoch 391 lr 6.767220e-03: train_top1 91.773994, valid_top1 94.180000 (best_top1 94.930000)
2021-05-21 06:48 (JOBID 28278) epoch 392 lr 6.709139e-03: train_top1 91.925995, valid_top1 94.119995 (best_top1 94.930000)
2021-05-21 06:51 (JOBID 28278) epoch 393 lr 6.651217e-03: train_top1 91.879997, valid_top1 94.199997 (best_top1 94.930000)
2021-05-21 06:54 (JOBID 28278) epoch 394 lr 6.593455e-03: train_top1 91.885994, valid_top1 94.669998 (best_top1 94.930000)
2021-05-21 06:57 (JOBID 28278) epoch 395 lr 6.535855e-03: train_top1 91.715996, valid_top1 94.250000 (best_top1 94.930000)
2021-05-21 07:00 (JOBID 28278) epoch 396 lr 6.478419e-03: train_top1 91.897995, valid_top1 94.449997 (best_top1 94.930000)
2021-05-21 07:03 (JOBID 28278) epoch 397 lr 6.421147e-03: train_top1 91.909996, valid_top1 93.949997 (best_top1 94.930000)
2021-05-21 07:06 (JOBID 28278) epoch 398 lr 6.364043e-03: train_top1 91.899994, valid_top1 94.519997 (best_top1 94.930000)
2021-05-21 07:10 (JOBID 28278) epoch 399 lr 6.307106e-03: train_top1 91.849998, valid_top1 94.949997 (best_top1 94.949997)
2021-05-21 07:13 (JOBID 28278) epoch 400 lr 6.250340e-03: train_top1 92.173996, valid_top1 94.290001 (best_top1 94.949997)
2021-05-21 07:16 (JOBID 28278) epoch 401 lr 6.193744e-03: train_top1 92.079994, valid_top1 94.629997 (best_top1 94.949997)
2021-05-21 07:19 (JOBID 28278) epoch 402 lr 6.137322e-03: train_top1 92.037994, valid_top1 94.729996 (best_top1 94.949997)
2021-05-21 07:22 (JOBID 28278) epoch 403 lr 6.081074e-03: train_top1 91.903999, valid_top1 95.159996 (best_top1 95.159996)
2021-05-21 07:25 (JOBID 28278) epoch 404 lr 6.025002e-03: train_top1 92.285995, valid_top1 94.589996 (best_top1 95.159996)
2021-05-21 07:28 (JOBID 28278) epoch 405 lr 5.969107e-03: train_top1 92.403999, valid_top1 94.479996 (best_top1 95.159996)
2021-05-21 07:32 (JOBID 28278) epoch 406 lr 5.913392e-03: train_top1 92.187996, valid_top1 94.689995 (best_top1 95.159996)
2021-05-21 07:35 (JOBID 28278) epoch 407 lr 5.857857e-03: train_top1 92.201996, valid_top1 94.970001 (best_top1 95.159996)
2021-05-21 07:38 (JOBID 28278) epoch 408 lr 5.802505e-03: train_top1 92.248001, valid_top1 95.180000 (best_top1 95.180000)
2021-05-21 07:41 (JOBID 28278) epoch 409 lr 5.747335e-03: train_top1 92.166000, valid_top1 94.500000 (best_top1 95.180000)
2021-05-21 07:45 (JOBID 28278) epoch 410 lr 5.692351e-03: train_top1 92.320000, valid_top1 94.360001 (best_top1 95.180000)
2021-05-21 07:48 (JOBID 28278) epoch 411 lr 5.637554e-03: train_top1 92.375999, valid_top1 94.680000 (best_top1 95.180000)
2021-05-21 07:51 (JOBID 28278) epoch 412 lr 5.582945e-03: train_top1 92.349998, valid_top1 94.519997 (best_top1 95.180000)
2021-05-21 07:54 (JOBID 28278) epoch 413 lr 5.528526e-03: train_top1 92.250000, valid_top1 94.399994 (best_top1 95.180000)
2021-05-21 07:57 (JOBID 28278) epoch 414 lr 5.474297e-03: train_top1 92.481995, valid_top1 95.239998 (best_top1 95.239998)
2021-05-21 08:00 (JOBID 28278) epoch 415 lr 5.420261e-03: train_top1 92.374001, valid_top1 95.019997 (best_top1 95.239998)
2021-05-21 08:03 (JOBID 28278) epoch 416 lr 5.366420e-03: train_top1 92.477997, valid_top1 95.070000 (best_top1 95.239998)
2021-05-21 08:07 (JOBID 28278) epoch 417 lr 5.312774e-03: train_top1 92.421997, valid_top1 95.250000 (best_top1 95.250000)
2021-05-21 08:10 (JOBID 28278) epoch 418 lr 5.259325e-03: train_top1 92.680000, valid_top1 94.839996 (best_top1 95.250000)
2021-05-21 08:13 (JOBID 28278) epoch 419 lr 5.206074e-03: train_top1 92.685997, valid_top1 94.379997 (best_top1 95.250000)
2021-05-21 08:16 (JOBID 28278) epoch 420 lr 5.153024e-03: train_top1 92.741997, valid_top1 94.930000 (best_top1 95.250000)
2021-05-21 08:19 (JOBID 28278) epoch 421 lr 5.100174e-03: train_top1 92.725998, valid_top1 95.000000 (best_top1 95.250000)
2021-05-21 08:22 (JOBID 28278) epoch 422 lr 5.047528e-03: train_top1 92.723999, valid_top1 95.019997 (best_top1 95.250000)
2021-05-21 08:25 (JOBID 28278) epoch 423 lr 4.995086e-03: train_top1 92.675995, valid_top1 94.860001 (best_top1 95.250000)
2021-05-21 08:29 (JOBID 28278) epoch 424 lr 4.942850e-03: train_top1 92.764000, valid_top1 95.149994 (best_top1 95.250000)
2021-05-21 08:32 (JOBID 28278) epoch 425 lr 4.890821e-03: train_top1 92.945999, valid_top1 94.759995 (best_top1 95.250000)
2021-05-21 08:35 (JOBID 28278) epoch 426 lr 4.839001e-03: train_top1 92.875999, valid_top1 95.019997 (best_top1 95.250000)
2021-05-21 08:38 (JOBID 28278) epoch 427 lr 4.787391e-03: train_top1 92.857994, valid_top1 94.889999 (best_top1 95.250000)
2021-05-21 08:41 (JOBID 28278) epoch 428 lr 4.735992e-03: train_top1 92.967995, valid_top1 95.079994 (best_top1 95.250000)
2021-05-21 08:44 (JOBID 28278) epoch 429 lr 4.684806e-03: train_top1 92.944000, valid_top1 94.619995 (best_top1 95.250000)
2021-05-21 08:47 (JOBID 28278) epoch 430 lr 4.633834e-03: train_top1 93.015999, valid_top1 95.220001 (best_top1 95.250000)
2021-05-21 08:50 (JOBID 28278) epoch 431 lr 4.583078e-03: train_top1 92.917999, valid_top1 95.279999 (best_top1 95.279999)
2021-05-21 08:53 (JOBID 28278) epoch 432 lr 4.532539e-03: train_top1 93.149994, valid_top1 95.119995 (best_top1 95.279999)
2021-05-21 08:57 (JOBID 28278) epoch 433 lr 4.482219e-03: train_top1 93.054001, valid_top1 94.959999 (best_top1 95.279999)
2021-05-21 09:00 (JOBID 28278) epoch 434 lr 4.432118e-03: train_top1 93.021996, valid_top1 95.149994 (best_top1 95.279999)
2021-05-21 09:03 (JOBID 28278) epoch 435 lr 4.382238e-03: train_top1 93.135994, valid_top1 95.489998 (best_top1 95.489998)
2021-05-21 09:06 (JOBID 28278) epoch 436 lr 4.332581e-03: train_top1 93.143997, valid_top1 95.500000 (best_top1 95.500000)
2021-05-21 09:09 (JOBID 28278) epoch 437 lr 4.283148e-03: train_top1 93.121994, valid_top1 95.220001 (best_top1 95.500000)
2021-05-21 09:12 (JOBID 28278) epoch 438 lr 4.233940e-03: train_top1 93.187996, valid_top1 94.949997 (best_top1 95.500000)
2021-05-21 09:16 (JOBID 28278) epoch 439 lr 4.184959e-03: train_top1 93.383995, valid_top1 95.269997 (best_top1 95.500000)
2021-05-21 09:19 (JOBID 28278) epoch 440 lr 4.136206e-03: train_top1 93.437996, valid_top1 95.519997 (best_top1 95.519997)
2021-05-21 09:23 (JOBID 28278) epoch 441 lr 4.087682e-03: train_top1 93.374001, valid_top1 95.349998 (best_top1 95.519997)
2021-05-21 09:26 (JOBID 28278) epoch 442 lr 4.039389e-03: train_top1 93.470001, valid_top1 95.169998 (best_top1 95.519997)
2021-05-21 09:29 (JOBID 28278) epoch 443 lr 3.991328e-03: train_top1 93.481995, valid_top1 95.209999 (best_top1 95.519997)
2021-05-21 09:32 (JOBID 28278) epoch 444 lr 3.943500e-03: train_top1 93.236000, valid_top1 95.589996 (best_top1 95.589996)
2021-05-21 09:36 (JOBID 28278) epoch 445 lr 3.895906e-03: train_top1 93.473999, valid_top1 95.489998 (best_top1 95.589996)
2021-05-21 09:39 (JOBID 28278) epoch 446 lr 3.848549e-03: train_top1 93.388000, valid_top1 95.579994 (best_top1 95.589996)
2021-05-21 09:42 (JOBID 28278) epoch 447 lr 3.801429e-03: train_top1 93.624001, valid_top1 95.349998 (best_top1 95.589996)
2021-05-21 09:45 (JOBID 28278) epoch 448 lr 3.754547e-03: train_top1 93.697998, valid_top1 95.349998 (best_top1 95.589996)
2021-05-21 09:48 (JOBID 28278) epoch 449 lr 3.707905e-03: train_top1 93.687996, valid_top1 95.290001 (best_top1 95.589996)
2021-05-21 09:51 (JOBID 28278) epoch 450 lr 3.661504e-03: train_top1 93.635994, valid_top1 95.329994 (best_top1 95.589996)
2021-05-21 09:55 (JOBID 28278) epoch 451 lr 3.615345e-03: train_top1 93.797997, valid_top1 95.419998 (best_top1 95.589996)
2021-05-21 09:58 (JOBID 28278) epoch 452 lr 3.569430e-03: train_top1 93.629997, valid_top1 95.639999 (best_top1 95.639999)
2021-05-21 10:01 (JOBID 28278) epoch 453 lr 3.523760e-03: train_top1 93.751999, valid_top1 95.479996 (best_top1 95.639999)
2021-05-21 10:04 (JOBID 28278) epoch 454 lr 3.478335e-03: train_top1 93.972000, valid_top1 95.589996 (best_top1 95.639999)
2021-05-21 10:08 (JOBID 28278) epoch 455 lr 3.433159e-03: train_top1 94.037994, valid_top1 95.439995 (best_top1 95.639999)
2021-05-21 10:11 (JOBID 28278) epoch 456 lr 3.388230e-03: train_top1 93.930000, valid_top1 94.909996 (best_top1 95.639999)
2021-05-21 10:14 (JOBID 28278) epoch 457 lr 3.343552e-03: train_top1 94.045998, valid_top1 95.549995 (best_top1 95.639999)
2021-05-21 10:17 (JOBID 28278) epoch 458 lr 3.299125e-03: train_top1 93.860001, valid_top1 95.829994 (best_top1 95.829994)
2021-05-21 10:20 (JOBID 28278) epoch 459 lr 3.254949e-03: train_top1 94.057999, valid_top1 95.559998 (best_top1 95.829994)
2021-05-21 10:24 (JOBID 28278) epoch 460 lr 3.211028e-03: train_top1 94.012001, valid_top1 95.470001 (best_top1 95.829994)
2021-05-21 10:27 (JOBID 28278) epoch 461 lr 3.167361e-03: train_top1 94.045998, valid_top1 95.360001 (best_top1 95.829994)
2021-05-21 10:30 (JOBID 28278) epoch 462 lr 3.123950e-03: train_top1 94.141998, valid_top1 94.979996 (best_top1 95.829994)
2021-05-21 10:33 (JOBID 28278) epoch 463 lr 3.080796e-03: train_top1 94.023994, valid_top1 95.689995 (best_top1 95.829994)
2021-05-21 10:36 (JOBID 28278) epoch 464 lr 3.037900e-03: train_top1 94.217995, valid_top1 95.629997 (best_top1 95.829994)
2021-05-21 10:40 (JOBID 28278) epoch 465 lr 2.995263e-03: train_top1 94.259995, valid_top1 95.759995 (best_top1 95.829994)
2021-05-21 10:43 (JOBID 28278) epoch 466 lr 2.952888e-03: train_top1 94.353996, valid_top1 95.720001 (best_top1 95.829994)
2021-05-21 10:46 (JOBID 28278) epoch 467 lr 2.910773e-03: train_top1 94.195999, valid_top1 95.619995 (best_top1 95.829994)
2021-05-21 10:49 (JOBID 28278) epoch 468 lr 2.868922e-03: train_top1 94.379997, valid_top1 95.629997 (best_top1 95.829994)
2021-05-21 10:52 (JOBID 28278) epoch 469 lr 2.827335e-03: train_top1 94.360001, valid_top1 95.869995 (best_top1 95.869995)
2021-05-21 10:55 (JOBID 28278) epoch 470 lr 2.786013e-03: train_top1 94.431999, valid_top1 95.559998 (best_top1 95.869995)
2021-05-21 10:59 (JOBID 28278) epoch 471 lr 2.744958e-03: train_top1 94.402000, valid_top1 95.229996 (best_top1 95.869995)
2021-05-21 11:02 (JOBID 28278) epoch 472 lr 2.704169e-03: train_top1 94.503998, valid_top1 95.839996 (best_top1 95.869995)
2021-05-21 11:06 (JOBID 28278) epoch 473 lr 2.663650e-03: train_top1 94.463997, valid_top1 95.889999 (best_top1 95.889999)
2021-05-21 11:09 (JOBID 28278) epoch 474 lr 2.623400e-03: train_top1 94.689995, valid_top1 95.889999 (best_top1 95.889999)
2021-05-21 11:12 (JOBID 28278) epoch 475 lr 2.583421e-03: train_top1 94.554001, valid_top1 95.959999 (best_top1 95.959999)
2021-05-21 11:15 (JOBID 28278) epoch 476 lr 2.543713e-03: train_top1 94.409996, valid_top1 95.529999 (best_top1 95.959999)
2021-05-21 11:18 (JOBID 28278) epoch 477 lr 2.504279e-03: train_top1 94.741997, valid_top1 95.680000 (best_top1 95.959999)
2021-05-21 11:22 (JOBID 28278) epoch 478 lr 2.465119e-03: train_top1 94.860001, valid_top1 95.610001 (best_top1 95.959999)
2021-05-21 11:25 (JOBID 28278) epoch 479 lr 2.426234e-03: train_top1 94.879997, valid_top1 95.829994 (best_top1 95.959999)
2021-05-21 11:28 (JOBID 28278) epoch 480 lr 2.387625e-03: train_top1 94.734001, valid_top1 95.669998 (best_top1 95.959999)
2021-05-21 11:31 (JOBID 28278) epoch 481 lr 2.349293e-03: train_top1 94.843994, valid_top1 95.790001 (best_top1 95.959999)
2021-05-21 11:34 (JOBID 28278) epoch 482 lr 2.311240e-03: train_top1 94.821999, valid_top1 95.879997 (best_top1 95.959999)
2021-05-21 11:37 (JOBID 28278) epoch 483 lr 2.273466e-03: train_top1 94.919998, valid_top1 95.930000 (best_top1 95.959999)
2021-05-21 11:41 (JOBID 28278) epoch 484 lr 2.235972e-03: train_top1 94.986000, valid_top1 96.070000 (best_top1 96.070000)
2021-05-21 11:44 (JOBID 28278) epoch 485 lr 2.198760e-03: train_top1 94.981995, valid_top1 95.899994 (best_top1 96.070000)
2021-05-21 11:47 (JOBID 28278) epoch 486 lr 2.161830e-03: train_top1 94.916000, valid_top1 95.849998 (best_top1 96.070000)
2021-05-21 11:51 (JOBID 28278) epoch 487 lr 2.125183e-03: train_top1 95.043999, valid_top1 95.930000 (best_top1 96.070000)
2021-05-21 11:54 (JOBID 28278) epoch 488 lr 2.088821e-03: train_top1 95.112000, valid_top1 95.739998 (best_top1 96.070000)
2021-05-21 11:57 (JOBID 28278) epoch 489 lr 2.052745e-03: train_top1 95.068001, valid_top1 95.949997 (best_top1 96.070000)
2021-05-21 12:00 (JOBID 28278) epoch 490 lr 2.016955e-03: train_top1 95.178001, valid_top1 96.079994 (best_top1 96.079994)
2021-05-21 12:03 (JOBID 28278) epoch 491 lr 1.981452e-03: train_top1 95.287994, valid_top1 96.089996 (best_top1 96.089996)
2021-05-21 12:06 (JOBID 28278) epoch 492 lr 1.946238e-03: train_top1 95.245995, valid_top1 95.889999 (best_top1 96.089996)
2021-05-21 12:10 (JOBID 28278) epoch 493 lr 1.911313e-03: train_top1 95.365997, valid_top1 96.110001 (best_top1 96.110001)
2021-05-21 12:13 (JOBID 28278) epoch 494 lr 1.876678e-03: train_top1 95.271996, valid_top1 95.970001 (best_top1 96.110001)
2021-05-21 12:16 (JOBID 28278) epoch 495 lr 1.842334e-03: train_top1 95.251999, valid_top1 96.019997 (best_top1 96.110001)
2021-05-21 12:19 (JOBID 28278) epoch 496 lr 1.808283e-03: train_top1 95.292000, valid_top1 95.879997 (best_top1 96.110001)
2021-05-21 12:22 (JOBID 28278) epoch 497 lr 1.774525e-03: train_top1 95.287994, valid_top1 96.019997 (best_top1 96.110001)
2021-05-21 12:25 (JOBID 28278) epoch 498 lr 1.741061e-03: train_top1 95.465996, valid_top1 95.979996 (best_top1 96.110001)
2021-05-21 12:29 (JOBID 28278) epoch 499 lr 1.707892e-03: train_top1 95.473999, valid_top1 96.259995 (best_top1 96.259995)
2021-05-21 12:32 (JOBID 28278) epoch 500 lr 1.675019e-03: train_top1 95.683998, valid_top1 96.169998 (best_top1 96.259995)
2021-05-21 12:36 (JOBID 28278) epoch 501 lr 1.642442e-03: train_top1 95.625999, valid_top1 96.139999 (best_top1 96.259995)
2021-05-21 12:39 (JOBID 28278) epoch 502 lr 1.610163e-03: train_top1 95.773994, valid_top1 96.119995 (best_top1 96.259995)
2021-05-21 12:43 (JOBID 28278) epoch 503 lr 1.578183e-03: train_top1 95.585999, valid_top1 95.869995 (best_top1 96.259995)
2021-05-21 12:46 (JOBID 28278) epoch 504 lr 1.546502e-03: train_top1 95.653999, valid_top1 96.040001 (best_top1 96.259995)
2021-05-21 12:49 (JOBID 28278) epoch 505 lr 1.515122e-03: train_top1 95.776001, valid_top1 95.919998 (best_top1 96.259995)
2021-05-21 12:52 (JOBID 28278) epoch 506 lr 1.484043e-03: train_top1 95.811996, valid_top1 96.049995 (best_top1 96.259995)
2021-05-21 12:55 (JOBID 28278) epoch 507 lr 1.453265e-03: train_top1 95.807999, valid_top1 95.979996 (best_top1 96.259995)
2021-05-21 12:59 (JOBID 28278) epoch 508 lr 1.422791e-03: train_top1 95.692001, valid_top1 96.339996 (best_top1 96.339996)
2021-05-21 13:02 (JOBID 28278) epoch 509 lr 1.392620e-03: train_top1 95.731995, valid_top1 96.009995 (best_top1 96.339996)
2021-05-21 13:05 (JOBID 28278) epoch 510 lr 1.362754e-03: train_top1 95.815994, valid_top1 96.110001 (best_top1 96.339996)
2021-05-21 13:08 (JOBID 28278) epoch 511 lr 1.333193e-03: train_top1 95.795998, valid_top1 96.079994 (best_top1 96.339996)
2021-05-21 13:12 (JOBID 28278) epoch 512 lr 1.303938e-03: train_top1 95.879997, valid_top1 96.119995 (best_top1 96.339996)
2021-05-21 13:15 (JOBID 28278) epoch 513 lr 1.274990e-03: train_top1 95.927994, valid_top1 96.259995 (best_top1 96.339996)
