2021-02-17 10:05:13,599 CARME Slurm ID: 25648
2021-02-17 10:05:13,600 gpu device = 0
2021-02-17 10:05:13,601 args = Namespace(arch='DARTS', auxiliary=True, auxiliary_weight=0.4, batch_size=96, cells=20, cutout=True, cutout_length=16, data='../data', drop_path_prob=0.2, epochs=600, gpu=0, grad_clip=5, init_channels=36, last_epoch=0, learning_rate=0.035, learning_rate_min=0, model_path='saved_models', momentum=0.9, pruning_threshold=1e-06, report_freq=0, save='darts-reduce-retraining/darts-reduce-retraining-lr_0.035_momentum_0.9_weight_decay_0.0003_new_init_True_time_20210217-100513', seed=3520, weight_decay=0.0003)
2021-02-17 10:05:13,602 The baseline model is at darts-pruning/darts-pruning-lr_0.001_edec_0_rho_0.9_rdec_0_mu_0.0001_time_20210202-145002/full_weights

2021-02-17 10:05:29,417 alpha_network:
 [(False, array([[0., 0., 0., 1., 0., 0., 0.],
       [0., 0., 0., 1., 0., 0., 0.],
2021-02-17 23:33:11,852 (JOBID 25648) epoch 286 lr 1.878215e-02: train_acc 91.371994, valid_acc 94.189995
2021-02-17 23:36:01,260 (JOBID 25648) epoch 287 lr 1.869075e-02: train_acc 91.463997, valid_acc 93.829994
2021-02-17 23:38:51,363 (JOBID 25648) epoch 288 lr 1.859931e-02: train_acc 91.540001, valid_acc 93.279999
2021-02-17 23:41:39,847 (JOBID 25648) epoch 289 lr 1.850785e-02: train_acc 91.554001, valid_acc 93.979996
2021-02-17 23:44:24,074 (JOBID 25648) epoch 290 lr 1.841636e-02: train_acc 91.916000, valid_acc 94.399994
2021-02-17 23:47:07,280 (JOBID 25648) epoch 291 lr 1.832484e-02: train_acc 91.479996, valid_acc 93.570000
2021-02-17 23:49:51,222 (JOBID 25648) epoch 292 lr 1.823330e-02: train_acc 91.357994, valid_acc 94.559998
2021-02-17 23:52:35,030 (JOBID 25648) epoch 293 lr 1.814174e-02: train_acc 91.657997, valid_acc 94.559998
2021-02-17 23:55:19,047 (JOBID 25648) epoch 294 lr 1.805017e-02: train_acc 91.673996, valid_acc 93.349998
2021-02-17 23:58:02,734 (JOBID 25648) epoch 295 lr 1.795857e-02: train_acc 91.498001, valid_acc 93.619995
2021-02-18 00:00:47,063 (JOBID 25648) epoch 296 lr 1.786697e-02: train_acc 91.543999, valid_acc 93.439995
2021-02-18 00:03:29,967 (JOBID 25648) epoch 297 lr 1.777536e-02: train_acc 91.526001, valid_acc 94.019997
2021-02-18 00:06:13,841 (JOBID 25648) epoch 298 lr 1.768373e-02: train_acc 91.753998, valid_acc 94.619995
2021-02-18 00:08:57,856 (JOBID 25648) epoch 299 lr 1.759211e-02: train_acc 91.585999, valid_acc 94.199997
2021-02-18 00:11:41,847 (JOBID 25648) epoch 300 lr 1.750048e-02: train_acc 91.655998, valid_acc 93.659996
2021-02-18 00:14:25,718 (JOBID 25648) epoch 301 lr 1.740885e-02: train_acc 91.745995, valid_acc 94.689995
2021-02-18 00:17:08,971 (JOBID 25648) epoch 302 lr 1.731722e-02: train_acc 91.655998, valid_acc 93.619995
2021-02-18 00:19:52,978 (JOBID 25648) epoch 303 lr 1.722560e-02: train_acc 91.661995, valid_acc 93.919998
2021-02-18 00:22:35,956 (JOBID 25648) epoch 304 lr 1.713398e-02: train_acc 91.666000, valid_acc 94.619995
2021-02-18 00:25:19,816 (JOBID 25648) epoch 305 lr 1.704238e-02: train_acc 91.596001, valid_acc 94.320000
2021-02-18 00:28:02,888 (JOBID 25648) epoch 306 lr 1.695079e-02: train_acc 91.925995, valid_acc 94.610001
2021-02-18 00:30:46,953 (JOBID 25648) epoch 307 lr 1.685921e-02: train_acc 91.877998, valid_acc 94.509995
2021-02-18 00:33:30,116 (JOBID 25648) epoch 308 lr 1.676765e-02: train_acc 91.989998, valid_acc 94.389999
2021-02-18 00:36:13,712 (JOBID 25648) epoch 309 lr 1.667611e-02: train_acc 91.723999, valid_acc 94.070000
2021-02-18 00:38:57,481 (JOBID 25648) epoch 310 lr 1.658460e-02: train_acc 91.687996, valid_acc 93.449997
2021-02-18 00:41:40,356 (JOBID 25648) epoch 311 lr 1.649311e-02: train_acc 91.888000, valid_acc 93.989998
2021-02-18 00:44:23,113 (JOBID 25648) epoch 312 lr 1.640164e-02: train_acc 91.621994, valid_acc 93.829994
2021-02-18 00:47:05,990 (JOBID 25648) epoch 313 lr 1.631021e-02: train_acc 91.917999, valid_acc 94.570000
2021-02-18 00:49:48,647 (JOBID 25648) epoch 314 lr 1.621881e-02: train_acc 92.115997, valid_acc 94.649994
2021-02-18 00:52:31,484 (JOBID 25648) epoch 315 lr 1.612744e-02: train_acc 91.895996, valid_acc 93.860001
2021-02-18 00:55:13,978 (JOBID 25648) epoch 316 lr 1.603611e-02: train_acc 91.888000, valid_acc 94.570000
2021-02-18 00:57:56,995 (JOBID 25648) epoch 317 lr 1.594483e-02: train_acc 91.834000, valid_acc 94.579994
2021-02-18 01:00:40,028 (JOBID 25648) epoch 318 lr 1.585358e-02: train_acc 92.180000, valid_acc 93.049995
2021-02-18 01:03:22,609 (JOBID 25648) epoch 319 lr 1.576238e-02: train_acc 92.005997, valid_acc 94.659996
2021-02-18 01:06:05,217 (JOBID 25648) epoch 320 lr 1.567123e-02: train_acc 91.921997, valid_acc 94.729996
2021-02-18 01:08:47,962 (JOBID 25648) epoch 321 lr 1.558013e-02: train_acc 92.071999, valid_acc 94.129997
2021-02-18 01:11:30,721 (JOBID 25648) epoch 322 lr 1.548908e-02: train_acc 92.169998, valid_acc 94.159996
2021-02-18 01:14:13,272 (JOBID 25648) epoch 323 lr 1.539808e-02: train_acc 91.937996, valid_acc 94.299995
2021-02-18 01:16:56,666 (JOBID 25648) epoch 324 lr 1.530715e-02: train_acc 92.181999, valid_acc 94.250000
2021-02-18 01:19:39,824 (JOBID 25648) epoch 325 lr 1.521627e-02: train_acc 91.975998, valid_acc 94.259995
2021-02-18 01:22:22,586 (JOBID 25648) epoch 326 lr 1.512545e-02: train_acc 91.973999, valid_acc 95.129997
2021-02-18 01:25:05,617 (JOBID 25648) epoch 327 lr 1.503471e-02: train_acc 92.279999, valid_acc 94.619995
2021-02-18 01:27:48,076 (JOBID 25648) epoch 328 lr 1.494402e-02: train_acc 92.236000, valid_acc 94.970001
2021-02-18 01:30:30,830 (JOBID 25648) epoch 329 lr 1.485341e-02: train_acc 92.257996, valid_acc 94.129997
2021-02-18 01:33:13,863 (JOBID 25648) epoch 330 lr 1.476287e-02: train_acc 92.321999, valid_acc 94.540001
2021-02-18 01:35:56,765 (JOBID 25648) epoch 331 lr 1.467241e-02: train_acc 92.149994, valid_acc 94.269997
2021-02-18 01:38:40,065 (JOBID 25648) epoch 332 lr 1.458202e-02: train_acc 92.278000, valid_acc 94.540001
2021-02-18 01:41:23,188 (JOBID 25648) epoch 333 lr 1.449172e-02: train_acc 92.431999, valid_acc 94.459999
2021-02-18 01:44:06,759 (JOBID 25648) epoch 334 lr 1.440149e-02: train_acc 92.565994, valid_acc 93.979996
2021-02-18 01:46:50,011 (JOBID 25648) epoch 335 lr 1.431136e-02: train_acc 92.341995, valid_acc 94.559998
2021-02-18 01:49:33,496 (JOBID 25648) epoch 336 lr 1.422130e-02: train_acc 92.351997, valid_acc 94.509995
2021-02-18 01:52:16,622 (JOBID 25648) epoch 337 lr 1.413134e-02: train_acc 92.110001, valid_acc 95.040001
2021-02-18 01:54:59,414 (JOBID 25648) epoch 338 lr 1.404147e-02: train_acc 92.225998, valid_acc 94.689995
2021-02-18 01:57:41,847 (JOBID 25648) epoch 339 lr 1.395170e-02: train_acc 92.334000, valid_acc 95.089996
2021-02-18 02:00:25,948 (JOBID 25648) epoch 340 lr 1.386202e-02: train_acc 92.311996, valid_acc 95.159996
2021-02-18 02:03:09,087 (JOBID 25648) epoch 341 lr 1.377244e-02: train_acc 92.311996, valid_acc 94.389999
2021-02-18 02:05:52,483 (JOBID 25648) epoch 342 lr 1.368297e-02: train_acc 92.526001, valid_acc 94.540001
2021-02-18 02:08:35,810 (JOBID 25648) epoch 343 lr 1.359360e-02: train_acc 92.561996, valid_acc 94.649994
2021-02-18 02:11:19,061 (JOBID 25648) epoch 344 lr 1.350434e-02: train_acc 92.596001, valid_acc 94.949997
2021-02-18 02:14:02,148 (JOBID 25648) epoch 345 lr 1.341518e-02: train_acc 92.505997, valid_acc 94.689995
2021-02-18 02:16:44,868 (JOBID 25648) epoch 346 lr 1.332614e-02: train_acc 92.666000, valid_acc 94.339996
2021-02-18 02:19:28,655 (JOBID 25648) epoch 347 lr 1.323721e-02: train_acc 92.657997, valid_acc 94.979996
2021-02-18 02:22:11,757 (JOBID 25648) epoch 348 lr 1.314840e-02: train_acc 92.542000, valid_acc 94.949997
2021-02-18 02:24:54,349 (JOBID 25648) epoch 349 lr 1.305971e-02: train_acc 92.681999, valid_acc 94.139999
2021-02-18 02:27:37,504 (JOBID 25648) epoch 350 lr 1.297114e-02: train_acc 92.669998, valid_acc 94.769997
2021-02-18 02:30:20,616 (JOBID 25648) epoch 351 lr 1.288270e-02: train_acc 92.863998, valid_acc 95.189995
2021-02-18 02:33:03,853 (JOBID 25648) epoch 352 lr 1.279438e-02: train_acc 92.751999, valid_acc 95.079994
2021-02-18 02:35:46,679 (JOBID 25648) epoch 353 lr 1.270619e-02: train_acc 92.869995, valid_acc 94.970001
2021-02-18 02:38:30,039 (JOBID 25648) epoch 354 lr 1.261813e-02: train_acc 92.629997, valid_acc 95.509995
2021-02-18 02:41:12,535 (JOBID 25648) epoch 355 lr 1.253021e-02: train_acc 92.731995, valid_acc 94.279999
2021-02-18 02:43:56,208 (JOBID 25648) epoch 356 lr 1.244242e-02: train_acc 92.759995, valid_acc 94.579994
2021-02-18 02:46:39,674 (JOBID 25648) epoch 357 lr 1.235477e-02: train_acc 92.907997, valid_acc 94.479996
2021-02-18 02:49:22,841 (JOBID 25648) epoch 358 lr 1.226726e-02: train_acc 93.082001, valid_acc 94.919998
2021-02-18 02:52:06,068 (JOBID 25648) epoch 359 lr 1.217990e-02: train_acc 92.959999, valid_acc 95.070000
2021-02-18 02:54:49,212 (JOBID 25648) epoch 360 lr 1.209268e-02: train_acc 92.649994, valid_acc 93.919998
2021-02-18 02:57:31,867 (JOBID 25648) epoch 361 lr 1.200561e-02: train_acc 93.098000, valid_acc 94.680000
2021-02-18 03:00:15,162 (JOBID 25648) epoch 362 lr 1.191869e-02: train_acc 92.921997, valid_acc 95.129997
2021-02-18 03:02:58,241 (JOBID 25648) epoch 363 lr 1.183192e-02: train_acc 92.991997, valid_acc 94.779999
2021-02-18 03:05:41,362 (JOBID 25648) epoch 364 lr 1.174531e-02: train_acc 92.785995, valid_acc 94.209999
2021-02-18 03:08:24,496 (JOBID 25648) epoch 365 lr 1.165886e-02: train_acc 92.834000, valid_acc 95.290001
2021-02-18 03:11:07,863 (JOBID 25648) epoch 366 lr 1.157256e-02: train_acc 93.129997, valid_acc 94.879997
2021-02-18 03:13:51,575 (JOBID 25648) epoch 367 lr 1.148643e-02: train_acc 93.026001, valid_acc 95.299995
2021-02-18 03:16:34,441 (JOBID 25648) epoch 368 lr 1.140047e-02: train_acc 93.222000, valid_acc 94.949997
2021-02-18 03:19:17,048 (JOBID 25648) epoch 369 lr 1.131467e-02: train_acc 93.115997, valid_acc 95.299995
2021-02-18 03:21:59,886 (JOBID 25648) epoch 370 lr 1.122904e-02: train_acc 93.281998, valid_acc 94.610001
2021-02-18 03:24:42,470 (JOBID 25648) epoch 371 lr 1.114358e-02: train_acc 93.375999, valid_acc 95.189995
2021-02-18 03:27:25,449 (JOBID 25648) epoch 372 lr 1.105830e-02: train_acc 93.042000, valid_acc 95.079994
2021-02-18 03:30:08,513 (JOBID 25648) epoch 373 lr 1.097319e-02: train_acc 93.306000, valid_acc 95.449997
2021-02-18 03:32:51,332 (JOBID 25648) epoch 374 lr 1.088826e-02: train_acc 93.163994, valid_acc 95.479996
2021-02-18 03:35:34,709 (JOBID 25648) epoch 375 lr 1.080352e-02: train_acc 93.223999, valid_acc 94.529999
2021-02-18 03:38:17,409 (JOBID 25648) epoch 376 lr 1.071895e-02: train_acc 93.264000, valid_acc 95.250000
2021-02-18 03:41:00,003 (JOBID 25648) epoch 377 lr 1.063458e-02: train_acc 93.395996, valid_acc 95.459999
2021-02-18 03:43:43,278 (JOBID 25648) epoch 378 lr 1.055039e-02: train_acc 93.135994, valid_acc 95.299995
2021-02-18 03:46:25,930 (JOBID 25648) epoch 379 lr 1.046639e-02: train_acc 93.229996, valid_acc 95.070000
2021-02-18 03:49:08,847 (JOBID 25648) epoch 380 lr 1.038258e-02: train_acc 93.615997, valid_acc 95.449997
2021-02-18 03:51:51,544 (JOBID 25648) epoch 381 lr 1.029897e-02: train_acc 93.554001, valid_acc 95.559998
2021-02-18 03:54:34,828 (JOBID 25648) epoch 382 lr 1.021556e-02: train_acc 93.346001, valid_acc 95.119995
2021-02-18 03:57:17,891 (JOBID 25648) epoch 383 lr 1.013235e-02: train_acc 93.547997, valid_acc 95.360001
2021-02-18 04:00:00,685 (JOBID 25648) epoch 384 lr 1.004934e-02: train_acc 93.465996, valid_acc 95.299995
2021-02-18 04:02:44,302 (JOBID 25648) epoch 385 lr 9.966532e-03: train_acc 93.537994, valid_acc 94.509995
2021-02-18 04:05:26,846 (JOBID 25648) epoch 386 lr 9.883932e-03: train_acc 93.459999, valid_acc 95.229996
2021-02-18 04:08:10,299 (JOBID 25648) epoch 387 lr 9.801540e-03: train_acc 93.437996, valid_acc 95.000000
2021-02-18 04:10:53,633 (JOBID 25648) epoch 388 lr 9.719360e-03: train_acc 93.505997, valid_acc 95.750000
2021-02-18 04:13:36,884 (JOBID 25648) epoch 389 lr 9.637393e-03: train_acc 93.703995, valid_acc 95.610001
2021-02-18 04:16:19,955 (JOBID 25648) epoch 390 lr 9.555642e-03: train_acc 93.631996, valid_acc 95.360001
2021-02-18 04:19:03,399 (JOBID 25648) epoch 391 lr 9.474108e-03: train_acc 93.663994, valid_acc 95.689995
2021-02-18 04:21:46,381 (JOBID 25648) epoch 392 lr 9.392795e-03: train_acc 93.585999, valid_acc 95.250000
2021-02-18 04:24:29,940 (JOBID 25648) epoch 393 lr 9.311704e-03: train_acc 93.667999, valid_acc 95.470001
2021-02-18 04:27:13,345 (JOBID 25648) epoch 394 lr 9.230837e-03: train_acc 93.888000, valid_acc 95.639999
2021-02-18 04:29:56,499 (JOBID 25648) epoch 395 lr 9.150197e-03: train_acc 93.797997, valid_acc 95.470001
2021-02-18 04:32:39,574 (JOBID 25648) epoch 396 lr 9.069786e-03: train_acc 93.725998, valid_acc 95.589996
2021-02-18 04:35:23,124 (JOBID 25648) epoch 397 lr 8.989606e-03: train_acc 93.711998, valid_acc 95.259995
2021-02-18 04:38:05,896 (JOBID 25648) epoch 398 lr 8.909660e-03: train_acc 93.928001, valid_acc 95.329994
2021-02-18 04:40:49,263 (JOBID 25648) epoch 399 lr 8.829949e-03: train_acc 93.729996, valid_acc 95.619995
2021-02-18 04:43:32,346 (JOBID 25648) epoch 400 lr 8.750475e-03: train_acc 93.986000, valid_acc 95.159996
2021-02-18 04:46:15,551 (JOBID 25648) epoch 401 lr 8.671242e-03: train_acc 93.727997, valid_acc 95.290001
2021-02-18 04:48:59,165 (JOBID 25648) epoch 402 lr 8.592251e-03: train_acc 94.056000, valid_acc 95.169998
2021-02-18 04:51:43,002 (JOBID 25648) epoch 403 lr 8.513503e-03: train_acc 94.035995, valid_acc 95.269997
2021-02-18 04:54:26,263 (JOBID 25648) epoch 404 lr 8.435003e-03: train_acc 93.913994, valid_acc 96.009995
2021-02-18 04:57:08,848 (JOBID 25648) epoch 405 lr 8.356750e-03: train_acc 93.923996, valid_acc 95.779999
2021-02-18 04:59:51,753 (JOBID 25648) epoch 406 lr 8.278749e-03: train_acc 94.059998, valid_acc 95.750000
2021-02-18 05:02:34,894 (JOBID 25648) epoch 407 lr 8.201000e-03: train_acc 94.325996, valid_acc 95.579994
2021-02-18 05:05:18,177 (JOBID 25648) epoch 408 lr 8.123506e-03: train_acc 94.183998, valid_acc 95.909996
2021-02-18 05:08:01,378 (JOBID 25648) epoch 409 lr 8.046270e-03: train_acc 94.220001, valid_acc 95.649994
2021-02-18 05:10:44,799 (JOBID 25648) epoch 410 lr 7.969292e-03: train_acc 94.276001, valid_acc 96.040001
2021-02-18 05:13:28,344 (JOBID 25648) epoch 411 lr 7.892576e-03: train_acc 94.379997, valid_acc 95.729996
2021-02-18 05:16:11,084 (JOBID 25648) epoch 412 lr 7.816123e-03: train_acc 94.307999, valid_acc 95.329994
2021-02-18 05:18:54,636 (JOBID 25648) epoch 413 lr 7.739936e-03: train_acc 93.945999, valid_acc 95.610001
2021-02-18 05:21:38,133 (JOBID 25648) epoch 414 lr 7.664016e-03: train_acc 94.320000, valid_acc 96.059998
2021-02-18 05:24:21,182 (JOBID 25648) epoch 415 lr 7.588366e-03: train_acc 94.301994, valid_acc 95.899994
2021-02-18 05:27:04,228 (JOBID 25648) epoch 416 lr 7.512988e-03: train_acc 93.942001, valid_acc 95.579994
2021-02-18 05:29:47,648 (JOBID 25648) epoch 417 lr 7.437883e-03: train_acc 94.445999, valid_acc 95.549995
2021-02-18 05:32:30,604 (JOBID 25648) epoch 418 lr 7.363054e-03: train_acc 94.528000, valid_acc 95.869995
2021-02-18 05:35:13,649 (JOBID 25648) epoch 419 lr 7.288504e-03: train_acc 94.241997, valid_acc 95.919998
2021-02-18 05:37:56,492 (JOBID 25648) epoch 420 lr 7.214233e-03: train_acc 94.596001, valid_acc 95.430000
2021-02-18 05:40:39,733 (JOBID 25648) epoch 421 lr 7.140244e-03: train_acc 94.517998, valid_acc 95.360001
2021-02-18 05:43:23,256 (JOBID 25648) epoch 422 lr 7.066540e-03: train_acc 94.837997, valid_acc 95.470001
2021-02-18 05:46:06,697 (JOBID 25648) epoch 423 lr 6.993121e-03: train_acc 94.559998, valid_acc 96.089996
2021-02-18 05:48:49,550 (JOBID 25648) epoch 424 lr 6.919990e-03: train_acc 94.563995, valid_acc 96.059998
2021-02-18 05:51:33,247 (JOBID 25648) epoch 425 lr 6.847150e-03: train_acc 94.621994, valid_acc 95.759995
2021-02-18 05:54:17,075 (JOBID 25648) epoch 426 lr 6.774601e-03: train_acc 94.535995, valid_acc 95.759995
2021-02-18 05:57:00,234 (JOBID 25648) epoch 427 lr 6.702347e-03: train_acc 94.799995, valid_acc 95.809998
2021-02-18 05:59:43,527 (JOBID 25648) epoch 428 lr 6.630388e-03: train_acc 94.739998, valid_acc 95.649994
2021-02-18 06:02:27,002 (JOBID 25648) epoch 429 lr 6.558728e-03: train_acc 94.587997, valid_acc 95.669998
2021-02-18 06:05:10,942 (JOBID 25648) epoch 430 lr 6.487368e-03: train_acc 94.899994, valid_acc 95.579994
2021-02-18 06:07:54,262 (JOBID 25648) epoch 431 lr 6.416309e-03: train_acc 94.776001, valid_acc 96.189995
2021-02-18 06:10:37,985 (JOBID 25648) epoch 432 lr 6.345555e-03: train_acc 94.743996, valid_acc 96.220001
2021-02-18 06:13:21,272 (JOBID 25648) epoch 433 lr 6.275106e-03: train_acc 94.825996, valid_acc 96.279999
2021-02-18 06:16:04,826 (JOBID 25648) epoch 434 lr 6.204965e-03: train_acc 95.082001, valid_acc 96.019997
2021-02-18 06:18:48,306 (JOBID 25648) epoch 435 lr 6.135134e-03: train_acc 94.867996, valid_acc 95.759995
2021-02-18 06:21:31,603 (JOBID 25648) epoch 436 lr 6.065614e-03: train_acc 94.973999, valid_acc 95.809998
2021-02-18 06:24:14,679 (JOBID 25648) epoch 437 lr 5.996408e-03: train_acc 95.129997, valid_acc 96.159996
2021-02-18 06:26:58,419 (JOBID 25648) epoch 438 lr 5.927517e-03: train_acc 95.107994, valid_acc 96.399994
2021-02-18 06:29:41,918 (JOBID 25648) epoch 439 lr 5.858943e-03: train_acc 95.091995, valid_acc 95.279999
2021-02-18 06:32:25,609 (JOBID 25648) epoch 440 lr 5.790689e-03: train_acc 95.125999, valid_acc 96.540001
2021-02-18 06:35:08,742 (JOBID 25648) epoch 441 lr 5.722755e-03: train_acc 95.348000, valid_acc 96.199997
2021-02-18 06:37:52,151 (JOBID 25648) epoch 442 lr 5.655145e-03: train_acc 95.082001, valid_acc 96.169998
2021-02-18 06:40:35,618 (JOBID 25648) epoch 443 lr 5.587859e-03: train_acc 95.143997, valid_acc 96.199997
2021-02-18 06:43:19,310 (JOBID 25648) epoch 444 lr 5.520900e-03: train_acc 95.231995, valid_acc 95.939995
2021-02-18 06:46:02,850 (JOBID 25648) epoch 445 lr 5.454269e-03: train_acc 95.259995, valid_acc 96.349998
2021-02-18 06:48:45,865 (JOBID 25648) epoch 446 lr 5.387968e-03: train_acc 95.315994, valid_acc 96.379997
2021-02-18 06:51:29,472 (JOBID 25648) epoch 447 lr 5.322000e-03: train_acc 95.321999, valid_acc 96.019997
2021-02-18 06:54:13,458 (JOBID 25648) epoch 448 lr 5.256365e-03: train_acc 95.220001, valid_acc 95.799995
2021-02-18 06:56:57,153 (JOBID 25648) epoch 449 lr 5.191067e-03: train_acc 95.377998, valid_acc 96.139999
2021-02-18 06:59:40,562 (JOBID 25648) epoch 450 lr 5.126105e-03: train_acc 95.335999, valid_acc 96.119995
2021-02-18 07:02:24,420 (JOBID 25648) epoch 451 lr 5.061483e-03: train_acc 95.334000, valid_acc 96.409996
2021-02-18 07:05:07,739 (JOBID 25648) epoch 452 lr 4.997202e-03: train_acc 95.363998, valid_acc 96.199997
2021-02-18 07:07:51,994 (JOBID 25648) epoch 453 lr 4.933263e-03: train_acc 95.577995, valid_acc 96.229996
2021-02-18 07:10:35,775 (JOBID 25648) epoch 454 lr 4.869670e-03: train_acc 95.505997, valid_acc 96.220001
2021-02-18 07:13:19,539 (JOBID 25648) epoch 455 lr 4.806422e-03: train_acc 95.689995, valid_acc 96.199997
2021-02-18 07:16:03,644 (JOBID 25648) epoch 456 lr 4.743523e-03: train_acc 95.458000, valid_acc 96.500000
2021-02-18 07:18:47,359 (JOBID 25648) epoch 457 lr 4.680973e-03: train_acc 95.545998, valid_acc 96.529999
2021-02-18 07:21:31,689 (JOBID 25648) epoch 458 lr 4.618774e-03: train_acc 95.621994, valid_acc 96.189995
2021-02-18 07:24:15,721 (JOBID 25648) epoch 459 lr 4.556929e-03: train_acc 95.627998, valid_acc 96.549995
2021-02-18 07:26:59,381 (JOBID 25648) epoch 460 lr 4.495439e-03: train_acc 95.853996, valid_acc 96.459999
2021-02-18 07:29:42,627 (JOBID 25648) epoch 461 lr 4.434305e-03: train_acc 95.785995, valid_acc 96.479996
2021-02-18 07:32:25,826 (JOBID 25648) epoch 462 lr 4.373530e-03: train_acc 95.811996, valid_acc 96.409996
2021-02-18 07:35:10,110 (JOBID 25648) epoch 463 lr 4.313114e-03: train_acc 95.807999, valid_acc 96.409996
2021-02-18 07:37:54,377 (JOBID 25648) epoch 464 lr 4.253060e-03: train_acc 95.820000, valid_acc 96.349998
2021-02-18 07:40:38,062 (JOBID 25648) epoch 465 lr 4.193369e-03: train_acc 95.871994, valid_acc 96.610001
2021-02-18 07:43:21,605 (JOBID 25648) epoch 466 lr 4.134043e-03: train_acc 95.959999, valid_acc 96.180000
2021-02-18 07:46:05,884 (JOBID 25648) epoch 467 lr 4.075083e-03: train_acc 95.888000, valid_acc 96.720001
2021-02-18 07:48:49,701 (JOBID 25648) epoch 468 lr 4.016491e-03: train_acc 95.975998, valid_acc 96.089996
2021-02-18 07:51:33,748 (JOBID 25648) epoch 469 lr 3.958269e-03: train_acc 96.173996, valid_acc 96.809998
2021-02-18 07:54:17,051 (JOBID 25648) epoch 470 lr 3.900418e-03: train_acc 96.079994, valid_acc 96.689995
2021-02-18 07:57:00,409 (JOBID 25648) epoch 471 lr 3.842941e-03: train_acc 96.103996, valid_acc 96.540001
2021-02-18 07:59:43,962 (JOBID 25648) epoch 472 lr 3.785837e-03: train_acc 96.017998, valid_acc 96.419998
2021-02-18 08:02:36,090 (JOBID 25648) epoch 473 lr 3.729110e-03: train_acc 96.245995, valid_acc 96.430000
2021-02-18 08:05:29,349 (JOBID 25648) epoch 474 lr 3.672760e-03: train_acc 96.082001, valid_acc 96.639999
2021-02-18 08:08:13,577 (JOBID 25648) epoch 475 lr 3.616789e-03: train_acc 96.187996, valid_acc 96.349998
2021-02-18 08:10:57,442 (JOBID 25648) epoch 476 lr 3.561199e-03: train_acc 96.311996, valid_acc 96.659996
2021-02-18 08:13:41,217 (JOBID 25648) epoch 477 lr 3.505991e-03: train_acc 96.365997, valid_acc 96.540001
2021-02-18 08:16:24,594 (JOBID 25648) epoch 478 lr 3.451167e-03: train_acc 96.306000, valid_acc 96.549995
2021-02-18 08:19:08,691 (JOBID 25648) epoch 479 lr 3.396727e-03: train_acc 96.309998, valid_acc 96.559998
2021-02-18 08:21:52,534 (JOBID 25648) epoch 480 lr 3.342675e-03: train_acc 96.489998, valid_acc 96.919998
2021-02-18 08:24:36,416 (JOBID 25648) epoch 481 lr 3.289010e-03: train_acc 96.533997, valid_acc 96.629997
2021-02-18 08:27:20,487 (JOBID 25648) epoch 482 lr 3.235736e-03: train_acc 96.470001, valid_acc 96.769997
2021-02-18 08:30:03,946 (JOBID 25648) epoch 483 lr 3.182852e-03: train_acc 96.459999, valid_acc 96.899994
2021-02-18 08:32:48,009 (JOBID 25648) epoch 484 lr 3.130361e-03: train_acc 96.607994, valid_acc 96.729996
2021-02-18 08:35:32,146 (JOBID 25648) epoch 485 lr 3.078264e-03: train_acc 96.589996, valid_acc 96.809998
2021-02-18 08:38:15,985 (JOBID 25648) epoch 486 lr 3.026562e-03: train_acc 96.568001, valid_acc 96.799995
2021-02-18 08:41:00,178 (JOBID 25648) epoch 487 lr 2.975257e-03: train_acc 96.612000, valid_acc 96.989998
2021-02-18 08:43:44,445 (JOBID 25648) epoch 488 lr 2.924350e-03: train_acc 96.641998, valid_acc 96.849998
2021-02-18 08:46:28,623 (JOBID 25648) epoch 489 lr 2.873843e-03: train_acc 96.771996, valid_acc 96.750000
2021-02-18 08:49:12,789 (JOBID 25648) epoch 490 lr 2.823737e-03: train_acc 96.683998, valid_acc 96.559998
2021-02-18 08:51:57,348 (JOBID 25648) epoch 491 lr 2.774033e-03: train_acc 96.801994, valid_acc 96.680000
2021-02-18 08:54:41,644 (JOBID 25648) epoch 492 lr 2.724733e-03: train_acc 96.897995, valid_acc 96.970001
2021-02-18 08:57:25,559 (JOBID 25648) epoch 493 lr 2.675838e-03: train_acc 96.804001, valid_acc 96.899994
2021-02-18 09:00:10,301 (JOBID 25648) epoch 494 lr 2.627349e-03: train_acc 96.741997, valid_acc 96.769997
2021-02-18 09:02:54,786 (JOBID 25648) epoch 495 lr 2.579268e-03: train_acc 96.891998, valid_acc 96.939995
2021-02-18 09:05:38,607 (JOBID 25648) epoch 496 lr 2.531596e-03: train_acc 97.042000, valid_acc 96.979996
2021-02-18 09:08:22,568 (JOBID 25648) epoch 497 lr 2.484335e-03: train_acc 96.848000, valid_acc 97.099998
2021-02-18 09:11:06,753 (JOBID 25648) epoch 498 lr 2.437485e-03: train_acc 97.009995, valid_acc 96.930000
2021-02-18 09:13:50,816 (JOBID 25648) epoch 499 lr 2.391049e-03: train_acc 96.942001, valid_acc 97.019997
2021-02-18 09:16:34,438 (JOBID 25648) epoch 500 lr 2.345026e-03: train_acc 97.093994, valid_acc 96.759995
2021-02-18 09:19:18,654 (JOBID 25648) epoch 501 lr 2.299419e-03: train_acc 97.166000, valid_acc 96.649994
2021-02-18 09:22:02,890 (JOBID 25648) epoch 502 lr 2.254229e-03: train_acc 97.005997, valid_acc 96.930000
2021-02-18 09:24:46,431 (JOBID 25648) epoch 503 lr 2.209456e-03: train_acc 97.175995, valid_acc 97.059998
