2021-11-03 10:16:39 CARME Slurm ID: 31582
2021-11-03 10:16:39 args = Namespace(arch='resnet50', baseline_model='pretrained_conv12_layer_adaptive_mu_0_1', batch_size=256, data='/home/SSD/Dataset_ImageNet', dist_backend='nccl', dist_url='tcp://192.168.152.46:23456', distributed=True, epochs=90, evaluate=False, gpu=0, lr=0.1, momentum=0.9, multiprocessing_distributed=True, path_to_resume='', path_to_save='retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_1_20211103-101635', print_freq=1000, pruning_threshold=1e-06, rank=0, run_id='resnet50_pretrained_conv12_layer_adaptive_mu_0_1_20211103-101635', seed=None, start_epoch=0, weight_decay=0.0001, workers=4, world_size=3)
2021-11-03 10:16:39 CARME Slurm ID: 31582
2021-11-03 10:16:39 CARME Slurm ID: 31582
2021-11-03 10:16:39 args = Namespace(arch='resnet50', baseline_model='pretrained_conv12_layer_adaptive_mu_0_1', batch_size=256, data='/home/SSD/Dataset_ImageNet', dist_backend='nccl', dist_url='tcp://192.168.152.46:23456', distributed=True, epochs=90, evaluate=False, gpu=1, lr=0.1, momentum=0.9, multiprocessing_distributed=True, path_to_resume='', path_to_save='retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_1_20211103-101635', print_freq=1000, pruning_threshold=1e-06, rank=0, run_id='resnet50_pretrained_conv12_layer_adaptive_mu_0_1_20211103-101635', seed=None, start_epoch=0, weight_decay=0.0001, workers=4, world_size=3)
2021-11-03 10:16:39 args = Namespace(arch='resnet50', baseline_model='pretrained_conv12_layer_adaptive_mu_0_1', batch_size=256, data='/home/SSD/Dataset_ImageNet', dist_backend='nccl', dist_url='tcp://192.168.152.46:23456', distributed=True, epochs=90, evaluate=False, gpu=2, lr=0.1, momentum=0.9, multiprocessing_distributed=True, path_to_resume='', path_to_save='retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_1_20211103-101635', print_freq=1000, pruning_threshold=1e-06, rank=0, run_id='resnet50_pretrained_conv12_layer_adaptive_mu_0_1_20211103-101635', seed=None, start_epoch=0, weight_decay=0.0001, workers=4, world_size=3)
2021-11-03 10:16:40 => loading baseline model 'conv12_lr_0.001_momentum_0.9_wd_0.1_normalization_div_pretrained_True_20211031-110931/small_model_conv12_1e-06.pth.tar'
2021-11-03 10:16:40 => loading baseline model 'conv12_lr_0.001_momentum_0.9_wd_0.1_normalization_div_pretrained_True_20211031-110931/small_model_conv12_1e-06.pth.tar'
2021-11-03 10:16:40 => loading baseline model 'conv12_lr_0.001_momentum_0.9_wd_0.1_normalization_div_pretrained_True_20211031-110931/small_model_conv12_1e-06.pth.tar'
2021-11-03 10:16:41 => loaded baseline model 'conv12_lr_0.001_momentum_0.9_wd_0.1_normalization_div_pretrained_True_20211031-110931/small_model_conv12_1e-06.pth.tar'
2021-11-03 10:16:41 => loaded baseline model 'conv12_lr_0.001_momentum_0.9_wd_0.1_normalization_div_pretrained_True_20211031-110931/small_model_conv12_1e-06.pth.tar'
2021-11-03 10:16:41 => loaded baseline model 'conv12_lr_0.001_momentum_0.9_wd_0.1_normalization_div_pretrained_True_20211031-110931/small_model_conv12_1e-06.pth.tar'
2021-11-03 10:16:49 Computational complexity:       1.74 GMac
2021-11-03 10:16:49 Number of parameters:           12.36 M 
2021-11-03 10:16:49 Computational complexity:       1.74 GMac
2021-11-03 10:16:49 Number of parameters:           12.36 M 
2021-11-03 10:16:49 Computational complexity:       1.74 GMac
2021-11-03 10:16:49 Number of parameters:           12.36 M 
2021-11-03 10:17:07 valid 0000, loss 6.018e-01, top1 89.41, top5 95.29
2021-11-04 05:12:37 train 3000, loss 2.215e+00, top1 50.45, top5 74.67
2021-11-04 05:12:37 train 3000, loss 2.213e+00, top1 50.35, top5 74.74
2021-11-04 05:21:26 train 4000, loss 2.222e+00, top1 50.30, top5 74.62
2021-11-04 05:21:26 train 4000, loss 2.222e+00, top1 50.32, top5 74.54
2021-11-04 05:21:26 train 4000, loss 2.221e+00, top1 50.22, top5 74.63
2021-11-04 05:30:13 train 5000, loss 2.223e+00, top1 50.27, top5 74.59
2021-11-04 05:30:13 train 5000, loss 2.226e+00, top1 50.25, top5 74.50
2021-11-04 05:30:13 train 5000, loss 2.224e+00, top1 50.19, top5 74.57
2021-11-04 05:30:36 valid 0000, loss 9.105e-01, top1 77.65, top5 90.59
2021-11-04 05:30:36 valid 0000, loss 9.105e-01, top1 77.65, top5 90.59
2021-11-04 05:30:36 valid 0000, loss 9.105e-01, top1 77.65, top5 90.59
2021-11-04 05:35:09 (JOBID 31582) epoch 23: train time 2683.54, inference time 283.14s, valid_top1 53.33 (best_top1 63.94), valid_top5 78.75
2021-11-04 05:35:19 (JOBID 31582) epoch 23: train time 2681.26, inference time 292.44s, valid_top1 53.33 (best_top1 63.94), valid_top5 78.75
2021-11-04 05:35:19 (JOBID 31582) epoch 23: train time 2683.53, inference time 292.71s, valid_top1 53.33 (best_top1 63.94), valid_top5 78.75
2021-11-04 05:35:23 train 0000, loss 2.678e+00, top1 45.88, top5 68.24
2021-11-04 05:35:33 train 0000, loss 2.371e+00, top1 43.53, top5 74.12
2021-11-04 05:35:33 train 0000, loss 2.199e+00, top1 45.88, top5 72.94
2021-11-04 05:44:07 train 1000, loss 2.201e+00, top1 50.82, top5 74.87
2021-11-04 05:44:07 train 1000, loss 2.201e+00, top1 50.47, top5 74.90
2021-11-04 05:44:07 train 1000, loss 2.207e+00, top1 50.52, top5 74.78
2021-11-04 05:52:47 train 2000, loss 2.205e+00, top1 50.48, top5 74.82
2021-11-04 05:52:47 train 2000, loss 2.214e+00, top1 50.42, top5 74.61
2021-11-04 05:52:47 train 2000, loss 2.207e+00, top1 50.57, top5 74.80
2021-11-04 06:01:31 train 3000, loss 2.213e+00, top1 50.38, top5 74.72
2021-11-04 06:01:31 train 3000, loss 2.220e+00, top1 50.29, top5 74.56
2021-11-04 06:01:31 train 3000, loss 2.219e+00, top1 50.39, top5 74.56
2021-11-04 06:10:14 train 4000, loss 2.220e+00, top1 50.30, top5 74.59
2021-11-04 06:10:14 train 4000, loss 2.222e+00, top1 50.26, top5 74.53
2021-11-04 06:10:14 train 4000, loss 2.223e+00, top1 50.34, top5 74.51
2021-11-04 06:19:05 train 5000, loss 2.222e+00, top1 50.25, top5 74.53
2021-11-04 06:19:05 train 5000, loss 2.224e+00, top1 50.21, top5 74.51
2021-11-04 06:19:05 train 5000, loss 2.225e+00, top1 50.32, top5 74.50
2021-11-04 06:19:28 valid 0000, loss 9.268e-01, top1 80.00, top5 92.94
2021-11-04 06:19:28 valid 0000, loss 9.268e-01, top1 80.00, top5 92.94
2021-11-04 06:19:28 valid 0000, loss 9.268e-01, top1 80.00, top5 92.94
2021-11-04 06:23:59 (JOBID 31582) epoch 24: train time 2639.48, inference time 281.25s, valid_top1 51.91 (best_top1 63.94), valid_top5 77.74
2021-11-04 06:24:00 (JOBID 31582) epoch 24: train time 2649.18, inference time 281.13s, valid_top1 51.91 (best_top1 63.94), valid_top5 77.74
2021-11-04 06:24:06 (JOBID 31582) epoch 24: train time 2639.54, inference time 287.25s, valid_top1 51.91 (best_top1 63.94), valid_top5 77.74
2021-11-04 06:24:14 train 0000, loss 2.295e+00, top1 51.76, top5 74.12
2021-11-04 06:24:14 train 0000, loss 2.011e+00, top1 52.94, top5 81.18
2021-11-04 06:24:20 train 0000, loss 1.975e+00, top1 52.94, top5 85.88
2021-11-04 06:32:45 train 1000, loss 2.212e+00, top1 50.46, top5 74.69
2021-11-04 06:32:45 train 1000, loss 2.201e+00, top1 50.55, top5 74.98
2021-11-04 06:32:45 train 1000, loss 2.200e+00, top1 50.81, top5 74.96
2021-11-04 06:41:23 train 2000, loss 2.217e+00, top1 50.39, top5 74.63
2021-11-04 06:41:23 train 2000, loss 2.213e+00, top1 50.50, top5 74.75
2021-11-04 06:41:24 train 2000, loss 2.211e+00, top1 50.54, top5 74.77
2021-11-04 06:49:52 train 3000, loss 2.220e+00, top1 50.30, top5 74.56
2021-11-04 06:49:52 train 3000, loss 2.215e+00, top1 50.47, top5 74.75
2021-11-04 06:49:52 train 3000, loss 2.219e+00, top1 50.33, top5 74.61
2021-11-04 06:58:30 train 4000, loss 2.219e+00, top1 50.36, top5 74.67
2021-11-04 06:58:30 train 4000, loss 2.226e+00, top1 50.23, top5 74.51
2021-11-04 06:58:30 train 4000, loss 2.222e+00, top1 50.23, top5 74.58
2021-11-04 07:06:58 train 5000, loss 2.223e+00, top1 50.26, top5 74.61
2021-11-04 07:06:58 train 5000, loss 2.228e+00, top1 50.18, top5 74.44
2021-11-04 07:06:58 train 5000, loss 2.226e+00, top1 50.14, top5 74.50
2021-11-04 07:07:21 valid 0000, loss 1.106e+00, top1 74.12, top5 85.88
2021-11-04 07:07:21 valid 0000, loss 1.106e+00, top1 74.12, top5 85.88
2021-11-04 07:07:21 valid 0000, loss 1.106e+00, top1 74.12, top5 85.88
2021-11-04 07:11:40 (JOBID 31582) epoch 25: train time 2584.98, inference time 268.96s, valid_top1 50.18 (best_top1 63.94), valid_top5 76.33
2021-11-04 07:11:56 (JOBID 31582) epoch 25: train time 2591.24, inference time 285.36s, valid_top1 50.18 (best_top1 63.94), valid_top5 76.33
2021-11-04 07:11:57 (JOBID 31582) epoch 25: train time 2591.28, inference time 285.73s, valid_top1 50.18 (best_top1 63.94), valid_top5 76.33
2021-11-04 07:11:53 train 0000, loss 2.124e+00, top1 51.76, top5 77.65
2021-11-04 07:12:10 train 0000, loss 2.491e+00, top1 45.88, top5 69.41
2021-11-04 07:12:10 train 0000, loss 2.458e+00, top1 50.59, top5 69.41
2021-11-04 07:20:46 train 1000, loss 2.203e+00, top1 50.49, top5 74.90
2021-11-04 07:20:46 train 1000, loss 2.187e+00, top1 50.78, top5 75.16
2021-11-04 07:20:46 train 1000, loss 2.205e+00, top1 50.91, top5 74.89
2021-11-04 07:29:27 train 2000, loss 2.207e+00, top1 50.49, top5 74.86
2021-11-04 07:29:27 train 2000, loss 2.216e+00, top1 50.31, top5 74.65
2021-11-04 07:29:27 train 2000, loss 2.213e+00, top1 50.59, top5 74.71
2021-11-04 07:38:03 train 3000, loss 2.220e+00, top1 50.29, top5 74.58
2021-11-04 07:38:03 train 3000, loss 2.216e+00, top1 50.34, top5 74.65
2021-11-04 07:38:03 train 3000, loss 2.219e+00, top1 50.37, top5 74.59
2021-11-04 07:46:45 train 4000, loss 2.217e+00, top1 50.32, top5 74.65
2021-11-04 07:46:45 train 4000, loss 2.226e+00, top1 50.23, top5 74.52
2021-11-04 07:46:45 train 4000, loss 2.221e+00, top1 50.32, top5 74.53
2021-11-04 07:55:19 train 5000, loss 2.219e+00, top1 50.29, top5 74.63
2021-11-04 07:55:19 train 5000, loss 2.226e+00, top1 50.19, top5 74.50
2021-11-04 07:55:19 train 5000, loss 2.224e+00, top1 50.29, top5 74.50
2021-11-04 07:55:42 valid 0000, loss 8.429e-01, top1 82.35, top5 91.76
2021-11-04 07:55:42 valid 0000, loss 8.429e-01, top1 82.35, top5 91.76
2021-11-04 07:55:42 valid 0000, loss 8.429e-01, top1 82.35, top5 91.76
2021-11-04 08:00:21 (JOBID 31582) epoch 26: train time 2615.25, inference time 289.47s, valid_top1 51.17 (best_top1 63.94), valid_top5 76.66
2021-11-04 08:00:22 (JOBID 31582) epoch 26: train time 2615.63, inference time 290.72s, valid_top1 51.17 (best_top1 63.94), valid_top5 76.66
2021-11-04 08:00:23 (JOBID 31582) epoch 26: train time 2631.85, inference time 290.88s, valid_top1 51.17 (best_top1 63.94), valid_top5 76.66
2021-11-04 08:00:36 train 0000, loss 2.214e+00, top1 50.59, top5 74.12
2021-11-04 08:00:36 train 0000, loss 2.109e+00, top1 54.12, top5 76.47
2021-11-04 08:00:37 train 0000, loss 2.249e+00, top1 50.59, top5 72.94
2021-11-04 08:09:40 train 1000, loss 2.197e+00, top1 50.53, top5 74.88
2021-11-04 08:09:40 train 1000, loss 2.195e+00, top1 50.74, top5 74.81
2021-11-04 08:09:40 train 1000, loss 2.197e+00, top1 50.63, top5 75.01
2021-11-04 08:18:28 train 2000, loss 2.205e+00, top1 50.58, top5 74.76
2021-11-04 08:18:28 train 2000, loss 2.210e+00, top1 50.40, top5 74.68
2021-11-04 08:18:28 train 2000, loss 2.207e+00, top1 50.60, top5 74.90
2021-11-04 08:27:23 train 3000, loss 2.216e+00, top1 50.29, top5 74.61
2021-11-04 08:27:23 train 3000, loss 2.211e+00, top1 50.42, top5 74.66
2021-11-04 08:27:23 train 3000, loss 2.213e+00, top1 50.48, top5 74.82
2021-11-04 20:00:27 CARME Slurm ID: 31682
2021-11-04 20:00:27 CARME Slurm ID: 31682
2021-11-04 20:00:27 CARME Slurm ID: 31682
2021-11-04 20:00:27 args = Namespace(adaptive_lr=True, arch='resnet50', baseline_model='pretrained_conv12_layer_adaptive_mu_0_1', batch_size=256, data='/home/SSD/Dataset_ImageNet', dist_backend='nccl', dist_url='tcp://192.168.152.42:23456', distributed=True, epochs=90, evaluate=False, gpu=1, lr=0.1, momentum=0.9, multiprocessing_distributed=True, normalization=None, path_to_resume='', path_to_save='retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_1_20211103-101635', pretrained=True, print_freq=1000, pruning_threshold=1e-06, rank=0, resume='retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_1_20211103-101635', run_id='resnet50_pretrained_conv12_layer_adaptive_mu_0_1_20211103-101635', seed=None, start_epoch=0, weight_decay=0.0001, workers=4, world_size=3)
2021-11-04 20:00:27 args = Namespace(adaptive_lr=True, arch='resnet50', baseline_model='pretrained_conv12_layer_adaptive_mu_0_1', batch_size=256, data='/home/SSD/Dataset_ImageNet', dist_backend='nccl', dist_url='tcp://192.168.152.42:23456', distributed=True, epochs=90, evaluate=False, gpu=0, lr=0.1, momentum=0.9, multiprocessing_distributed=True, normalization=None, path_to_resume='', path_to_save='retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_1_20211103-101635', pretrained=True, print_freq=1000, pruning_threshold=1e-06, rank=0, resume='retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_1_20211103-101635', run_id='resnet50_pretrained_conv12_layer_adaptive_mu_0_1_20211103-101635', seed=None, start_epoch=0, weight_decay=0.0001, workers=4, world_size=3)
2021-11-04 20:00:27 args = Namespace(adaptive_lr=True, arch='resnet50', baseline_model='pretrained_conv12_layer_adaptive_mu_0_1', batch_size=256, data='/home/SSD/Dataset_ImageNet', dist_backend='nccl', dist_url='tcp://192.168.152.42:23456', distributed=True, epochs=90, evaluate=False, gpu=2, lr=0.1, momentum=0.9, multiprocessing_distributed=True, normalization=None, path_to_resume='', path_to_save='retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_1_20211103-101635', pretrained=True, print_freq=1000, pruning_threshold=1e-06, rank=0, resume='retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_1_20211103-101635', run_id='resnet50_pretrained_conv12_layer_adaptive_mu_0_1_20211103-101635', seed=None, start_epoch=0, weight_decay=0.0001, workers=4, world_size=3)
2021-11-04 20:00:34 prunable/total params (ratio): 15.65M/25.56M (61.22%)
2021-11-04 20:00:34 prunable/total params (ratio): 15.65M/25.56M (61.22%)
2021-11-04 20:00:34 prunable/total params (ratio): 15.65M/25.56M (61.22%)
2021-11-04 20:00:34 => loading checkpoint 'retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_1_20211103-101635'
2021-11-04 20:00:34 => loading checkpoint 'retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_1_20211103-101635'
2021-11-04 20:00:34 => loading checkpoint 'retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_1_20211103-101635'
2021-11-04 20:02:39 CARME Slurm ID: 31682
2021-11-04 20:02:39 args = Namespace(arch='resnet50', baseline_model='pretrained_conv12_layer_adaptive_mu_0_1', batch_size=256, data='/home/SSD/Dataset_ImageNet', dist_backend='nccl', dist_url='tcp://192.168.152.42:23456', distributed=True, epochs=90, evaluate=False, gpu=0, lr=0.1, momentum=0.9, multiprocessing_distributed=True, path_to_resume='retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_1_20211103-101635', path_to_save='retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_1_20211103-101635', print_freq=1000, pruning_threshold=1e-06, rank=0, run_id='resnet50_pretrained_conv12_layer_adaptive_mu_0_1_20211103-101635', seed=None, start_epoch=0, weight_decay=0.0001, workers=4, world_size=3)
2021-11-04 20:02:39 CARME Slurm ID: 31682
2021-11-04 20:02:39 args = Namespace(arch='resnet50', baseline_model='pretrained_conv12_layer_adaptive_mu_0_1', batch_size=256, data='/home/SSD/Dataset_ImageNet', dist_backend='nccl', dist_url='tcp://192.168.152.42:23456', distributed=True, epochs=90, evaluate=False, gpu=2, lr=0.1, momentum=0.9, multiprocessing_distributed=True, path_to_resume='retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_1_20211103-101635', path_to_save='retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_1_20211103-101635', print_freq=1000, pruning_threshold=1e-06, rank=0, run_id='resnet50_pretrained_conv12_layer_adaptive_mu_0_1_20211103-101635', seed=None, start_epoch=0, weight_decay=0.0001, workers=4, world_size=3)
2021-11-04 20:02:39 CARME Slurm ID: 31682
2021-11-04 20:02:39 args = Namespace(arch='resnet50', baseline_model='pretrained_conv12_layer_adaptive_mu_0_1', batch_size=256, data='/home/SSD/Dataset_ImageNet', dist_backend='nccl', dist_url='tcp://192.168.152.42:23456', distributed=True, epochs=90, evaluate=False, gpu=1, lr=0.1, momentum=0.9, multiprocessing_distributed=True, path_to_resume='retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_1_20211103-101635', path_to_save='retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_1_20211103-101635', print_freq=1000, pruning_threshold=1e-06, rank=0, run_id='resnet50_pretrained_conv12_layer_adaptive_mu_0_1_20211103-101635', seed=None, start_epoch=0, weight_decay=0.0001, workers=4, world_size=3)
2021-11-04 20:02:48 Computational complexity:       1.74 GMac
2021-11-04 20:02:48 Computational complexity:       1.74 GMac
2021-11-04 20:02:48 Number of parameters:           12.36 M 
2021-11-04 20:02:48 Number of parameters:           12.36 M 
2021-11-04 20:02:48 Computational complexity:       1.74 GMac
2021-11-04 20:02:48 Number of parameters:           12.36 M 
2021-11-04 20:02:48 => loading checkpoint 'retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_1_20211103-101635'
2021-11-04 20:02:48 => loading checkpoint 'retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_1_20211103-101635'
2021-11-04 20:02:48 => loading checkpoint 'retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_1_20211103-101635'
2021-11-04 20:02:49 => loaded checkpoint 'retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_1_20211103-101635' (epoch 27)
2021-11-04 20:02:49 => loaded checkpoint 'retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_1_20211103-101635' (epoch 27)
2021-11-04 20:02:49 => loaded checkpoint 'retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_1_20211103-101635' (epoch 27)
2021-11-04 20:51:50 CARME Slurm ID: 31682
2021-11-04 20:51:50 CARME Slurm ID: 31682
2021-11-04 20:51:50 CARME Slurm ID: 31682
2021-11-04 20:51:50 args = Namespace(arch='resnet50', baseline_model='pretrained_conv12_layer_adaptive_mu_0_1', batch_size=256, data='/home/SSD/Dataset_ImageNet', dist_backend='nccl', dist_url='tcp://192.168.152.42:23456', distributed=True, epochs=90, evaluate=False, gpu=0, lr=0.1, momentum=0.9, multiprocessing_distributed=True, path_to_resume='retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_1_20211103-101635', path_to_save='retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_1_20211103-101635', print_freq=1000, pruning_threshold=1e-06, rank=0, run_id='resnet50_pretrained_conv12_layer_adaptive_mu_0_1_20211103-101635', seed=None, start_epoch=0, weight_decay=0.0001, workers=4, world_size=3)
2021-11-04 20:51:50 args = Namespace(arch='resnet50', baseline_model='pretrained_conv12_layer_adaptive_mu_0_1', batch_size=256, data='/home/SSD/Dataset_ImageNet', dist_backend='nccl', dist_url='tcp://192.168.152.42:23456', distributed=True, epochs=90, evaluate=False, gpu=1, lr=0.1, momentum=0.9, multiprocessing_distributed=True, path_to_resume='retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_1_20211103-101635', path_to_save='retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_1_20211103-101635', print_freq=1000, pruning_threshold=1e-06, rank=0, run_id='resnet50_pretrained_conv12_layer_adaptive_mu_0_1_20211103-101635', seed=None, start_epoch=0, weight_decay=0.0001, workers=4, world_size=3)
2021-11-04 20:51:50 args = Namespace(arch='resnet50', baseline_model='pretrained_conv12_layer_adaptive_mu_0_1', batch_size=256, data='/home/SSD/Dataset_ImageNet', dist_backend='nccl', dist_url='tcp://192.168.152.42:23456', distributed=True, epochs=90, evaluate=False, gpu=2, lr=0.1, momentum=0.9, multiprocessing_distributed=True, path_to_resume='retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_1_20211103-101635', path_to_save='retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_1_20211103-101635', print_freq=1000, pruning_threshold=1e-06, rank=0, run_id='resnet50_pretrained_conv12_layer_adaptive_mu_0_1_20211103-101635', seed=None, start_epoch=0, weight_decay=0.0001, workers=4, world_size=3)
2021-11-04 20:52:02 Computational complexity:       1.74 GMac
2021-11-04 20:52:02 Computational complexity:       1.74 GMac
2021-11-04 20:52:02 Computational complexity:       1.74 GMac
2021-11-04 20:52:02 Number of parameters:           12.36 M 
2021-11-04 20:52:02 Number of parameters:           12.36 M 
2021-11-04 20:52:02 Number of parameters:           12.36 M 
2021-11-04 20:52:02 => loading checkpoint 'retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_1_20211103-101635'
2021-11-04 20:52:02 => loading checkpoint 'retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_1_20211103-101635'
2021-11-04 20:52:02 => loading checkpoint 'retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_1_20211103-101635'
2021-11-04 20:52:02 => loaded checkpoint 'retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_1_20211103-101635' (epoch 27)
2021-11-04 20:52:02 => loaded checkpoint 'retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_1_20211103-101635' (epoch 27)
2021-11-04 20:52:02 => loaded checkpoint 'retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_1_20211103-101635' (epoch 27)
2021-11-04 20:52:21 valid 0000, loss 8.429e-01, top1 82.35, top5 91.76
2021-11-04 20:52:21 valid 0000, loss 8.429e-01, top1 82.35, top5 91.76
2021-11-04 20:52:21 valid 0000, loss 8.429e-01, top1 82.35, top5 91.76
2021-11-04 20:56:39 (JOBID 31682) epoch -1: valid_top1 51.17, valid_top5 76.66, inference time 272.17
2021-11-04 20:56:40 (JOBID 31682) epoch -1: valid_top1 51.17, valid_top5 76.66, inference time 273.06
2021-11-04 20:56:41 (JOBID 31682) epoch -1: valid_top1 51.17, valid_top5 76.66, inference time 273.55
2021-11-04 20:56:59 train 0000, loss 2.415e+00, top1 43.53, top5 71.76
2021-11-04 20:56:59 train 0000, loss 2.241e+00, top1 47.06, top5 76.47
2021-11-04 20:56:59 train 0000, loss 2.175e+00, top1 50.59, top5 75.29
2021-11-04 21:06:19 train 1000, loss 2.199e+00, top1 50.67, top5 74.94
2021-11-04 21:06:19 train 1000, loss 2.198e+00, top1 50.74, top5 74.74
2021-11-04 21:06:20 train 1000, loss 2.197e+00, top1 50.61, top5 75.03
2021-11-04 21:15:44 train 2000, loss 2.203e+00, top1 50.71, top5 74.80
2021-11-04 21:15:44 train 2000, loss 2.209e+00, top1 50.46, top5 74.80
2021-11-04 21:15:44 train 2000, loss 2.208e+00, top1 50.43, top5 74.80
2021-11-04 21:25:11 train 3000, loss 2.214e+00, top1 50.45, top5 74.73
2021-11-04 21:25:11 train 3000, loss 2.209e+00, top1 50.55, top5 74.76
2021-11-04 21:25:11 train 3000, loss 2.213e+00, top1 50.38, top5 74.77
2021-11-04 21:34:47 train 4000, loss 2.219e+00, top1 50.38, top5 74.64
2021-11-04 21:34:47 train 4000, loss 2.214e+00, top1 50.46, top5 74.67
2021-11-04 21:34:47 train 4000, loss 2.218e+00, top1 50.29, top5 74.71
2021-11-04 21:44:20 train 5000, loss 2.224e+00, top1 50.23, top5 74.58
2021-11-04 21:44:20 train 5000, loss 2.217e+00, top1 50.37, top5 74.63
2021-11-04 21:44:20 train 5000, loss 2.220e+00, top1 50.24, top5 74.65
2021-11-04 21:44:48 valid 0000, loss 8.499e-01, top1 82.35, top5 95.29
2021-11-04 21:44:48 valid 0000, loss 8.499e-01, top1 82.35, top5 95.29
2021-11-04 21:44:48 valid 0000, loss 8.499e-01, top1 82.35, top5 95.29
2021-11-04 21:48:57 (JOBID 31682) epoch 27: train time 2878.47, inference time 259.56s, valid_top1 45.80 (best_top1 63.94), valid_top5 72.05
2021-11-04 21:49:22 (JOBID 31682) epoch 27: train time 2877.55, inference time 284.24s, valid_top1 45.80 (best_top1 63.94), valid_top5 72.05
2021-11-04 21:49:22 (JOBID 31682) epoch 27: train time 2877.07, inference time 284.27s, valid_top1 45.80 (best_top1 63.94), valid_top5 72.05
2021-11-04 21:49:12 train 0000, loss 2.214e+00, top1 52.94, top5 71.76
2021-11-04 21:49:35 train 0000, loss 2.822e+00, top1 44.71, top5 67.06
2021-11-04 21:49:35 train 0000, loss 2.061e+00, top1 56.47, top5 78.82
2021-11-04 21:59:00 train 1000, loss 2.206e+00, top1 50.65, top5 74.88
2021-11-04 21:59:00 train 1000, loss 2.218e+00, top1 50.50, top5 74.68
2021-11-04 21:59:00 train 1000, loss 2.199e+00, top1 50.54, top5 74.93
2021-11-04 22:08:25 train 2000, loss 2.210e+00, top1 50.50, top5 74.90
2021-11-04 22:08:25 train 2000, loss 2.219e+00, top1 50.43, top5 74.71
2021-11-04 22:08:26 train 2000, loss 2.214e+00, top1 50.26, top5 74.75
2021-11-04 22:17:51 train 3000, loss 2.225e+00, top1 50.32, top5 74.57
2021-11-04 22:17:51 train 3000, loss 2.209e+00, top1 50.48, top5 74.90
2021-11-04 22:17:51 train 3000, loss 2.220e+00, top1 50.15, top5 74.65
2021-11-04 22:27:25 train 4000, loss 2.226e+00, top1 50.29, top5 74.53
2021-11-04 22:27:25 train 4000, loss 2.216e+00, top1 50.36, top5 74.78
2021-11-04 22:27:25 train 4000, loss 2.223e+00, top1 50.14, top5 74.60
2021-11-04 22:36:54 train 5000, loss 2.226e+00, top1 50.25, top5 74.52
2021-11-04 22:36:54 train 5000, loss 2.221e+00, top1 50.28, top5 74.67
2021-11-04 22:36:54 train 5000, loss 2.227e+00, top1 50.09, top5 74.52
2021-11-04 22:37:18 valid 0000, loss 1.334e+00, top1 72.94, top5 84.71
2021-11-04 22:37:18 valid 0000, loss 1.334e+00, top1 72.94, top5 84.71
2021-11-04 22:37:18 valid 0000, loss 1.334e+00, top1 72.94, top5 84.71
2021-11-04 22:42:00 (JOBID 31682) epoch 28: train time 2866.17, inference time 291.45s, valid_top1 53.57 (best_top1 63.94), valid_top5 79.02
2021-11-04 22:42:00 (JOBID 31682) epoch 28: train time 2865.98, inference time 291.67s, valid_top1 53.57 (best_top1 63.94), valid_top5 79.02
2021-11-04 22:42:00 (JOBID 31682) epoch 28: train time 2890.43, inference time 291.67s, valid_top1 53.57 (best_top1 63.94), valid_top5 79.02
2021-11-04 22:42:14 train 0000, loss 2.345e+00, top1 47.06, top5 81.18
2021-11-04 22:42:14 train 0000, loss 2.144e+00, top1 50.59, top5 76.47
