2021-05-21 15:01 CARME Slurm ID: 28346
2021-05-21 15:01 gpu device = 0
2021-05-21 15:01 args = Namespace(arch='s4_60_RUN3', auxiliary=True, auxiliary_weight=0.4, batch_size=80, cells=17, cells_search=8, cutout=True, cutout_length=16, data='../data', drop_path_prob=0.2, epochs=600, gpu=0, grad_clip=5, init_channels=36, init_channels_search=16, learning_rate=0.025, learning_rate_min=0, model_to_resume=None, momentum=0.9, pruning_threshold=1e-05, report_freq=0, save='scaling-cell-s4/scaling-cell-s4-arch_s4_60_RUN3_lr_0.025_momentum_0.9_wd_0.0003_cells_17_20210521-150139', scale_type='cell', seed=2957, swap_stage=False, weight_decay=0.0003)
2021-05-21 15:01 Model to discretize is in: search-for-cell-s4/search-for-cell-s4-lr_0.001_momentum_0.8_mu_60.0_div_0.5_time_20210520-060936/model_final

2021-05-21 15:01 alpha_network:
 [(False, array([[0, 1],
       [0, 1],
2021-05-22 12:00 (JOBID 28346) epoch 320 lr 1.119373e-02: train_top1 91.528000, valid_top1 94.089996 (best_top1 94.849998)
2021-05-22 12:04 (JOBID 28346) epoch 321 lr 1.112866e-02: train_top1 92.042000, valid_top1 93.849998 (best_top1 94.849998)
2021-05-22 12:08 (JOBID 28346) epoch 322 lr 1.106363e-02: train_top1 91.767998, valid_top1 93.759995 (best_top1 94.849998)
2021-05-22 12:12 (JOBID 28346) epoch 323 lr 1.099863e-02: train_top1 91.863998, valid_top1 93.529999 (best_top1 94.849998)
2021-05-22 12:16 (JOBID 28346) epoch 324 lr 1.093368e-02: train_top1 91.767998, valid_top1 94.479996 (best_top1 94.849998)
2021-05-22 12:20 (JOBID 28346) epoch 325 lr 1.086876e-02: train_top1 91.731995, valid_top1 94.220001 (best_top1 94.849998)
2021-05-22 12:24 (JOBID 28346) epoch 326 lr 1.080390e-02: train_top1 91.755997, valid_top1 93.849998 (best_top1 94.849998)
2021-05-22 12:28 (JOBID 28346) epoch 327 lr 1.073908e-02: train_top1 91.669998, valid_top1 94.639999 (best_top1 94.849998)
2021-05-22 12:32 (JOBID 28346) epoch 328 lr 1.067430e-02: train_top1 92.189995, valid_top1 94.449997 (best_top1 94.849998)
2021-05-22 12:36 (JOBID 28346) epoch 329 lr 1.060958e-02: train_top1 92.040001, valid_top1 93.250000 (best_top1 94.849998)
2021-05-22 12:39 (JOBID 28346) epoch 330 lr 1.054491e-02: train_top1 91.781998, valid_top1 93.779999 (best_top1 94.849998)
2021-05-22 12:44 (JOBID 28346) epoch 331 lr 1.048029e-02: train_top1 92.107994, valid_top1 94.599998 (best_top1 94.849998)
2021-05-22 12:47 (JOBID 28346) epoch 332 lr 1.041573e-02: train_top1 92.131996, valid_top1 94.159996 (best_top1 94.849998)
2021-05-22 12:51 (JOBID 28346) epoch 333 lr 1.035123e-02: train_top1 92.217995, valid_top1 93.979996 (best_top1 94.849998)
2021-05-22 12:55 (JOBID 28346) epoch 334 lr 1.028678e-02: train_top1 92.113998, valid_top1 93.419998 (best_top1 94.849998)
2021-05-22 12:59 (JOBID 28346) epoch 335 lr 1.022240e-02: train_top1 92.293999, valid_top1 94.639999 (best_top1 94.849998)
2021-05-22 13:03 (JOBID 28346) epoch 336 lr 1.015807e-02: train_top1 92.203995, valid_top1 94.259995 (best_top1 94.849998)
2021-05-22 13:07 (JOBID 28346) epoch 337 lr 1.009382e-02: train_top1 92.145996, valid_top1 94.579994 (best_top1 94.849998)
2021-05-22 13:11 (JOBID 28346) epoch 338 lr 1.002962e-02: train_top1 92.029999, valid_top1 94.599998 (best_top1 94.849998)
2021-05-22 13:15 (JOBID 28346) epoch 339 lr 9.965499e-03: train_top1 92.227997, valid_top1 94.500000 (best_top1 94.849998)
2021-05-22 13:19 (JOBID 28346) epoch 340 lr 9.901444e-03: train_top1 92.061996, valid_top1 93.820000 (best_top1 94.849998)
2021-05-22 13:23 (JOBID 28346) epoch 341 lr 9.837461e-03: train_top1 92.346001, valid_top1 94.909996 (best_top1 94.909996)
2021-05-22 13:27 (JOBID 28346) epoch 342 lr 9.773550e-03: train_top1 92.167999, valid_top1 94.099998 (best_top1 94.909996)
2021-05-22 13:31 (JOBID 28346) epoch 343 lr 9.709714e-03: train_top1 92.341995, valid_top1 94.449997 (best_top1 94.909996)
2021-05-22 13:34 (JOBID 28346) epoch 344 lr 9.645955e-03: train_top1 92.473999, valid_top1 94.290001 (best_top1 94.909996)
2021-05-22 13:38 (JOBID 28346) epoch 345 lr 9.582273e-03: train_top1 92.465996, valid_top1 94.809998 (best_top1 94.909996)
2021-05-22 13:42 (JOBID 28346) epoch 346 lr 9.518672e-03: train_top1 92.379997, valid_top1 94.919998 (best_top1 94.919998)
2021-05-22 13:46 (JOBID 28346) epoch 347 lr 9.455153e-03: train_top1 92.411995, valid_top1 94.729996 (best_top1 94.919998)
2021-05-22 13:50 (JOBID 28346) epoch 348 lr 9.391717e-03: train_top1 92.579994, valid_top1 94.720001 (best_top1 94.919998)
2021-05-22 13:54 (JOBID 28346) epoch 349 lr 9.328366e-03: train_top1 92.461998, valid_top1 94.540001 (best_top1 94.919998)
2021-05-22 13:58 (JOBID 28346) epoch 350 lr 9.265102e-03: train_top1 92.517998, valid_top1 94.829994 (best_top1 94.919998)
2021-05-22 14:02 (JOBID 28346) epoch 351 lr 9.201927e-03: train_top1 92.411995, valid_top1 94.579994 (best_top1 94.919998)
2021-05-22 14:06 (JOBID 28346) epoch 352 lr 9.138843e-03: train_top1 92.645996, valid_top1 94.559998 (best_top1 94.919998)
2021-05-22 14:10 (JOBID 28346) epoch 353 lr 9.075850e-03: train_top1 92.521996, valid_top1 94.839996 (best_top1 94.919998)
2021-05-22 14:14 (JOBID 28346) epoch 354 lr 9.012952e-03: train_top1 92.631996, valid_top1 94.559998 (best_top1 94.919998)
2021-05-22 14:18 (JOBID 28346) epoch 355 lr 8.950149e-03: train_top1 92.860001, valid_top1 94.849998 (best_top1 94.919998)
2021-05-22 14:22 (JOBID 28346) epoch 356 lr 8.887443e-03: train_top1 92.610001, valid_top1 94.299995 (best_top1 94.919998)
2021-05-22 14:26 (JOBID 28346) epoch 357 lr 8.824836e-03: train_top1 92.790001, valid_top1 95.119995 (best_top1 95.119995)
2021-05-22 14:29 (JOBID 28346) epoch 358 lr 8.762330e-03: train_top1 92.807999, valid_top1 94.989998 (best_top1 95.119995)
2021-05-22 14:33 (JOBID 28346) epoch 359 lr 8.699927e-03: train_top1 92.720001, valid_top1 94.970001 (best_top1 95.119995)
2021-05-22 14:37 (JOBID 28346) epoch 360 lr 8.637628e-03: train_top1 92.685997, valid_top1 95.509995 (best_top1 95.509995)
2021-05-22 14:41 (JOBID 28346) epoch 361 lr 8.575435e-03: train_top1 92.967995, valid_top1 95.209999 (best_top1 95.509995)
2021-05-22 14:45 (JOBID 28346) epoch 362 lr 8.513349e-03: train_top1 92.755997, valid_top1 94.399994 (best_top1 95.509995)
2021-05-22 14:49 (JOBID 28346) epoch 363 lr 8.451372e-03: train_top1 92.947998, valid_top1 95.119995 (best_top1 95.509995)
2021-05-22 14:53 (JOBID 28346) epoch 364 lr 8.389507e-03: train_top1 92.907997, valid_top1 94.839996 (best_top1 95.509995)
2021-05-22 14:57 (JOBID 28346) epoch 365 lr 8.327754e-03: train_top1 93.185997, valid_top1 94.619995 (best_top1 95.509995)
2021-05-22 15:01 (JOBID 28346) epoch 366 lr 8.266116e-03: train_top1 92.885994, valid_top1 95.229996 (best_top1 95.509995)
2021-05-22 15:05 (JOBID 28346) epoch 367 lr 8.204594e-03: train_top1 92.967995, valid_top1 94.949997 (best_top1 95.509995)
2021-05-22 15:09 (JOBID 28346) epoch 368 lr 8.143190e-03: train_top1 92.879997, valid_top1 94.879997 (best_top1 95.509995)
2021-05-22 15:13 (JOBID 28346) epoch 369 lr 8.081905e-03: train_top1 92.931999, valid_top1 94.839996 (best_top1 95.509995)
2021-05-22 15:17 (JOBID 28346) epoch 370 lr 8.020741e-03: train_top1 93.127998, valid_top1 95.089996 (best_top1 95.509995)
2021-05-22 15:21 (JOBID 28346) epoch 371 lr 7.959700e-03: train_top1 93.269997, valid_top1 94.369995 (best_top1 95.509995)
2021-05-22 15:25 (JOBID 28346) epoch 372 lr 7.898783e-03: train_top1 93.117996, valid_top1 95.129997 (best_top1 95.509995)
2021-05-22 15:28 (JOBID 28346) epoch 373 lr 7.837993e-03: train_top1 93.335999, valid_top1 95.040001 (best_top1 95.509995)
2021-05-22 15:32 (JOBID 28346) epoch 374 lr 7.777330e-03: train_top1 92.933998, valid_top1 95.209999 (best_top1 95.509995)
2021-05-22 15:36 (JOBID 28346) epoch 375 lr 7.716797e-03: train_top1 93.220001, valid_top1 94.909996 (best_top1 95.509995)
2021-05-22 15:40 (JOBID 28346) epoch 376 lr 7.656395e-03: train_top1 93.255997, valid_top1 95.070000 (best_top1 95.509995)
2021-05-22 15:44 (JOBID 28346) epoch 377 lr 7.596126e-03: train_top1 93.089996, valid_top1 95.250000 (best_top1 95.509995)
2021-05-22 15:48 (JOBID 28346) epoch 378 lr 7.535991e-03: train_top1 93.250000, valid_top1 94.869995 (best_top1 95.509995)
2021-05-22 15:52 (JOBID 28346) epoch 379 lr 7.475993e-03: train_top1 93.269997, valid_top1 95.250000 (best_top1 95.509995)
2021-05-22 15:56 (JOBID 28346) epoch 380 lr 7.416132e-03: train_top1 93.213997, valid_top1 95.000000 (best_top1 95.509995)
2021-05-22 16:00 (JOBID 28346) epoch 381 lr 7.356410e-03: train_top1 93.484001, valid_top1 94.839996 (best_top1 95.509995)
2021-05-22 16:04 (JOBID 28346) epoch 382 lr 7.296830e-03: train_top1 93.369995, valid_top1 95.519997 (best_top1 95.519997)
2021-05-22 16:08 (JOBID 28346) epoch 383 lr 7.237392e-03: train_top1 93.399994, valid_top1 94.909996 (best_top1 95.519997)
2021-05-22 16:12 (JOBID 28346) epoch 384 lr 7.178099e-03: train_top1 93.507996, valid_top1 95.059998 (best_top1 95.519997)
2021-05-22 16:16 (JOBID 28346) epoch 385 lr 7.118951e-03: train_top1 93.591995, valid_top1 95.439995 (best_top1 95.519997)
2021-05-22 16:20 (JOBID 28346) epoch 386 lr 7.059951e-03: train_top1 93.475998, valid_top1 95.189995 (best_top1 95.519997)
2021-05-22 16:24 (JOBID 28346) epoch 387 lr 7.001100e-03: train_top1 93.473999, valid_top1 95.430000 (best_top1 95.519997)
2021-05-22 16:28 (JOBID 28346) epoch 388 lr 6.942400e-03: train_top1 93.671997, valid_top1 95.329994 (best_top1 95.519997)
2021-05-22 16:32 (JOBID 28346) epoch 389 lr 6.883852e-03: train_top1 93.631996, valid_top1 95.180000 (best_top1 95.519997)
2021-05-22 16:36 (JOBID 28346) epoch 390 lr 6.825459e-03: train_top1 93.801994, valid_top1 95.549995 (best_top1 95.549995)
2021-05-22 16:40 (JOBID 28346) epoch 391 lr 6.767220e-03: train_top1 93.645996, valid_top1 95.509995 (best_top1 95.549995)
2021-05-22 16:43 (JOBID 28346) epoch 392 lr 6.709139e-03: train_top1 93.643997, valid_top1 95.500000 (best_top1 95.549995)
2021-05-22 16:47 (JOBID 28346) epoch 393 lr 6.651217e-03: train_top1 93.699997, valid_top1 95.720001 (best_top1 95.720001)
2021-05-22 16:51 (JOBID 28346) epoch 394 lr 6.593455e-03: train_top1 93.889999, valid_top1 95.599998 (best_top1 95.720001)
2021-05-22 16:55 (JOBID 28346) epoch 395 lr 6.535855e-03: train_top1 93.930000, valid_top1 95.129997 (best_top1 95.720001)
2021-05-22 16:59 (JOBID 28346) epoch 396 lr 6.478419e-03: train_top1 93.745995, valid_top1 95.119995 (best_top1 95.720001)
2021-05-22 17:03 (JOBID 28346) epoch 397 lr 6.421147e-03: train_top1 94.189995, valid_top1 95.119995 (best_top1 95.720001)
2021-05-22 17:07 (JOBID 28346) epoch 398 lr 6.364043e-03: train_top1 93.942001, valid_top1 95.199997 (best_top1 95.720001)
2021-05-22 17:11 (JOBID 28346) epoch 399 lr 6.307106e-03: train_top1 93.942001, valid_top1 95.239998 (best_top1 95.720001)
2021-05-22 17:15 (JOBID 28346) epoch 400 lr 6.250340e-03: train_top1 93.945999, valid_top1 95.409996 (best_top1 95.720001)
2021-05-22 17:19 (JOBID 28346) epoch 401 lr 6.193744e-03: train_top1 94.005997, valid_top1 95.989998 (best_top1 95.989998)
2021-05-22 17:23 (JOBID 28346) epoch 402 lr 6.137322e-03: train_top1 93.972000, valid_top1 95.589996 (best_top1 95.989998)
2021-05-22 17:27 (JOBID 28346) epoch 403 lr 6.081074e-03: train_top1 94.197998, valid_top1 95.220001 (best_top1 95.989998)
2021-05-22 17:31 (JOBID 28346) epoch 404 lr 6.025002e-03: train_top1 94.117996, valid_top1 95.500000 (best_top1 95.989998)
2021-05-22 17:35 (JOBID 28346) epoch 405 lr 5.969107e-03: train_top1 94.014000, valid_top1 95.529999 (best_top1 95.989998)
2021-05-22 17:39 (JOBID 28346) epoch 406 lr 5.913392e-03: train_top1 94.243996, valid_top1 95.649994 (best_top1 95.989998)
2021-05-22 17:43 (JOBID 28346) epoch 407 lr 5.857857e-03: train_top1 94.133995, valid_top1 95.489998 (best_top1 95.989998)
2021-05-22 17:47 (JOBID 28346) epoch 408 lr 5.802505e-03: train_top1 94.222000, valid_top1 95.250000 (best_top1 95.989998)
2021-05-22 17:51 (JOBID 28346) epoch 409 lr 5.747335e-03: train_top1 94.417999, valid_top1 95.659996 (best_top1 95.989998)
2021-05-22 17:55 (JOBID 28346) epoch 410 lr 5.692351e-03: train_top1 94.453995, valid_top1 95.509995 (best_top1 95.989998)
2021-05-22 17:58 (JOBID 28346) epoch 411 lr 5.637554e-03: train_top1 94.444000, valid_top1 95.680000 (best_top1 95.989998)
2021-05-22 18:02 (JOBID 28346) epoch 412 lr 5.582945e-03: train_top1 94.501999, valid_top1 96.079994 (best_top1 96.079994)
2021-05-22 18:06 (JOBID 28346) epoch 413 lr 5.528526e-03: train_top1 94.453995, valid_top1 95.619995 (best_top1 96.079994)
2021-05-22 18:10 (JOBID 28346) epoch 414 lr 5.474297e-03: train_top1 94.470001, valid_top1 95.589996 (best_top1 96.079994)
2021-05-22 18:14 (JOBID 28346) epoch 415 lr 5.420261e-03: train_top1 94.458000, valid_top1 95.699997 (best_top1 96.079994)
2021-05-22 18:18 (JOBID 28346) epoch 416 lr 5.366420e-03: train_top1 94.635994, valid_top1 96.049995 (best_top1 96.079994)
2021-05-22 18:22 (JOBID 28346) epoch 417 lr 5.312774e-03: train_top1 94.757996, valid_top1 95.589996 (best_top1 96.079994)
2021-05-22 18:26 (JOBID 28346) epoch 418 lr 5.259325e-03: train_top1 94.681999, valid_top1 95.829994 (best_top1 96.079994)
2021-05-22 18:30 (JOBID 28346) epoch 419 lr 5.206074e-03: train_top1 94.806000, valid_top1 95.970001 (best_top1 96.079994)
2021-05-22 18:34 (JOBID 28346) epoch 420 lr 5.153024e-03: train_top1 94.743996, valid_top1 95.820000 (best_top1 96.079994)
2021-05-22 18:38 (JOBID 28346) epoch 421 lr 5.100174e-03: train_top1 94.613998, valid_top1 95.899994 (best_top1 96.079994)
2021-05-22 18:42 (JOBID 28346) epoch 422 lr 5.047528e-03: train_top1 94.874001, valid_top1 96.029999 (best_top1 96.079994)
2021-05-22 18:46 (JOBID 28346) epoch 423 lr 4.995086e-03: train_top1 94.723999, valid_top1 95.430000 (best_top1 96.079994)
2021-05-22 18:50 (JOBID 28346) epoch 424 lr 4.942850e-03: train_top1 94.764000, valid_top1 95.409996 (best_top1 96.079994)
2021-05-22 18:54 (JOBID 28346) epoch 425 lr 4.890821e-03: train_top1 94.951996, valid_top1 95.790001 (best_top1 96.079994)
2021-05-22 18:58 (JOBID 28346) epoch 426 lr 4.839001e-03: train_top1 94.979996, valid_top1 95.970001 (best_top1 96.079994)
2021-05-22 19:02 (JOBID 28346) epoch 427 lr 4.787391e-03: train_top1 94.860001, valid_top1 95.899994 (best_top1 96.079994)
2021-05-22 19:06 (JOBID 28346) epoch 428 lr 4.735992e-03: train_top1 95.009995, valid_top1 96.019997 (best_top1 96.079994)
2021-05-22 19:10 (JOBID 28346) epoch 429 lr 4.684806e-03: train_top1 95.026001, valid_top1 95.699997 (best_top1 96.079994)
2021-05-22 19:14 (JOBID 28346) epoch 430 lr 4.633834e-03: train_top1 95.051994, valid_top1 96.169998 (best_top1 96.169998)
2021-05-22 19:18 (JOBID 28346) epoch 431 lr 4.583078e-03: train_top1 95.091995, valid_top1 95.579994 (best_top1 96.169998)
2021-05-22 19:22 (JOBID 28346) epoch 432 lr 4.532539e-03: train_top1 95.096001, valid_top1 96.089996 (best_top1 96.169998)
2021-05-22 19:26 (JOBID 28346) epoch 433 lr 4.482219e-03: train_top1 95.071999, valid_top1 95.970001 (best_top1 96.169998)
2021-05-22 19:30 (JOBID 28346) epoch 434 lr 4.432118e-03: train_top1 95.166000, valid_top1 95.809998 (best_top1 96.169998)
2021-05-22 19:33 (JOBID 28346) epoch 435 lr 4.382238e-03: train_top1 94.897995, valid_top1 96.000000 (best_top1 96.169998)
2021-05-22 19:37 (JOBID 28346) epoch 436 lr 4.332581e-03: train_top1 95.257996, valid_top1 96.209999 (best_top1 96.209999)
2021-05-22 19:41 (JOBID 28346) epoch 437 lr 4.283148e-03: train_top1 95.341995, valid_top1 95.779999 (best_top1 96.209999)
2021-05-22 19:45 (JOBID 28346) epoch 438 lr 4.233940e-03: train_top1 95.321999, valid_top1 96.070000 (best_top1 96.209999)
2021-05-22 19:49 (JOBID 28346) epoch 439 lr 4.184959e-03: train_top1 95.435997, valid_top1 95.820000 (best_top1 96.209999)
2021-05-22 19:53 (JOBID 28346) epoch 440 lr 4.136206e-03: train_top1 95.487999, valid_top1 96.259995 (best_top1 96.259995)
2021-05-22 19:57 (JOBID 28346) epoch 441 lr 4.087682e-03: train_top1 95.487999, valid_top1 96.220001 (best_top1 96.259995)
2021-05-22 20:01 (JOBID 28346) epoch 442 lr 4.039389e-03: train_top1 95.505997, valid_top1 96.089996 (best_top1 96.259995)
2021-05-22 20:05 (JOBID 28346) epoch 443 lr 3.991328e-03: train_top1 95.409996, valid_top1 96.379997 (best_top1 96.379997)
2021-05-22 20:09 (JOBID 28346) epoch 444 lr 3.943500e-03: train_top1 95.607994, valid_top1 96.040001 (best_top1 96.379997)
2021-05-22 20:13 (JOBID 28346) epoch 445 lr 3.895906e-03: train_top1 95.451996, valid_top1 96.029999 (best_top1 96.379997)
2021-05-22 20:17 (JOBID 28346) epoch 446 lr 3.848549e-03: train_top1 95.473999, valid_top1 96.299995 (best_top1 96.379997)
2021-05-22 20:21 (JOBID 28346) epoch 447 lr 3.801429e-03: train_top1 95.579994, valid_top1 96.549995 (best_top1 96.549995)
2021-05-22 20:25 (JOBID 28346) epoch 448 lr 3.754547e-03: train_top1 95.706001, valid_top1 96.220001 (best_top1 96.549995)
2021-05-22 20:29 (JOBID 28346) epoch 449 lr 3.707905e-03: train_top1 95.603996, valid_top1 96.299995 (best_top1 96.549995)
2021-05-22 20:33 (JOBID 28346) epoch 450 lr 3.661504e-03: train_top1 95.835999, valid_top1 96.439995 (best_top1 96.549995)
2021-05-22 20:37 (JOBID 28346) epoch 451 lr 3.615345e-03: train_top1 95.764000, valid_top1 96.470001 (best_top1 96.549995)
2021-05-22 20:41 (JOBID 28346) epoch 452 lr 3.569430e-03: train_top1 95.959999, valid_top1 96.299995 (best_top1 96.549995)
2021-05-22 20:45 (JOBID 28346) epoch 453 lr 3.523760e-03: train_top1 95.907997, valid_top1 96.589996 (best_top1 96.589996)
2021-05-22 20:49 (JOBID 28346) epoch 454 lr 3.478335e-03: train_top1 95.919998, valid_top1 96.259995 (best_top1 96.589996)
2021-05-22 20:53 (JOBID 28346) epoch 455 lr 3.433159e-03: train_top1 95.939995, valid_top1 96.519997 (best_top1 96.589996)
2021-05-22 20:57 (JOBID 28346) epoch 456 lr 3.388230e-03: train_top1 95.925995, valid_top1 96.399994 (best_top1 96.589996)
2021-05-22 21:01 (JOBID 28346) epoch 457 lr 3.343552e-03: train_top1 96.035995, valid_top1 96.309998 (best_top1 96.589996)
2021-05-22 21:05 (JOBID 28346) epoch 458 lr 3.299125e-03: train_top1 96.049995, valid_top1 96.299995 (best_top1 96.589996)
2021-05-22 21:08 (JOBID 28346) epoch 459 lr 3.254949e-03: train_top1 95.917999, valid_top1 96.360001 (best_top1 96.589996)
2021-05-22 21:12 (JOBID 28346) epoch 460 lr 3.211028e-03: train_top1 96.009995, valid_top1 96.529999 (best_top1 96.589996)
2021-05-22 21:17 (JOBID 28346) epoch 461 lr 3.167361e-03: train_top1 96.177994, valid_top1 96.199997 (best_top1 96.589996)
2021-05-22 21:21 (JOBID 28346) epoch 462 lr 3.123950e-03: train_top1 96.173996, valid_top1 96.229996 (best_top1 96.589996)
2021-05-22 21:25 (JOBID 28346) epoch 463 lr 3.080796e-03: train_top1 96.199997, valid_top1 96.349998 (best_top1 96.589996)
2021-05-22 21:29 (JOBID 28346) epoch 464 lr 3.037900e-03: train_top1 96.173996, valid_top1 96.509995 (best_top1 96.589996)
2021-05-22 21:33 (JOBID 28346) epoch 465 lr 2.995263e-03: train_top1 96.175995, valid_top1 96.360001 (best_top1 96.589996)
2021-05-22 21:37 (JOBID 28346) epoch 466 lr 2.952888e-03: train_top1 96.287994, valid_top1 96.699997 (best_top1 96.699997)
2021-05-22 21:40 (JOBID 28346) epoch 467 lr 2.910773e-03: train_top1 96.375999, valid_top1 96.549995 (best_top1 96.699997)
2021-05-22 21:44 (JOBID 28346) epoch 468 lr 2.868922e-03: train_top1 96.385994, valid_top1 96.739998 (best_top1 96.739998)
2021-05-22 21:48 (JOBID 28346) epoch 469 lr 2.827335e-03: train_top1 96.470001, valid_top1 96.449997 (best_top1 96.739998)
2021-05-22 21:52 (JOBID 28346) epoch 470 lr 2.786013e-03: train_top1 96.343994, valid_top1 96.449997 (best_top1 96.739998)
2021-05-22 21:56 (JOBID 28346) epoch 471 lr 2.744958e-03: train_top1 96.453995, valid_top1 96.320000 (best_top1 96.739998)
2021-05-22 22:00 (JOBID 28346) epoch 472 lr 2.704169e-03: train_top1 96.531998, valid_top1 96.439995 (best_top1 96.739998)
2021-05-22 22:04 (JOBID 28346) epoch 473 lr 2.663650e-03: train_top1 96.653999, valid_top1 96.540001 (best_top1 96.739998)
2021-05-22 22:08 (JOBID 28346) epoch 474 lr 2.623400e-03: train_top1 96.645996, valid_top1 96.589996 (best_top1 96.739998)
2021-05-22 22:12 (JOBID 28346) epoch 475 lr 2.583421e-03: train_top1 96.649994, valid_top1 96.709999 (best_top1 96.739998)
2021-05-22 22:16 (JOBID 28346) epoch 476 lr 2.543713e-03: train_top1 96.736000, valid_top1 96.649994 (best_top1 96.739998)
2021-05-22 22:20 (JOBID 28346) epoch 477 lr 2.504279e-03: train_top1 96.737999, valid_top1 96.299995 (best_top1 96.739998)
2021-05-22 22:24 (JOBID 28346) epoch 478 lr 2.465119e-03: train_top1 96.720001, valid_top1 96.689995 (best_top1 96.739998)
2021-05-22 22:28 (JOBID 28346) epoch 479 lr 2.426234e-03: train_top1 96.701996, valid_top1 96.759995 (best_top1 96.759995)
2021-05-22 22:32 (JOBID 28346) epoch 480 lr 2.387625e-03: train_top1 96.627998, valid_top1 96.290001 (best_top1 96.759995)
2021-05-22 22:36 (JOBID 28346) epoch 481 lr 2.349293e-03: train_top1 96.759995, valid_top1 96.599998 (best_top1 96.759995)
2021-05-22 22:40 (JOBID 28346) epoch 482 lr 2.311240e-03: train_top1 96.751999, valid_top1 96.449997 (best_top1 96.759995)
2021-05-22 22:44 (JOBID 28346) epoch 483 lr 2.273466e-03: train_top1 96.765999, valid_top1 96.729996 (best_top1 96.759995)
2021-05-22 22:48 (JOBID 28346) epoch 484 lr 2.235972e-03: train_top1 97.049995, valid_top1 96.790001 (best_top1 96.790001)
2021-05-22 22:52 (JOBID 28346) epoch 485 lr 2.198760e-03: train_top1 96.949997, valid_top1 96.720001 (best_top1 96.790001)
2021-05-22 22:56 (JOBID 28346) epoch 486 lr 2.161830e-03: train_top1 97.015999, valid_top1 96.699997 (best_top1 96.790001)
2021-05-22 23:00 (JOBID 28346) epoch 487 lr 2.125183e-03: train_top1 97.054001, valid_top1 96.729996 (best_top1 96.790001)
2021-05-22 23:04 (JOBID 28346) epoch 488 lr 2.088821e-03: train_top1 96.977997, valid_top1 96.759995 (best_top1 96.790001)
2021-05-22 23:08 (JOBID 28346) epoch 489 lr 2.052745e-03: train_top1 97.112000, valid_top1 96.699997 (best_top1 96.790001)
2021-05-22 23:12 (JOBID 28346) epoch 490 lr 2.016955e-03: train_top1 97.145996, valid_top1 96.709999 (best_top1 96.790001)
2021-05-22 23:16 (JOBID 28346) epoch 491 lr 1.981452e-03: train_top1 97.215996, valid_top1 96.709999 (best_top1 96.790001)
2021-05-22 23:20 (JOBID 28346) epoch 492 lr 1.946238e-03: train_top1 97.192001, valid_top1 96.909996 (best_top1 96.909996)
2021-05-22 23:24 (JOBID 28346) epoch 493 lr 1.911313e-03: train_top1 97.157997, valid_top1 96.610001 (best_top1 96.909996)
2021-05-22 23:28 (JOBID 28346) epoch 494 lr 1.876678e-03: train_top1 97.199997, valid_top1 96.889999 (best_top1 96.909996)
2021-05-22 23:33 (JOBID 28346) epoch 495 lr 1.842334e-03: train_top1 97.213997, valid_top1 96.809998 (best_top1 96.909996)
2021-05-22 23:37 (JOBID 28346) epoch 496 lr 1.808283e-03: train_top1 97.189995, valid_top1 96.399994 (best_top1 96.909996)
2021-05-22 23:41 (JOBID 28346) epoch 497 lr 1.774525e-03: train_top1 97.309998, valid_top1 96.939995 (best_top1 96.939995)
2021-05-22 23:45 (JOBID 28346) epoch 498 lr 1.741061e-03: train_top1 97.353996, valid_top1 96.909996 (best_top1 96.939995)
2021-05-22 23:49 (JOBID 28346) epoch 499 lr 1.707892e-03: train_top1 97.399994, valid_top1 96.899994 (best_top1 96.939995)
2021-05-22 23:53 (JOBID 28346) epoch 500 lr 1.675019e-03: train_top1 97.367996, valid_top1 96.860001 (best_top1 96.939995)
2021-05-22 23:57 (JOBID 28346) epoch 501 lr 1.642442e-03: train_top1 97.399994, valid_top1 96.989998 (best_top1 96.989998)
2021-05-23 00:01 (JOBID 28346) epoch 502 lr 1.610163e-03: train_top1 97.346001, valid_top1 97.059998 (best_top1 97.059998)
2021-05-23 00:05 (JOBID 28346) epoch 503 lr 1.578183e-03: train_top1 97.389999, valid_top1 97.079994 (best_top1 97.079994)
2021-05-23 00:09 (JOBID 28346) epoch 504 lr 1.546502e-03: train_top1 97.549995, valid_top1 96.849998 (best_top1 97.079994)
2021-05-23 00:13 (JOBID 28346) epoch 505 lr 1.515122e-03: train_top1 97.577995, valid_top1 96.989998 (best_top1 97.079994)
2021-05-23 00:17 (JOBID 28346) epoch 506 lr 1.484043e-03: train_top1 97.603996, valid_top1 96.939995 (best_top1 97.079994)
2021-05-23 00:21 (JOBID 28346) epoch 507 lr 1.453265e-03: train_top1 97.605995, valid_top1 96.979996 (best_top1 97.079994)
2021-05-23 00:25 (JOBID 28346) epoch 508 lr 1.422791e-03: train_top1 97.603996, valid_top1 96.970001 (best_top1 97.079994)
2021-05-23 00:31 (JOBID 28346) epoch 509 lr 1.392620e-03: train_top1 97.659996, valid_top1 96.939995 (best_top1 97.079994)
2021-05-23 00:35 (JOBID 28346) epoch 510 lr 1.362754e-03: train_top1 97.685997, valid_top1 97.229996 (best_top1 97.229996)
2021-05-23 00:40 (JOBID 28346) epoch 511 lr 1.333193e-03: train_top1 97.804001, valid_top1 97.110001 (best_top1 97.229996)
2021-05-23 00:44 (JOBID 28346) epoch 512 lr 1.303938e-03: train_top1 97.795998, valid_top1 96.909996 (best_top1 97.229996)
