2021-11-08 15:53:23 CARME Slurm ID: 31717
2021-11-08 15:53:23 CARME Slurm ID: 31717
2021-11-08 15:53:23 args = Namespace(arch='resnet50', baseline_model='pretrained_conv12_layer_adaptive_mu_0_09', batch_size=256, data='/home/SSD/Dataset_ImageNet', dist_backend='nccl', dist_url='tcp://192.168.152.44:23456', distributed=True, epochs=90, evaluate=False, gpu=1, lr=0.1, momentum=0.9, multiprocessing_distributed=True, path_to_resume='', path_to_save='retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_09_20211108-155318', print_freq=1000, pruning_threshold=1e-06, rank=0, run_id='resnet50_pretrained_conv12_layer_adaptive_mu_0_09_20211108-155318', seed=None, start_epoch=0, weight_decay=0.0001, workers=4, world_size=3)
2021-11-08 15:53:23 CARME Slurm ID: 31717
2021-11-08 15:53:23 args = Namespace(arch='resnet50', baseline_model='pretrained_conv12_layer_adaptive_mu_0_09', batch_size=256, data='/home/SSD/Dataset_ImageNet', dist_backend='nccl', dist_url='tcp://192.168.152.44:23456', distributed=True, epochs=90, evaluate=False, gpu=0, lr=0.1, momentum=0.9, multiprocessing_distributed=True, path_to_resume='', path_to_save='retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_09_20211108-155318', print_freq=1000, pruning_threshold=1e-06, rank=0, run_id='resnet50_pretrained_conv12_layer_adaptive_mu_0_09_20211108-155318', seed=None, start_epoch=0, weight_decay=0.0001, workers=4, world_size=3)
2021-11-08 15:53:23 args = Namespace(arch='resnet50', baseline_model='pretrained_conv12_layer_adaptive_mu_0_09', batch_size=256, data='/home/SSD/Dataset_ImageNet', dist_backend='nccl', dist_url='tcp://192.168.152.44:23456', distributed=True, epochs=90, evaluate=False, gpu=2, lr=0.1, momentum=0.9, multiprocessing_distributed=True, path_to_resume='', path_to_save='retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_09_20211108-155318', print_freq=1000, pruning_threshold=1e-06, rank=0, run_id='resnet50_pretrained_conv12_layer_adaptive_mu_0_09_20211108-155318', seed=None, start_epoch=0, weight_decay=0.0001, workers=4, world_size=3)
2021-11-08 15:53:25 => loading baseline model 'conv12_lr_0.001_momentum_0.9_wd_0.09_normalization_div_pretrained_True_20211102-092641/small_model_conv12_1e-06.pth.tar'
2021-11-08 15:53:25 => loading baseline model 'conv12_lr_0.001_momentum_0.9_wd_0.09_normalization_div_pretrained_True_20211102-092641/small_model_conv12_1e-06.pth.tar'
2021-11-08 15:53:25 => loading baseline model 'conv12_lr_0.001_momentum_0.9_wd_0.09_normalization_div_pretrained_True_20211102-092641/small_model_conv12_1e-06.pth.tar'
2021-11-08 15:53:25 => loaded baseline model 'conv12_lr_0.001_momentum_0.9_wd_0.09_normalization_div_pretrained_True_20211102-092641/small_model_conv12_1e-06.pth.tar'
2021-11-08 15:53:25 => loaded baseline model 'conv12_lr_0.001_momentum_0.9_wd_0.09_normalization_div_pretrained_True_20211102-092641/small_model_conv12_1e-06.pth.tar'
2021-11-08 15:53:25 => loaded baseline model 'conv12_lr_0.001_momentum_0.9_wd_0.09_normalization_div_pretrained_True_20211102-092641/small_model_conv12_1e-06.pth.tar'
2021-11-08 15:53:37 Computational complexity:       1.77 GMac
2021-11-08 15:53:37 Computational complexity:       1.77 GMac
2021-11-08 15:53:37 Computational complexity:       1.77 GMac
2021-11-08 15:53:37 Number of parameters:           12.51 M 
2021-11-08 15:53:37 Number of parameters:           12.51 M 
2021-11-08 15:53:37 Number of parameters:           12.51 M 
2021-11-08 15:53:54 valid 0000, loss 6.378e-01, top1 87.06, top5 95.29
2021-11-09 12:07:47 train 5000, loss 2.222e+00, top1 50.26, top5 74.55
2021-11-09 12:07:47 train 5000, loss 2.220e+00, top1 50.31, top5 74.70
2021-11-09 12:08:10 valid 0000, loss 1.430e+00, top1 67.06, top5 83.53
2021-11-09 12:08:10 valid 0000, loss 1.430e+00, top1 67.06, top5 83.53
2021-11-09 12:08:10 valid 0000, loss 1.430e+00, top1 67.06, top5 83.53
2021-11-09 12:12:42 (JOBID 31717) epoch 23: train time 2800.13, inference time 282.04s, valid_top1 53.14 (best_top1 63.95), valid_top5 78.13
2021-11-09 12:12:43 (JOBID 31717) epoch 23: train time 2798.62, inference time 282.47s, valid_top1 53.14 (best_top1 63.95), valid_top5 78.13
2021-11-09 12:12:43 (JOBID 31717) epoch 23: train time 2809.76, inference time 282.94s, valid_top1 53.14 (best_top1 63.95), valid_top5 78.13
2021-11-09 12:12:57 train 0000, loss 2.286e+00, top1 50.59, top5 74.12
2021-11-09 12:12:57 train 0000, loss 2.653e+00, top1 43.53, top5 63.53
2021-11-09 12:12:57 train 0000, loss 1.902e+00, top1 52.94, top5 81.18
2021-11-09 12:22:20 train 1000, loss 2.195e+00, top1 50.73, top5 74.91
2021-11-09 12:22:20 train 1000, loss 2.203e+00, top1 50.57, top5 74.83
2021-11-09 12:22:20 train 1000, loss 2.188e+00, top1 51.22, top5 75.00
2021-11-09 12:31:37 train 2000, loss 2.207e+00, top1 50.59, top5 74.87
2021-11-09 12:31:37 train 2000, loss 2.205e+00, top1 50.52, top5 74.78
2021-11-09 12:31:37 train 2000, loss 2.207e+00, top1 50.71, top5 74.78
2021-11-09 12:41:01 train 3000, loss 2.212e+00, top1 50.45, top5 74.68
2021-11-09 12:41:01 train 3000, loss 2.216e+00, top1 50.53, top5 74.62
2021-11-09 12:41:01 train 3000, loss 2.210e+00, top1 50.55, top5 74.84
2021-11-09 12:50:14 train 4000, loss 2.216e+00, top1 50.41, top5 74.72
2021-11-09 12:50:14 train 4000, loss 2.218e+00, top1 50.37, top5 74.62
2021-11-09 12:50:14 train 4000, loss 2.219e+00, top1 50.41, top5 74.60
2021-11-09 12:59:33 train 5000, loss 2.220e+00, top1 50.34, top5 74.68
2021-11-09 12:59:33 train 5000, loss 2.220e+00, top1 50.31, top5 74.59
2021-11-09 12:59:33 train 5000, loss 2.222e+00, top1 50.31, top5 74.58
2021-11-09 12:59:57 valid 0000, loss 1.237e+00, top1 74.12, top5 88.24
2021-11-09 12:59:57 valid 0000, loss 1.237e+00, top1 74.12, top5 88.24
2021-11-09 12:59:57 valid 0000, loss 1.237e+00, top1 74.12, top5 88.24
2021-11-09 13:04:23 (JOBID 31717) epoch 24: train time 2824.29, inference time 276.12s, valid_top1 50.76 (best_top1 63.95), valid_top5 76.41
2021-11-09 13:04:24 (JOBID 31717) epoch 24: train time 2823.51, inference time 276.50s, valid_top1 50.76 (best_top1 63.95), valid_top5 76.41
2021-11-09 13:04:25 (JOBID 31717) epoch 24: train time 2824.71, inference time 278.48s, valid_top1 50.76 (best_top1 63.95), valid_top5 76.41
2021-11-09 13:04:37 train 0000, loss 2.221e+00, top1 52.94, top5 75.29
2021-11-09 13:04:37 train 0000, loss 2.074e+00, top1 50.59, top5 76.47
2021-11-09 13:04:40 train 0000, loss 2.307e+00, top1 43.53, top5 74.12
2021-11-09 13:13:55 train 1000, loss 2.218e+00, top1 50.23, top5 74.77
2021-11-09 13:13:55 train 1000, loss 2.205e+00, top1 50.54, top5 74.88
2021-11-09 13:13:55 train 1000, loss 2.197e+00, top1 50.74, top5 75.07
2021-11-09 13:23:09 train 2000, loss 2.217e+00, top1 50.27, top5 74.68
2021-11-09 13:23:09 train 2000, loss 2.209e+00, top1 50.47, top5 74.90
2021-11-09 13:23:09 train 2000, loss 2.210e+00, top1 50.55, top5 74.77
2021-11-09 13:32:24 train 3000, loss 2.218e+00, top1 50.35, top5 74.64
2021-11-09 13:32:24 train 3000, loss 2.216e+00, top1 50.35, top5 74.77
2021-11-09 13:32:24 train 3000, loss 2.212e+00, top1 50.47, top5 74.71
2021-11-09 13:41:40 train 4000, loss 2.218e+00, top1 50.33, top5 74.72
2021-11-09 13:41:40 train 4000, loss 2.217e+00, top1 50.42, top5 74.64
2021-11-09 13:41:40 train 4000, loss 2.224e+00, top1 50.30, top5 74.56
2021-11-09 13:51:05 train 5000, loss 2.220e+00, top1 50.32, top5 74.60
2021-11-09 13:51:05 train 5000, loss 2.222e+00, top1 50.23, top5 74.62
2021-11-09 13:51:05 train 5000, loss 2.224e+00, top1 50.31, top5 74.56
2021-11-09 13:51:29 valid 0000, loss 1.319e+00, top1 76.47, top5 85.88
2021-11-09 13:51:29 valid 0000, loss 1.319e+00, top1 76.47, top5 85.88
2021-11-09 13:51:29 valid 0000, loss 1.319e+00, top1 76.47, top5 85.88
2021-11-09 13:55:52 (JOBID 31717) epoch 25: train time 2813.49, inference time 273.27s, valid_top1 53.05 (best_top1 63.95), valid_top5 78.41
2021-11-09 13:55:53 (JOBID 31717) epoch 25: train time 2815.18, inference time 274.18s, valid_top1 53.05 (best_top1 63.95), valid_top5 78.41
2021-11-09 13:55:55 (JOBID 31717) epoch 25: train time 2815.80, inference time 276.38s, valid_top1 53.05 (best_top1 63.95), valid_top5 78.41
2021-11-09 13:56:07 train 0000, loss 1.774e+00, top1 52.94, top5 83.53
2021-11-09 13:56:07 train 0000, loss 2.021e+00, top1 55.29, top5 75.29
2021-11-09 13:56:09 train 0000, loss 2.526e+00, top1 44.71, top5 69.41
2021-11-09 14:05:05 train 1000, loss 2.195e+00, top1 50.56, top5 74.93
2021-11-09 14:05:05 train 1000, loss 2.190e+00, top1 50.73, top5 75.14
2021-11-09 14:05:05 train 1000, loss 2.186e+00, top1 50.76, top5 75.02
2021-11-09 14:14:03 train 2000, loss 2.208e+00, top1 50.44, top5 74.73
2021-11-09 14:14:03 train 2000, loss 2.206e+00, top1 50.50, top5 74.83
2021-11-09 14:14:03 train 2000, loss 2.205e+00, top1 50.46, top5 74.75
2021-11-09 14:23:00 train 3000, loss 2.212e+00, top1 50.39, top5 74.72
2021-11-09 14:23:00 train 3000, loss 2.212e+00, top1 50.38, top5 74.67
2021-11-09 14:23:00 train 3000, loss 2.216e+00, top1 50.40, top5 74.67
2021-11-09 14:31:57 train 4000, loss 2.213e+00, top1 50.38, top5 74.67
2021-11-09 14:31:57 train 4000, loss 2.222e+00, top1 50.28, top5 74.52
2021-11-09 14:31:57 train 4000, loss 2.213e+00, top1 50.34, top5 74.68
2021-11-09 14:41:03 train 5000, loss 2.214e+00, top1 50.37, top5 74.66
2021-11-09 14:41:03 train 5000, loss 2.219e+00, top1 50.30, top5 74.62
2021-11-09 14:41:03 train 5000, loss 2.224e+00, top1 50.26, top5 74.54
2021-11-09 14:41:26 valid 0000, loss 1.006e+00, top1 80.00, top5 94.12
2021-11-09 14:41:26 valid 0000, loss 1.006e+00, top1 80.00, top5 94.12
2021-11-09 14:41:26 valid 0000, loss 1.006e+00, top1 80.00, top5 94.12
2021-11-09 14:45:59 (JOBID 31717) epoch 26: train time 2722.78, inference time 282.81s, valid_top1 52.44 (best_top1 63.95), valid_top5 77.84
2021-11-09 14:45:59 (JOBID 31717) epoch 26: train time 2723.98, inference time 283.16s, valid_top1 52.44 (best_top1 63.95), valid_top5 77.84
2021-11-09 14:45:59 (JOBID 31717) epoch 26: train time 2720.85, inference time 283.31s, valid_top1 52.44 (best_top1 63.95), valid_top5 77.84
2021-11-09 14:46:13 train 0000, loss 2.100e+00, top1 49.41, top5 83.53
2021-11-09 14:46:13 train 0000, loss 2.235e+00, top1 50.59, top5 72.94
2021-11-09 14:46:13 train 0000, loss 2.381e+00, top1 47.06, top5 72.94
2021-11-09 14:55:17 train 1000, loss 2.198e+00, top1 50.67, top5 74.72
2021-11-09 14:55:17 train 1000, loss 2.200e+00, top1 50.70, top5 74.92
2021-11-09 14:55:17 train 1000, loss 2.195e+00, top1 50.67, top5 75.04
2021-11-09 15:04:24 train 2000, loss 2.208e+00, top1 50.52, top5 74.67
2021-11-09 15:04:24 train 2000, loss 2.201e+00, top1 50.62, top5 74.91
2021-11-09 15:04:24 train 2000, loss 2.213e+00, top1 50.46, top5 74.77
2021-11-09 15:13:22 train 3000, loss 2.212e+00, top1 50.44, top5 74.70
2021-11-09 15:13:22 train 3000, loss 2.212e+00, top1 50.44, top5 74.81
2021-11-09 15:13:22 train 3000, loss 2.208e+00, top1 50.47, top5 74.84
2021-11-09 15:22:22 train 4000, loss 2.214e+00, top1 50.39, top5 74.65
2021-11-09 15:22:22 train 4000, loss 2.213e+00, top1 50.38, top5 74.74
2021-11-09 15:22:22 train 4000, loss 2.219e+00, top1 50.35, top5 74.70
2021-11-09 15:31:36 train 5000, loss 2.216e+00, top1 50.34, top5 74.70
2021-11-09 15:31:36 train 5000, loss 2.222e+00, top1 50.29, top5 74.63
2021-11-09 15:31:36 train 5000, loss 2.220e+00, top1 50.30, top5 74.59
2021-11-09 15:32:00 valid 0000, loss 1.165e+00, top1 78.82, top5 85.88
2021-11-09 15:32:00 valid 0000, loss 1.165e+00, top1 78.82, top5 85.88
2021-11-09 15:32:00 valid 0000, loss 1.165e+00, top1 78.82, top5 85.88
2021-11-09 15:36:23 (JOBID 31717) epoch 27: train time 2750.58, inference time 273.34s, valid_top1 50.82 (best_top1 63.95), valid_top5 76.85
2021-11-09 15:36:25 (JOBID 31717) epoch 27: train time 2750.55, inference time 275.08s, valid_top1 50.82 (best_top1 63.95), valid_top5 76.85
2021-11-09 15:36:27 (JOBID 31717) epoch 27: train time 2750.66, inference time 276.97s, valid_top1 50.82 (best_top1 63.95), valid_top5 76.85
2021-11-09 15:36:39 train 0000, loss 2.975e+00, top1 37.65, top5 56.47
2021-11-09 15:36:37 train 0000, loss 1.446e+00, top1 65.88, top5 89.41
2021-11-09 15:36:41 train 0000, loss 2.238e+00, top1 50.59, top5 70.59
2021-11-09 15:45:51 train 1000, loss 2.209e+00, top1 50.66, top5 74.72
2021-11-09 15:45:51 train 1000, loss 2.198e+00, top1 50.75, top5 74.84
2021-11-09 15:45:51 train 1000, loss 2.188e+00, top1 50.94, top5 75.04
2021-11-09 15:54:58 train 2000, loss 2.204e+00, top1 50.60, top5 74.87
2021-11-09 15:54:57 train 2000, loss 2.208e+00, top1 50.67, top5 74.76
2021-11-09 15:54:58 train 2000, loss 2.209e+00, top1 50.59, top5 74.75
2021-11-09 16:04:08 train 3000, loss 2.215e+00, top1 50.48, top5 74.68
2021-11-09 16:04:08 train 3000, loss 2.210e+00, top1 50.55, top5 74.76
2021-11-09 16:04:08 train 3000, loss 2.213e+00, top1 50.45, top5 74.71
2021-11-09 16:13:29 train 4000, loss 2.216e+00, top1 50.44, top5 74.66
2021-11-09 16:13:29 train 4000, loss 2.217e+00, top1 50.36, top5 74.61
2021-11-09 16:13:29 train 4000, loss 2.217e+00, top1 50.41, top5 74.63
2021-11-09 16:22:55 train 5000, loss 2.220e+00, top1 50.39, top5 74.60
2021-11-09 16:22:55 train 5000, loss 2.220e+00, top1 50.39, top5 74.59
2021-11-09 16:22:55 train 5000, loss 2.222e+00, top1 50.25, top5 74.54
2021-11-09 16:23:20 valid 0000, loss 1.466e+00, top1 74.12, top5 83.53
2021-11-09 16:23:20 valid 0000, loss 1.466e+00, top1 74.12, top5 83.53
2021-11-09 16:23:20 valid 0000, loss 1.466e+00, top1 74.12, top5 83.53
2021-11-09 16:27:55 (JOBID 31717) epoch 28: train time 2804.48, inference time 285.52s, valid_top1 52.36 (best_top1 63.95), valid_top5 78.11
2021-11-09 16:27:55 (JOBID 31717) epoch 28: train time 2806.33, inference time 285.45s, valid_top1 52.36 (best_top1 63.95), valid_top5 78.11
2021-11-09 16:27:55 (JOBID 31717) epoch 28: train time 2802.52, inference time 285.27s, valid_top1 52.36 (best_top1 63.95), valid_top5 78.11
2021-11-09 16:28:09 train 0000, loss 2.341e+00, top1 48.24, top5 78.82
2021-11-09 16:28:09 train 0000, loss 2.202e+00, top1 48.24, top5 71.76
2021-11-09 16:28:09 train 0000, loss 1.987e+00, top1 52.94, top5 78.82
2021-11-09 16:37:18 train 1000, loss 2.190e+00, top1 50.60, top5 75.08
2021-11-09 16:37:18 train 1000, loss 2.210e+00, top1 50.63, top5 74.77
2021-11-09 16:37:18 train 1000, loss 2.210e+00, top1 50.34, top5 74.74
2021-11-09 16:46:23 train 2000, loss 2.201e+00, top1 50.49, top5 74.94
2021-11-09 16:46:24 train 2000, loss 2.212e+00, top1 50.48, top5 74.78
2021-11-09 16:46:24 train 2000, loss 2.206e+00, top1 50.47, top5 74.82
2021-11-09 16:55:32 train 3000, loss 2.208e+00, top1 50.47, top5 74.84
2021-11-09 16:55:33 train 3000, loss 2.214e+00, top1 50.45, top5 74.70
2021-11-09 16:55:33 train 3000, loss 2.213e+00, top1 50.40, top5 74.74
2021-11-09 17:04:40 train 4000, loss 2.213e+00, top1 50.39, top5 74.74
2021-11-09 17:04:40 train 4000, loss 2.217e+00, top1 50.35, top5 74.64
2021-11-09 17:04:40 train 4000, loss 2.217e+00, top1 50.36, top5 74.69
2021-11-09 17:13:50 train 5000, loss 2.222e+00, top1 50.26, top5 74.59
2021-11-09 17:13:50 train 5000, loss 2.218e+00, top1 50.31, top5 74.69
2021-11-09 17:13:50 train 5000, loss 2.218e+00, top1 50.35, top5 74.64
2021-11-09 17:14:14 valid 0000, loss 1.413e+00, top1 75.29, top5 89.41
2021-11-09 17:14:14 valid 0000, loss 1.413e+00, top1 75.29, top5 89.41
2021-11-09 17:14:14 valid 0000, loss 1.413e+00, top1 75.29, top5 89.41
2021-11-09 17:18:39 (JOBID 31717) epoch 29: train time 2768.68, inference time 275.32s, valid_top1 52.90 (best_top1 63.95), valid_top5 78.06
2021-11-09 17:18:40 (JOBID 31717) epoch 29: train time 2768.79, inference time 276.18s, valid_top1 52.90 (best_top1 63.95), valid_top5 78.06
2021-11-09 17:18:40 (JOBID 31717) epoch 29: train time 2768.46, inference time 276.04s, valid_top1 52.90 (best_top1 63.95), valid_top5 78.06
2021-11-09 17:18:54 train 0000, loss 1.982e+00, top1 51.76, top5 75.29
2021-11-09 17:18:54 train 0000, loss 2.242e+00, top1 43.53, top5 76.47
2021-11-09 17:18:54 train 0000, loss 2.323e+00, top1 51.76, top5 72.94
2021-11-09 17:27:59 train 1000, loss 1.818e+00, top1 58.64, top5 80.47
2021-11-09 17:27:59 train 1000, loss 1.821e+00, top1 58.43, top5 80.57
2021-11-09 17:27:59 train 1000, loss 1.829e+00, top1 58.42, top5 80.37
2021-11-09 17:37:05 train 2000, loss 1.777e+00, top1 59.51, top5 81.18
2021-11-09 17:37:05 train 2000, loss 1.772e+00, top1 59.62, top5 81.17
2021-11-09 17:37:05 train 2000, loss 1.769e+00, top1 59.55, top5 81.24
2021-11-09 17:46:12 train 3000, loss 1.741e+00, top1 60.12, top5 81.64
2021-11-09 17:46:12 train 3000, loss 1.741e+00, top1 60.23, top5 81.57
2021-11-09 17:46:12 train 3000, loss 1.744e+00, top1 60.12, top5 81.64
2021-11-09 17:55:20 train 4000, loss 1.724e+00, top1 60.54, top5 81.84
2021-11-09 17:55:20 train 4000, loss 1.724e+00, top1 60.54, top5 81.90
2021-11-09 17:55:20 train 4000, loss 1.721e+00, top1 60.50, top5 81.91
2021-11-09 18:04:30 train 5000, loss 1.707e+00, top1 60.79, top5 82.13
2021-11-09 18:04:29 train 5000, loss 1.707e+00, top1 60.88, top5 82.08
2021-11-09 18:04:30 train 5000, loss 1.707e+00, top1 60.88, top5 82.14
2021-11-09 18:04:53 valid 0000, loss 6.109e-01, top1 87.06, top5 92.94
2021-11-09 18:04:53 valid 0000, loss 6.109e-01, top1 87.06, top5 92.94
2021-11-09 18:04:53 valid 0000, loss 6.109e-01, top1 87.06, top5 92.94
2021-11-09 18:09:10 (JOBID 31717) epoch 30: train time 2764.23, inference time 266.48s, valid_top1 67.23 (best_top1 67.23), valid_top5 87.99
2021-11-09 18:09:27 (JOBID 31717) epoch 30: train time 2763.23, inference time 282.74s, valid_top1 67.23 (best_top1 67.23), valid_top5 87.99
2021-11-09 18:09:27 (JOBID 31717) epoch 30: train time 2763.27, inference time 283.77s, valid_top1 67.23 (best_top1 67.23), valid_top5 87.99
2021-11-09 18:09:24 train 0000, loss 1.252e+00, top1 70.59, top5 87.06
2021-11-09 18:09:41 train 0000, loss 1.847e+00, top1 55.29, top5 80.00
2021-11-09 18:09:41 train 0000, loss 1.460e+00, top1 67.06, top5 88.24
2021-11-09 18:18:57 train 1000, loss 1.612e+00, top1 62.75, top5 83.46
2021-11-09 18:18:57 train 1000, loss 1.620e+00, top1 62.63, top5 83.47
2021-11-09 18:18:57 train 1000, loss 1.600e+00, top1 63.01, top5 83.60
2021-11-09 18:28:07 train 2000, loss 1.607e+00, top1 62.82, top5 83.50
2021-11-09 18:28:08 train 2000, loss 1.610e+00, top1 62.76, top5 83.45
2021-11-09 18:28:08 train 2000, loss 1.609e+00, top1 62.72, top5 83.58
2021-11-09 18:37:19 train 3000, loss 1.609e+00, top1 62.72, top5 83.40
2021-11-09 18:37:19 train 3000, loss 1.606e+00, top1 62.81, top5 83.59
2021-11-09 18:37:19 train 3000, loss 1.600e+00, top1 62.90, top5 83.59
2021-11-09 18:46:31 train 4000, loss 1.599e+00, top1 62.95, top5 83.61
2021-11-09 18:46:31 train 4000, loss 1.603e+00, top1 62.82, top5 83.50
2021-11-09 18:46:31 train 4000, loss 1.603e+00, top1 62.87, top5 83.61
2021-11-09 18:55:50 train 5000, loss 1.598e+00, top1 62.92, top5 83.59
2021-11-09 18:55:50 train 5000, loss 1.601e+00, top1 62.91, top5 83.64
2021-11-09 18:55:50 train 5000, loss 1.596e+00, top1 63.01, top5 83.62
2021-11-09 18:56:14 valid 0000, loss 6.787e-01, top1 85.88, top5 92.94
2021-11-09 18:56:14 valid 0000, loss 6.787e-01, top1 85.88, top5 92.94
2021-11-09 18:56:14 valid 0000, loss 6.787e-01, top1 85.88, top5 92.94
2021-11-09 19:00:30 (JOBID 31717) epoch 31: train time 2796.71, inference time 265.91s, valid_top1 68.05 (best_top1 68.05), valid_top5 88.50
2021-11-09 19:00:42 (JOBID 31717) epoch 31: train time 2796.97, inference time 278.01s, valid_top1 68.05 (best_top1 68.05), valid_top5 88.50
2021-11-09 19:00:44 (JOBID 31717) epoch 31: train time 2814.00, inference time 279.98s, valid_top1 68.05 (best_top1 68.05), valid_top5 88.50
2021-11-09 19:00:43 train 0000, loss 1.540e+00, top1 64.71, top5 83.53
2021-11-09 19:00:57 train 0000, loss 1.751e+00, top1 62.35, top5 82.35
2021-11-09 19:00:59 train 0000, loss 1.761e+00, top1 63.53, top5 82.35
2021-11-09 19:10:12 train 1000, loss 1.555e+00, top1 63.99, top5 84.13
2021-11-09 19:10:12 train 1000, loss 1.558e+00, top1 63.64, top5 84.26
2021-11-09 19:10:13 train 1000, loss 1.557e+00, top1 63.78, top5 84.19
2021-11-09 19:19:27 train 2000, loss 1.559e+00, top1 63.80, top5 84.15
2021-11-09 19:19:27 train 2000, loss 1.566e+00, top1 63.55, top5 84.07
2021-11-09 19:19:27 train 2000, loss 1.559e+00, top1 63.79, top5 84.15
2021-11-09 19:28:34 train 3000, loss 1.564e+00, top1 63.68, top5 84.06
2021-11-09 19:28:34 train 3000, loss 1.560e+00, top1 63.74, top5 84.16
2021-11-09 19:28:34 train 3000, loss 1.562e+00, top1 63.76, top5 84.11
2021-11-09 19:37:42 train 4000, loss 1.561e+00, top1 63.75, top5 84.11
2021-11-09 19:37:42 train 4000, loss 1.560e+00, top1 63.76, top5 84.17
2021-11-09 19:37:42 train 4000, loss 1.564e+00, top1 63.68, top5 84.07
2021-11-09 19:46:49 train 5000, loss 1.563e+00, top1 63.65, top5 84.08
2021-11-09 19:46:49 train 5000, loss 1.559e+00, top1 63.75, top5 84.13
2021-11-09 19:46:50 train 5000, loss 1.560e+00, top1 63.75, top5 84.19
2021-11-09 19:47:13 valid 0000, loss 5.237e-01, top1 87.06, top5 97.65
2021-11-09 19:47:13 valid 0000, loss 5.237e-01, top1 87.06, top5 97.65
2021-11-09 19:47:13 valid 0000, loss 5.237e-01, top1 87.06, top5 97.65
2021-11-09 19:51:47 (JOBID 31717) epoch 32: train time 2779.53, inference time 283.28s, valid_top1 68.48 (best_top1 68.48), valid_top5 88.89
2021-11-09 19:51:48 (JOBID 31717) epoch 32: train time 2781.13, inference time 283.82s, valid_top1 68.48 (best_top1 68.48), valid_top5 88.89
2021-11-09 19:51:53 (JOBID 31717) epoch 32: train time 2793.70, inference time 289.71s, valid_top1 68.48 (best_top1 68.48), valid_top5 88.89
2021-11-09 19:52:01 train 0000, loss 1.552e+00, top1 61.18, top5 84.71
2021-11-09 19:52:01 train 0000, loss 1.576e+00, top1 67.06, top5 88.24
2021-11-09 19:52:07 train 0000, loss 1.675e+00, top1 62.35, top5 80.00
2021-11-09 20:01:20 train 1000, loss 1.541e+00, top1 64.06, top5 84.46
2021-11-09 20:01:20 train 1000, loss 1.528e+00, top1 64.44, top5 84.61
2021-11-09 20:01:20 train 1000, loss 1.530e+00, top1 64.37, top5 84.53
2021-11-09 20:10:34 train 2000, loss 1.542e+00, top1 64.00, top5 84.40
2021-11-09 20:10:34 train 2000, loss 1.534e+00, top1 64.28, top5 84.47
2021-11-09 20:10:34 train 2000, loss 1.533e+00, top1 64.28, top5 84.54
2021-11-09 20:19:39 train 3000, loss 1.536e+00, top1 64.24, top5 84.50
2021-11-09 20:19:39 train 3000, loss 1.533e+00, top1 64.26, top5 84.51
2021-11-09 20:19:39 train 3000, loss 1.539e+00, top1 64.12, top5 84.44
2021-11-09 20:28:44 train 4000, loss 1.540e+00, top1 64.15, top5 84.44
2021-11-09 20:28:45 train 4000, loss 1.535e+00, top1 64.22, top5 84.50
2021-11-09 20:28:45 train 4000, loss 1.538e+00, top1 64.20, top5 84.47
2021-11-09 20:37:51 train 5000, loss 1.540e+00, top1 64.15, top5 84.42
2021-11-09 20:37:52 train 5000, loss 1.538e+00, top1 64.19, top5 84.46
2021-11-09 20:37:52 train 5000, loss 1.536e+00, top1 64.22, top5 84.48
2021-11-09 20:38:15 valid 0000, loss 6.198e-01, top1 87.06, top5 95.29
2021-11-09 20:38:15 valid 0000, loss 6.198e-01, top1 87.06, top5 95.29
2021-11-09 20:38:15 valid 0000, loss 6.198e-01, top1 87.06, top5 95.29
2021-11-09 20:42:34 (JOBID 31717) epoch 33: train time 2772.01, inference time 269.26s, valid_top1 68.33 (best_top1 68.48), valid_top5 88.71
2021-11-09 20:42:41 (JOBID 31717) epoch 33: train time 2777.41, inference time 275.36s, valid_top1 68.33 (best_top1 68.48), valid_top5 88.71
2021-11-09 20:42:41 (JOBID 31717) epoch 33: train time 2778.58, inference time 276.33s, valid_top1 68.33 (best_top1 68.48), valid_top5 88.71
2021-11-09 20:42:55 train 0000, loss 1.556e+00, top1 65.88, top5 84.71
2021-11-09 20:42:48 train 0000, loss 1.338e+00, top1 65.88, top5 83.53
2021-11-09 20:42:55 train 0000, loss 1.380e+00, top1 67.06, top5 85.88
2021-11-09 20:52:13 train 1000, loss 1.515e+00, top1 64.65, top5 84.76
2021-11-09 20:52:13 train 1000, loss 1.500e+00, top1 65.01, top5 85.00
2021-11-09 20:52:13 train 1000, loss 1.515e+00, top1 64.63, top5 84.86
2021-11-09 21:01:26 train 2000, loss 1.516e+00, top1 64.61, top5 84.77
2021-11-09 21:01:26 train 2000, loss 1.517e+00, top1 64.68, top5 84.72
2021-11-09 21:01:26 train 2000, loss 1.519e+00, top1 64.59, top5 84.78
2021-11-09 21:10:41 train 3000, loss 1.522e+00, top1 64.57, top5 84.63
2021-11-09 21:10:41 train 3000, loss 1.523e+00, top1 64.50, top5 84.69
2021-11-09 21:10:41 train 3000, loss 1.518e+00, top1 64.59, top5 84.75
2021-11-09 21:19:50 train 4000, loss 1.522e+00, top1 64.52, top5 84.62
2021-11-09 21:19:50 train 4000, loss 1.520e+00, top1 64.54, top5 84.69
2021-11-09 21:19:50 train 4000, loss 1.523e+00, top1 64.51, top5 84.67
