2021-11-05 08:10:50 CARME Slurm ID: 31647
2021-11-05 08:10:50 CARME Slurm ID: 31647
2021-11-05 08:10:51 args = Namespace(arch='resnet50', baseline_model='pretrained_conv12_layer_adaptive_mu_0_08', batch_size=256, data='/home/SSD/Dataset_ImageNet', dist_backend='nccl', dist_url='tcp://192.168.152.34:23456', distributed=True, epochs=90, evaluate=False, gpu=1, lr=0.1, momentum=0.9, multiprocessing_distributed=True, path_to_resume='', path_to_save='retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_08_20211105-081045', print_freq=1000, pruning_threshold=1e-06, rank=0, run_id='resnet50_pretrained_conv12_layer_adaptive_mu_0_08_20211105-081045', seed=None, start_epoch=0, weight_decay=0.0001, workers=4, world_size=3)
2021-11-05 08:10:51 CARME Slurm ID: 31647
2021-11-05 08:10:51 args = Namespace(arch='resnet50', baseline_model='pretrained_conv12_layer_adaptive_mu_0_08', batch_size=256, data='/home/SSD/Dataset_ImageNet', dist_backend='nccl', dist_url='tcp://192.168.152.34:23456', distributed=True, epochs=90, evaluate=False, gpu=0, lr=0.1, momentum=0.9, multiprocessing_distributed=True, path_to_resume='', path_to_save='retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_08_20211105-081045', print_freq=1000, pruning_threshold=1e-06, rank=0, run_id='resnet50_pretrained_conv12_layer_adaptive_mu_0_08_20211105-081045', seed=None, start_epoch=0, weight_decay=0.0001, workers=4, world_size=3)
2021-11-05 08:10:51 args = Namespace(arch='resnet50', baseline_model='pretrained_conv12_layer_adaptive_mu_0_08', batch_size=256, data='/home/SSD/Dataset_ImageNet', dist_backend='nccl', dist_url='tcp://192.168.152.34:23456', distributed=True, epochs=90, evaluate=False, gpu=2, lr=0.1, momentum=0.9, multiprocessing_distributed=True, path_to_resume='', path_to_save='retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_08_20211105-081045', print_freq=1000, pruning_threshold=1e-06, rank=0, run_id='resnet50_pretrained_conv12_layer_adaptive_mu_0_08_20211105-081045', seed=None, start_epoch=0, weight_decay=0.0001, workers=4, world_size=3)
2021-11-05 08:10:52 => loading baseline model 'conv12_lr_0.001_momentum_0.9_wd_0.08_normalization_div_pretrained_True_20211102-092449/small_model_conv12_1e-06.pth.tar'
2021-11-05 08:10:52 => loading baseline model 'conv12_lr_0.001_momentum_0.9_wd_0.08_normalization_div_pretrained_True_20211102-092449/small_model_conv12_1e-06.pth.tar'
2021-11-05 08:10:52 => loading baseline model 'conv12_lr_0.001_momentum_0.9_wd_0.08_normalization_div_pretrained_True_20211102-092449/small_model_conv12_1e-06.pth.tar'
2021-11-05 08:10:53 => loaded baseline model 'conv12_lr_0.001_momentum_0.9_wd_0.08_normalization_div_pretrained_True_20211102-092449/small_model_conv12_1e-06.pth.tar'
2021-11-05 08:10:53 => loaded baseline model 'conv12_lr_0.001_momentum_0.9_wd_0.08_normalization_div_pretrained_True_20211102-092449/small_model_conv12_1e-06.pth.tar'
2021-11-05 08:10:53 => loaded baseline model 'conv12_lr_0.001_momentum_0.9_wd_0.08_normalization_div_pretrained_True_20211102-092449/small_model_conv12_1e-06.pth.tar'
2021-11-05 08:11:01 Computational complexity:       1.83 GMac
2021-11-05 08:11:01 Computational complexity:       1.83 GMac
2021-11-05 08:11:01 Number of parameters:           12.86 M 
2021-11-05 08:11:01 Computational complexity:       1.83 GMac
2021-11-05 08:11:01 Number of parameters:           12.86 M 
2021-11-05 08:11:01 Number of parameters:           12.86 M 
2021-11-05 08:11:21 valid 0000, loss 6.953e-01, top1 85.88, top5 96.47
2021-11-06 04:32:07 train 4000, loss 2.209e+00, top1 50.50, top5 74.82
2021-11-06 04:32:07 train 4000, loss 2.205e+00, top1 50.49, top5 74.85
2021-11-06 04:41:11 train 5000, loss 2.215e+00, top1 50.43, top5 74.73
2021-11-06 04:41:12 train 5000, loss 2.209e+00, top1 50.46, top5 74.77
2021-11-06 04:41:12 train 5000, loss 2.209e+00, top1 50.44, top5 74.82
2021-11-06 04:41:36 valid 0000, loss 1.818e+00, top1 64.71, top5 84.71
2021-11-06 04:41:36 valid 0000, loss 1.818e+00, top1 64.71, top5 84.71
2021-11-06 04:41:36 valid 0000, loss 1.818e+00, top1 64.71, top5 84.71
2021-11-06 04:46:08 (JOBID 31647) epoch 23: train time 2753.41, inference time 282.14s, valid_top1 52.18 (best_top1 66.00), valid_top5 77.71
2021-11-06 04:46:08 (JOBID 31647) epoch 23: train time 2753.78, inference time 282.78s, valid_top1 52.18 (best_top1 66.00), valid_top5 77.71
2021-11-06 04:46:09 (JOBID 31647) epoch 23: train time 2754.11, inference time 283.67s, valid_top1 52.18 (best_top1 66.00), valid_top5 77.71
2021-11-06 04:46:22 train 0000, loss 2.265e+00, top1 54.12, top5 76.47
2021-11-06 04:46:22 train 0000, loss 1.844e+00, top1 55.29, top5 81.18
2021-11-06 04:46:22 train 0000, loss 2.434e+00, top1 40.00, top5 72.94
2021-11-06 04:55:30 train 1000, loss 2.191e+00, top1 50.93, top5 74.87
2021-11-06 04:55:30 train 1000, loss 2.195e+00, top1 50.69, top5 75.13
2021-11-06 04:55:31 train 1000, loss 2.171e+00, top1 51.31, top5 75.34
2021-11-06 05:04:27 train 2000, loss 2.199e+00, top1 50.87, top5 74.81
2021-11-06 05:04:27 train 2000, loss 2.196e+00, top1 50.70, top5 75.11
2021-11-06 05:04:28 train 2000, loss 2.194e+00, top1 50.75, top5 75.11
2021-11-06 05:13:26 train 3000, loss 2.207e+00, top1 50.66, top5 74.69
2021-11-06 05:13:26 train 3000, loss 2.203e+00, top1 50.59, top5 74.98
2021-11-06 05:13:26 train 3000, loss 2.201e+00, top1 50.61, top5 74.97
2021-11-06 05:22:30 train 4000, loss 2.207e+00, top1 50.57, top5 74.88
2021-11-06 05:22:30 train 4000, loss 2.212e+00, top1 50.54, top5 74.67
2021-11-06 05:22:30 train 4000, loss 2.206e+00, top1 50.52, top5 74.89
2021-11-06 05:31:34 train 5000, loss 2.209e+00, top1 50.57, top5 74.80
2021-11-06 05:31:34 train 5000, loss 2.213e+00, top1 50.50, top5 74.69
2021-11-06 05:31:34 train 5000, loss 2.208e+00, top1 50.49, top5 74.82
2021-11-06 05:32:00 valid 0000, loss 6.729e-01, top1 88.24, top5 94.12
2021-11-06 05:32:00 valid 0000, loss 6.729e-01, top1 88.24, top5 94.12
2021-11-06 05:32:00 valid 0000, loss 6.729e-01, top1 88.24, top5 94.12
2021-11-06 05:36:40 (JOBID 31647) epoch 24: train time 2739.28, inference time 292.97s, valid_top1 49.52 (best_top1 66.00), valid_top5 75.78
2021-11-06 05:36:40 (JOBID 31647) epoch 24: train time 2739.67, inference time 292.62s, valid_top1 49.52 (best_top1 66.00), valid_top5 75.78
2021-11-06 05:36:42 (JOBID 31647) epoch 24: train time 2738.49, inference time 295.14s, valid_top1 49.52 (best_top1 66.00), valid_top5 75.78
2021-11-06 05:36:58 train 0000, loss 2.134e+00, top1 45.88, top5 80.00
2021-11-06 05:36:58 train 0000, loss 2.084e+00, top1 54.12, top5 81.18
2021-11-06 05:36:58 train 0000, loss 2.153e+00, top1 61.18, top5 75.29
2021-11-06 05:46:08 train 1000, loss 2.212e+00, top1 50.47, top5 74.91
2021-11-06 05:46:08 train 1000, loss 2.195e+00, top1 50.95, top5 75.17
2021-11-06 05:46:08 train 1000, loss 2.194e+00, top1 50.78, top5 74.96
2021-11-06 05:55:13 train 2000, loss 2.202e+00, top1 50.70, top5 74.85
2021-11-06 05:55:13 train 2000, loss 2.200e+00, top1 50.77, top5 75.02
2021-11-06 05:55:13 train 2000, loss 2.209e+00, top1 50.57, top5 74.96
2021-11-06 06:04:14 train 3000, loss 2.203e+00, top1 50.67, top5 74.78
2021-11-06 06:04:14 train 3000, loss 2.208e+00, top1 50.54, top5 74.87
2021-11-06 06:04:14 train 3000, loss 2.214e+00, top1 50.46, top5 74.82
2021-11-06 06:13:22 train 4000, loss 2.210e+00, top1 50.44, top5 74.86
2021-11-06 06:13:22 train 4000, loss 2.209e+00, top1 50.53, top5 74.71
2021-11-06 06:13:22 train 4000, loss 2.218e+00, top1 50.34, top5 74.72
2021-11-06 06:22:30 train 5000, loss 2.212e+00, top1 50.43, top5 74.82
2021-11-06 06:22:30 train 5000, loss 2.211e+00, top1 50.46, top5 74.67
2021-11-06 06:22:30 train 5000, loss 2.217e+00, top1 50.37, top5 74.70
2021-11-06 06:22:55 valid 0000, loss 1.070e+00, top1 82.35, top5 85.88
2021-11-06 06:22:55 valid 0000, loss 1.070e+00, top1 82.35, top5 85.88
2021-11-06 06:22:55 valid 0000, loss 1.070e+00, top1 82.35, top5 85.88
2021-11-06 06:27:29 (JOBID 31647) epoch 25: train time 2763.45, inference time 285.72s, valid_top1 53.67 (best_top1 66.00), valid_top5 79.27
2021-11-06 06:27:30 (JOBID 31647) epoch 25: train time 2763.45, inference time 285.85s, valid_top1 53.67 (best_top1 66.00), valid_top5 79.27
2021-11-06 06:27:30 (JOBID 31647) epoch 25: train time 2761.24, inference time 286.84s, valid_top1 53.67 (best_top1 66.00), valid_top5 79.27
2021-11-06 06:27:44 train 0000, loss 2.142e+00, top1 55.29, top5 74.12
2021-11-06 06:27:44 train 0000, loss 2.290e+00, top1 45.88, top5 75.29
2021-11-06 06:27:44 train 0000, loss 2.306e+00, top1 52.94, top5 75.29
2021-11-06 06:36:52 train 1000, loss 2.187e+00, top1 50.79, top5 75.23
2021-11-06 06:36:52 train 1000, loss 2.184e+00, top1 50.82, top5 75.28
2021-11-06 06:36:52 train 1000, loss 2.197e+00, top1 50.66, top5 74.94
2021-11-06 06:45:59 train 2000, loss 2.193e+00, top1 50.74, top5 75.04
2021-11-06 06:45:59 train 2000, loss 2.200e+00, top1 50.60, top5 74.96
2021-11-06 06:45:59 train 2000, loss 2.200e+00, top1 50.58, top5 74.90
2021-11-06 06:55:09 train 3000, loss 2.203e+00, top1 50.56, top5 74.91
2021-11-06 06:55:09 train 3000, loss 2.208e+00, top1 50.44, top5 74.79
2021-11-06 06:55:09 train 3000, loss 2.206e+00, top1 50.59, top5 74.77
2021-11-06 07:04:15 train 4000, loss 2.208e+00, top1 50.46, top5 74.81
2021-11-06 07:04:15 train 4000, loss 2.204e+00, top1 50.54, top5 74.89
2021-11-06 07:04:15 train 4000, loss 2.213e+00, top1 50.50, top5 74.70
2021-11-06 07:13:20 train 5000, loss 2.208e+00, top1 50.49, top5 74.82
2021-11-06 07:13:20 train 5000, loss 2.209e+00, top1 50.48, top5 74.80
2021-11-06 07:13:21 train 5000, loss 2.215e+00, top1 50.41, top5 74.67
2021-11-06 07:13:44 valid 0000, loss 7.079e-01, top1 85.88, top5 97.65
2021-11-06 07:13:44 valid 0000, loss 7.079e-01, top1 85.88, top5 97.65
2021-11-06 07:13:44 valid 0000, loss 7.079e-01, top1 85.88, top5 97.65
2021-11-06 07:18:13 (JOBID 31647) epoch 26: train time 2763.35, inference time 279.28s, valid_top1 47.26 (best_top1 66.00), valid_top5 73.04
2021-11-06 07:18:16 (JOBID 31647) epoch 26: train time 2764.05, inference time 281.90s, valid_top1 47.26 (best_top1 66.00), valid_top5 73.04
2021-11-06 07:18:18 (JOBID 31647) epoch 26: train time 2764.47, inference time 284.70s, valid_top1 47.26 (best_top1 66.00), valid_top5 73.04
2021-11-06 07:18:31 train 0000, loss 2.200e+00, top1 55.29, top5 71.76
2021-11-06 07:18:27 train 0000, loss 2.372e+00, top1 49.41, top5 74.12
2021-11-06 07:18:33 train 0000, loss 2.154e+00, top1 51.76, top5 72.94
2021-11-06 07:27:39 train 1000, loss 2.186e+00, top1 50.86, top5 75.17
2021-11-06 07:27:39 train 1000, loss 2.191e+00, top1 50.82, top5 75.01
2021-11-06 07:27:39 train 1000, loss 2.192e+00, top1 50.88, top5 74.92
2021-11-06 07:36:40 train 2000, loss 2.202e+00, top1 50.66, top5 74.88
2021-11-06 07:36:40 train 2000, loss 2.193e+00, top1 50.79, top5 75.08
2021-11-06 07:36:40 train 2000, loss 2.202e+00, top1 50.65, top5 74.79
2021-11-06 07:45:39 train 3000, loss 2.205e+00, top1 50.61, top5 74.77
2021-11-06 07:45:39 train 3000, loss 2.206e+00, top1 50.60, top5 74.80
2021-11-06 07:45:39 train 3000, loss 2.197e+00, top1 50.77, top5 75.00
2021-11-06 07:54:44 train 4000, loss 2.205e+00, top1 50.64, top5 74.87
2021-11-06 07:54:44 train 4000, loss 2.212e+00, top1 50.48, top5 74.71
2021-11-06 07:54:44 train 4000, loss 2.211e+00, top1 50.51, top5 74.70
2021-11-06 08:03:45 train 5000, loss 2.209e+00, top1 50.51, top5 74.79
2021-11-06 08:03:45 train 5000, loss 2.216e+00, top1 50.42, top5 74.64
2021-11-06 08:03:45 train 5000, loss 2.213e+00, top1 50.46, top5 74.71
2021-11-06 08:04:08 valid 0000, loss 5.792e-01, top1 84.71, top5 94.12
2021-11-06 08:04:08 valid 0000, loss 5.792e-01, top1 84.71, top5 94.12
2021-11-06 08:04:08 valid 0000, loss 5.792e-01, top1 84.71, top5 94.12
2021-11-06 08:09:08 (JOBID 31647) epoch 27: train time 2745.31, inference time 310.06s, valid_top1 52.50 (best_top1 66.00), valid_top5 78.05
2021-11-06 08:09:09 (JOBID 31647) epoch 27: train time 2742.27, inference time 310.26s, valid_top1 52.50 (best_top1 66.00), valid_top5 78.05
2021-11-06 08:09:11 (JOBID 31647) epoch 27: train time 2739.86, inference time 312.68s, valid_top1 52.50 (best_top1 66.00), valid_top5 78.05
2021-11-06 08:09:23 train 0000, loss 1.851e+00, top1 58.82, top5 82.35
2021-11-06 08:09:23 train 0000, loss 2.257e+00, top1 51.76, top5 77.65
2021-11-06 08:09:26 train 0000, loss 2.626e+00, top1 40.00, top5 68.24
2021-11-06 08:19:11 train 1000, loss 2.190e+00, top1 50.86, top5 74.99
2021-11-06 08:19:11 train 1000, loss 2.196e+00, top1 50.81, top5 74.85
2021-11-06 08:19:11 train 1000, loss 2.187e+00, top1 50.55, top5 75.08
2021-11-06 08:28:52 train 2000, loss 2.197e+00, top1 50.69, top5 74.92
2021-11-06 08:28:52 train 2000, loss 2.199e+00, top1 50.60, top5 74.91
2021-11-06 08:28:52 train 2000, loss 2.195e+00, top1 50.48, top5 74.97
2021-11-06 08:38:37 train 3000, loss 2.204e+00, top1 50.57, top5 74.81
2021-11-06 08:38:37 train 3000, loss 2.202e+00, top1 50.63, top5 74.91
2021-11-06 08:38:37 train 3000, loss 2.202e+00, top1 50.44, top5 74.86
2021-11-06 08:48:23 train 4000, loss 2.210e+00, top1 50.48, top5 74.79
2021-11-06 08:48:22 train 4000, loss 2.210e+00, top1 50.51, top5 74.72
2021-11-06 08:48:23 train 4000, loss 2.207e+00, top1 50.43, top5 74.80
2021-11-06 08:58:19 train 5000, loss 2.211e+00, top1 50.46, top5 74.72
2021-11-06 08:58:19 train 5000, loss 2.212e+00, top1 50.42, top5 74.74
2021-11-06 08:58:19 train 5000, loss 2.212e+00, top1 50.38, top5 74.73
2021-11-06 08:58:44 valid 0000, loss 1.432e+00, top1 68.24, top5 87.06
2021-11-06 08:58:44 valid 0000, loss 1.432e+00, top1 68.24, top5 87.06
2021-11-06 08:58:44 valid 0000, loss 1.432e+00, top1 68.24, top5 87.06
2021-11-06 09:03:25 (JOBID 31647) epoch 28: train time 2965.37, inference time 291.49s, valid_top1 52.02 (best_top1 66.00), valid_top5 77.65
2021-11-06 09:03:53 (JOBID 31647) epoch 28: train time 2962.58, inference time 319.05s, valid_top1 52.02 (best_top1 66.00), valid_top5 77.65
2021-11-06 09:03:53 (JOBID 31647) epoch 28: train time 2964.75, inference time 319.08s, valid_top1 52.02 (best_top1 66.00), valid_top5 77.65
2021-11-06 09:03:40 train 0000, loss 2.076e+00, top1 49.41, top5 81.18
2021-11-06 09:04:07 train 0000, loss 2.071e+00, top1 57.65, top5 75.29
2021-11-06 09:04:07 train 0000, loss 2.215e+00, top1 47.06, top5 75.29
2021-11-06 09:13:11 train 1000, loss 2.192e+00, top1 50.74, top5 75.07
2021-11-06 09:13:11 train 1000, loss 2.203e+00, top1 50.58, top5 74.84
2021-11-06 09:13:11 train 1000, loss 2.195e+00, top1 50.74, top5 75.06
2021-11-06 09:22:16 train 2000, loss 2.196e+00, top1 50.67, top5 75.02
2021-11-06 09:22:16 train 2000, loss 2.200e+00, top1 50.70, top5 74.96
2021-11-06 09:22:16 train 2000, loss 2.202e+00, top1 50.52, top5 74.86
2021-11-06 09:31:21 train 3000, loss 2.205e+00, top1 50.54, top5 74.86
2021-11-06 09:31:21 train 3000, loss 2.207e+00, top1 50.55, top5 74.89
2021-11-06 09:31:21 train 3000, loss 2.205e+00, top1 50.47, top5 74.84
2021-11-06 09:40:23 train 4000, loss 2.209e+00, top1 50.52, top5 74.85
2021-11-06 09:40:23 train 4000, loss 2.207e+00, top1 50.48, top5 74.79
2021-11-06 09:40:23 train 4000, loss 2.208e+00, top1 50.45, top5 74.78
2021-11-06 09:49:32 train 5000, loss 2.213e+00, top1 50.42, top5 74.71
2021-11-06 09:49:32 train 5000, loss 2.212e+00, top1 50.44, top5 74.73
2021-11-06 09:49:32 train 5000, loss 2.210e+00, top1 50.39, top5 74.75
2021-11-06 09:49:55 valid 0000, loss 9.196e-01, top1 82.35, top5 87.06
2021-11-06 09:49:55 valid 0000, loss 9.196e-01, top1 82.35, top5 87.06
2021-11-06 09:49:55 valid 0000, loss 9.196e-01, top1 82.35, top5 87.06
2021-11-06 09:54:30 (JOBID 31647) epoch 29: train time 2752.52, inference time 284.60s, valid_top1 50.72 (best_top1 66.00), valid_top5 76.07
2021-11-06 09:54:31 (JOBID 31647) epoch 29: train time 2752.70, inference time 285.42s, valid_top1 50.72 (best_top1 66.00), valid_top5 76.07
2021-11-06 09:54:32 (JOBID 31647) epoch 29: train time 2780.05, inference time 286.70s, valid_top1 50.72 (best_top1 66.00), valid_top5 76.07
2021-11-06 09:54:45 train 0000, loss 2.136e+00, top1 57.65, top5 76.47
2021-11-06 09:54:45 train 0000, loss 2.412e+00, top1 49.41, top5 75.29
2021-11-06 09:54:47 train 0000, loss 1.991e+00, top1 55.29, top5 75.29
2021-11-06 10:03:44 train 1000, loss 1.813e+00, top1 58.83, top5 80.48
2021-11-06 10:03:44 train 1000, loss 1.824e+00, top1 58.59, top5 80.54
2021-11-06 10:03:44 train 1000, loss 1.811e+00, top1 58.56, top5 80.67
2021-11-06 10:12:45 train 2000, loss 1.763e+00, top1 59.72, top5 81.21
2021-11-06 10:12:45 train 2000, loss 1.772e+00, top1 59.52, top5 81.18
2021-11-06 10:12:45 train 2000, loss 1.758e+00, top1 59.65, top5 81.39
2021-11-06 10:21:47 train 3000, loss 1.731e+00, top1 60.36, top5 81.70
2021-11-06 10:21:46 train 3000, loss 1.740e+00, top1 60.16, top5 81.63
2021-11-06 10:21:47 train 3000, loss 1.734e+00, top1 60.23, top5 81.74
2021-11-06 10:30:52 train 4000, loss 1.720e+00, top1 60.58, top5 81.92
2021-11-06 10:30:52 train 4000, loss 1.712e+00, top1 60.70, top5 82.01
2021-11-06 10:30:52 train 4000, loss 1.712e+00, top1 60.67, top5 82.02
2021-11-06 10:39:55 train 5000, loss 1.696e+00, top1 61.02, top5 82.21
2021-11-06 10:39:55 train 5000, loss 1.704e+00, top1 60.92, top5 82.12
2021-11-06 10:39:55 train 5000, loss 1.696e+00, top1 61.00, top5 82.23
2021-11-06 10:40:18 valid 0000, loss 6.216e-01, top1 87.06, top5 92.94
2021-11-06 10:40:18 valid 0000, loss 6.216e-01, top1 87.06, top5 92.94
2021-11-06 10:40:18 valid 0000, loss 6.216e-01, top1 87.06, top5 92.94
2021-11-06 10:44:48 (JOBID 31647) epoch 30: train time 2737.73, inference time 279.51s, valid_top1 67.46 (best_top1 67.46), valid_top5 88.12
2021-11-06 10:44:54 (JOBID 31647) epoch 30: train time 2738.41, inference time 284.76s, valid_top1 67.46 (best_top1 67.46), valid_top5 88.12
2021-11-06 10:44:54 (JOBID 31647) epoch 30: train time 2736.50, inference time 285.71s, valid_top1 67.46 (best_top1 67.46), valid_top5 88.12
2021-11-06 10:45:08 train 0000, loss 1.360e+00, top1 70.59, top5 84.71
2021-11-06 10:45:02 train 0000, loss 1.559e+00, top1 58.82, top5 84.71
2021-11-06 10:45:08 train 0000, loss 1.343e+00, top1 70.59, top5 85.88
2021-11-06 10:54:08 train 1000, loss 1.605e+00, top1 63.00, top5 83.47
2021-11-06 10:54:08 train 1000, loss 1.608e+00, top1 62.86, top5 83.60
2021-11-06 10:54:08 train 1000, loss 1.596e+00, top1 62.90, top5 83.64
2021-11-06 11:03:03 train 2000, loss 1.602e+00, top1 62.98, top5 83.53
2021-11-06 11:03:03 train 2000, loss 1.603e+00, top1 62.89, top5 83.67
2021-11-06 11:03:03 train 2000, loss 1.601e+00, top1 62.87, top5 83.52
2021-11-06 11:12:05 train 3000, loss 1.597e+00, top1 62.98, top5 83.58
2021-11-06 11:12:05 train 3000, loss 1.598e+00, top1 62.98, top5 83.63
2021-11-06 11:12:05 train 3000, loss 1.597e+00, top1 63.04, top5 83.58
2021-11-06 11:21:07 train 4000, loss 1.595e+00, top1 63.06, top5 83.63
2021-11-06 11:21:07 train 4000, loss 1.592e+00, top1 63.11, top5 83.67
2021-11-06 11:21:07 train 4000, loss 1.593e+00, top1 63.11, top5 83.70
2021-11-06 11:30:06 train 5000, loss 1.589e+00, top1 63.16, top5 83.72
2021-11-06 11:30:06 train 5000, loss 1.591e+00, top1 63.10, top5 83.73
2021-11-06 11:30:06 train 5000, loss 1.592e+00, top1 63.10, top5 83.70
2021-11-06 11:30:29 valid 0000, loss 5.644e-01, top1 88.24, top5 94.12
2021-11-06 11:30:29 valid 0000, loss 5.644e-01, top1 88.24, top5 94.12
2021-11-06 11:30:29 valid 0000, loss 5.644e-01, top1 88.24, top5 94.12
2021-11-06 15:52:48 CARME Slurm ID: 31684
2021-11-06 15:52:48 args = Namespace(arch='resnet50', baseline_model='pretrained_conv12_layer_adaptive_mu_0_08', batch_size=256, data='/home/SSD/Dataset_ImageNet', dist_backend='nccl', dist_url='tcp://192.168.152.33:23456', distributed=True, epochs=90, evaluate=False, gpu=2, lr=0.1, momentum=0.9, multiprocessing_distributed=True, path_to_resume='retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_08_20211105-081045', path_to_save='retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_08_20211105-081045', print_freq=1000, pruning_threshold=1e-06, rank=0, run_id='resnet50_pretrained_conv12_layer_adaptive_mu_0_08_20211105-081045', seed=None, start_epoch=0, weight_decay=0.0001, workers=4, world_size=3)
2021-11-06 15:52:48 CARME Slurm ID: 31684
2021-11-06 15:52:48 args = Namespace(arch='resnet50', baseline_model='pretrained_conv12_layer_adaptive_mu_0_08', batch_size=256, data='/home/SSD/Dataset_ImageNet', dist_backend='nccl', dist_url='tcp://192.168.152.33:23456', distributed=True, epochs=90, evaluate=False, gpu=0, lr=0.1, momentum=0.9, multiprocessing_distributed=True, path_to_resume='retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_08_20211105-081045', path_to_save='retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_08_20211105-081045', print_freq=1000, pruning_threshold=1e-06, rank=0, run_id='resnet50_pretrained_conv12_layer_adaptive_mu_0_08_20211105-081045', seed=None, start_epoch=0, weight_decay=0.0001, workers=4, world_size=3)
2021-11-06 15:52:48 CARME Slurm ID: 31684
2021-11-06 15:52:48 args = Namespace(arch='resnet50', baseline_model='pretrained_conv12_layer_adaptive_mu_0_08', batch_size=256, data='/home/SSD/Dataset_ImageNet', dist_backend='nccl', dist_url='tcp://192.168.152.33:23456', distributed=True, epochs=90, evaluate=False, gpu=1, lr=0.1, momentum=0.9, multiprocessing_distributed=True, path_to_resume='retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_08_20211105-081045', path_to_save='retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_08_20211105-081045', print_freq=1000, pruning_threshold=1e-06, rank=0, run_id='resnet50_pretrained_conv12_layer_adaptive_mu_0_08_20211105-081045', seed=None, start_epoch=0, weight_decay=0.0001, workers=4, world_size=3)
2021-11-06 15:52:57 Computational complexity:       1.83 GMac
2021-11-06 15:52:57 Computational complexity:       1.83 GMac
2021-11-06 15:52:57 Number of parameters:           12.86 M 
2021-11-06 15:52:57 Number of parameters:           12.86 M 
2021-11-06 15:52:57 => loading checkpoint 'retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_08_20211105-081045'
2021-11-06 15:52:57 => loading checkpoint 'retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_08_20211105-081045'
2021-11-06 15:52:57 Computational complexity:       1.83 GMac
2021-11-06 15:52:57 Number of parameters:           12.86 M 
2021-11-06 15:52:57 => loading checkpoint 'retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_08_20211105-081045'
2021-11-06 15:52:57 => loaded checkpoint 'retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_08_20211105-081045' (epoch 31)
2021-11-06 15:52:57 => loaded checkpoint 'retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_08_20211105-081045' (epoch 31)
2021-11-06 15:52:57 => loaded checkpoint 'retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_08_20211105-081045' (epoch 31)
2021-11-06 18:19:58 CARME Slurm ID: 31684
2021-11-06 18:19:58 args = Namespace(arch='resnet50', baseline_model='pretrained_conv12_layer_adaptive_mu_0_08', batch_size=256, data='/home/SSD/Dataset_ImageNet', dist_backend='nccl', dist_url='tcp://192.168.152.33:23456', distributed=True, epochs=90, evaluate=False, gpu=2, lr=0.1, momentum=0.9, multiprocessing_distributed=True, path_to_resume='retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_08_20211105-081045', path_to_save='retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_08_20211105-081045', print_freq=1000, pruning_threshold=1e-06, rank=0, run_id='resnet50_pretrained_conv12_layer_adaptive_mu_0_08_20211105-081045', seed=None, start_epoch=0, weight_decay=0.0001, workers=4, world_size=3)
2021-11-06 18:19:58 CARME Slurm ID: 31684
2021-11-06 18:19:58 args = Namespace(arch='resnet50', baseline_model='pretrained_conv12_layer_adaptive_mu_0_08', batch_size=256, data='/home/SSD/Dataset_ImageNet', dist_backend='nccl', dist_url='tcp://192.168.152.33:23456', distributed=True, epochs=90, evaluate=False, gpu=1, lr=0.1, momentum=0.9, multiprocessing_distributed=True, path_to_resume='retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_08_20211105-081045', path_to_save='retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_08_20211105-081045', print_freq=1000, pruning_threshold=1e-06, rank=0, run_id='resnet50_pretrained_conv12_layer_adaptive_mu_0_08_20211105-081045', seed=None, start_epoch=0, weight_decay=0.0001, workers=4, world_size=3)
2021-11-06 18:19:58 CARME Slurm ID: 31684
2021-11-06 18:19:58 args = Namespace(arch='resnet50', baseline_model='pretrained_conv12_layer_adaptive_mu_0_08', batch_size=256, data='/home/SSD/Dataset_ImageNet', dist_backend='nccl', dist_url='tcp://192.168.152.33:23456', distributed=True, epochs=90, evaluate=False, gpu=0, lr=0.1, momentum=0.9, multiprocessing_distributed=True, path_to_resume='retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_08_20211105-081045', path_to_save='retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_08_20211105-081045', print_freq=1000, pruning_threshold=1e-06, rank=0, run_id='resnet50_pretrained_conv12_layer_adaptive_mu_0_08_20211105-081045', seed=None, start_epoch=0, weight_decay=0.0001, workers=4, world_size=3)
2021-11-06 18:20:10 Computational complexity:       1.83 GMac
2021-11-06 18:20:10 Computational complexity:       1.83 GMac
