2021-05-19 22:38 CARME Slurm ID: 28273
2021-05-19 22:38 gpu device = 0
2021-05-19 22:38 args = Namespace(arch='s4_60', auxiliary=True, auxiliary_weight=0.4, batch_size=80, cells=17, cells_search=8, cutout=True, cutout_length=16, data='../data', drop_path_prob=0.2, epochs=600, gpu=0, grad_clip=5, init_channels=36, init_channels_search=16, learning_rate=0.025, learning_rate_min=0, model_to_resume=None, momentum=0.9, pruning_threshold=1e-05, report_freq=0, save='scaling-cell-s4/scaling-cell-s4-arch_s4_60_lr_0.025_momentum_0.9_wd_0.0003_cells_17_20210519-223843', scale_type='cell', seed=9097, swap_stage=False, weight_decay=0.0003)
2021-05-19 22:38 Model to discretize is in: search-for-cell-s4/search-for-cell-s4-lr_0.001_momentum_0.8_mu_60.0_div_0.5_time_20210516-053904/model_final

2021-05-19 22:38 alpha_network:
 [(False, array([[0, 1],
       [0, 1],
2021-05-20 19:21 (JOBID 28273) epoch 320 lr 1.119373e-02: train_top1 91.259995, valid_top1 94.290001 (best_top1 94.470001)
2021-05-20 19:25 (JOBID 28273) epoch 321 lr 1.112866e-02: train_top1 91.388000, valid_top1 94.559998 (best_top1 94.559998)
2021-05-20 19:29 (JOBID 28273) epoch 322 lr 1.106363e-02: train_top1 91.477997, valid_top1 94.529999 (best_top1 94.559998)
2021-05-20 19:33 (JOBID 28273) epoch 323 lr 1.099863e-02: train_top1 91.459999, valid_top1 93.860001 (best_top1 94.559998)
2021-05-20 19:36 (JOBID 28273) epoch 324 lr 1.093368e-02: train_top1 91.591995, valid_top1 94.070000 (best_top1 94.559998)
2021-05-20 19:40 (JOBID 28273) epoch 325 lr 1.086876e-02: train_top1 91.481995, valid_top1 93.989998 (best_top1 94.559998)
2021-05-20 19:44 (JOBID 28273) epoch 326 lr 1.080390e-02: train_top1 91.575996, valid_top1 93.809998 (best_top1 94.559998)
2021-05-20 19:48 (JOBID 28273) epoch 327 lr 1.073908e-02: train_top1 91.577995, valid_top1 94.869995 (best_top1 94.869995)
2021-05-20 19:52 (JOBID 28273) epoch 328 lr 1.067430e-02: train_top1 91.715996, valid_top1 94.049995 (best_top1 94.869995)
2021-05-20 19:56 (JOBID 28273) epoch 329 lr 1.060958e-02: train_top1 91.653999, valid_top1 94.259995 (best_top1 94.869995)
2021-05-20 20:00 (JOBID 28273) epoch 330 lr 1.054491e-02: train_top1 91.624001, valid_top1 94.720001 (best_top1 94.869995)
2021-05-20 20:04 (JOBID 28273) epoch 331 lr 1.048029e-02: train_top1 91.652000, valid_top1 94.189995 (best_top1 94.869995)
2021-05-20 20:08 (JOBID 28273) epoch 332 lr 1.041573e-02: train_top1 91.827995, valid_top1 94.639999 (best_top1 94.869995)
2021-05-20 20:11 (JOBID 28273) epoch 333 lr 1.035123e-02: train_top1 91.699997, valid_top1 94.849998 (best_top1 94.869995)
2021-05-20 20:15 (JOBID 28273) epoch 334 lr 1.028678e-02: train_top1 91.818001, valid_top1 94.409996 (best_top1 94.869995)
2021-05-20 20:19 (JOBID 28273) epoch 335 lr 1.022240e-02: train_top1 91.902000, valid_top1 93.919998 (best_top1 94.869995)
2021-05-20 20:23 (JOBID 28273) epoch 336 lr 1.015807e-02: train_top1 91.972000, valid_top1 93.709999 (best_top1 94.869995)
2021-05-20 20:27 (JOBID 28273) epoch 337 lr 1.009382e-02: train_top1 91.729996, valid_top1 94.320000 (best_top1 94.869995)
2021-05-20 20:31 (JOBID 28273) epoch 338 lr 1.002962e-02: train_top1 91.879997, valid_top1 94.430000 (best_top1 94.869995)
2021-05-20 20:35 (JOBID 28273) epoch 339 lr 9.965499e-03: train_top1 91.801994, valid_top1 94.309998 (best_top1 94.869995)
2021-05-20 20:39 (JOBID 28273) epoch 340 lr 9.901444e-03: train_top1 91.869995, valid_top1 95.110001 (best_top1 95.110001)
2021-05-20 20:43 (JOBID 28273) epoch 341 lr 9.837461e-03: train_top1 91.867996, valid_top1 94.180000 (best_top1 95.110001)
2021-05-20 20:47 (JOBID 28273) epoch 342 lr 9.773550e-03: train_top1 91.750000, valid_top1 94.419998 (best_top1 95.110001)
2021-05-20 20:50 (JOBID 28273) epoch 343 lr 9.709714e-03: train_top1 92.085999, valid_top1 94.489998 (best_top1 95.110001)
2021-05-20 20:54 (JOBID 28273) epoch 344 lr 9.645955e-03: train_top1 91.877998, valid_top1 94.419998 (best_top1 95.110001)
2021-05-20 20:58 (JOBID 28273) epoch 345 lr 9.582273e-03: train_top1 92.243996, valid_top1 94.959999 (best_top1 95.110001)
2021-05-20 21:02 (JOBID 28273) epoch 346 lr 9.518672e-03: train_top1 91.993996, valid_top1 94.509995 (best_top1 95.110001)
2021-05-20 21:06 (JOBID 28273) epoch 347 lr 9.455153e-03: train_top1 92.197998, valid_top1 94.599998 (best_top1 95.110001)
2021-05-20 21:10 (JOBID 28273) epoch 348 lr 9.391717e-03: train_top1 92.178001, valid_top1 94.750000 (best_top1 95.110001)
2021-05-20 21:14 (JOBID 28273) epoch 349 lr 9.328366e-03: train_top1 92.082001, valid_top1 95.110001 (best_top1 95.110001)
2021-05-20 21:18 (JOBID 28273) epoch 350 lr 9.265102e-03: train_top1 92.585999, valid_top1 94.909996 (best_top1 95.110001)
2021-05-20 21:22 (JOBID 28273) epoch 351 lr 9.201927e-03: train_top1 92.255997, valid_top1 94.589996 (best_top1 95.110001)
2021-05-20 21:25 (JOBID 28273) epoch 352 lr 9.138843e-03: train_top1 92.383995, valid_top1 94.459999 (best_top1 95.110001)
2021-05-20 21:29 (JOBID 28273) epoch 353 lr 9.075850e-03: train_top1 92.245995, valid_top1 94.290001 (best_top1 95.110001)
2021-05-20 21:33 (JOBID 28273) epoch 354 lr 9.012952e-03: train_top1 92.257996, valid_top1 94.349998 (best_top1 95.110001)
2021-05-20 21:37 (JOBID 28273) epoch 355 lr 8.950149e-03: train_top1 92.416000, valid_top1 95.180000 (best_top1 95.180000)
2021-05-20 21:41 (JOBID 28273) epoch 356 lr 8.887443e-03: train_top1 92.411995, valid_top1 94.320000 (best_top1 95.180000)
2021-05-20 21:45 (JOBID 28273) epoch 357 lr 8.824836e-03: train_top1 92.362000, valid_top1 94.809998 (best_top1 95.180000)
2021-05-20 21:49 (JOBID 28273) epoch 358 lr 8.762330e-03: train_top1 92.360001, valid_top1 95.409996 (best_top1 95.409996)
2021-05-20 21:53 (JOBID 28273) epoch 359 lr 8.699927e-03: train_top1 92.285995, valid_top1 94.320000 (best_top1 95.409996)
2021-05-20 21:57 (JOBID 28273) epoch 360 lr 8.637628e-03: train_top1 92.514000, valid_top1 94.820000 (best_top1 95.409996)
2021-05-20 22:01 (JOBID 28273) epoch 361 lr 8.575435e-03: train_top1 92.523994, valid_top1 95.189995 (best_top1 95.409996)
2021-05-20 22:05 (JOBID 28273) epoch 362 lr 8.513349e-03: train_top1 92.551994, valid_top1 94.399994 (best_top1 95.409996)
2021-05-20 22:09 (JOBID 28273) epoch 363 lr 8.451372e-03: train_top1 92.411995, valid_top1 94.659996 (best_top1 95.409996)
2021-05-20 22:12 (JOBID 28273) epoch 364 lr 8.389507e-03: train_top1 92.537994, valid_top1 94.629997 (best_top1 95.409996)
2021-05-20 22:16 (JOBID 28273) epoch 365 lr 8.327754e-03: train_top1 92.486000, valid_top1 95.089996 (best_top1 95.409996)
2021-05-20 22:20 (JOBID 28273) epoch 366 lr 8.266116e-03: train_top1 92.685997, valid_top1 94.729996 (best_top1 95.409996)
2021-05-20 22:24 (JOBID 28273) epoch 367 lr 8.204594e-03: train_top1 92.860001, valid_top1 94.320000 (best_top1 95.409996)
2021-05-20 22:28 (JOBID 28273) epoch 368 lr 8.143190e-03: train_top1 92.736000, valid_top1 94.989998 (best_top1 95.409996)
2021-05-20 22:32 (JOBID 28273) epoch 369 lr 8.081905e-03: train_top1 92.843994, valid_top1 94.879997 (best_top1 95.409996)
2021-05-20 22:36 (JOBID 28273) epoch 370 lr 8.020741e-03: train_top1 92.635994, valid_top1 94.790001 (best_top1 95.409996)
2021-05-20 22:40 (JOBID 28273) epoch 371 lr 7.959700e-03: train_top1 92.871994, valid_top1 94.000000 (best_top1 95.409996)
2021-05-20 22:44 (JOBID 28273) epoch 372 lr 7.898783e-03: train_top1 92.734001, valid_top1 95.619995 (best_top1 95.619995)
2021-05-20 22:48 (JOBID 28273) epoch 373 lr 7.837993e-03: train_top1 92.916000, valid_top1 95.079994 (best_top1 95.619995)
2021-05-20 22:52 (JOBID 28273) epoch 374 lr 7.777330e-03: train_top1 92.991997, valid_top1 94.949997 (best_top1 95.619995)
2021-05-20 22:55 (JOBID 28273) epoch 375 lr 7.716797e-03: train_top1 93.009995, valid_top1 95.430000 (best_top1 95.619995)
2021-05-20 22:59 (JOBID 28273) epoch 376 lr 7.656395e-03: train_top1 93.015999, valid_top1 94.979996 (best_top1 95.619995)
2021-05-20 23:03 (JOBID 28273) epoch 377 lr 7.596126e-03: train_top1 93.040001, valid_top1 95.089996 (best_top1 95.619995)
2021-05-20 23:07 (JOBID 28273) epoch 378 lr 7.535991e-03: train_top1 92.883995, valid_top1 94.979996 (best_top1 95.619995)
2021-05-20 23:11 (JOBID 28273) epoch 379 lr 7.475993e-03: train_top1 93.101997, valid_top1 95.269997 (best_top1 95.619995)
2021-05-20 23:15 (JOBID 28273) epoch 380 lr 7.416132e-03: train_top1 93.187996, valid_top1 94.750000 (best_top1 95.619995)
2021-05-20 23:19 (JOBID 28273) epoch 381 lr 7.356410e-03: train_top1 93.153999, valid_top1 94.559998 (best_top1 95.619995)
2021-05-20 23:23 (JOBID 28273) epoch 382 lr 7.296830e-03: train_top1 92.909996, valid_top1 95.509995 (best_top1 95.619995)
2021-05-20 23:27 (JOBID 28273) epoch 383 lr 7.237392e-03: train_top1 93.201996, valid_top1 94.970001 (best_top1 95.619995)
2021-05-20 23:31 (JOBID 28273) epoch 384 lr 7.178099e-03: train_top1 93.189995, valid_top1 95.419998 (best_top1 95.619995)
2021-05-20 23:34 (JOBID 28273) epoch 385 lr 7.118951e-03: train_top1 93.283997, valid_top1 93.829994 (best_top1 95.619995)
2021-05-20 23:38 (JOBID 28273) epoch 386 lr 7.059951e-03: train_top1 93.417999, valid_top1 95.399994 (best_top1 95.619995)
2021-05-20 23:42 (JOBID 28273) epoch 387 lr 7.001100e-03: train_top1 93.283997, valid_top1 95.570000 (best_top1 95.619995)
2021-05-20 23:46 (JOBID 28273) epoch 388 lr 6.942400e-03: train_top1 93.250000, valid_top1 95.329994 (best_top1 95.619995)
2021-05-20 23:50 (JOBID 28273) epoch 389 lr 6.883852e-03: train_top1 93.290001, valid_top1 95.519997 (best_top1 95.619995)
2021-05-20 23:54 (JOBID 28273) epoch 390 lr 6.825459e-03: train_top1 93.276001, valid_top1 94.790001 (best_top1 95.619995)
2021-05-20 23:58 (JOBID 28273) epoch 391 lr 6.767220e-03: train_top1 93.437996, valid_top1 95.659996 (best_top1 95.659996)
2021-05-21 00:02 (JOBID 28273) epoch 392 lr 6.709139e-03: train_top1 93.575996, valid_top1 95.189995 (best_top1 95.659996)
2021-05-21 00:06 (JOBID 28273) epoch 393 lr 6.651217e-03: train_top1 93.547997, valid_top1 95.059998 (best_top1 95.659996)
2021-05-21 00:10 (JOBID 28273) epoch 394 lr 6.593455e-03: train_top1 93.549995, valid_top1 94.889999 (best_top1 95.659996)
2021-05-21 00:14 (JOBID 28273) epoch 395 lr 6.535855e-03: train_top1 93.729996, valid_top1 94.970001 (best_top1 95.659996)
2021-05-21 00:18 (JOBID 28273) epoch 396 lr 6.478419e-03: train_top1 93.587997, valid_top1 95.570000 (best_top1 95.659996)
2021-05-21 00:21 (JOBID 28273) epoch 397 lr 6.421147e-03: train_top1 93.720001, valid_top1 95.669998 (best_top1 95.669998)
2021-05-21 00:25 (JOBID 28273) epoch 398 lr 6.364043e-03: train_top1 93.731995, valid_top1 95.529999 (best_top1 95.669998)
2021-05-21 00:29 (JOBID 28273) epoch 399 lr 6.307106e-03: train_top1 93.703995, valid_top1 95.599998 (best_top1 95.669998)
2021-05-21 00:33 (JOBID 28273) epoch 400 lr 6.250340e-03: train_top1 93.621994, valid_top1 95.629997 (best_top1 95.669998)
2021-05-21 00:37 (JOBID 28273) epoch 401 lr 6.193744e-03: train_top1 93.863998, valid_top1 95.189995 (best_top1 95.669998)
2021-05-21 00:41 (JOBID 28273) epoch 402 lr 6.137322e-03: train_top1 93.771996, valid_top1 95.809998 (best_top1 95.809998)
2021-05-21 00:45 (JOBID 28273) epoch 403 lr 6.081074e-03: train_top1 93.762001, valid_top1 95.669998 (best_top1 95.809998)
2021-05-21 00:49 (JOBID 28273) epoch 404 lr 6.025002e-03: train_top1 93.848000, valid_top1 95.559998 (best_top1 95.809998)
2021-05-21 00:53 (JOBID 28273) epoch 405 lr 5.969107e-03: train_top1 93.903999, valid_top1 95.649994 (best_top1 95.809998)
2021-05-21 00:57 (JOBID 28273) epoch 406 lr 5.913392e-03: train_top1 93.820000, valid_top1 95.540001 (best_top1 95.809998)
2021-05-21 01:01 (JOBID 28273) epoch 407 lr 5.857857e-03: train_top1 93.977997, valid_top1 95.649994 (best_top1 95.809998)
2021-05-21 01:05 (JOBID 28273) epoch 408 lr 5.802505e-03: train_top1 93.916000, valid_top1 95.360001 (best_top1 95.809998)
2021-05-21 01:08 (JOBID 28273) epoch 409 lr 5.747335e-03: train_top1 94.147995, valid_top1 95.629997 (best_top1 95.809998)
2021-05-21 01:12 (JOBID 28273) epoch 410 lr 5.692351e-03: train_top1 94.015999, valid_top1 95.619995 (best_top1 95.809998)
2021-05-21 01:16 (JOBID 28273) epoch 411 lr 5.637554e-03: train_top1 94.059998, valid_top1 95.829994 (best_top1 95.829994)
2021-05-21 01:20 (JOBID 28273) epoch 412 lr 5.582945e-03: train_top1 94.001999, valid_top1 95.559998 (best_top1 95.829994)
2021-05-21 01:24 (JOBID 28273) epoch 413 lr 5.528526e-03: train_top1 94.015999, valid_top1 95.589996 (best_top1 95.829994)
2021-05-21 01:28 (JOBID 28273) epoch 414 lr 5.474297e-03: train_top1 94.187996, valid_top1 95.729996 (best_top1 95.829994)
2021-05-21 01:32 (JOBID 28273) epoch 415 lr 5.420261e-03: train_top1 94.264000, valid_top1 95.709999 (best_top1 95.829994)
2021-05-21 01:36 (JOBID 28273) epoch 416 lr 5.366420e-03: train_top1 94.209999, valid_top1 95.579994 (best_top1 95.829994)
2021-05-21 01:40 (JOBID 28273) epoch 417 lr 5.312774e-03: train_top1 94.365997, valid_top1 95.589996 (best_top1 95.829994)
2021-05-21 01:44 (JOBID 28273) epoch 418 lr 5.259325e-03: train_top1 94.229996, valid_top1 95.769997 (best_top1 95.829994)
2021-05-21 01:48 (JOBID 28273) epoch 419 lr 5.206074e-03: train_top1 94.397995, valid_top1 96.079994 (best_top1 96.079994)
2021-05-21 01:52 (JOBID 28273) epoch 420 lr 5.153024e-03: train_top1 94.348000, valid_top1 95.680000 (best_top1 96.079994)
2021-05-21 01:56 (JOBID 28273) epoch 421 lr 5.100174e-03: train_top1 94.381996, valid_top1 95.759995 (best_top1 96.079994)
2021-05-21 01:59 (JOBID 28273) epoch 422 lr 5.047528e-03: train_top1 94.346001, valid_top1 95.939995 (best_top1 96.079994)
2021-05-21 02:03 (JOBID 28273) epoch 423 lr 4.995086e-03: train_top1 94.545998, valid_top1 95.570000 (best_top1 96.079994)
2021-05-21 02:07 (JOBID 28273) epoch 424 lr 4.942850e-03: train_top1 94.598000, valid_top1 95.899994 (best_top1 96.079994)
2021-05-21 02:11 (JOBID 28273) epoch 425 lr 4.890821e-03: train_top1 94.601997, valid_top1 95.839996 (best_top1 96.079994)
2021-05-21 02:15 (JOBID 28273) epoch 426 lr 4.839001e-03: train_top1 94.481995, valid_top1 95.989998 (best_top1 96.079994)
2021-05-21 02:19 (JOBID 28273) epoch 427 lr 4.787391e-03: train_top1 94.557999, valid_top1 95.799995 (best_top1 96.079994)
2021-05-21 02:23 (JOBID 28273) epoch 428 lr 4.735992e-03: train_top1 94.739998, valid_top1 95.879997 (best_top1 96.079994)
2021-05-21 02:27 (JOBID 28273) epoch 429 lr 4.684806e-03: train_top1 94.625999, valid_top1 95.899994 (best_top1 96.079994)
2021-05-21 02:31 (JOBID 28273) epoch 430 lr 4.633834e-03: train_top1 94.853996, valid_top1 96.059998 (best_top1 96.079994)
2021-05-21 02:35 (JOBID 28273) epoch 431 lr 4.583078e-03: train_top1 94.521996, valid_top1 95.909996 (best_top1 96.079994)
2021-05-21 02:39 (JOBID 28273) epoch 432 lr 4.532539e-03: train_top1 94.970001, valid_top1 95.919998 (best_top1 96.079994)
2021-05-21 02:43 (JOBID 28273) epoch 433 lr 4.482219e-03: train_top1 94.857994, valid_top1 95.899994 (best_top1 96.079994)
2021-05-21 02:46 (JOBID 28273) epoch 434 lr 4.432118e-03: train_top1 94.863998, valid_top1 96.029999 (best_top1 96.079994)
2021-05-21 02:50 (JOBID 28273) epoch 435 lr 4.382238e-03: train_top1 94.947998, valid_top1 96.329994 (best_top1 96.329994)
2021-05-21 02:54 (JOBID 28273) epoch 436 lr 4.332581e-03: train_top1 95.031998, valid_top1 96.110001 (best_top1 96.329994)
2021-05-21 02:58 (JOBID 28273) epoch 437 lr 4.283148e-03: train_top1 94.986000, valid_top1 96.299995 (best_top1 96.329994)
2021-05-21 03:02 (JOBID 28273) epoch 438 lr 4.233940e-03: train_top1 95.107994, valid_top1 96.089996 (best_top1 96.329994)
2021-05-21 03:06 (JOBID 28273) epoch 439 lr 4.184959e-03: train_top1 95.105995, valid_top1 96.139999 (best_top1 96.329994)
2021-05-21 03:10 (JOBID 28273) epoch 440 lr 4.136206e-03: train_top1 94.945999, valid_top1 96.110001 (best_top1 96.329994)
2021-05-21 03:14 (JOBID 28273) epoch 441 lr 4.087682e-03: train_top1 95.049995, valid_top1 95.720001 (best_top1 96.329994)
2021-05-21 03:18 (JOBID 28273) epoch 442 lr 4.039389e-03: train_top1 95.035995, valid_top1 96.329994 (best_top1 96.329994)
2021-05-21 03:22 (JOBID 28273) epoch 443 lr 3.991328e-03: train_top1 95.321999, valid_top1 96.299995 (best_top1 96.329994)
2021-05-21 03:26 (JOBID 28273) epoch 444 lr 3.943500e-03: train_top1 95.395996, valid_top1 96.180000 (best_top1 96.329994)
2021-05-21 03:30 (JOBID 28273) epoch 445 lr 3.895906e-03: train_top1 95.360001, valid_top1 95.799995 (best_top1 96.329994)
2021-05-21 03:33 (JOBID 28273) epoch 446 lr 3.848549e-03: train_top1 95.397995, valid_top1 96.070000 (best_top1 96.329994)
2021-05-21 03:37 (JOBID 28273) epoch 447 lr 3.801429e-03: train_top1 95.498001, valid_top1 95.919998 (best_top1 96.329994)
2021-05-21 03:41 (JOBID 28273) epoch 448 lr 3.754547e-03: train_top1 95.267998, valid_top1 95.709999 (best_top1 96.329994)
2021-05-21 03:45 (JOBID 28273) epoch 449 lr 3.707905e-03: train_top1 95.437996, valid_top1 96.229996 (best_top1 96.329994)
2021-05-21 03:49 (JOBID 28273) epoch 450 lr 3.661504e-03: train_top1 95.501999, valid_top1 96.089996 (best_top1 96.329994)
2021-05-21 03:53 (JOBID 28273) epoch 451 lr 3.615345e-03: train_top1 95.444000, valid_top1 96.259995 (best_top1 96.329994)
2021-05-21 03:57 (JOBID 28273) epoch 452 lr 3.569430e-03: train_top1 95.542000, valid_top1 96.299995 (best_top1 96.329994)
2021-05-21 04:01 (JOBID 28273) epoch 453 lr 3.523760e-03: train_top1 95.577995, valid_top1 96.309998 (best_top1 96.329994)
2021-05-21 04:05 (JOBID 28273) epoch 454 lr 3.478335e-03: train_top1 95.577995, valid_top1 96.079994 (best_top1 96.329994)
2021-05-21 04:09 (JOBID 28273) epoch 455 lr 3.433159e-03: train_top1 95.587997, valid_top1 96.529999 (best_top1 96.529999)
2021-05-21 04:13 (JOBID 28273) epoch 456 lr 3.388230e-03: train_top1 95.711998, valid_top1 96.239998 (best_top1 96.529999)
2021-05-21 04:17 (JOBID 28273) epoch 457 lr 3.343552e-03: train_top1 95.603996, valid_top1 95.930000 (best_top1 96.529999)
2021-05-21 04:21 (JOBID 28273) epoch 458 lr 3.299125e-03: train_top1 95.725998, valid_top1 96.339996 (best_top1 96.529999)
2021-05-21 04:25 (JOBID 28273) epoch 459 lr 3.254949e-03: train_top1 95.839996, valid_top1 96.079994 (best_top1 96.529999)
2021-05-21 04:29 (JOBID 28273) epoch 460 lr 3.211028e-03: train_top1 95.815994, valid_top1 96.470001 (best_top1 96.529999)
2021-05-21 04:33 (JOBID 28273) epoch 461 lr 3.167361e-03: train_top1 95.883995, valid_top1 96.329994 (best_top1 96.529999)
2021-05-21 04:36 (JOBID 28273) epoch 462 lr 3.123950e-03: train_top1 95.888000, valid_top1 96.250000 (best_top1 96.529999)
2021-05-21 04:40 (JOBID 28273) epoch 463 lr 3.080796e-03: train_top1 95.787994, valid_top1 96.299995 (best_top1 96.529999)
2021-05-21 04:44 (JOBID 28273) epoch 464 lr 3.037900e-03: train_top1 95.925995, valid_top1 96.329994 (best_top1 96.529999)
2021-05-21 04:48 (JOBID 28273) epoch 465 lr 2.995263e-03: train_top1 96.112000, valid_top1 96.409996 (best_top1 96.529999)
2021-05-21 04:52 (JOBID 28273) epoch 466 lr 2.952888e-03: train_top1 96.093994, valid_top1 96.449997 (best_top1 96.529999)
2021-05-21 04:56 (JOBID 28273) epoch 467 lr 2.910773e-03: train_top1 95.972000, valid_top1 96.489998 (best_top1 96.529999)
2021-05-21 05:00 (JOBID 28273) epoch 468 lr 2.868922e-03: train_top1 96.043999, valid_top1 96.199997 (best_top1 96.529999)
2021-05-21 05:04 (JOBID 28273) epoch 469 lr 2.827335e-03: train_top1 96.189995, valid_top1 96.500000 (best_top1 96.529999)
2021-05-21 05:08 (JOBID 28273) epoch 470 lr 2.786013e-03: train_top1 96.231995, valid_top1 96.599998 (best_top1 96.599998)
2021-05-21 05:12 (JOBID 28273) epoch 471 lr 2.744958e-03: train_top1 96.189995, valid_top1 96.430000 (best_top1 96.599998)
2021-05-21 05:16 (JOBID 28273) epoch 472 lr 2.704169e-03: train_top1 96.287994, valid_top1 96.629997 (best_top1 96.629997)
2021-05-21 05:20 (JOBID 28273) epoch 473 lr 2.663650e-03: train_top1 96.250000, valid_top1 96.699997 (best_top1 96.699997)
2021-05-21 05:24 (JOBID 28273) epoch 474 lr 2.623400e-03: train_top1 96.175995, valid_top1 96.579994 (best_top1 96.699997)
2021-05-21 05:28 (JOBID 28273) epoch 475 lr 2.583421e-03: train_top1 96.283997, valid_top1 96.349998 (best_top1 96.699997)
2021-05-21 05:32 (JOBID 28273) epoch 476 lr 2.543713e-03: train_top1 96.155998, valid_top1 96.639999 (best_top1 96.699997)
2021-05-21 05:35 (JOBID 28273) epoch 477 lr 2.504279e-03: train_top1 96.577995, valid_top1 96.629997 (best_top1 96.699997)
2021-05-21 05:39 (JOBID 28273) epoch 478 lr 2.465119e-03: train_top1 96.323997, valid_top1 96.629997 (best_top1 96.699997)
2021-05-21 05:43 (JOBID 28273) epoch 479 lr 2.426234e-03: train_top1 96.470001, valid_top1 96.470001 (best_top1 96.699997)
2021-05-21 05:47 (JOBID 28273) epoch 480 lr 2.387625e-03: train_top1 96.467995, valid_top1 96.720001 (best_top1 96.720001)
2021-05-21 05:51 (JOBID 28273) epoch 481 lr 2.349293e-03: train_top1 96.575996, valid_top1 96.769997 (best_top1 96.769997)
2021-05-21 05:55 (JOBID 28273) epoch 482 lr 2.311240e-03: train_top1 96.587997, valid_top1 96.579994 (best_top1 96.769997)
2021-05-21 05:59 (JOBID 28273) epoch 483 lr 2.273466e-03: train_top1 96.615997, valid_top1 96.669998 (best_top1 96.769997)
2021-05-21 06:03 (JOBID 28273) epoch 484 lr 2.235972e-03: train_top1 96.475998, valid_top1 96.409996 (best_top1 96.769997)
2021-05-21 06:07 (JOBID 28273) epoch 485 lr 2.198760e-03: train_top1 96.635994, valid_top1 96.680000 (best_top1 96.769997)
2021-05-21 06:11 (JOBID 28273) epoch 486 lr 2.161830e-03: train_top1 96.727997, valid_top1 96.629997 (best_top1 96.769997)
2021-05-21 06:15 (JOBID 28273) epoch 487 lr 2.125183e-03: train_top1 96.797997, valid_top1 96.669998 (best_top1 96.769997)
2021-05-21 06:19 (JOBID 28273) epoch 488 lr 2.088821e-03: train_top1 96.947998, valid_top1 96.500000 (best_top1 96.769997)
2021-05-21 06:23 (JOBID 28273) epoch 489 lr 2.052745e-03: train_top1 96.799995, valid_top1 96.599998 (best_top1 96.769997)
2021-05-21 06:27 (JOBID 28273) epoch 490 lr 2.016955e-03: train_top1 96.857994, valid_top1 96.689995 (best_top1 96.769997)
2021-05-21 06:31 (JOBID 28273) epoch 491 lr 1.981452e-03: train_top1 96.949997, valid_top1 96.549995 (best_top1 96.769997)
2021-05-21 06:35 (JOBID 28273) epoch 492 lr 1.946238e-03: train_top1 96.785995, valid_top1 96.779999 (best_top1 96.779999)
2021-05-21 06:39 (JOBID 28273) epoch 493 lr 1.911313e-03: train_top1 96.888000, valid_top1 96.739998 (best_top1 96.779999)
2021-05-21 06:43 (JOBID 28273) epoch 494 lr 1.876678e-03: train_top1 97.089996, valid_top1 96.629997 (best_top1 96.779999)
2021-05-21 06:47 (JOBID 28273) epoch 495 lr 1.842334e-03: train_top1 96.972000, valid_top1 96.629997 (best_top1 96.779999)
2021-05-21 06:51 (JOBID 28273) epoch 496 lr 1.808283e-03: train_top1 96.949997, valid_top1 96.619995 (best_top1 96.779999)
2021-05-21 06:55 (JOBID 28273) epoch 497 lr 1.774525e-03: train_top1 97.149994, valid_top1 96.829994 (best_top1 96.829994)
2021-05-21 06:59 (JOBID 28273) epoch 498 lr 1.741061e-03: train_top1 97.093994, valid_top1 96.879997 (best_top1 96.879997)
2021-05-21 07:02 (JOBID 28273) epoch 499 lr 1.707892e-03: train_top1 97.112000, valid_top1 96.949997 (best_top1 96.949997)
2021-05-21 07:06 (JOBID 28273) epoch 500 lr 1.675019e-03: train_top1 97.096001, valid_top1 96.549995 (best_top1 96.949997)
2021-05-21 07:10 (JOBID 28273) epoch 501 lr 1.642442e-03: train_top1 97.166000, valid_top1 96.869995 (best_top1 96.949997)
2021-05-21 07:14 (JOBID 28273) epoch 502 lr 1.610163e-03: train_top1 97.281998, valid_top1 96.930000 (best_top1 96.949997)
2021-05-21 07:18 (JOBID 28273) epoch 503 lr 1.578183e-03: train_top1 97.229996, valid_top1 96.659996 (best_top1 96.949997)
2021-05-21 07:22 (JOBID 28273) epoch 504 lr 1.546502e-03: train_top1 97.487999, valid_top1 96.709999 (best_top1 96.949997)
2021-05-21 07:26 (JOBID 28273) epoch 505 lr 1.515122e-03: train_top1 97.375999, valid_top1 96.909996 (best_top1 96.949997)
2021-05-21 07:30 (JOBID 28273) epoch 506 lr 1.484043e-03: train_top1 97.315994, valid_top1 97.009995 (best_top1 97.009995)
2021-05-21 07:34 (JOBID 28273) epoch 507 lr 1.453265e-03: train_top1 97.357994, valid_top1 97.089996 (best_top1 97.089996)
2021-05-21 07:38 (JOBID 28273) epoch 508 lr 1.422791e-03: train_top1 97.293999, valid_top1 96.879997 (best_top1 97.089996)
2021-05-21 07:42 (JOBID 28273) epoch 509 lr 1.392620e-03: train_top1 97.318001, valid_top1 96.729996 (best_top1 97.089996)
2021-05-21 07:46 (JOBID 28273) epoch 510 lr 1.362754e-03: train_top1 97.610001, valid_top1 96.959999 (best_top1 97.089996)
2021-05-21 07:50 (JOBID 28273) epoch 511 lr 1.333193e-03: train_top1 97.411995, valid_top1 96.869995 (best_top1 97.089996)
2021-05-21 07:54 (JOBID 28273) epoch 512 lr 1.303938e-03: train_top1 97.393997, valid_top1 96.909996 (best_top1 97.089996)
