2021-05-19 22:37 CARME Slurm ID: 28266
2021-05-19 22:37 gpu device = 0
2021-05-19 22:37 args = Namespace(arch='s1_60', auxiliary=True, auxiliary_weight=0.4, batch_size=80, cells=17, cells_search=8, cutout=True, cutout_length=16, data='../data', drop_path_prob=0.2, epochs=600, gpu=0, grad_clip=5, init_channels=36, init_channels_search=16, learning_rate=0.025, learning_rate_min=0, model_to_resume=None, momentum=0.9, pruning_threshold=1e-05, report_freq=0, save='scaling-cell-s1/scaling-cell-s1-arch_s1_60_lr_0.025_momentum_0.9_wd_0.0003_cells_17_20210519-223758', scale_type='cell', seed=5499, swap_stage=False, weight_decay=0.0003)
2021-05-19 22:38 Model to discretize is in: search-for-cell-s1/search-for-cell-s1-lr_0.001_momentum_0.8_mu_60.0_div_0.5_time_20210516-035112/model_final

2021-05-19 22:38 alpha_network:
 [(False, array([[0, 1],
       [0, 1],
2021-05-20 14:50 (JOBID 28266) epoch 321 lr 1.112866e-02: train_top1 90.320000, valid_top1 93.189995 (best_top1 94.129997)
2021-05-20 14:53 (JOBID 28266) epoch 322 lr 1.106363e-02: train_top1 90.229996, valid_top1 94.299995 (best_top1 94.299995)
2021-05-20 14:56 (JOBID 28266) epoch 323 lr 1.099863e-02: train_top1 90.430000, valid_top1 94.369995 (best_top1 94.369995)
2021-05-20 14:59 (JOBID 28266) epoch 324 lr 1.093368e-02: train_top1 90.473999, valid_top1 93.540001 (best_top1 94.369995)
2021-05-20 15:03 (JOBID 28266) epoch 325 lr 1.086876e-02: train_top1 90.290001, valid_top1 94.320000 (best_top1 94.369995)
2021-05-20 15:06 (JOBID 28266) epoch 326 lr 1.080390e-02: train_top1 90.325996, valid_top1 93.849998 (best_top1 94.369995)
2021-05-20 15:09 (JOBID 28266) epoch 327 lr 1.073908e-02: train_top1 90.533997, valid_top1 93.849998 (best_top1 94.369995)
2021-05-20 15:12 (JOBID 28266) epoch 328 lr 1.067430e-02: train_top1 90.472000, valid_top1 93.519997 (best_top1 94.369995)
2021-05-20 15:15 (JOBID 28266) epoch 329 lr 1.060958e-02: train_top1 90.318001, valid_top1 94.079994 (best_top1 94.369995)
2021-05-20 15:18 (JOBID 28266) epoch 330 lr 1.054491e-02: train_top1 90.442001, valid_top1 92.879997 (best_top1 94.369995)
2021-05-20 15:21 (JOBID 28266) epoch 331 lr 1.048029e-02: train_top1 90.807999, valid_top1 93.959999 (best_top1 94.369995)
2021-05-20 15:24 (JOBID 28266) epoch 332 lr 1.041573e-02: train_top1 90.423996, valid_top1 93.899994 (best_top1 94.369995)
2021-05-20 15:27 (JOBID 28266) epoch 333 lr 1.035123e-02: train_top1 90.627998, valid_top1 93.779999 (best_top1 94.369995)
2021-05-20 15:30 (JOBID 28266) epoch 334 lr 1.028678e-02: train_top1 90.759995, valid_top1 93.059998 (best_top1 94.369995)
2021-05-20 15:33 (JOBID 28266) epoch 335 lr 1.022240e-02: train_top1 90.445999, valid_top1 93.869995 (best_top1 94.369995)
2021-05-20 15:36 (JOBID 28266) epoch 336 lr 1.015807e-02: train_top1 90.701996, valid_top1 93.579994 (best_top1 94.369995)
2021-05-20 15:39 (JOBID 28266) epoch 337 lr 1.009382e-02: train_top1 90.582001, valid_top1 93.540001 (best_top1 94.369995)
2021-05-20 15:42 (JOBID 28266) epoch 338 lr 1.002962e-02: train_top1 90.699997, valid_top1 93.959999 (best_top1 94.369995)
2021-05-20 15:45 (JOBID 28266) epoch 339 lr 9.965499e-03: train_top1 90.767998, valid_top1 94.139999 (best_top1 94.369995)
2021-05-20 15:48 (JOBID 28266) epoch 340 lr 9.901444e-03: train_top1 90.757996, valid_top1 92.500000 (best_top1 94.369995)
2021-05-20 15:51 (JOBID 28266) epoch 341 lr 9.837461e-03: train_top1 90.612000, valid_top1 94.369995 (best_top1 94.369995)
2021-05-20 15:54 (JOBID 28266) epoch 342 lr 9.773550e-03: train_top1 91.000000, valid_top1 93.829994 (best_top1 94.369995)
2021-05-20 15:57 (JOBID 28266) epoch 343 lr 9.709714e-03: train_top1 90.671997, valid_top1 93.290001 (best_top1 94.369995)
2021-05-20 16:00 (JOBID 28266) epoch 344 lr 9.645955e-03: train_top1 90.694000, valid_top1 93.839996 (best_top1 94.369995)
2021-05-20 16:03 (JOBID 28266) epoch 345 lr 9.582273e-03: train_top1 90.965996, valid_top1 93.070000 (best_top1 94.369995)
2021-05-20 16:06 (JOBID 28266) epoch 346 lr 9.518672e-03: train_top1 90.723999, valid_top1 93.769997 (best_top1 94.369995)
2021-05-20 16:09 (JOBID 28266) epoch 347 lr 9.455153e-03: train_top1 90.891998, valid_top1 93.629997 (best_top1 94.369995)
2021-05-20 16:13 (JOBID 28266) epoch 348 lr 9.391717e-03: train_top1 91.149994, valid_top1 93.529999 (best_top1 94.369995)
2021-05-20 16:16 (JOBID 28266) epoch 349 lr 9.328366e-03: train_top1 91.101997, valid_top1 94.669998 (best_top1 94.669998)
2021-05-20 16:19 (JOBID 28266) epoch 350 lr 9.265102e-03: train_top1 90.965996, valid_top1 94.029999 (best_top1 94.669998)
2021-05-20 16:22 (JOBID 28266) epoch 351 lr 9.201927e-03: train_top1 91.307999, valid_top1 94.169998 (best_top1 94.669998)
2021-05-20 16:25 (JOBID 28266) epoch 352 lr 9.138843e-03: train_top1 90.970001, valid_top1 92.979996 (best_top1 94.669998)
2021-05-20 16:28 (JOBID 28266) epoch 353 lr 9.075850e-03: train_top1 91.028000, valid_top1 93.879997 (best_top1 94.669998)
2021-05-20 16:31 (JOBID 28266) epoch 354 lr 9.012952e-03: train_top1 91.049995, valid_top1 94.360001 (best_top1 94.669998)
2021-05-20 16:34 (JOBID 28266) epoch 355 lr 8.950149e-03: train_top1 91.043999, valid_top1 94.619995 (best_top1 94.669998)
2021-05-20 16:38 (JOBID 28266) epoch 356 lr 8.887443e-03: train_top1 91.203995, valid_top1 93.689995 (best_top1 94.669998)
2021-05-20 16:41 (JOBID 28266) epoch 357 lr 8.824836e-03: train_top1 90.933998, valid_top1 94.239998 (best_top1 94.669998)
2021-05-20 16:44 (JOBID 28266) epoch 358 lr 8.762330e-03: train_top1 91.149994, valid_top1 94.189995 (best_top1 94.669998)
2021-05-20 16:47 (JOBID 28266) epoch 359 lr 8.699927e-03: train_top1 90.937996, valid_top1 93.909996 (best_top1 94.669998)
2021-05-20 16:50 (JOBID 28266) epoch 360 lr 8.637628e-03: train_top1 91.070000, valid_top1 94.320000 (best_top1 94.669998)
2021-05-20 16:53 (JOBID 28266) epoch 361 lr 8.575435e-03: train_top1 91.269997, valid_top1 93.549995 (best_top1 94.669998)
2021-05-20 16:56 (JOBID 28266) epoch 362 lr 8.513349e-03: train_top1 91.383995, valid_top1 94.659996 (best_top1 94.669998)
2021-05-20 16:59 (JOBID 28266) epoch 363 lr 8.451372e-03: train_top1 91.367996, valid_top1 94.529999 (best_top1 94.669998)
2021-05-20 17:02 (JOBID 28266) epoch 364 lr 8.389507e-03: train_top1 91.433998, valid_top1 94.279999 (best_top1 94.669998)
2021-05-20 17:05 (JOBID 28266) epoch 365 lr 8.327754e-03: train_top1 91.346001, valid_top1 94.000000 (best_top1 94.669998)
2021-05-20 17:08 (JOBID 28266) epoch 366 lr 8.266116e-03: train_top1 91.195999, valid_top1 94.430000 (best_top1 94.669998)
2021-05-20 17:12 (JOBID 28266) epoch 367 lr 8.204594e-03: train_top1 91.259995, valid_top1 94.699997 (best_top1 94.699997)
2021-05-20 17:15 (JOBID 28266) epoch 368 lr 8.143190e-03: train_top1 91.479996, valid_top1 94.419998 (best_top1 94.699997)
2021-05-20 17:18 (JOBID 28266) epoch 369 lr 8.081905e-03: train_top1 91.565994, valid_top1 94.500000 (best_top1 94.699997)
2021-05-20 17:21 (JOBID 28266) epoch 370 lr 8.020741e-03: train_top1 91.535995, valid_top1 94.610001 (best_top1 94.699997)
2021-05-20 17:24 (JOBID 28266) epoch 371 lr 7.959700e-03: train_top1 91.557999, valid_top1 94.290001 (best_top1 94.699997)
2021-05-20 17:27 (JOBID 28266) epoch 372 lr 7.898783e-03: train_top1 91.377998, valid_top1 94.119995 (best_top1 94.699997)
2021-05-20 17:31 (JOBID 28266) epoch 373 lr 7.837993e-03: train_top1 91.428001, valid_top1 94.449997 (best_top1 94.699997)
2021-05-20 17:34 (JOBID 28266) epoch 374 lr 7.777330e-03: train_top1 91.647995, valid_top1 94.519997 (best_top1 94.699997)
2021-05-20 17:37 (JOBID 28266) epoch 375 lr 7.716797e-03: train_top1 91.631996, valid_top1 94.209999 (best_top1 94.699997)
2021-05-20 17:40 (JOBID 28266) epoch 376 lr 7.656395e-03: train_top1 91.657997, valid_top1 93.559998 (best_top1 94.699997)
2021-05-20 17:43 (JOBID 28266) epoch 377 lr 7.596126e-03: train_top1 91.417999, valid_top1 94.430000 (best_top1 94.699997)
2021-05-20 17:46 (JOBID 28266) epoch 378 lr 7.535991e-03: train_top1 91.568001, valid_top1 94.669998 (best_top1 94.699997)
2021-05-20 17:49 (JOBID 28266) epoch 379 lr 7.475993e-03: train_top1 91.806000, valid_top1 94.149994 (best_top1 94.699997)
2021-05-20 17:52 (JOBID 28266) epoch 380 lr 7.416132e-03: train_top1 91.694000, valid_top1 94.119995 (best_top1 94.699997)
2021-05-20 17:55 (JOBID 28266) epoch 381 lr 7.356410e-03: train_top1 91.675995, valid_top1 94.610001 (best_top1 94.699997)
2021-05-20 17:58 (JOBID 28266) epoch 382 lr 7.296830e-03: train_top1 91.649994, valid_top1 94.599998 (best_top1 94.699997)
2021-05-20 18:02 (JOBID 28266) epoch 383 lr 7.237392e-03: train_top1 91.638000, valid_top1 94.610001 (best_top1 94.699997)
2021-05-20 18:05 (JOBID 28266) epoch 384 lr 7.178099e-03: train_top1 91.683998, valid_top1 95.019997 (best_top1 95.019997)
2021-05-20 18:08 (JOBID 28266) epoch 385 lr 7.118951e-03: train_top1 91.923996, valid_top1 93.869995 (best_top1 95.019997)
2021-05-20 18:11 (JOBID 28266) epoch 386 lr 7.059951e-03: train_top1 91.815994, valid_top1 93.829994 (best_top1 95.019997)
2021-05-20 18:14 (JOBID 28266) epoch 387 lr 7.001100e-03: train_top1 91.706001, valid_top1 94.869995 (best_top1 95.019997)
2021-05-20 18:17 (JOBID 28266) epoch 388 lr 6.942400e-03: train_top1 92.147995, valid_top1 94.479996 (best_top1 95.019997)
2021-05-20 18:20 (JOBID 28266) epoch 389 lr 6.883852e-03: train_top1 91.956001, valid_top1 94.889999 (best_top1 95.019997)
2021-05-20 18:23 (JOBID 28266) epoch 390 lr 6.825459e-03: train_top1 91.895996, valid_top1 94.699997 (best_top1 95.019997)
2021-05-20 18:26 (JOBID 28266) epoch 391 lr 6.767220e-03: train_top1 92.173996, valid_top1 95.079994 (best_top1 95.079994)
2021-05-20 18:29 (JOBID 28266) epoch 392 lr 6.709139e-03: train_top1 92.248001, valid_top1 94.649994 (best_top1 95.079994)
2021-05-20 18:33 (JOBID 28266) epoch 393 lr 6.651217e-03: train_top1 91.981995, valid_top1 94.269997 (best_top1 95.079994)
2021-05-20 18:36 (JOBID 28266) epoch 394 lr 6.593455e-03: train_top1 92.007996, valid_top1 95.059998 (best_top1 95.079994)
2021-05-20 18:39 (JOBID 28266) epoch 395 lr 6.535855e-03: train_top1 92.089996, valid_top1 94.909996 (best_top1 95.079994)
2021-05-20 18:42 (JOBID 28266) epoch 396 lr 6.478419e-03: train_top1 92.253998, valid_top1 95.239998 (best_top1 95.239998)
2021-05-20 18:45 (JOBID 28266) epoch 397 lr 6.421147e-03: train_top1 92.152000, valid_top1 94.529999 (best_top1 95.239998)
2021-05-20 18:48 (JOBID 28266) epoch 398 lr 6.364043e-03: train_top1 92.105995, valid_top1 95.159996 (best_top1 95.239998)
2021-05-20 18:51 (JOBID 28266) epoch 399 lr 6.307106e-03: train_top1 92.267998, valid_top1 94.320000 (best_top1 95.239998)
2021-05-20 18:55 (JOBID 28266) epoch 400 lr 6.250340e-03: train_top1 92.379997, valid_top1 94.849998 (best_top1 95.239998)
2021-05-20 18:58 (JOBID 28266) epoch 401 lr 6.193744e-03: train_top1 92.175995, valid_top1 94.899994 (best_top1 95.239998)
2021-05-20 19:01 (JOBID 28266) epoch 402 lr 6.137322e-03: train_top1 92.353996, valid_top1 94.860001 (best_top1 95.239998)
2021-05-20 19:04 (JOBID 28266) epoch 403 lr 6.081074e-03: train_top1 92.458000, valid_top1 95.329994 (best_top1 95.329994)
2021-05-20 19:07 (JOBID 28266) epoch 404 lr 6.025002e-03: train_top1 92.500000, valid_top1 94.750000 (best_top1 95.329994)
2021-05-20 19:11 (JOBID 28266) epoch 405 lr 5.969107e-03: train_top1 92.540001, valid_top1 95.169998 (best_top1 95.329994)
2021-05-20 19:14 (JOBID 28266) epoch 406 lr 5.913392e-03: train_top1 92.661995, valid_top1 94.849998 (best_top1 95.329994)
2021-05-20 19:17 (JOBID 28266) epoch 407 lr 5.857857e-03: train_top1 92.715996, valid_top1 94.879997 (best_top1 95.329994)
2021-05-20 19:20 (JOBID 28266) epoch 408 lr 5.802505e-03: train_top1 92.477997, valid_top1 94.930000 (best_top1 95.329994)
2021-05-20 19:23 (JOBID 28266) epoch 409 lr 5.747335e-03: train_top1 92.500000, valid_top1 95.320000 (best_top1 95.329994)
2021-05-20 19:26 (JOBID 28266) epoch 410 lr 5.692351e-03: train_top1 92.627998, valid_top1 95.250000 (best_top1 95.329994)
2021-05-20 19:30 (JOBID 28266) epoch 411 lr 5.637554e-03: train_top1 92.921997, valid_top1 94.979996 (best_top1 95.329994)
2021-05-20 19:33 (JOBID 28266) epoch 412 lr 5.582945e-03: train_top1 92.615997, valid_top1 94.839996 (best_top1 95.329994)
2021-05-20 19:36 (JOBID 28266) epoch 413 lr 5.528526e-03: train_top1 92.652000, valid_top1 95.119995 (best_top1 95.329994)
2021-05-20 19:39 (JOBID 28266) epoch 414 lr 5.474297e-03: train_top1 92.759995, valid_top1 95.220001 (best_top1 95.329994)
2021-05-20 19:42 (JOBID 28266) epoch 415 lr 5.420261e-03: train_top1 92.765999, valid_top1 94.699997 (best_top1 95.329994)
2021-05-20 19:45 (JOBID 28266) epoch 416 lr 5.366420e-03: train_top1 92.813995, valid_top1 95.220001 (best_top1 95.329994)
2021-05-20 19:48 (JOBID 28266) epoch 417 lr 5.312774e-03: train_top1 92.848000, valid_top1 95.099998 (best_top1 95.329994)
2021-05-20 19:51 (JOBID 28266) epoch 418 lr 5.259325e-03: train_top1 92.717995, valid_top1 95.129997 (best_top1 95.329994)
2021-05-20 19:55 (JOBID 28266) epoch 419 lr 5.206074e-03: train_top1 92.942001, valid_top1 95.479996 (best_top1 95.479996)
2021-05-20 19:58 (JOBID 28266) epoch 420 lr 5.153024e-03: train_top1 92.661995, valid_top1 95.029999 (best_top1 95.479996)
2021-05-20 20:01 (JOBID 28266) epoch 421 lr 5.100174e-03: train_top1 92.799995, valid_top1 95.070000 (best_top1 95.479996)
2021-05-20 20:04 (JOBID 28266) epoch 422 lr 5.047528e-03: train_top1 92.815994, valid_top1 95.339996 (best_top1 95.479996)
2021-05-20 20:07 (JOBID 28266) epoch 423 lr 4.995086e-03: train_top1 92.977997, valid_top1 95.379997 (best_top1 95.479996)
2021-05-20 20:10 (JOBID 28266) epoch 424 lr 4.942850e-03: train_top1 93.133995, valid_top1 95.239998 (best_top1 95.479996)
2021-05-20 20:13 (JOBID 28266) epoch 425 lr 4.890821e-03: train_top1 93.124001, valid_top1 95.570000 (best_top1 95.570000)
2021-05-20 20:16 (JOBID 28266) epoch 426 lr 4.839001e-03: train_top1 93.169998, valid_top1 95.619995 (best_top1 95.619995)
2021-05-20 20:19 (JOBID 28266) epoch 427 lr 4.787391e-03: train_top1 93.197998, valid_top1 95.579994 (best_top1 95.619995)
2021-05-20 20:23 (JOBID 28266) epoch 428 lr 4.735992e-03: train_top1 93.047997, valid_top1 95.139999 (best_top1 95.619995)
2021-05-20 20:26 (JOBID 28266) epoch 429 lr 4.684806e-03: train_top1 93.061996, valid_top1 95.659996 (best_top1 95.659996)
2021-05-20 20:29 (JOBID 28266) epoch 430 lr 4.633834e-03: train_top1 93.121994, valid_top1 95.720001 (best_top1 95.720001)
2021-05-20 20:32 (JOBID 28266) epoch 431 lr 4.583078e-03: train_top1 93.357994, valid_top1 95.369995 (best_top1 95.720001)
2021-05-20 20:35 (JOBID 28266) epoch 432 lr 4.532539e-03: train_top1 93.425995, valid_top1 95.189995 (best_top1 95.720001)
2021-05-20 20:38 (JOBID 28266) epoch 433 lr 4.482219e-03: train_top1 93.444000, valid_top1 95.059998 (best_top1 95.720001)
2021-05-20 20:41 (JOBID 28266) epoch 434 lr 4.432118e-03: train_top1 93.290001, valid_top1 95.579994 (best_top1 95.720001)
2021-05-20 20:44 (JOBID 28266) epoch 435 lr 4.382238e-03: train_top1 93.243996, valid_top1 95.360001 (best_top1 95.720001)
2021-05-20 20:48 (JOBID 28266) epoch 436 lr 4.332581e-03: train_top1 93.627998, valid_top1 95.470001 (best_top1 95.720001)
2021-05-20 20:51 (JOBID 28266) epoch 437 lr 4.283148e-03: train_top1 93.264000, valid_top1 95.629997 (best_top1 95.720001)
2021-05-20 20:54 (JOBID 28266) epoch 438 lr 4.233940e-03: train_top1 93.556000, valid_top1 95.449997 (best_top1 95.720001)
2021-05-20 20:57 (JOBID 28266) epoch 439 lr 4.184959e-03: train_top1 93.734001, valid_top1 95.649994 (best_top1 95.720001)
2021-05-20 21:00 (JOBID 28266) epoch 440 lr 4.136206e-03: train_top1 93.519997, valid_top1 95.110001 (best_top1 95.720001)
2021-05-20 21:03 (JOBID 28266) epoch 441 lr 4.087682e-03: train_top1 93.708000, valid_top1 95.769997 (best_top1 95.769997)
2021-05-20 21:06 (JOBID 28266) epoch 442 lr 4.039389e-03: train_top1 93.529999, valid_top1 95.959999 (best_top1 95.959999)
2021-05-20 21:09 (JOBID 28266) epoch 443 lr 3.991328e-03: train_top1 93.556000, valid_top1 95.559998 (best_top1 95.959999)
2021-05-20 21:13 (JOBID 28266) epoch 444 lr 3.943500e-03: train_top1 93.839996, valid_top1 95.720001 (best_top1 95.959999)
2021-05-20 21:16 (JOBID 28266) epoch 445 lr 3.895906e-03: train_top1 93.706001, valid_top1 95.349998 (best_top1 95.959999)
2021-05-20 21:19 (JOBID 28266) epoch 446 lr 3.848549e-03: train_top1 93.765999, valid_top1 95.809998 (best_top1 95.959999)
2021-05-20 21:22 (JOBID 28266) epoch 447 lr 3.801429e-03: train_top1 93.795998, valid_top1 95.869995 (best_top1 95.959999)
2021-05-20 21:25 (JOBID 28266) epoch 448 lr 3.754547e-03: train_top1 94.019997, valid_top1 95.669998 (best_top1 95.959999)
2021-05-20 21:28 (JOBID 28266) epoch 449 lr 3.707905e-03: train_top1 93.911995, valid_top1 95.860001 (best_top1 95.959999)
2021-05-20 21:31 (JOBID 28266) epoch 450 lr 3.661504e-03: train_top1 93.862000, valid_top1 95.699997 (best_top1 95.959999)
2021-05-20 21:35 (JOBID 28266) epoch 451 lr 3.615345e-03: train_top1 93.832001, valid_top1 95.809998 (best_top1 95.959999)
2021-05-20 21:38 (JOBID 28266) epoch 452 lr 3.569430e-03: train_top1 94.014000, valid_top1 95.689995 (best_top1 95.959999)
2021-05-20 21:41 (JOBID 28266) epoch 453 lr 3.523760e-03: train_top1 93.991997, valid_top1 95.899994 (best_top1 95.959999)
2021-05-20 21:44 (JOBID 28266) epoch 454 lr 3.478335e-03: train_top1 94.021996, valid_top1 95.959999 (best_top1 95.959999)
2021-05-20 21:47 (JOBID 28266) epoch 455 lr 3.433159e-03: train_top1 94.167999, valid_top1 96.180000 (best_top1 96.180000)
2021-05-20 21:50 (JOBID 28266) epoch 456 lr 3.388230e-03: train_top1 94.113998, valid_top1 95.889999 (best_top1 96.180000)
2021-05-20 21:53 (JOBID 28266) epoch 457 lr 3.343552e-03: train_top1 94.138000, valid_top1 95.739998 (best_top1 96.180000)
2021-05-20 21:56 (JOBID 28266) epoch 458 lr 3.299125e-03: train_top1 94.153999, valid_top1 95.619995 (best_top1 96.180000)
2021-05-20 22:00 (JOBID 28266) epoch 459 lr 3.254949e-03: train_top1 94.262001, valid_top1 95.930000 (best_top1 96.180000)
2021-05-20 22:03 (JOBID 28266) epoch 460 lr 3.211028e-03: train_top1 94.309998, valid_top1 95.729996 (best_top1 96.180000)
2021-05-20 22:06 (JOBID 28266) epoch 461 lr 3.167361e-03: train_top1 94.304001, valid_top1 95.939995 (best_top1 96.180000)
2021-05-20 22:09 (JOBID 28266) epoch 462 lr 3.123950e-03: train_top1 94.377998, valid_top1 95.820000 (best_top1 96.180000)
2021-05-20 22:12 (JOBID 28266) epoch 463 lr 3.080796e-03: train_top1 94.381996, valid_top1 96.149994 (best_top1 96.180000)
2021-05-20 22:15 (JOBID 28266) epoch 464 lr 3.037900e-03: train_top1 94.353996, valid_top1 96.049995 (best_top1 96.180000)
2021-05-20 22:19 (JOBID 28266) epoch 465 lr 2.995263e-03: train_top1 94.287994, valid_top1 96.079994 (best_top1 96.180000)
2021-05-20 22:22 (JOBID 28266) epoch 466 lr 2.952888e-03: train_top1 94.444000, valid_top1 96.180000 (best_top1 96.180000)
2021-05-20 22:25 (JOBID 28266) epoch 467 lr 2.910773e-03: train_top1 94.531998, valid_top1 96.110001 (best_top1 96.180000)
2021-05-20 22:28 (JOBID 28266) epoch 468 lr 2.868922e-03: train_top1 94.459999, valid_top1 95.959999 (best_top1 96.180000)
2021-05-20 22:31 (JOBID 28266) epoch 469 lr 2.827335e-03: train_top1 94.612000, valid_top1 96.229996 (best_top1 96.229996)
2021-05-20 22:34 (JOBID 28266) epoch 470 lr 2.786013e-03: train_top1 94.681999, valid_top1 96.199997 (best_top1 96.229996)
2021-05-20 22:37 (JOBID 28266) epoch 471 lr 2.744958e-03: train_top1 94.625999, valid_top1 96.169998 (best_top1 96.229996)
2021-05-20 22:40 (JOBID 28266) epoch 472 lr 2.704169e-03: train_top1 94.727997, valid_top1 95.970001 (best_top1 96.229996)
2021-05-20 22:44 (JOBID 28266) epoch 473 lr 2.663650e-03: train_top1 94.711998, valid_top1 96.209999 (best_top1 96.229996)
2021-05-20 22:47 (JOBID 28266) epoch 474 lr 2.623400e-03: train_top1 94.776001, valid_top1 96.250000 (best_top1 96.250000)
2021-05-20 22:50 (JOBID 28266) epoch 475 lr 2.583421e-03: train_top1 94.919998, valid_top1 96.339996 (best_top1 96.339996)
2021-05-20 22:53 (JOBID 28266) epoch 476 lr 2.543713e-03: train_top1 94.790001, valid_top1 96.000000 (best_top1 96.339996)
2021-05-20 22:56 (JOBID 28266) epoch 477 lr 2.504279e-03: train_top1 94.785995, valid_top1 96.189995 (best_top1 96.339996)
2021-05-20 22:59 (JOBID 28266) epoch 478 lr 2.465119e-03: train_top1 95.119995, valid_top1 96.079994 (best_top1 96.339996)
2021-05-20 23:02 (JOBID 28266) epoch 479 lr 2.426234e-03: train_top1 94.961998, valid_top1 96.199997 (best_top1 96.339996)
2021-05-20 23:06 (JOBID 28266) epoch 480 lr 2.387625e-03: train_top1 95.077995, valid_top1 96.119995 (best_top1 96.339996)
2021-05-20 23:09 (JOBID 28266) epoch 481 lr 2.349293e-03: train_top1 95.017998, valid_top1 95.899994 (best_top1 96.339996)
2021-05-20 23:12 (JOBID 28266) epoch 482 lr 2.311240e-03: train_top1 95.121994, valid_top1 95.949997 (best_top1 96.339996)
2021-05-20 23:15 (JOBID 28266) epoch 483 lr 2.273466e-03: train_top1 95.259995, valid_top1 95.939995 (best_top1 96.339996)
2021-05-20 23:18 (JOBID 28266) epoch 484 lr 2.235972e-03: train_top1 95.178001, valid_top1 96.329994 (best_top1 96.339996)
2021-05-20 23:21 (JOBID 28266) epoch 485 lr 2.198760e-03: train_top1 95.269997, valid_top1 96.159996 (best_top1 96.339996)
2021-05-20 23:24 (JOBID 28266) epoch 486 lr 2.161830e-03: train_top1 95.279999, valid_top1 96.379997 (best_top1 96.379997)
2021-05-20 23:28 (JOBID 28266) epoch 487 lr 2.125183e-03: train_top1 95.341995, valid_top1 96.189995 (best_top1 96.379997)
2021-05-20 23:31 (JOBID 28266) epoch 488 lr 2.088821e-03: train_top1 95.341995, valid_top1 96.139999 (best_top1 96.379997)
2021-05-20 23:34 (JOBID 28266) epoch 489 lr 2.052745e-03: train_top1 95.273994, valid_top1 96.149994 (best_top1 96.379997)
2021-05-20 23:37 (JOBID 28266) epoch 490 lr 2.016955e-03: train_top1 95.533997, valid_top1 96.220001 (best_top1 96.379997)
2021-05-20 23:40 (JOBID 28266) epoch 491 lr 1.981452e-03: train_top1 95.351997, valid_top1 96.089996 (best_top1 96.379997)
2021-05-20 23:43 (JOBID 28266) epoch 492 lr 1.946238e-03: train_top1 95.437996, valid_top1 96.159996 (best_top1 96.379997)
2021-05-20 23:46 (JOBID 28266) epoch 493 lr 1.911313e-03: train_top1 95.529999, valid_top1 96.139999 (best_top1 96.379997)
2021-05-20 23:50 (JOBID 28266) epoch 494 lr 1.876678e-03: train_top1 95.369995, valid_top1 96.399994 (best_top1 96.399994)
2021-05-20 23:53 (JOBID 28266) epoch 495 lr 1.842334e-03: train_top1 95.577995, valid_top1 96.339996 (best_top1 96.399994)
2021-05-20 23:56 (JOBID 28266) epoch 496 lr 1.808283e-03: train_top1 95.547997, valid_top1 96.209999 (best_top1 96.399994)
2021-05-20 23:59 (JOBID 28266) epoch 497 lr 1.774525e-03: train_top1 95.689995, valid_top1 96.049995 (best_top1 96.399994)
2021-05-21 00:02 (JOBID 28266) epoch 498 lr 1.741061e-03: train_top1 95.675995, valid_top1 96.189995 (best_top1 96.399994)
2021-05-21 00:05 (JOBID 28266) epoch 499 lr 1.707892e-03: train_top1 95.591995, valid_top1 96.309998 (best_top1 96.399994)
2021-05-21 00:09 (JOBID 28266) epoch 500 lr 1.675019e-03: train_top1 95.869995, valid_top1 96.389999 (best_top1 96.399994)
2021-05-21 00:12 (JOBID 28266) epoch 501 lr 1.642442e-03: train_top1 95.778000, valid_top1 96.349998 (best_top1 96.399994)
2021-05-21 00:15 (JOBID 28266) epoch 502 lr 1.610163e-03: train_top1 95.930000, valid_top1 96.269997 (best_top1 96.399994)
2021-05-21 00:18 (JOBID 28266) epoch 503 lr 1.578183e-03: train_top1 95.871994, valid_top1 96.399994 (best_top1 96.399994)
2021-05-21 00:21 (JOBID 28266) epoch 504 lr 1.546502e-03: train_top1 95.793999, valid_top1 96.519997 (best_top1 96.519997)
2021-05-21 00:24 (JOBID 28266) epoch 505 lr 1.515122e-03: train_top1 95.993996, valid_top1 96.029999 (best_top1 96.519997)
2021-05-21 00:27 (JOBID 28266) epoch 506 lr 1.484043e-03: train_top1 95.853996, valid_top1 96.320000 (best_top1 96.519997)
2021-05-21 00:30 (JOBID 28266) epoch 507 lr 1.453265e-03: train_top1 95.927994, valid_top1 96.519997 (best_top1 96.519997)
2021-05-21 00:34 (JOBID 28266) epoch 508 lr 1.422791e-03: train_top1 95.881996, valid_top1 96.399994 (best_top1 96.519997)
2021-05-21 00:37 (JOBID 28266) epoch 509 lr 1.392620e-03: train_top1 96.000000, valid_top1 96.479996 (best_top1 96.519997)
2021-05-21 00:40 (JOBID 28266) epoch 510 lr 1.362754e-03: train_top1 95.835999, valid_top1 96.470001 (best_top1 96.519997)
2021-05-21 00:43 (JOBID 28266) epoch 511 lr 1.333193e-03: train_top1 95.919998, valid_top1 96.309998 (best_top1 96.519997)
2021-05-21 00:46 (JOBID 28266) epoch 512 lr 1.303938e-03: train_top1 96.325996, valid_top1 96.619995 (best_top1 96.619995)
2021-05-21 00:49 (JOBID 28266) epoch 513 lr 1.274990e-03: train_top1 96.101997, valid_top1 96.470001 (best_top1 96.619995)
