2021-11-11 20:05:19 CARME Slurm ID: 31758
2021-11-11 20:05:19 args = Namespace(arch='resnet50', baseline_model='pretrained_conv12_layer_adaptive_mu_0_04', batch_size=256, data='/home/SSD/Dataset_ImageNet', dist_backend='nccl', dist_url='tcp://192.168.152.46:23456', distributed=True, epochs=90, evaluate=False, gpu=0, lr=0.1, momentum=0.9, multiprocessing_distributed=True, path_to_resume='', path_to_save='retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_04_20211111-200511', print_freq=1000, pruning_threshold=1e-06, rank=0, run_id='resnet50_pretrained_conv12_layer_adaptive_mu_0_04_20211111-200511', seed=None, start_epoch=0, weight_decay=0.0001, workers=4, world_size=3)
2021-11-11 20:05:19 CARME Slurm ID: 31758
2021-11-11 20:05:19 CARME Slurm ID: 31758
2021-11-11 20:05:19 args = Namespace(arch='resnet50', baseline_model='pretrained_conv12_layer_adaptive_mu_0_04', batch_size=256, data='/home/SSD/Dataset_ImageNet', dist_backend='nccl', dist_url='tcp://192.168.152.46:23456', distributed=True, epochs=90, evaluate=False, gpu=2, lr=0.1, momentum=0.9, multiprocessing_distributed=True, path_to_resume='', path_to_save='retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_04_20211111-200511', print_freq=1000, pruning_threshold=1e-06, rank=0, run_id='resnet50_pretrained_conv12_layer_adaptive_mu_0_04_20211111-200511', seed=None, start_epoch=0, weight_decay=0.0001, workers=4, world_size=3)
2021-11-11 20:05:19 args = Namespace(arch='resnet50', baseline_model='pretrained_conv12_layer_adaptive_mu_0_04', batch_size=256, data='/home/SSD/Dataset_ImageNet', dist_backend='nccl', dist_url='tcp://192.168.152.46:23456', distributed=True, epochs=90, evaluate=False, gpu=1, lr=0.1, momentum=0.9, multiprocessing_distributed=True, path_to_resume='', path_to_save='retrain_resnet50_pretrained_conv12_layer_adaptive_mu_0_04_20211111-200511', print_freq=1000, pruning_threshold=1e-06, rank=0, run_id='resnet50_pretrained_conv12_layer_adaptive_mu_0_04_20211111-200511', seed=None, start_epoch=0, weight_decay=0.0001, workers=4, world_size=3)
2021-11-11 20:05:21 => loading baseline model 'conv12_lr_0.001_momentum_0.9_wd_0.04_normalization_div_pretrained_True_20211108-230238/small_model_conv12_1e-06.pth.tar'
2021-11-11 20:05:21 => loading baseline model 'conv12_lr_0.001_momentum_0.9_wd_0.04_normalization_div_pretrained_True_20211108-230238/small_model_conv12_1e-06.pth.tar'
2021-11-11 20:05:21 => loading baseline model 'conv12_lr_0.001_momentum_0.9_wd_0.04_normalization_div_pretrained_True_20211108-230238/small_model_conv12_1e-06.pth.tar'
2021-11-11 20:05:21 => loaded baseline model 'conv12_lr_0.001_momentum_0.9_wd_0.04_normalization_div_pretrained_True_20211108-230238/small_model_conv12_1e-06.pth.tar'
2021-11-11 20:05:21 => loaded baseline model 'conv12_lr_0.001_momentum_0.9_wd_0.04_normalization_div_pretrained_True_20211108-230238/small_model_conv12_1e-06.pth.tar'
2021-11-11 20:05:21 => loaded baseline model 'conv12_lr_0.001_momentum_0.9_wd_0.04_normalization_div_pretrained_True_20211108-230238/small_model_conv12_1e-06.pth.tar'
2021-11-11 20:05:43 Computational complexity:       2.17 GMac
2021-11-11 20:05:43 Computational complexity:       2.17 GMac
2021-11-11 20:05:43 Number of parameters:           14.67 M 
2021-11-11 20:05:43 Number of parameters:           14.67 M 
2021-11-11 20:05:43 Computational complexity:       2.17 GMac
2021-11-11 20:05:43 Number of parameters:           14.67 M 
2021-11-11 20:06:01 valid 0000, loss 6.721e-01, top1 88.24, top5 94.12
2021-11-12 17:47:34 train 5000, loss 2.176e+00, top1 51.08, top5 75.31
2021-11-12 17:48:02 valid 0000, loss 1.283e+00, top1 70.59, top5 89.41
2021-11-12 17:48:02 valid 0000, loss 1.283e+00, top1 70.59, top5 89.41
2021-11-12 17:48:02 valid 0000, loss 1.283e+00, top1 70.59, top5 89.41
2021-11-12 17:52:42 (JOBID 31758) epoch 23: train time 2942.09, inference time 293.94s, valid_top1 52.82 (best_top1 66.83), valid_top5 78.27
2021-11-12 17:52:43 (JOBID 31758) epoch 23: train time 2942.20, inference time 294.00s, valid_top1 52.82 (best_top1 66.83), valid_top5 78.27
2021-11-12 17:52:43 (JOBID 31758) epoch 23: train time 2941.77, inference time 293.68s, valid_top1 52.82 (best_top1 66.83), valid_top5 78.27
2021-11-12 17:53:00 train 0000, loss 1.731e+00, top1 63.53, top5 83.53
2021-11-12 17:53:00 train 0000, loss 2.408e+00, top1 43.53, top5 68.24
2021-11-12 17:53:00 train 0000, loss 2.196e+00, top1 51.76, top5 78.82
2021-11-12 18:02:46 train 1000, loss 2.159e+00, top1 51.45, top5 75.45
2021-11-12 18:02:46 train 1000, loss 2.153e+00, top1 51.56, top5 75.52
2021-11-12 18:02:46 train 1000, loss 2.151e+00, top1 51.39, top5 75.66
2021-11-12 18:12:42 train 2000, loss 2.160e+00, top1 51.38, top5 75.49
2021-11-12 18:12:42 train 2000, loss 2.161e+00, top1 51.31, top5 75.54
2021-11-12 18:12:42 train 2000, loss 2.163e+00, top1 51.41, top5 75.45
2021-11-12 18:22:27 train 3000, loss 2.166e+00, top1 51.20, top5 75.41
2021-11-12 18:22:27 train 3000, loss 2.165e+00, top1 51.31, top5 75.42
2021-11-12 18:22:27 train 3000, loss 2.167e+00, top1 51.20, top5 75.46
2021-11-12 18:32:18 train 4000, loss 2.172e+00, top1 51.22, top5 75.35
2021-11-12 18:32:18 train 4000, loss 2.172e+00, top1 51.12, top5 75.33
2021-11-12 18:32:18 train 4000, loss 2.173e+00, top1 51.10, top5 75.37
2021-11-12 18:42:09 train 5000, loss 2.173e+00, top1 51.12, top5 75.34
2021-11-12 18:42:09 train 5000, loss 2.174e+00, top1 51.16, top5 75.34
2021-11-12 18:42:09 train 5000, loss 2.175e+00, top1 51.13, top5 75.33
2021-11-12 18:42:37 valid 0000, loss 1.010e+00, top1 80.00, top5 90.59
2021-11-12 18:42:37 valid 0000, loss 1.010e+00, top1 80.00, top5 90.59
2021-11-12 18:42:37 valid 0000, loss 1.010e+00, top1 80.00, top5 90.59
2021-11-12 18:47:12 (JOBID 31758) epoch 24: train time 2981.12, inference time 288.80s, valid_top1 52.65 (best_top1 66.83), valid_top5 78.13
2021-11-12 18:47:12 (JOBID 31758) epoch 24: train time 2980.96, inference time 288.79s, valid_top1 52.65 (best_top1 66.83), valid_top5 78.13
2021-11-12 18:47:13 (JOBID 31758) epoch 24: train time 2980.75, inference time 288.95s, valid_top1 52.65 (best_top1 66.83), valid_top5 78.13
2021-11-12 18:47:29 train 0000, loss 2.002e+00, top1 49.41, top5 77.65
2021-11-12 18:47:29 train 0000, loss 1.813e+00, top1 57.65, top5 77.65
2021-11-12 18:47:29 train 0000, loss 2.127e+00, top1 55.29, top5 80.00
2021-11-12 18:57:26 train 1000, loss 2.165e+00, top1 51.19, top5 75.52
2021-11-12 18:57:26 train 1000, loss 2.151e+00, top1 51.39, top5 75.83
2021-11-12 18:57:27 train 1000, loss 2.162e+00, top1 51.25, top5 75.60
2021-11-12 19:07:16 train 2000, loss 2.163e+00, top1 51.22, top5 75.57
2021-11-12 19:07:16 train 2000, loss 2.166e+00, top1 51.28, top5 75.49
2021-11-12 19:07:17 train 2000, loss 2.171e+00, top1 51.15, top5 75.43
2021-11-12 19:17:07 train 3000, loss 2.173e+00, top1 51.19, top5 75.37
2021-11-12 19:17:06 train 3000, loss 2.167e+00, top1 51.12, top5 75.45
2021-11-12 19:17:07 train 3000, loss 2.170e+00, top1 51.21, top5 75.43
2021-11-12 19:26:56 train 4000, loss 2.180e+00, top1 51.04, top5 75.23
2021-11-12 19:26:56 train 4000, loss 2.170e+00, top1 51.04, top5 75.42
2021-11-12 19:26:56 train 4000, loss 2.172e+00, top1 51.18, top5 75.40
2021-11-12 19:37:55 train 5000, loss 2.173e+00, top1 50.98, top5 75.36
2021-11-12 19:37:55 train 5000, loss 2.181e+00, top1 51.03, top5 75.23
2021-11-12 19:37:55 train 5000, loss 2.175e+00, top1 51.09, top5 75.35
2021-11-12 19:38:33 valid 0000, loss 1.187e+00, top1 75.29, top5 84.71
2021-11-12 19:38:33 valid 0000, loss 1.187e+00, top1 75.29, top5 84.71
2021-11-12 19:38:33 valid 0000, loss 1.187e+00, top1 75.29, top5 84.71
2021-11-12 19:43:16 (JOBID 31758) epoch 25: train time 3059.77, inference time 303.66s, valid_top1 53.95 (best_top1 66.83), valid_top5 79.49
2021-11-12 19:43:16 (JOBID 31758) epoch 25: train time 3059.76, inference time 303.86s, valid_top1 53.95 (best_top1 66.83), valid_top5 79.49
2021-11-12 19:43:16 (JOBID 31758) epoch 25: train time 3059.35, inference time 303.76s, valid_top1 53.95 (best_top1 66.83), valid_top5 79.49
2021-11-12 19:43:39 train 0000, loss 2.232e+00, top1 49.41, top5 70.59
2021-11-12 19:43:39 train 0000, loss 1.897e+00, top1 50.59, top5 80.00
2021-11-12 19:43:39 train 0000, loss 2.065e+00, top1 50.59, top5 76.47
2021-11-12 19:53:55 train 1000, loss 2.151e+00, top1 51.55, top5 75.83
2021-11-12 19:53:55 train 1000, loss 2.154e+00, top1 51.24, top5 75.56
2021-11-12 19:53:55 train 1000, loss 2.151e+00, top1 51.53, top5 75.57
2021-11-12 20:03:41 train 2000, loss 2.154e+00, top1 51.46, top5 75.74
2021-11-12 20:03:41 train 2000, loss 2.160e+00, top1 51.19, top5 75.50
2021-11-12 20:03:41 train 2000, loss 2.157e+00, top1 51.44, top5 75.50
2021-11-12 20:13:35 train 3000, loss 2.166e+00, top1 51.27, top5 75.52
2021-11-12 20:13:35 train 3000, loss 2.165e+00, top1 51.19, top5 75.43
2021-11-12 20:13:35 train 3000, loss 2.166e+00, top1 51.25, top5 75.40
2021-11-12 20:23:30 train 4000, loss 2.171e+00, top1 51.12, top5 75.33
2021-11-12 20:23:30 train 4000, loss 2.168e+00, top1 51.20, top5 75.44
2021-11-12 20:23:30 train 4000, loss 2.165e+00, top1 51.26, top5 75.48
2021-11-12 20:33:45 train 5000, loss 2.174e+00, top1 51.07, top5 75.28
2021-11-12 20:33:45 train 5000, loss 2.173e+00, top1 51.13, top5 75.37
2021-11-12 20:33:45 train 5000, loss 2.169e+00, top1 51.23, top5 75.42
2021-11-12 20:34:17 valid 0000, loss 7.454e-01, top1 82.35, top5 94.12
2021-11-12 20:34:17 valid 0000, loss 7.454e-01, top1 82.35, top5 94.12
2021-11-12 20:34:17 valid 0000, loss 7.454e-01, top1 82.35, top5 94.12
2021-11-12 20:38:48 (JOBID 31758) epoch 26: train time 3044.51, inference time 287.30s, valid_top1 50.67 (best_top1 66.83), valid_top5 76.31
2021-11-12 20:38:50 (JOBID 31758) epoch 26: train time 3044.66, inference time 289.46s, valid_top1 50.67 (best_top1 66.83), valid_top5 76.31
2021-11-12 20:38:50 (JOBID 31758) epoch 26: train time 3044.14, inference time 289.47s, valid_top1 50.67 (best_top1 66.83), valid_top5 76.31
2021-11-12 20:39:09 train 0000, loss 2.390e+00, top1 50.59, top5 72.94
2021-11-12 20:39:09 train 0000, loss 1.920e+00, top1 58.82, top5 80.00
2021-11-12 20:39:09 train 0000, loss 2.447e+00, top1 45.88, top5 67.06
2021-11-12 20:49:18 train 1000, loss 2.148e+00, top1 51.58, top5 75.82
2021-11-12 20:49:18 train 1000, loss 2.150e+00, top1 51.64, top5 75.65
2021-11-12 20:49:18 train 1000, loss 2.152e+00, top1 51.56, top5 75.63
2021-11-12 20:59:02 train 2000, loss 2.161e+00, top1 51.42, top5 75.44
2021-11-12 20:59:02 train 2000, loss 2.159e+00, top1 51.40, top5 75.64
2021-11-12 20:59:03 train 2000, loss 2.168e+00, top1 51.26, top5 75.41
2021-11-12 21:08:57 train 3000, loss 2.165e+00, top1 51.33, top5 75.47
2021-11-12 21:08:57 train 3000, loss 2.169e+00, top1 51.26, top5 75.36
2021-11-12 21:08:57 train 3000, loss 2.169e+00, top1 51.23, top5 75.38
2021-11-12 21:19:14 train 4000, loss 2.176e+00, top1 51.11, top5 75.27
2021-11-12 21:19:14 train 4000, loss 2.170e+00, top1 51.26, top5 75.39
2021-11-12 21:19:14 train 4000, loss 2.175e+00, top1 51.16, top5 75.31
2021-11-12 21:29:27 train 5000, loss 2.176e+00, top1 51.12, top5 75.24
2021-11-12 21:29:27 train 5000, loss 2.178e+00, top1 51.12, top5 75.27
2021-11-12 21:29:27 train 5000, loss 2.178e+00, top1 51.09, top5 75.28
2021-11-12 21:30:03 valid 0000, loss 9.120e-01, top1 81.18, top5 89.41
2021-11-12 21:30:03 valid 0000, loss 9.120e-01, top1 81.18, top5 89.41
2021-11-12 21:30:03 valid 0000, loss 9.120e-01, top1 81.18, top5 89.41
2021-11-12 21:34:47 (JOBID 31758) epoch 27: train time 3054.25, inference time 304.65s, valid_top1 53.13 (best_top1 66.83), valid_top5 78.47
2021-11-12 21:34:47 (JOBID 31758) epoch 27: train time 3052.08, inference time 304.91s, valid_top1 53.13 (best_top1 66.83), valid_top5 78.47
2021-11-12 21:34:49 (JOBID 31758) epoch 27: train time 3051.60, inference time 306.18s, valid_top1 53.13 (best_top1 66.83), valid_top5 78.47
2021-11-12 21:35:12 train 0000, loss 2.414e+00, top1 44.71, top5 72.94
2021-11-12 21:35:12 train 0000, loss 1.741e+00, top1 63.53, top5 78.82
2021-11-12 21:35:12 train 0000, loss 2.067e+00, top1 52.94, top5 75.29
2021-11-12 21:45:08 train 1000, loss 2.152e+00, top1 51.51, top5 75.47
2021-11-12 21:45:08 train 1000, loss 2.167e+00, top1 51.33, top5 75.35
2021-11-12 21:45:08 train 1000, loss 2.166e+00, top1 51.19, top5 75.49
2021-11-12 21:55:08 train 2000, loss 2.168e+00, top1 51.30, top5 75.34
2021-11-12 21:55:07 train 2000, loss 2.160e+00, top1 51.29, top5 75.48
2021-11-12 21:55:08 train 2000, loss 2.169e+00, top1 51.14, top5 75.45
2021-11-12 22:05:08 train 3000, loss 2.163e+00, top1 51.36, top5 75.47
2021-11-12 22:05:08 train 3000, loss 2.173e+00, top1 51.21, top5 75.27
2021-11-12 22:05:08 train 3000, loss 2.168e+00, top1 51.21, top5 75.43
2021-11-12 22:15:02 train 4000, loss 2.166e+00, top1 51.35, top5 75.43
2021-11-12 22:15:03 train 4000, loss 2.176e+00, top1 51.14, top5 75.24
2021-11-12 22:15:03 train 4000, loss 2.173e+00, top1 51.13, top5 75.34
2021-11-12 22:24:59 train 5000, loss 2.176e+00, top1 51.09, top5 75.24
2021-11-12 22:24:59 train 5000, loss 2.171e+00, top1 51.24, top5 75.35
2021-11-12 22:24:59 train 5000, loss 2.178e+00, top1 51.11, top5 75.22
2021-11-12 22:25:26 valid 0000, loss 1.009e+00, top1 83.53, top5 91.76
2021-11-12 22:25:26 valid 0000, loss 1.009e+00, top1 83.53, top5 91.76
2021-11-12 22:25:26 valid 0000, loss 1.009e+00, top1 83.53, top5 91.76
2021-11-12 22:29:57 (JOBID 31758) epoch 28: train time 3026.56, inference time 283.41s, valid_top1 49.19 (best_top1 66.83), valid_top5 74.43
2021-11-12 22:29:57 (JOBID 31758) epoch 28: train time 3026.31, inference time 283.41s, valid_top1 49.19 (best_top1 66.83), valid_top5 74.43
2021-11-12 22:29:57 (JOBID 31758) epoch 28: train time 3024.61, inference time 283.34s, valid_top1 49.19 (best_top1 66.83), valid_top5 74.43
2021-11-12 22:30:22 train 0000, loss 2.202e+00, top1 54.12, top5 76.47
2021-11-12 22:30:22 train 0000, loss 2.160e+00, top1 55.29, top5 81.18
2021-11-12 22:30:22 train 0000, loss 2.322e+00, top1 49.41, top5 71.76
2021-11-12 22:40:16 train 1000, loss 2.166e+00, top1 51.41, top5 75.42
2021-11-12 22:40:16 train 1000, loss 2.163e+00, top1 51.36, top5 75.38
2021-11-12 22:40:16 train 1000, loss 2.159e+00, top1 51.36, top5 75.48
2021-11-12 22:50:12 train 2000, loss 2.164e+00, top1 51.38, top5 75.38
2021-11-12 22:50:12 train 2000, loss 2.168e+00, top1 51.28, top5 75.50
2021-11-12 22:50:12 train 2000, loss 2.166e+00, top1 51.17, top5 75.43
2021-11-12 23:00:12 train 3000, loss 2.168e+00, top1 51.32, top5 75.33
2021-11-12 23:00:12 train 3000, loss 2.172e+00, top1 51.25, top5 75.41
2021-11-12 23:00:12 train 3000, loss 2.173e+00, top1 51.11, top5 75.35
2021-11-12 23:10:12 train 4000, loss 2.174e+00, top1 51.21, top5 75.39
2021-11-12 23:10:12 train 4000, loss 2.169e+00, top1 51.26, top5 75.34
2021-11-12 23:10:12 train 4000, loss 2.175e+00, top1 51.05, top5 75.29
2021-11-12 23:20:12 train 5000, loss 2.176e+00, top1 51.17, top5 75.33
2021-11-12 23:20:12 train 5000, loss 2.174e+00, top1 51.17, top5 75.28
2021-11-12 23:20:12 train 5000, loss 2.180e+00, top1 51.02, top5 75.23
2021-11-12 23:20:38 valid 0000, loss 8.244e-01, top1 78.82, top5 89.41
2021-11-12 23:20:38 valid 0000, loss 8.244e-01, top1 78.82, top5 89.41
2021-11-12 23:20:38 valid 0000, loss 8.244e-01, top1 78.82, top5 89.41
2021-11-12 23:25:10 (JOBID 31758) epoch 29: train time 3030.56, inference time 283.11s, valid_top1 55.94 (best_top1 66.83), valid_top5 80.69
2021-11-12 23:25:10 (JOBID 31758) epoch 29: train time 3030.39, inference time 283.40s, valid_top1 55.94 (best_top1 66.83), valid_top5 80.69
2021-11-12 23:25:11 (JOBID 31758) epoch 29: train time 3029.98, inference time 283.32s, valid_top1 55.94 (best_top1 66.83), valid_top5 80.69
2021-11-12 23:25:25 train 0000, loss 1.957e+00, top1 51.76, top5 81.18
2021-11-12 23:25:25 train 0000, loss 2.109e+00, top1 52.94, top5 77.65
2021-11-12 23:25:26 train 0000, loss 2.035e+00, top1 54.12, top5 76.47
2021-11-12 23:35:23 train 1000, loss 1.778e+00, top1 59.26, top5 81.05
2021-11-12 23:35:23 train 1000, loss 1.778e+00, top1 59.45, top5 81.04
2021-11-12 23:35:23 train 1000, loss 1.785e+00, top1 59.17, top5 80.98
2021-11-12 23:45:21 train 2000, loss 1.725e+00, top1 60.55, top5 81.76
2021-11-12 23:45:20 train 2000, loss 1.720e+00, top1 60.58, top5 81.84
2021-11-12 23:45:21 train 2000, loss 1.730e+00, top1 60.25, top5 81.76
2021-11-12 23:55:19 train 3000, loss 1.694e+00, top1 61.06, top5 82.29
2021-11-12 23:55:19 train 3000, loss 1.693e+00, top1 61.11, top5 82.17
2021-11-12 23:55:19 train 3000, loss 1.694e+00, top1 61.00, top5 82.29
2021-11-13 00:05:19 train 4000, loss 1.674e+00, top1 61.45, top5 82.49
2021-11-13 00:05:19 train 4000, loss 1.671e+00, top1 61.50, top5 82.62
2021-11-13 00:05:20 train 4000, loss 1.674e+00, top1 61.49, top5 82.55
2021-11-13 00:15:20 train 5000, loss 1.657e+00, top1 61.80, top5 82.73
2021-11-13 00:15:20 train 5000, loss 1.658e+00, top1 61.78, top5 82.78
2021-11-13 00:15:20 train 5000, loss 1.656e+00, top1 61.79, top5 82.81
2021-11-13 00:15:48 valid 0000, loss 7.185e-01, top1 83.53, top5 92.94
2021-11-13 00:15:48 valid 0000, loss 7.185e-01, top1 83.53, top5 92.94
2021-11-13 00:15:48 valid 0000, loss 7.185e-01, top1 83.53, top5 92.94
2021-11-13 00:20:27 (JOBID 31758) epoch 30: train time 3023.96, inference time 292.30s, valid_top1 67.82 (best_top1 67.82), valid_top5 88.45
2021-11-13 00:20:27 (JOBID 31758) epoch 30: train time 3024.07, inference time 292.38s, valid_top1 67.82 (best_top1 67.82), valid_top5 88.45
2021-11-13 00:20:27 (JOBID 31758) epoch 30: train time 3023.77, inference time 292.21s, valid_top1 67.82 (best_top1 67.82), valid_top5 88.45
2021-11-13 00:20:42 train 0000, loss 1.139e+00, top1 70.59, top5 89.41
2021-11-13 00:20:42 train 0000, loss 1.636e+00, top1 61.18, top5 85.88
2021-11-13 00:20:42 train 0000, loss 1.303e+00, top1 67.06, top5 84.71
2021-11-13 00:30:42 train 1000, loss 1.557e+00, top1 63.71, top5 84.13
2021-11-13 00:30:42 train 1000, loss 1.555e+00, top1 63.81, top5 84.25
2021-11-13 00:30:42 train 1000, loss 1.559e+00, top1 63.81, top5 84.13
2021-11-13 00:40:39 train 2000, loss 1.557e+00, top1 63.83, top5 84.20
2021-11-13 00:40:39 train 2000, loss 1.557e+00, top1 63.77, top5 84.18
2021-11-13 00:40:40 train 2000, loss 1.555e+00, top1 63.84, top5 84.26
2021-11-13 00:50:38 train 3000, loss 1.548e+00, top1 64.02, top5 84.31
2021-11-13 00:50:38 train 3000, loss 1.553e+00, top1 63.91, top5 84.22
2021-11-13 00:50:38 train 3000, loss 1.552e+00, top1 63.96, top5 84.31
2021-11-13 01:00:31 train 4000, loss 1.547e+00, top1 64.02, top5 84.30
2021-11-13 01:00:31 train 4000, loss 1.548e+00, top1 64.03, top5 84.30
2021-11-13 01:00:31 train 4000, loss 1.547e+00, top1 64.07, top5 84.39
2021-11-13 01:10:32 train 5000, loss 1.546e+00, top1 64.05, top5 84.34
2021-11-13 01:10:32 train 5000, loss 1.543e+00, top1 64.11, top5 84.37
2021-11-13 01:10:33 train 5000, loss 1.544e+00, top1 64.11, top5 84.43
2021-11-13 01:10:59 valid 0000, loss 6.900e-01, top1 82.35, top5 92.94
2021-11-13 01:10:59 valid 0000, loss 6.900e-01, top1 82.35, top5 92.94
2021-11-13 01:10:59 valid 0000, loss 6.900e-01, top1 82.35, top5 92.94
2021-11-13 01:15:41 (JOBID 31758) epoch 31: train time 3020.40, inference time 293.89s, valid_top1 68.93 (best_top1 68.93), valid_top5 89.10
2021-11-13 01:15:42 (JOBID 31758) epoch 31: train time 3019.65, inference time 293.85s, valid_top1 68.93 (best_top1 68.93), valid_top5 89.10
2021-11-13 01:15:43 (JOBID 31758) epoch 31: train time 3020.45, inference time 295.97s, valid_top1 68.93 (best_top1 68.93), valid_top5 89.10
2021-11-13 01:15:57 train 0000, loss 1.758e+00, top1 65.88, top5 81.18
2021-11-13 01:15:57 train 0000, loss 1.529e+00, top1 63.53, top5 85.88
2021-11-13 01:15:57 train 0000, loss 1.741e+00, top1 63.53, top5 82.35
2021-11-13 01:25:57 train 1000, loss 1.496e+00, top1 64.92, top5 85.08
2021-11-13 01:25:57 train 1000, loss 1.501e+00, top1 64.90, top5 84.95
2021-11-13 01:25:58 train 1000, loss 1.509e+00, top1 64.73, top5 84.85
2021-11-13 01:35:57 train 2000, loss 1.508e+00, top1 64.80, top5 84.85
2021-11-13 01:35:57 train 2000, loss 1.503e+00, top1 64.95, top5 84.92
2021-11-13 01:35:57 train 2000, loss 1.507e+00, top1 64.80, top5 84.84
2021-11-13 01:45:59 train 3000, loss 1.503e+00, top1 64.95, top5 84.91
2021-11-13 01:45:59 train 3000, loss 1.506e+00, top1 64.87, top5 84.87
2021-11-13 01:45:59 train 3000, loss 1.503e+00, top1 64.88, top5 84.91
2021-11-13 01:56:00 train 4000, loss 1.505e+00, top1 64.91, top5 84.91
2021-11-13 01:56:00 train 4000, loss 1.504e+00, top1 64.93, top5 84.91
2021-11-13 01:56:00 train 4000, loss 1.504e+00, top1 64.89, top5 84.90
2021-11-13 02:05:56 train 5000, loss 1.503e+00, top1 64.90, top5 84.92
2021-11-13 02:05:56 train 5000, loss 1.504e+00, top1 64.93, top5 84.89
2021-11-13 02:05:56 train 5000, loss 1.504e+00, top1 64.88, top5 84.90
2021-11-13 02:06:24 valid 0000, loss 4.940e-01, top1 88.24, top5 96.47
2021-11-13 02:06:24 valid 0000, loss 4.940e-01, top1 88.24, top5 96.47
2021-11-13 02:06:24 valid 0000, loss 4.940e-01, top1 88.24, top5 96.47
2021-11-13 02:10:52 (JOBID 31758) epoch 32: train time 3027.63, inference time 281.00s, valid_top1 69.49 (best_top1 69.49), valid_top5 89.50
2021-11-13 02:10:52 (JOBID 31758) epoch 32: train time 3029.24, inference time 281.07s, valid_top1 69.49 (best_top1 69.49), valid_top5 89.50
2021-11-13 02:10:57 (JOBID 31758) epoch 32: train time 3029.78, inference time 286.44s, valid_top1 69.49 (best_top1 69.49), valid_top5 89.50
2021-11-13 02:11:06 train 0000, loss 1.719e+00, top1 58.82, top5 80.00
2021-11-13 02:11:06 train 0000, loss 1.332e+00, top1 67.06, top5 85.88
2021-11-13 02:11:13 train 0000, loss 1.652e+00, top1 60.00, top5 83.53
2021-11-13 02:21:10 train 1000, loss 1.487e+00, top1 65.36, top5 85.13
2021-11-13 02:21:10 train 1000, loss 1.479e+00, top1 65.41, top5 85.14
2021-11-13 02:21:10 train 1000, loss 1.468e+00, top1 65.55, top5 85.40
2021-11-13 02:30:49 train 2000, loss 1.488e+00, top1 65.22, top5 85.19
2021-11-13 02:30:49 train 2000, loss 1.474e+00, top1 65.42, top5 85.32
2021-11-13 02:30:49 train 2000, loss 1.476e+00, top1 65.45, top5 85.24
2021-11-13 02:40:27 train 3000, loss 1.477e+00, top1 65.38, top5 85.27
2021-11-13 02:40:27 train 3000, loss 1.484e+00, top1 65.33, top5 85.24
2021-11-13 02:40:27 train 3000, loss 1.472e+00, top1 65.50, top5 85.35
2021-11-13 02:50:10 train 4000, loss 1.484e+00, top1 65.31, top5 85.24
2021-11-13 02:50:10 train 4000, loss 1.480e+00, top1 65.37, top5 85.25
2021-11-13 02:50:10 train 4000, loss 1.474e+00, top1 65.48, top5 85.30
2021-11-13 03:00:04 train 5000, loss 1.478e+00, top1 65.42, top5 85.27
2021-11-13 03:00:04 train 5000, loss 1.483e+00, top1 65.34, top5 85.23
2021-11-13 03:00:04 train 5000, loss 1.476e+00, top1 65.45, top5 85.27
2021-11-13 03:00:29 valid 0000, loss 6.599e-01, top1 84.71, top5 94.12
2021-11-13 03:00:29 valid 0000, loss 6.599e-01, top1 84.71, top5 94.12
2021-11-13 03:00:29 valid 0000, loss 6.599e-01, top1 84.71, top5 94.12
2021-11-13 03:05:04 (JOBID 31758) epoch 33: train time 2967.00, inference time 284.91s, valid_top1 68.94 (best_top1 69.49), valid_top5 89.01
2021-11-13 03:05:05 (JOBID 31758) epoch 33: train time 2961.69, inference time 286.04s, valid_top1 68.94 (best_top1 69.49), valid_top5 89.01
2021-11-13 03:05:06 (JOBID 31758) epoch 33: train time 2966.48, inference time 286.56s, valid_top1 68.94 (best_top1 69.49), valid_top5 89.01
2021-11-13 03:05:19 train 0000, loss 1.452e+00, top1 61.18, top5 84.71
2021-11-13 03:05:19 train 0000, loss 1.748e+00, top1 60.00, top5 81.18
2021-11-13 03:05:19 train 0000, loss 1.444e+00, top1 69.41, top5 84.71
2021-11-13 03:15:25 train 1000, loss 1.457e+00, top1 65.70, top5 85.51
2021-11-13 03:15:25 train 1000, loss 1.451e+00, top1 66.09, top5 85.71
2021-11-13 03:15:25 train 1000, loss 1.454e+00, top1 65.97, top5 85.50
2021-11-13 03:25:19 train 2000, loss 1.463e+00, top1 65.56, top5 85.49
2021-11-13 03:25:19 train 2000, loss 1.454e+00, top1 65.96, top5 85.59
2021-11-13 03:25:19 train 2000, loss 1.458e+00, top1 65.91, top5 85.54
2021-11-13 03:35:11 train 3000, loss 1.460e+00, top1 65.71, top5 85.52
2021-11-13 03:35:11 train 3000, loss 1.458e+00, top1 65.82, top5 85.54
2021-11-13 03:35:11 train 3000, loss 1.465e+00, top1 65.71, top5 85.44
2021-11-13 03:45:00 train 4000, loss 1.463e+00, top1 65.64, top5 85.47
2021-11-13 03:45:00 train 4000, loss 1.458e+00, top1 65.81, top5 85.57
2021-11-13 03:45:00 train 4000, loss 1.466e+00, top1 65.68, top5 85.42
2021-11-13 03:54:59 train 5000, loss 1.467e+00, top1 65.66, top5 85.39
